Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-11-02,320,03:16:00,Sunday,yonge and wellesley,Mechanical,5,10,down,1684
2014-11-02,409,04:45:00,Sunday,Finch/yomge Station,Mechanical,16,32,EB,1780
2014-11-02,39,04:58:00,Sunday,Finch & Baldoon,Late Leaving Garage,10,40,EB,1068
2014-11-02,501,05:10:00,Sunday,HUMBER LOOP,Mechanical,20,0,E/B,8018
2014-11-02,501,05:22:00,Sunday,HUMBER LOOP,Mechanical,16,32,W/B,8017
2014-11-02,52,05:35:00,Sunday,Culford and Law,Mechanical,0,30,e,1640
2014-11-02,73,05:50:00,Sunday,FINCH AND ALBION,Diversion,85,100,b/w,8018
2014-11-02,36,06:17:00,Sunday,Finch & Arrow,Late Leaving Garage,7,14,E,7901
2014-11-02,96,06:19:00,Sunday,Wilson/Highview,Investigation,30,60,e,1263
2014-11-02,501,07:30:00,Sunday,LONG BRANCH LOOP,Mechanical,10,20,E/B,8017
2014-11-02,96,07:31:00,Sunday,Wilson/Avenue Road.,Investigation,18,36,e,7913
2014-11-02,124,07:40:00,Sunday,Lawrence atation,Mechanical,20,20,E,1799
2014-11-02,46,07:42:00,Sunday,Steeles Loop,Late Leaving Garage,16,32,S,1349
2014-11-02,54,07:45:00,Sunday,Eglinton stn,Mechanical,10,25,eb,7531
2014-11-02,87,08:00:00,Sunday,Birchmount division,Mechanical,25,50,E,7765
2014-11-02,85,08:05:00,Sunday,Rouge Hill GO Station Loop,Late Leaving Garage,24,48,W,1141
2014-11-02,56,08:08:00,Sunday,Wilson station,Late Leaving Garage,27,27,E,1790
2014-11-02,52,08:10:00,Sunday,Kipling and Thewestway,Investigation,15,30,e,1578
2014-11-02,54,08:16:00,Sunday,Lawrence Townley ave,Investigation,15,30,eb,7588
2014-11-02,12,08:41:00,Sunday,Bathurst Street and Antibes,Late Leaving Garage,30,60,S,1829
2014-11-02,116,08:53:00,Sunday,Kennedy stn,Late Leaving Garage,8,16,eb,7653
2014-11-02,72,08:57:00,Sunday,Pape stn,Mechanical,12,24,S`,8147
2014-11-02,129,09:00:00,Sunday,Scarborough Town Centre to Major Mackenzie,General Delay,9,15,B/W,1315
2014-11-02,73,09:00:00,Sunday,ROYAL YORK STN,Utilized Off Route,30,54,N/B,7978
2014-11-02,129,09:00:00,Sunday,Major Mackenzie & Ridgecrest,Diversion,80,90,NB,1315
2014-11-02,95,09:03:00,Sunday,Kingston Rd.Loop,Late Leaving Garage,20,40,WB,1785
2014-11-02,24,09:05:00,Sunday,Victoria Park stn,Late Leaving Garage,9,18,N,7742
2014-11-02,90,09:10:00,Sunday,St.Clair west station,Late Leaving Garage,12,24,N,8169
2014-11-02,60,09:17:00,Sunday,Finch Station,Late Leaving Garage,7,14,W,1211
2014-11-02,25,09:26:00,Sunday,Pape stn,Utilized Off Route,8,16,nb,7453
2014-11-02,80,09:29:00,Sunday,humber loop,Mechanical,16,46,w/b,7967
2014-11-02,53,09:30:00,Sunday,Finch station to Staines & Morningside,General Delay,10,15,B/W,1774
2014-11-02,41,09:30:00,Sunday,Keele and Dundas,Investigation,10,20,s,1020
2014-11-02,95,09:30:00,Sunday,York Mills Station,Late Leaving Garage,20,40,E,1283
2014-11-02,102,09:31:00,Sunday,Warden stn,Late Leaving Garage,3,6,N,7720
2014-11-02,125,09:35:00,Sunday,W/b Yonge and Bishop,Mechanical,30,60,W,1829
2014-11-02,24,09:37:00,Sunday,Navaho and Victoria Park,Investigation,9,18,N,7761
2014-11-02,54,09:37:00,Sunday,Eglinton Stn,Mechanical,7,15,eb,7516
2014-11-02,100,09:38:00,Sunday,Eglinton stn,Mechanical,10,30,sb,7553
2014-11-02,100,09:38:00,Sunday,Broadview stn,Utilized Off Route,10,20,nb,7605
2014-11-02,101,09:40:00,Sunday,Downsview station,Late Leaving Garage,10,20,e,1232
2014-11-02,42,09:45:00,Sunday,Finch station,Utilized Off Route,15,30,N,8328
2014-11-02,24,09:45:00,Sunday,Victoria Park stn,Mechanical,9,18,N,7733
2014-11-02,57,10:00:00,Sunday,Kennedy Station,Mechanical,20,40,N,7851
2014-11-02,25,10:04:00,Sunday,Don Mills stn,Mechanical,8,16,nb,7560
2014-11-02,109,10:05:00,Sunday,Neptune and Bathurst,Mechanical,20,40,E,8357
2014-11-02,72,10:07:00,Sunday,Pape Station,Investigation,13,26,S,7855
2014-11-02,54,10:10:00,Sunday,Lawrence Leslie,Emergency Services,6,12,wb,7601
2014-11-02,23,10:17:00,Sunday,Main stn,General Delay,13,26,b/w,
2014-11-02,134,10:30:00,Sunday,Scarborough Town Centre,Mechanical,22,44,NB,1372
2014-11-02,168,10:45:00,Sunday,Garage,Late Leaving Garage,9,18,S,7330
2014-11-02,16,10:54:00,Sunday,Warden Station,Late Leaving Garage,10,20,E,8150
2014-11-02,37,11:22:00,Sunday,Islington Station,Late Leaving Garage,15,30,N,1545
2014-11-02,52,11:49:00,Sunday,Lawrence west station,Late Leaving Garage,20,36,w/b,1577
2014-11-02,60,11:50:00,Sunday,Finch Station,Late Leaving Garage,11,22,W,1265
2014-11-02,45,11:59:00,Sunday,Kipling and Rexdale,Diversion,26,36,sb,7306
2014-11-02,6,12:12:00,Sunday,Bedford and Dopont.,Late Leaving Garage,12,24,s/b,1602
2014-11-02,43,12:17:00,Sunday,Kennedy and Lawrence,Mechanical,9,18,n,7501
2014-11-02,52,12:32:00,Sunday,Lawrence west station,Late Leaving Garage,6,14,w/b,1234
2014-11-02,32,12:35:00,Sunday,Eglinton and Heddington,Diversion,10,16,s,1278
2014-11-02,7,12:51:00,Sunday,Bathurst and steeles,Mechanical,8,16,s/b,8342
2014-11-02,195,12:59:00,Sunday,Jane/Finch,Emergency Services,10,20,S,1417
2014-11-02,32,13:00:00,Sunday,Eglinton route 32,General Delay,10,15,BW,
2014-11-02,47,13:00:00,Sunday,Landsdowne route 47,General Delay,15,33,BW,
2014-11-02,34,13:00:00,Sunday,34 Eglinton Route,General Delay,8,16,B/W,
2014-11-02,7,13:03:00,Sunday,Bathurst and tichester,Mechanical,8,16,n/b,8327
2014-11-02,85,13:54:00,Sunday,Sheppard Ave E and Kingston Rd,Mechanical,28,56,W,1754
2014-11-02,29,14:00:00,Sunday,Princess gate / Wilson stn,General Delay,15,30,b/w,
2014-11-02,129,14:00:00,Sunday,STC to Major Mackenzie,General Delay,40,80,B/W,
2014-11-02,86,14:00:00,Sunday,86 Scarborough Route,General Delay,8,16,B/W,
2014-11-02,9,14:03:00,Sunday,Kingston Rd and McCowan,Mechanical,24,48,S,7694
2014-11-02,41,14:07:00,Sunday,Gulliver and Keele,Investigation,10,19,s/b,1048
2014-11-02,41,14:14:00,Sunday,Gullivar and Keele.,Investigation,10,19,s/b,1670
2014-11-02,36,14:21:00,Sunday,HWLP,Mechanical,5,11,E,1701
2014-11-02,199,14:22:00,Sunday,STC,Utilized Off Route,9,18,W,1736
2014-11-02,7,14:23:00,Sunday,Bathurst and Douglas,Investigation,7,14,n/b,9004
2014-11-02,116,14:37:00,Sunday,116 Morningside Route,General Delay,8,16,B/W,
2014-11-02,39,14:55:00,Sunday,Finch & Page,Mechanical,8,17,WB,1088
2014-11-02,87,14:59:00,Sunday,Broadview Station,Mechanical,25,50,E,8125
2014-11-02,199,15:00:00,Sunday,STC,Utilized Off Route,9,18,W,1127
2014-11-02,43,15:07:00,Sunday,Progress and Kennedy,Diversion,57,66,n,7682
2014-11-02,81,15:10:00,Sunday,Pape Station,Utilized Off Route,10,20,N,7787
2014-11-02,125,15:15:00,Sunday,Finch stn,Mechanical,15,30,w,8199
2014-11-02,21,15:29:00,Sunday,Kennedy Station,Mechanical,16,32,N,7708
2014-11-02,133,15:35:00,Sunday,Neilson Rd and Ellesmere Rd,Investigation,10,20,N,1314
2014-11-02,32,15:40:00,Sunday,Eglinton w stn,Mechanical,5,11,E,1600
2014-11-02,171,15:45:00,Sunday,Mt Dennis garage,Mechanical,20,40,S,1562
2014-11-02,161,16:00:00,Sunday,Rogers route 161,General Delay,1,13,BW,
2014-11-02,133,16:04:00,Sunday,Neilson Rd and Sewells Rd,Mechanical,10,20,N,1721
2014-11-02,98,16:23:00,Sunday,Willowdale/Norton,Investigation,30,60,n,8315
2014-11-02,32,16:25:00,Sunday,Eglinton w & Emmett,Mechanical,20,40,W,1623
2014-11-02,98,16:25:00,Sunday,Willowdale/Norton,Diversion,30,242,n,8380
2014-11-02,37,16:25:00,Sunday,Gosfield,Investigation,20,40,E,1299
2014-11-02,5,16:30:00,Sunday,Queens park circle at Treasury,General Delay,20,40,n/b,8182
2014-11-02,81,16:30:00,Sunday,Pape Station,Mechanical,10,20,N,7873
2014-11-02,85,16:30:00,Sunday,Sheppard Ave E and Meadowvale Rd,General Delay,10,1,BW,1763
2014-11-02,3,16:36:00,Sunday,Bedford at Dupont,Mechanical,12,24,s/b,1667
2014-11-02,59,17:08:00,Sunday,Keele/Ingram,Mechanical,22,44,E,1534
2014-11-02,133,17:16:00,Sunday,Ellesmere Rd and Markham Rd,Mechanical,10,20,E,1074
2014-11-02,195,17:19:00,Sunday,Jane/Finch,Mechanical,10,20,S,1393
2014-11-02,79,17:24:00,Sunday,Scarlett & alma,Investigation,12,24,S,1015
2014-11-02,47,17:27:00,Sunday,earlscourt loop,Mechanical,9,18,S,1641
2014-11-02,6,17:36:00,Sunday,Dupont and Davenport,Mechanical,12,24,s/b,1684
2014-11-02,165,17:50:00,Sunday,Wilson/Keele,Mechanical,10,20,W,1279
2014-11-02,132,17:56:00,Sunday,STC,Mechanical,30,60,E,1782
2014-11-02,199,17:58:00,Sunday,STC,Utilized Off Route,9,18,E,1328
2014-11-02,127,18:00:00,Sunday,Entire Route,General Delay,22,45,B/W,
2014-11-02,14,18:00:00,Sunday,Entire Route,General Delay,20,40,B/W,
2014-11-02,199,18:16:00,Sunday,STC,Utilized Off Route,9,18,W,1293
2014-11-02,89,18:30:00,Sunday,Entire Route,General Delay,12,24,B/W,
2014-11-02,100,18:45:00,Sunday,Eglinton STN,Utilized Off Route,8,17,EB,7564
2014-11-02,62,19:30:00,Sunday,North Woodrow and St. Clair,Investigation,30,60,S,7732
2014-11-02,84,19:31:00,Sunday,Sheppard/Keele,Mechanical,15,30,E,1286
2014-11-02,165,19:36:00,Sunday,Wilson/Walsh,Investigation,11,21,W,1322
2014-11-02,130,19:50:00,Sunday,Triton & McCowan,Investigation,30,60,N,1777
2014-11-02,53,19:58:00,Sunday,Passmore & Markham,Utilized Off Route,19,38,W,1720
2014-11-02,81,19:59:00,Sunday,Pape Station,Utilized Off Route,20,40,S,7871
2014-11-02,6,20:13:00,Sunday,Bay and Richmond,Utilized Off Route,17,28,N/B,1655
2014-11-02,63,20:15:00,Sunday,East Liberty,Utilized Off Route,10,20,N,1002
2014-11-02,807,20:45:00,Sunday,Yonge and Yorkville,Mechanical,1,1,N,7700
2014-11-02,129,21:12:00,Sunday,STC,Utilized Off Route,12,32,N,1742
2014-11-02,96,21:21:00,Sunday,Wilson Av @ Lexfield,Investigation,1,1,W,7924
2014-11-02,35,21:23:00,Sunday,Jane St.@ Courage,Investigation,1,1,N,1276
2014-11-02,95,21:30:00,Sunday,Ellesmere @ Military Trail,Utilized Off Route,10,30,E,1083
2014-11-02,54,23:20:00,Sunday,Lawrence & Don Mills,Mechanical,10,20,WB,7451
2014-11-03,116,00:11:00,Monday,Morninigside & Milner,Mechanical,10,20,SB,7539
2014-11-03,102,00:15:00,Monday,Brimley/Kingston Rd,Mechanical,20,40,w,7721
2014-11-03,52,01:15:00,Monday,Lawrence and Duplex,Mechanical,24,35,E/B,1021
2014-11-03,302,03:20:00,Monday,McCowan & Sheppard,Mechanical,30,60,N,7641
2014-11-03,353,03:50:00,Monday,Passmore & Markham,Utilized Off Route,30,60,W,1746
2014-11-03,52,04:38:00,Monday,Lawrence and Dufferin,Late Leaving Garage,14,0,WB,1655
2014-11-03,41,04:45:00,Monday,Keele station,Late Leaving Garage,7,0,NB,1500
2014-11-03,47,04:56:00,Monday,Yorkdale stn.,Mechanical,20,40,s/b,1037
2014-11-03,165,05:08:00,Monday,Arrow Garage,Late Leaving Garage,6,12,w,7208
2014-11-03,133,05:19:00,Monday,Morningside Staines,Late Leaving Garage,14,20,W/B,1735
2014-11-03,85,05:27:00,Monday,Rouge Hill GO,Late Leaving Garage,8,0,W,9057
2014-11-03,85,05:27:00,Monday,Don Mills Stn,Late Leaving Garage,15,21,E/B,9102
2014-11-03,43,05:27:00,Monday,Kennedy & Passmore,Mechanical,20,30,N,7605
2014-11-03,52,05:30:00,Monday,Lawrence stn.,Mechanical,6,12,W/B,1015
2014-11-03,102,05:30:00,Monday,Midland and St.clair,Mechanical,15,30,N,7873
2014-11-03,36,05:34:00,Monday,FINCH AVE WEST @ ARROW ROAD,Late Leaving Garage,8,12,E,1330
2014-11-03,102,05:34:00,Monday,Markham and Mclevin,Mechanical,11,22,N,8127
2014-11-03,71,05:40:00,Monday,Runnymede station,Late Leaving Garage,20,37,NB,1529
2014-11-03,102,05:41:00,Monday,St.clair and Midland,Utilized Off Route,11,22,N,7787
2014-11-03,165,05:41:00,Monday,Arrow Garge,Late Leaving Garage,6,12,w,7248
2014-11-03,89,05:42:00,Monday,Keele station,Utilized Off Route,10,22,NB,1019
2014-11-03,25,05:44:00,Monday,Don Mills Duncan Mills rd,Mechanical,6,15,sb,7598
2014-11-03,41,05:45:00,Monday,Keele and Wilson,Emergency Services,10,20,S,1002
2014-11-03,35,05:50:00,Monday,Jane Stn,Late Leaving Garage,5,10,N,1285
2014-11-03,64,05:51:00,Monday,Lumsden and Eastdale,Late Leaving Garage,10,20,S,7701
2014-11-03,165,05:57:00,Monday,Finch/Weston,Late Leaving Garage,6,12,e,1297
2014-11-03,39,05:59:00,Monday,Old Finch,Late Leaving Garage,17,33,WB,1033
2014-11-03,165,06:00:00,Monday,Yorkmills/Station,Mechanical,6,12,w,1357
2014-11-03,74,06:04:00,Monday,Mt Pleasant Loop,Late Leaving Garage,4,1,SB,8199
2014-11-03,24,06:05:00,Monday,CONSUMERS.VP,Late Leaving Garage,13,28,N,7847
2014-11-03,32,06:06:00,Monday,Pine and Lawrence,Late Leaving Garage,5,10,EB,1362
2014-11-03,52,06:07:00,Monday,LAWRENCE WEST STN,Mechanical,12,24,W/B,1617
2014-11-03,41,06:07:00,Monday,Petrolia and Canartic,Late Leaving Garage,9,18,SB,1644
2014-11-03,86,06:10:00,Monday,Kennedy Stn,Mechanical,13,17,E,7553
2014-11-03,52,06:11:00,Monday,Lawrence Station,Late Leaving Garage,12,33,WB,1542
2014-11-03,53,06:11:00,Monday,Finch Stn,Late Leaving Garage,13,26,E/B,9055
2014-11-03,79,06:12:00,Monday,Pine and Lawrence,Mechanical,6,12,s/b,1013
2014-11-03,43,06:15:00,Monday,Kennedy Stn,Mechanical,10,15,W,7609
