Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-05-01,5,06:24:00,Thursday,Eglinton stn,Late Leaving Garage,12,24,s/b,8335
2014-05-01,59,06:25:00,Thursday,Law.west.stn.,Mechanical,10,20,W,7955
2014-05-01,122,06:26:00,Thursday,Roywood and Fenside,Late Leaving Garage,12,24,EB,8390
2014-05-01,41,06:28:00,Thursday,Canartic and Keele,Mechanical,8,16,SB,1620
2014-05-01,42,06:28:00,Thursday,Maybrook & Passmore,Late Leaving Garage,12,24,,9425
2014-05-01,165,06:28:00,Thursday,Rutherford,Mechanical,40,80,N,7244
2014-05-01,96,06:29:00,Thursday,Woodbine Downs,Mechanical,12,24,w,1225
2014-05-01,142,06:30:00,Thursday,Bombay loop,Late Leaving Garage,1,1,s/b,1828
2014-05-01,75,06:32:00,Thursday,Wilson garage,Mechanical,6,15,s,1394
2014-05-01,12,06:33:00,Thursday,VICTORIA PARK SERVICE,Mechanical,11,22,N,7726
2014-05-01,78,06:35:00,Thursday,Carluke and Fifeshire,Late Leaving Garage,10,20,EB,8314
2014-05-01,36,06:36:00,Thursday,Arrow Rd,Mechanical,4,10,E,7947
2014-05-01,72,06:39:00,Thursday,Pape stn,Mechanical,8,16,S,7752
2014-05-01,96,06:39:00,Thursday,Woodbine Downs,Mechanical,12,24,s,
2014-05-01,36,06:39:00,Thursday,Finch Stn,Mechanical,4,8,W,1374
2014-05-01,195,06:43:00,Thursday,JSTE,Mechanical,10,20,S,7926
2014-05-01,199,06:44:00,Thursday,Scarborough Town Centre,Mechanical,3,6,WB,7092
2014-05-01,85,06:44:00,Thursday,Rouge Hill GO,Late Leaving Garage,7,15,W,1743
2014-05-01,190,06:45:00,Thursday,Sheppard and Victoria Park,Mechanical,5,10,W,1778
2014-05-01,106,06:46:00,Thursday,Wilson Garage,Mechanical,7,14,,8336
2014-05-01,110,06:50:00,Thursday,ISLINGTON STATION,Mechanical,10,20,bw,7339
2014-05-01,36,06:53:00,Thursday,Champane,Mechanical,4,8,E,1345
2014-05-01,199,06:55:00,Thursday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,7030
2014-05-01,36,06:55:00,Thursday,Humberwood Loop,Mechanical,4,8,E,7221
2014-05-01,95,06:58:00,Thursday,York Mills and DVP,Mechanical,4,8,WB,1084
2014-05-01,196,06:59:00,Thursday,Wilson garage,Late Leaving Garage,6,12,,8393
2014-05-01,46,07:00:00,Thursday,Kipling Station,Mechanical,10,20,s,1282
2014-05-01,102,07:02:00,Thursday,Markham Rd & Eglinton,Mechanical,20,40,s,7791
2014-05-01,36,07:02:00,Thursday,Humberwood Loop,Mechanical,4,8,E,0
2014-05-01,196,07:02:00,Thursday,Wilson Garage,Mechanical,1,14,,
2014-05-01,199,07:07:00,Thursday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1741
2014-05-01,106,07:07:00,Thursday,Wilson Garage,Mechanical,7,14,,8349
2014-05-01,196,07:07:00,Thursday,Wilson Garage,Mechanical,2,4,,8316
2014-05-01,7,07:07:00,Thursday,Wilson at Lawrence,Mechanical,9,18,s,9016
2014-05-01,107,07:13:00,Thursday,Downsview Stn,Mechanical,18,36,,9442
2014-05-01,196,07:21:00,Thursday,Wilson Garage,Mechanical,2,6,,8365
2014-05-01,42,07:21:00,Thursday,Wilson Garage,Late Leaving Garage,5,10,,8357
2014-05-01,94,07:22:00,Thursday,Wellesley Station,Late Leaving Garage,6,12,e,1518
2014-05-01,37,07:22:00,Thursday,Islington Station,Mechanical,6,12,N,1263
2014-05-01,195,07:23:00,Thursday,JSTE,Mechanical,10,20,S,1225
2014-05-01,36,07:24:00,Thursday,Humberwood Loop,Mechanical,4,8,E,0
2014-05-01,44,07:25:00,Thursday,kipling stn,Mechanical,4,7,sb,
2014-05-01,44,07:25:00,Thursday,kipling stn,Mechanical,4,7,sb,
2014-05-01,36,07:27:00,Thursday,Finch Stn,Mechanical,4,8,W,1223
2014-05-01,196,07:27:00,Thursday,Wilson Garage,Mechanical,2,6,,144
2014-05-01,29,07:28:00,Thursday,Dufferin and Tycos,Emergency Services,3,5,SB,9440
2014-05-01,60,07:30:00,Thursday,York University Commons,Mechanical,7,14,E,1296
2014-05-01,196,07:31:00,Thursday,Wilson Garage,Mechanical,4,6,,
2014-05-01,107,07:31:00,Thursday,Keele St & Rivermeade,Mechanical,22,50,NB,9442
2014-05-01,36,07:31:00,Thursday,Humberwood Loop,Mechanical,4,8,E,0
2014-05-01,102,07:35:00,Thursday,Warden Stn,Utilized Off Route,10,20,N,7803
2014-05-01,102,07:35:00,Thursday,Warden Stn,Utilized Off Route,10,20,N,8146
2014-05-01,54,07:39:00,Thursday,Eglinton stn,Mechanical,6,12,eb,7432
2014-05-01,41,07:43:00,Thursday,Keele and Eglinton,Mechanical,8,16,NB,1551
2014-05-01,54,07:44:00,Thursday,Lawrence Don Mills,Mechanical,6,12,nb,7688
2014-05-01,85,07:50:00,Thursday,Sheppard and Idagrove,Emergency Services,3,7,W,1715
2014-05-01,195,07:53:00,Thursday,JSTE,Mechanical,3,13,S,1288
2014-05-01,112,07:59:00,Thursday,Kipling stn,Mechanical,6,7,N/B,
2014-05-01,112,07:59:00,Thursday,kipling stn,Mechanical,6,7,nb,
2014-05-01,95,08:00:00,Thursday,Entire Route,General Delay,15,0,BW,
2014-05-01,143,08:00:00,Thursday,143 Rouye,General Delay,10,20,W,
2014-05-01,56,08:00:00,Thursday,Eglinton stn to Donlands stn,General Delay,8,16,b/w,
2014-05-01,51,08:00:00,Thursday,Townsend to Eglinton stn,General Delay,12,24,b/w,
2014-05-01,11,08:00:00,Thursday,Steeles to Davisville stn,General Delay,12,24,b/w,
2014-05-01,39,08:00:00,Thursday,Finch station to Neilson & Crow Trail,General Delay,8,12,B/W,7033
2014-05-01,21,08:00:00,Thursday,Kennedy stn,Mechanical,14,28,N,8109
2014-05-01,52,08:03:00,Thursday,Lawrence and Apex,Investigation,6,9,e,1602
2014-05-01,102,08:05:00,Thursday,Warden Stn,Utilized Off Route,10,20,N,7810
2014-05-01,32,08:09:00,Thursday,Keele & Eglinton,Investigation,5,10,e/b,1635
2014-05-01,32,08:12:00,Thursday,Eglinton stn,Mechanical,5,10,w/b,1650
2014-05-01,94,08:15:00,Thursday,Entire route,General Delay,8,12,b/w,
2014-05-01,102,08:15:00,Thursday,Major Mackenzie & Hwy 401,General Delay,16,21,B/W,
2014-05-01,6,08:15:00,Thursday,Entire route,General Delay,8,14,b/w,
2014-05-01,24,08:22:00,Thursday,Sheppard and Yorkland,Mechanical,14,28,S,8124
2014-05-01,60,08:25:00,Thursday,York University Commons,Mechanical,7,14,E,1387
2014-05-01,165,08:30:00,Thursday,Bathurst,Mechanical,5,10,W,1554
2014-05-01,85,08:31:00,Thursday,Don Mills station,Investigation,8,16,E,1746
2014-05-01,45,08:33:00,Thursday,kipling at Redcliffe,Mechanical,5,10,sb,7324
2014-05-01,35,08:33:00,Thursday,JSTE,Utilized Off Route,5,10,S,1216
2014-05-01,160,08:40:00,Thursday,Wilson station,Mechanical,20,40,s,8192
2014-05-01,29,08:40:00,Thursday,Wilson Stn,Late Leaving Garage,3,7,SB,8191
2014-05-01,52,08:48:00,Thursday,Olympia and Lawrence,Investigation,6,9,e,1628
2014-05-01,29,08:52:00,Thursday,Wilson Stn,Late Leaving Garage,4,8,SB,
2014-05-01,41,09:00:00,Thursday,Entire route,General Delay,30,30,BW,
2014-05-01,89,09:00:00,Thursday,Entire route,General Delay,30,30,BW,
2014-05-01,9,09:03:00,Thursday,Victoria park Station,Mechanical,11,22,S,8123
2014-05-01,165,09:10:00,Thursday,Finch St,Utilized Off Route,5,10,S,7934
2014-05-01,89,09:20:00,Thursday,Lawrence and John,Diversion,19,10,BW,
2014-05-01,12,09:32:00,Thursday,Victoria Park Station,Mechanical,20,40,N,7824
2014-05-01,39,09:40:00,Thursday,Finch station,Investigation,6,11,EB,7033
2014-05-01,165,09:40:00,Thursday,Finch St,Mechanical,5,10,S,7243
2014-05-01,39,09:41:00,Thursday,Finch & Liszt Gate,Mechanical,1,7,WB,7123
2014-05-01,67,09:49:00,Thursday,Denton on Pharmacy,Investigation,45,57,N/B,7578
2014-05-01,53,09:51:00,Thursday,Finch just e. of Middlefield,Investigation,0,0,e,7010
2014-05-01,67,10:01:00,Thursday,Pharmacy and Denton,Diversion,45,59,B/w,7505
2014-05-01,32,10:12:00,Thursday,Bicknell & Eglinton,Investigation,12,24,e/b,1582
2014-05-01,123,10:18:00,Thursday,Kipling stn,Mechanical,18,36,sb,8044
2014-05-01,129,10:33:00,Thursday,McCowan Steeles bus loop,Mechanical,5,10,s,1069
2014-05-01,196,10:55:00,Thursday,Downsview Stn,Utilized Off Route,2,6,,1391
2014-05-01,34,11:00:00,Thursday,Eglinton Ave & Yonge to Brentcliffe,General Delay,10,17,BW,
2014-05-01,102,11:03:00,Thursday,Markham Rd & Eglinton Ave E,Mechanical,30,60,B/W,7779
2014-05-01,102,11:08:00,Thursday,Warden Stn,Utilized Off Route,15,30,N,7836
2014-05-01,39,11:09:00,Thursday,Finch & McCowan,Mechanical,6,11,WB,7013
2014-05-01,29,11:11:00,Thursday,Wilson Stn,Mechanical,3,7,SB,9033
2014-05-01,168,11:17:00,Thursday,Symington and Wallace,Investigation,8,16,N,7307
2014-05-01,25,11:18:00,Thursday,McNicoll and Don Mills Road,Mechanical,4,8,S,7467
2014-05-01,94,12:00:00,Thursday,entire route,General Delay,10,40,b/w,
2014-05-01,191,12:39:00,Thursday,Kipling station,Mechanical,5,10,n,7956
2014-05-01,42,12:39:00,Thursday,Finch Stn,Mechanical,12,24,,1798
2014-05-01,165,12:45:00,Thursday,Finch St,Mechanical,9,18,N,7212
2014-05-01,196,12:48:00,Thursday,Downsview Stn,Mechanical,2,6,,8328
2014-05-01,63,13:00:00,Thursday,entire route,General Delay,7,30,b/w,
2014-05-01,29,13:00:00,Thursday,Dufferin route,General Delay,25,40,B,
2014-05-01,6,13:00:00,Thursday,entire route,General Delay,10,30,b/w,
2014-05-01,116,13:11:00,Thursday,Eglinton & Markham,Mechanical,8,17,W,7507
2014-05-01,199,13:25:00,Thursday,Kennedy and Finch,Mechanical,5,10,E/B,7045
2014-05-01,199,13:31:00,Thursday,Warden and Finch,Mechanical,5,11,E/B,7117
2014-05-01,29,13:32:00,Thursday,Dufferin at Whitley,Mechanical,4,7,S,8389
2014-05-01,29,13:35:00,Thursday,Springhurst loop,Mechanical,4,7,N,8315
2014-05-01,110,13:40:00,Thursday,Islington stn,Mechanical,18,32,sb,7974
2014-05-01,124,13:41:00,Thursday,Lawrence Stn,Utilized Off Route,7,14,e,8346
2014-05-01,124,13:41:00,Thursday,Lawrence Stn,Utilized Off Route,7,14,,8346
2014-05-01,97,13:45:00,Thursday,York Mills Stn,Late Leaving Garage,30,45,s,8365
2014-05-01,9,13:49:00,Thursday,STC,Late Leaving Garage,15,30,N,7724
2014-05-01,21,13:50:00,Thursday,Stroder and Brimley,Investigation,14,28,S,7704
2014-05-01,142,13:51:00,Thursday,Avenue Rd Downtown Express,General Delay,30,20,BW,
2014-05-01,12,13:53:00,Thursday,Brimley and Danforth,Mechanical,20,40,n,7881
2014-05-01,12,14:00:00,Thursday,Kingston Rd Route,General Delay,10,0,All,
2014-05-01,709,14:00:00,Thursday,Eglinton west stn,Investigation,1,1,W,1550
2014-05-01,7,14:00:00,Thursday,Steeles to Bathurst stn,General Delay,20,28,b/w,
2014-05-01,126,14:00:00,Thursday,entire route,General Delay,15,30,b/w,
2014-05-01,54,14:00:00,Thursday,54 Lawrence route,General Delay,15,20,bw,
2014-05-01,196,14:01:00,Thursday,Downsview stn,Mechanical,2,4,n,8353
2014-05-01,196,14:02:00,Thursday,Bathurst / Sheppard,Mechanical,2,4,e,1821
2014-05-01,165,14:09:00,Thursday,Weston and Finch,Mechanical,9,26,N,1281
2014-05-01,196,14:15:00,Thursday,Finch,Mechanical,2,4,s,8319
2014-05-01,709,14:15:00,Thursday,Pine&Lawrence,Investigation,1,1,E,1015
2014-05-01,32,14:21:00,Thursday,Keele&Eglinton,Mechanical,7,14,E,1224
2014-05-01,199,14:21:00,Thursday,McCowan and Sheppard,Mechanical,5,10,S/B,7014
2014-05-01,196,14:24:00,Thursday,Sheppard Stn,Utilized Off Route,8,16,w,1399
2014-05-01,110,14:25:00,Thursday,Islington and Lakeshore,Investigation,11,22,sb,8051
2014-05-01,96,14:25:00,Thursday,Yorkmills station,Mechanical,17,34,w,1232
2014-05-01,57,14:29:00,Thursday,Kennedy Station,Utilized Off Route,9,18,N,7708
2014-05-01,75,14:30:00,Thursday,Sherbourne at Gerrard,Investigation,7,14,s/b,8212
2014-05-01,126,14:30:00,Thursday,Christie stn,Investigation,30,60,N,1527
2014-05-01,70,14:30:00,Thursday,70 O'connor Route,General Delay,10,12,bw,
2014-05-01,32,14:30:00,Thursday,Eglinton west route,General Delay,18,25,BW,
2014-05-01,196,14:34:00,Thursday,Downsview stn,Utilized Off Route,2,4,n,8206
2014-05-01,191,14:34:00,Thursday,RoyalCrest,Mechanical,5,10,S,7908
2014-05-01,29,14:43:00,Thursday,Wilson stn,Utilized Off Route,3,6,s/b,9039
2014-05-01,44,14:44:00,Thursday,KIPLING STTN,Mechanical,4,7,S/B,7326
2014-05-01,34,14:45:00,Thursday,Eglinton/Lebovic,Mechanical,3,7,WB,7489
2014-05-01,24,14:46:00,Thursday,Eglinton Square,Mechanical,10,20,n,8139
2014-05-01,37,14:48:00,Thursday,Steeles,Mechanical,14,28,S,
2014-05-01,70,14:50:00,Thursday,Craigton & Victoria Park,Diversion,30,45,e,7585
2014-05-01,59,14:53:00,Thursday,church oak,Late Leaving Garage,8,16,n/b,1367
2014-05-01,76,14:54:00,Thursday,Evans and Royal York,Mechanical,5,10,N,
2014-05-01,60,14:56:00,Thursday,Kipling Loop @ Steeles,Mechanical,12,24,S,1341
2014-05-01,29,14:57:00,Thursday,Wilson stn,Utilized Off Route,3,6,s/b,9012
2014-05-01,24,15:00:00,Thursday,VP Route,General Delay,10,0,All,
2014-05-01,56,15:00:00,Thursday,Leaside Route,General Delay,15,10,BW,
2014-05-01,61,15:00:00,Thursday,Avenue Rd N route,General Delay,18,10,BW,
2014-05-01,51,15:00:00,Thursday,Leslie Route,General Delay,40,20,BW,
2014-05-01,100,15:00:00,Thursday,100 Flemm Park Route,General Delay,14,18,BW,
2014-05-01,34,15:00:00,Thursday,Eglinton Route Birchmount to Brentcliffe,General Delay,14,7,BW,1
2014-05-01,63,15:00:00,Thursday,Liberty,Late Leaving Garage,4,8,n/b,1682
2014-05-01,89,15:00:00,Thursday,Weston Rd Route,General Delay,20,30,B/W,
2014-05-01,63,15:00:00,Thursday,Oakwood and Vaughan,Mechanical,4,8,s/b,1273
2014-05-01,39,15:00:00,Thursday,Finch Stn to Morningview and Old Finch,General Delay,15,10,B/W,
2014-05-01,33,15:00:00,Thursday,Roselawn to St.Clair west,General Delay,15,1,b/w,8382
2014-05-01,109,15:00:00,Thursday,Neptune to Eglinton west stn,General Delay,12,24,b/w,
2014-05-01,11,15:00:00,Thursday,Bayview Route,General Delay,30,15,BW,
2014-05-01,37,15:00:00,Thursday,Woodbine race track,Emergency Services,16,32,S,1214
2014-05-01,160,15:00:00,Thursday,Clark to Wilson stn,General Delay,10,31,b/w,
2014-05-01,41,15:00:00,Thursday,Keele Route,General Delay,20,45,B/W,
2014-05-01,191,15:02:00,Thursday,RoyalCrest/Hyw27,Mechanical,5,10,S,7964
2014-05-01,76,15:05:00,Thursday,Evans and Royal York,Late Leaving Garage,5,10,N,8031
2014-05-01,15,15:05:00,Thursday,BSLN,Mechanical,7,12,sb,
2014-05-01,35,15:07:00,Thursday,jane and steeles,Late Leaving Garage,7,14,n/b,1215
2014-05-01,84,15:07:00,Thursday,Sheppard Station,Mechanical,12,24,W,
2014-05-01,190,15:09:00,Thursday,STC,Late Leaving Garage,5,10,W,1089
2014-05-01,35,15:10:00,Thursday,jane stn,Mechanical,5,10,n/b,7900
2014-05-01,40,15:10:00,Thursday,Dundas West Station,Late Leaving Garage,7,14,W,8056
2014-05-01,196,15:18:00,Thursday,Downsview stn,Mechanical,2,4,n,8302
2014-05-01,95,15:18:00,Thursday,Ellesmere/Pharmacy,Investigation,13,26,WB,1768
2014-05-01,37,15:20:00,Thursday,Steeles,Mechanical,8,16,S,
2014-05-01,60,15:20:00,Thursday,Kipling Loop @ Steeles,Mechanical,12,24,E,7978
2014-05-01,196,15:20:00,Thursday,York U,Late Leaving Garage,2,4,s,1810
2014-05-01,29,15:22:00,Thursday,Wilson stn,Mechanical,2,5,S,9009
2014-05-01,191,15:23:00,Thursday,RoyalCrest/Hwy 27,Mechanical,5,10,s,7931
2014-05-01,44,15:23:00,Thursday,KIPLING STN,Mechanical,3,6,N/B,7311
2014-05-01,95,15:23:00,Thursday,Kingston Loop,Late Leaving Garage,9,18,WB,1083
2014-05-01,90,15:26:00,Thursday,St.Clair west,Utilized Off Route,5,10,n/b,1797
2014-05-01,102,15:30:00,Thursday,Markham Route,General Delay,8,16,B/W,
2014-05-01,127,15:30:00,Thursday,Davenport route,General Delay,9,15,B/W,
2014-05-01,199,15:30:00,Thursday,Finch Stn to STC,General Delay,15,10,B/W,
2014-05-01,196,15:32:00,Thursday,Sheppard Stn,Utilized Off Route,6,12,w,8393
2014-05-01,39,15:33:00,Thursday,Baldoon and Finch,Late Leaving Garage,9,13,W/B,7021
2014-05-01,48,15:34:00,Thursday,Kipling and Rathburn,Mechanical,4,12,n,8006
2014-05-01,96,15:34:00,Thursday,Woodbine downs,Mechanical,12,24,w,7251
2014-05-01,96,15:36:00,Thursday,Wilson Station,Mechanical,17,34,e,7927
2014-05-01,96,15:40:00,Thursday,Woodbine Downs,Mechanical,12,24,e,7235
2014-05-01,35,15:40:00,Thursday,jane stn,Late Leaving Garage,5,10,n/b,1284
2014-05-01,9,15:45:00,Thursday,Bellamy Route,General Delay,8,16,B/W,
2014-05-01,36,15:47:00,Thursday,Finch Stn.,Mechanical,5,10,W,1282
2014-05-01,70,15:48:00,Thursday,Coxwell Stn,Mechanical,15,30,n,7616
2014-05-01,54,15:50:00,Thursday,Lawrence rt,Mechanical,6,10,w,7624
2014-05-01,65,15:50:00,Thursday,Parliament route,General Delay,9,18,B/W,7828
2014-05-01,113,15:55:00,Thursday,Kennedy Station,Mechanical,15,30,S,7806
2014-05-01,54,15:55:00,Thursday,Lawrence rt,Mechanical,12,24,e,7409
2014-05-01,51,15:56:00,Thursday,Eglinton Station,Mechanical,16,32,N,1822
2014-05-01,26,16:00:00,Thursday,ENTIRE ROUTE,General Delay,14,28,E/W,
2014-05-01,96,16:00:00,Thursday,Wilson Route,General Delay,1,1,b/w,1
2014-05-01,84,16:00:00,Thursday,Sheppard West route,General Delay,20,15,B,
2014-05-01,37,16:00:00,Thursday,Islington route,General Delay,20,15,B,
2014-05-01,60,16:00:00,Thursday,Kipling Loop at Steeles,Mechanical,12,24,N,1312
2014-05-01,76,16:00:00,Thursday,ENTIRE ROUTE,General Delay,5,10,N/S,
2014-05-01,41,16:00:00,Thursday,Keele at Grandravine,Mechanical,7,15,S,1636
2014-05-01,116,16:02:00,Thursday,Kennedy Stn,Utilized Off Route,1,1,E,7527
2014-05-01,100,16:03:00,Thursday,Pape and O Connor,Mechanical,17,34,NB,7614
2014-05-01,72,16:07:00,Thursday,Danforth and Pape,Investigation,8,16,W,7795
2014-05-01,54,16:15:00,Thursday,Starspray loop,Mechanical,9,18,w,7647
2014-05-01,754,16:20:00,Thursday,Arrow garage,Mechanical,0,0,S,
2014-05-01,39,16:21:00,Thursday,Milliken and Finch,Investigation,5,14,W/B,7034
2014-05-01,29,16:25:00,Thursday,Dufferin at dupont.,Investigation,6,12,S,9020
2014-05-01,116,16:25:00,Thursday,Kennedy Stn,Utilized Off Route,5,10,E,7572
2014-05-01,53,16:31:00,Thursday,Passmore and Markham,Mechanical,3,5,w,9051
2014-05-01,39,16:35:00,Thursday,Seneca College,Mechanical,9,18,E/B,7025
2014-05-01,7,16:45:00,Thursday,Bathurst at Dupont,Investigation,8,16,s/b,1797
2014-05-01,107,16:47:00,Thursday,Four Wind dr.,Investigation,11,22,n,9421
2014-05-01,192,16:53:00,Thursday,KIPLING STN,Mechanical,9,18,N/B,8003
2014-05-01,52,17:00:00,Thursday,entire route,General Delay,7,14,b/w,
2014-05-01,25,17:00:00,Thursday,25 Don Mills Route,General Delay,10,13,BW,
2014-05-01,196,17:18:00,Thursday,Finch,Investigation,2,4,s,1818
2014-05-01,65,17:23:00,Thursday,Princess/Front St,Investigation,9,18,s,7828
2014-05-01,67,17:40:00,Thursday,Brain,Emergency Services,10,20,S/B,7578
2014-05-01,29,17:43:00,Thursday,Dufferin at Bloor,Investigation,4,8,N,9024
2014-05-01,26,17:56:00,Thursday,Dupont and Ossington,Mechanical,14,28,w/b,7305
2014-05-01,29,17:56:00,Thursday,Wilson stn,Mechanical,5,10,S,9440
2014-05-01,17,18:00:00,Thursday,1792 Birchmount Rd,Investigation,8,16,n,7873
2014-05-01,68,18:00:00,Thursday,Ellesmere,General Delay,10,16,bw,
2014-05-01,26,18:00:00,Thursday,Entire Route,General Delay,25,30,b/w,
2014-05-01,134,18:00:00,Thursday,Tappscot and McCliven,Mechanical,20,40,w,1720
2014-05-01,199,18:14:00,Thursday,Scarborough Town Centre,Utilized Off Route,5,9,E/B,7038
2014-05-01,17,18:22:00,Thursday,Warden Stn,Mechanical,8,16,n,8151
2014-05-01,45,18:24:00,Thursday,KIPLING STN,Mechanical,11,21,N/B,
2014-05-01,36,18:24:00,Thursday,Finch and Tobermory,Emergency Services,2,7,E,1248
2014-05-01,100,18:35:00,Thursday,Broadview and Erindale,Investigation,9,18,SB,7437
2014-05-01,95,18:39:00,Thursday,York Mills Road & York Ridge Road,Mechanical,12,24,WB,1103
2014-05-01,53,18:45:00,Thursday,Finch stn,Mechanical,5,10,e,7049
2014-05-01,42,18:47:00,Thursday,Maybrook and McNicoll,Mechanical,20,40,w,1784
2014-05-01,111,18:47:00,Thursday,KIPLING STN,Mechanical,12,24,N/B,8093
2014-05-01,91,18:55:00,Thursday,Valleywoods/29,Mechanical,24,48,n,7710
2014-05-01,57,18:57:00,Thursday,Eglinton and Midland,Mechanical,7,14,S,7775
2014-05-01,72,19:07:00,Thursday,Pape Station,General Delay,8,16,All,7795
2014-05-01,12,19:09:00,Thursday,Bingham Loop,Investigation,20,40,e,8116
2014-05-01,196,19:14:00,Thursday,Sheppard Stn,Utilized Off Route,8,12,w,8395
2014-05-01,196,19:17:00,Thursday,Downsview Stn,Utilized Off Route,6,12,e,1820
2014-05-01,106,19:40:00,Thursday,downsview station,Mechanical,15,30,n,8178
2014-05-01,42,19:45:00,Thursday,Cummer and Silverstone,Mechanical,20,40,w,8305
2014-05-01,86,19:58:00,Thursday,Eglinton & Brimley,Investigation,7,14,W,7510
2014-05-01,165,20:02:00,Thursday,Wilson west of Yonge,Mechanical,10,29,W,7942
2014-05-01,102,20:26:00,Thursday,Warden Stn,Utilized Off Route,18,36,n,7827
2014-05-01,100,20:27:00,Thursday,Eglinton and Bayview,Mechanical,8,16,NB,7466
2014-05-01,35,20:54:00,Thursday,Humberwood loop,Utilized Off Route,6,13,E,1519
2014-05-01,106,20:55:00,Thursday,downsview stn,Mechanical,15,30,n,8341
2014-05-01,96,21:05:00,Thursday,Wilson Station,Mechanical,10,20,E,1366
