Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-08-01,63,10:00:00,Friday,Entire Route,General Delay,20,30,B/W,
2014-08-01,6,10:00:00,Friday,Entire Route,General Delay,10,20,B/W,
2014-08-01,47,10:00:00,Friday,Entire Route,General Delay,10,18,B/W,
2014-08-01,83,10:10:00,Friday,Jones & Myrtle,Mechanical,16,32,S/B,8135
2014-08-01,106,10:10:00,Friday,Downsview stn,Mechanical,10,20,e/b,8207
2014-08-01,38,10:12:00,Friday,STC SRT,Mechanical,10,20,eb,1705
2014-08-01,130,10:15:00,Friday,Scarborough town centre,Mechanical,30,60,N,1107
2014-08-01,41,10:18:00,Friday,Lawrence Ave W and Keele,Investigation,7,14,n/b,1038
2014-08-01,53,10:43:00,Friday,Steeles and Yonge,Mechanical,12,18,e,7005
2014-08-01,37,10:58:00,Friday,STIS,Emergency Services,18,36,S,7932
2014-08-01,196,11:07:00,Friday,Sheppard yonge stn,Mechanical,10,20,w/b,8201
2014-08-01,122,11:10:00,Friday,Donmills & Duncan mill Rd,Mechanical,17,34,WB,8210
2014-08-01,127,11:30:00,Friday,Spadina station,Investigation,22,45,w/b,1022
2014-08-01,45,11:40:00,Friday,KIPLING BURNHAMTHORPE,Investigation,22,44,s/b,8054
2014-08-01,126,12:00:00,Friday,Entire Route,General Delay,7,22,B/W,
2014-08-01,106,12:05:00,Friday,Finch and Sheppard.,Mechanical,10,20,e/b,1788
2014-08-01,191,12:20:00,Friday,Finch Martin Grove,Mechanical,10,20,s,7922
2014-08-01,129,12:22:00,Friday,STC SRT,Investigation,6,11,nb,1771
2014-08-01,98,12:24:00,Friday,Willowdake and Finch,Diversion,30,60,N,1818
2014-08-01,96,12:25:00,Friday,Elmhurst,Mechanical,18,30,w,1261
2014-08-01,11,12:30:00,Friday,Davisville Station,Utilized Off Route,10,21,NB,8334
2014-08-01,108,12:30:00,Friday,Entire 108 Downsview Route,General Delay,10,20,B/W,
2014-08-01,60,12:30:00,Friday,Entire 60 Steeles West,General Delay,12,24,B/W,
2014-08-01,6,12:32:00,Friday,bay and Bloor,Utilized Off Route,10,20,S/B,1018
2014-08-01,89,12:39:00,Friday,Keele and St Clair,Utilized Off Route,9,17,s/b,1683
2014-08-01,53,12:39:00,Friday,Steeles and Brimley,Investigation,6,11,e,7094
2014-08-01,196,12:43:00,Friday,Sheppard yonge stn,Utilized Off Route,10,20,e/b,8315
2014-08-01,43,12:46:00,Friday,Kennedy Station,Mechanical,11,22,NB,7473
2014-08-01,57,12:49:00,Friday,Midland and Finch,Mechanical,11,22,S,8122
2014-08-01,72,13:00:00,Friday,Midland route,General Delay,10,1,B/W,
2014-08-01,172,13:00:00,Friday,Cherry street route,General Delay,20,1,B/W,
2014-08-01,85,13:00:00,Friday,Don Mills Sstn to Rouge Hill Go,General Delay,12,17,E/W,
2014-08-01,29,13:00:00,Friday,Dufferin at Lawrence,General Delay,15,30,B,
2014-08-01,29,13:00:00,Friday,CNE grounds,Diversion,793,800,B,9004
2014-08-01,34,13:00:00,Friday,Leslie to Bayview,General Delay,15,25,BW,
2014-08-01,94,13:00:00,Friday,Entire Route,General Delay,10,22,B/W,
2014-08-01,199,13:00:00,Friday,Entire Route,General Delay,20,25,B/W's,
2014-08-01,68,13:00:00,Friday,68 Warden Route,General Delay,22,32,BW,
2014-08-01,39,13:00:00,Friday,Entire Route,General Delay,20,25,B/W's,
2014-08-01,54,13:15:00,Friday,Leslie,General Delay,19,31,w,
2014-08-01,54,13:21:00,Friday,warden and eglinton,Mechanical,12,24,w,7515
2014-08-01,57,13:22:00,Friday,Kennedy stn,Mechanical,11,22,S,8152
2014-08-01,29,13:26:00,Friday,Wilson Stn,Mechanical,4,8,S,9052
2014-08-01,196,13:28:00,Friday,York u Commons,Mechanical,5,10,e/b,8305
2014-08-01,102,13:33:00,Friday,Warden stn,Utilized Off Route,15,30,N,8144
2014-08-01,106,13:35:00,Friday,Sheppard and sentinel,Mechanical,10,20,n/b,1788
2014-08-01,75,13:46:00,Friday,Sherbourne and Queen,Investigation,8,16,S,8384
2014-08-01,54,13:51:00,Friday,Brockley and Lawrence,Investigation,12,24,w,7590
2014-08-01,11,13:59:00,Friday,Sheppard / Bayview,Mechanical,1,1,NB,8211
2014-08-01,25,14:00:00,Friday,Entire Route,General Delay,15,12,BW,
2014-08-01,165,14:00:00,Friday,Weston North route,General Delay,20,45,b,1415
2014-08-01,36,14:00:00,Friday,Finch West route,General Delay,18,25,B,
2014-08-01,35,14:00:00,Friday,jane and wilson,General Delay,20,40,n/b,7943
2014-08-01,160,14:00:00,Friday,Wilson stn to Clark,General Delay,35,60,BW,
2014-08-01,7,14:00:00,Friday,Bathurst stn to Steeles,General Delay,20,35,BW,
2014-08-01,34,14:03:00,Friday,Kennedy Station,Mechanical,8,16,WB,7474
2014-08-01,41,14:05:00,Friday,York University,Mechanical,7,14,s,1637
2014-08-01,53,14:16:00,Friday,Steeles/Bestview,Mechanical,5,10,EB,7031
2014-08-01,109,14:16:00,Friday,Bathurst and Hotspur,Investigation,15,30,S,1805
2014-08-01,199,14:20:00,Friday,Finch Station,Mechanical,5,10,E/B,7039
2014-08-01,11,14:21:00,Friday,Davisville station,Utilized Off Route,11,22,NB,8339
2014-08-01,24,14:30:00,Friday,Victoria Park Route,General Delay,10,20,bw,7855
2014-08-01,199,14:30:00,Friday,Midland and Finch,Investigation,5,10,w/b,1717
2014-08-01,29,14:30:00,Friday,Wilson stn,Utilized Off Route,4,8,S,1812
2014-08-01,104,14:30:00,Friday,Downsview stn,Late Leaving Garage,13,26,n/b,8178
2014-08-01,122,14:36:00,Friday,York Mills stn,Mechanical,17,25,S,8176
2014-08-01,57,14:40:00,Friday,Midland route,General Delay,10,1,B/W,
2014-08-01,31,14:41:00,Friday,Greenwood at Danforth,Investigation,12,24,s,7732
2014-08-01,75,14:42:00,Friday,South and Glen,Utilized Off Route,8,16,S,1822
2014-08-01,84,14:43:00,Friday,sheppard and rivalda,Mechanical,6,12,down,1233
2014-08-01,53,14:45:00,Friday,Finch Station - PAMK/MOFI,General Delay,30,37,B/W's,
2014-08-01,107,14:49:00,Friday,Downsview stn,Late Leaving Garage,22,44,n/b,9446
2014-08-01,74,14:54:00,Friday,MtPleasant Loop,Mechanical,15,21,s,8206
2014-08-01,122,14:55:00,Friday,Roywood,Mechanical,12,27,W,8378
2014-08-01,60,15:00:00,Friday,Islington and Steeles Ave West,Diversion,25,36,E,1564
2014-08-01,51,15:00:00,Friday,eglinton station,Late Leaving Garage,15,30,NB,8309
2014-08-01,126,15:00:00,Friday,Entire Route,General Delay,7,14,e,
2014-08-01,89,15:00:00,Friday,entire route,General Delay,12,16,b/w,
2014-08-01,41,15:00:00,Friday,Entire route,General Delay,12,16,b/w,
2014-08-01,42,15:02:00,Friday,Cummer and Silverview,Mechanical,0,12,e,8304
2014-08-01,29,15:05:00,Friday,Wilson stn,Mechanical,4,7,S,9433
2014-08-01,11,15:08:00,Friday,Davisville station,Mechanical,6,14,NB,8211
2014-08-01,63,15:13:00,Friday,Eglinton West Stn,Mechanical,5,11,S/B,1527
2014-08-01,80,15:13:00,Friday,Queensway at Ellis,Mechanical,24,48,E,8012
2014-08-01,39,15:14:00,Friday,Finch Station,Utilized Off Route,11,22,E/B,7065
2014-08-01,36,15:18:00,Friday,Bathurst and Finch,Mechanical,5,10,E,7950
2014-08-01,191,15:21:00,Friday,RoyalCrest/hyw27,Mechanical,10,20,s,7906
2014-08-01,165,15:21:00,Friday,Wilson station,Utilized Off Route,7,15,W,7241
2014-08-01,116,15:28:00,Friday,Kennedy Station,Utilized Off Route,4,8,NB,7645
2014-08-01,42,15:30:00,Friday,Cummer Route,General Delay,28,50,b/w,
2014-08-01,70,15:31:00,Friday,Craighton,Late Leaving Garage,17,34,w,7416
2014-08-01,52,15:32:00,Friday,"Pearson Airport , Terminal 1",Late Leaving Garage,5,18,e,1621
2014-08-01,195,15:35:00,Friday,arrow rd,Mechanical,10,20,down,7223
2014-08-01,54,15:36:00,Friday,Bellamy s of Lawrene,Mechanical,11,22,w,7478
2014-08-01,134,15:38:00,Friday,Scarborough Town Center,Mechanical,8,16,WB,1774
2014-08-01,116,15:38:00,Friday,Kennedy Station,Mechanical,4,8,NB,7476
2014-08-01,25,15:41:00,Friday,Freshmeadow,Late Leaving Garage,4,8,SB,7419
2014-08-01,54,15:44:00,Friday,Midland and Lawrence,Mechanical,10,20,e,7667
2014-08-01,54,15:46:00,Friday,Scarborough Golf Club at lawrence,Investigation,10,20,w,7453
2014-08-01,25,15:47:00,Friday,Pape Stn,Late Leaving Garage,4,8,NB,7443
2014-08-01,123,15:51:00,Friday,Kipling Station,Mechanical,16,34,S,8021
2014-08-01,113,15:56:00,Friday,Birchmount Yard,Late Leaving Garage,18,28,e,8132
2014-08-01,39,15:58:00,Friday,Finch Station,Utilized Off Route,11,22,e/b,7134
2014-08-01,84,16:00:00,Friday,Sheppard West route,General Delay,20,15,B,
2014-08-01,37,16:00:00,Friday,Islington route,General Delay,25,15,B,
2014-08-01,195,16:00:00,Friday,jane and wilson,General Delay,15,30,n/b,1239
2014-08-01,96,16:00:00,Friday,Wilson Route,General Delay,15,30,Bw,
2014-08-01,120,16:00:00,Friday,Calvington route,General Delay,50,80,B,1538
2014-08-01,80,16:00:00,Friday,Sherway Gardens to Keele Stn.,General Delay,30,0,BW,
2014-08-01,123,16:00:00,Friday,Kipling Stn to Longbranch loop,General Delay,30,0,BW,
2014-08-01,47,16:10:00,Friday,College and Lansdowne,Utilized Off Route,13,26,n/b,1572
2014-08-01,96,16:11:00,Friday,Shendale/Albion,Mechanical,20,40,w,1367
2014-08-01,40,16:12:00,Friday,Dundas West Station,Utilized Off Route,8,15,W,7337
2014-08-01,59,16:12:00,Friday,lawrence and marlee,Mechanical,22,44,up,1373
2014-08-01,52,16:12:00,Friday,Lawrence stn,Utilized Off Route,13,26,e,1580
2014-08-01,6,16:15:00,Friday,Dockside and Queens Quay,Utilized Off Route,10,20,N/B,1423
2014-08-01,60,16:15:00,Friday,Jane and Steeles,Mechanical,14,28,E,7957
2014-08-01,100,16:18:00,Friday,Don Mills Eglinton,Utilized Off Route,18,36,SB,7489
2014-08-01,25,16:22:00,Friday,@ Eglinton,Mechanical,4,8,NB,7555
2014-08-01,44,16:23:00,Friday,Kipling Station,Utilized Off Route,6,11,S,7332
2014-08-01,79,16:25:00,Friday,Runnymede stn,Utilized Off Route,12,24,n,1502
2014-08-01,68,16:38:00,Friday,Warden & Gibson,Diversion,121,143,NB,7675
2014-08-01,190,16:41:00,Friday,STC,Mechanical,5,10,E,1701
2014-08-01,87,16:44:00,Friday,Broadview stn,Utilized Off Route,6,12,E,7693
2014-08-01,96,16:46:00,Friday,Wilson Station,Utilized Off Route,12,24,w,1732
2014-08-01,107,16:48:00,Friday,Keele and Murray ross,Diversion,11,22,b/w,9436
2014-08-01,7,16:48:00,Friday,Bathurst and Greenwin Village,Mechanical,8,16,S,9002
2014-08-01,35,16:50:00,Friday,jane stn,Mechanical,5,10,n/b,1279
2014-08-01,89,16:55:00,Friday,Keele Station,Mechanical,7,14,n,1503
2014-08-01,68,17:00:00,Friday,Farrier & Gibson,Mechanical,22,44,NB,7622
2014-08-01,107,17:01:00,Friday,Downsview stn,Mechanical,22,44,sb,9427
2014-08-01,196,17:10:00,Friday,Downsview stn,Utilized Off Route,8,16,n/b,1828
2014-08-01,168,17:10:00,Friday,DUNDAS W STN,Utilized Off Route,7,14,n/b,8096
2014-08-01,36,17:18:00,Friday,Humberwood loop,Mechanical,5,10,E,1296
2014-08-01,36,17:22:00,Friday,Finch and Chesswood,Diversion,218,228,W,1260
2014-08-01,85,17:23:00,Friday,Sheppard @ Brenyon Way,Diversion,364,369,W,9056
2014-08-01,45,17:23:00,Friday,Kipling Station,Utilized Off Route,9,17,N,7342
2014-08-01,85,17:23:00,Friday,Sheppard @ Neilson,Emergency Services,5,10,W,9056
2014-08-01,107,17:30:00,Friday,Chesswood and Finch,Diversion,110,132,BW,8176
2014-08-01,36,17:30:00,Friday,Milvan and Finch  36D,Mechanical,2,7,E,1246
2014-08-01,34,17:32:00,Friday,Eglinton and Victoria Park,Mechanical,4,8,WB,7573
2014-08-01,60,17:34:00,Friday,Kipling and Steeles,Mechanical,14,28,E,7221
2014-08-01,89,17:36:00,Friday,Keele and Junction,Investigation,7,14,s,1684
2014-08-01,34,17:40:00,Friday,Eglinton and Lebovic,Mechanical,4,8,EB,7666
2014-08-01,84,17:41:00,Friday,Signet and Finch,Mechanical,25,50,S,1337
2014-08-01,196,17:42:00,Friday,Downsview stn,Mechanical,8,16,n/b,8315
2014-08-01,85,17:44:00,Friday,Sheppard @ Neilson,Emergency Services,5,10,W,1100
2014-08-01,41,17:45:00,Friday,Keele and Lawrence,Mechanical,5,9,s,1062
2014-08-01,39,17:46:00,Friday,Finch Station,Utilized Off Route,11,22,E/B,7073
2014-08-01,195,17:50:00,Friday,jane and wilson,Diversion,50,60,n/b,1239
2014-08-01,35,17:50:00,Friday,jane and wilson,Diversion,50,60,n/b,7939
2014-08-01,43,17:53:00,Friday,Kennedy and McNicoll,Mechanical,9,18,nb,7495
2014-08-01,172,17:53:00,Friday,Lakeshore and Parliament,Diversion,59,74,W,7879
2014-08-01,35,18:00:00,Friday,Jane and Express routes,General Delay,10,20,up,
2014-08-01,25,18:03:00,Friday,Pape Stn,Mechanical,5,10,NB,7653
2014-08-01,22,18:04:00,Friday,Coxwell Station,Mechanical,8,16,N,7715
2014-08-01,52,18:04:00,Friday,Lawrence west stn,Mechanical,13,26,w,1556
2014-08-01,43,18:04:00,Friday,Kennedy Station,Mechanical,18,36,EB,7479
2014-08-01,190,18:05:00,Friday,STC,Mechanical,5,10,W,7111
2014-08-01,34,18:13:00,Friday,Eglinton and Pharmacy,Investigation,4,8,WB,7526
2014-08-01,89,18:15:00,Friday,Weston and Ray,Mechanical,7,14,s,1683
2014-08-01,39,18:15:00,Friday,Old Finch and Valley Center Dr,Mechanical,10,20,w/b,7108
2014-08-01,224,18:18:00,Friday,Allstate and Centurian,Diversion,150,180,BW,7538
2014-08-01,23,18:22:00,Friday,Main Station,Mechanical,7,14,N,7686
2014-08-01,36,18:26:00,Friday,Humberwood loop,Mechanical,5,10,E,7201
2014-08-01,36,18:28:00,Friday,Finch and Weston,Mechanical,5,10,E,1248
2014-08-01,21,18:34:00,Friday,Brimley rd and Semnole,Mechanical,13,26,N,7788
2014-08-01,54,18:34:00,Friday,McCowan on Lawrence,Mechanical,10,20,e,7524
2014-08-01,41,18:36:00,Friday,Keele and Eglinton,Mechanical,9,14,n,1501
2014-08-01,97,18:45:00,Friday,Yonge Blvd,Diversion,1,1,b/w,
2014-08-01,40,18:48:00,Friday,DUNDAS W STN,Mechanical,10,20,n/b,7979
2014-08-01,68,18:53:00,Friday,Warden & Meteropolitan,Mechanical,10,20,NB,7450
2014-08-01,11,18:57:00,Friday,York Mills / bayview,Mechanical,15,30,SB,8334
2014-08-01,75,19:12:00,Friday,South and Glen,Utilized Off Route,13,26,S,1824
2014-08-01,29,19:13:00,Friday,Wilson stn,Utilized Off Route,5,10,S,9422
2014-08-01,11,19:20:00,Friday,Davisville Station,Utilized Off Route,10,20,NB,8339
2014-08-01,52,19:27:00,Friday,lawrence / Weston rd,Investigation,9,24,e,1571
2014-08-01,32,19:30:00,Friday,Jane and Trethewey,Mechanical,9,18,w,1600
2014-08-01,196,19:30:00,Friday,Downsview Station,Utilized Off Route,10,20,EB,1820
2014-08-01,34,19:45:00,Friday,Kennedy Station,Mechanical,6,12,WB,7531
2014-08-01,195,19:57:00,Friday,york u,Mechanical,10,20,up,1203
2014-08-01,84,20:00:00,Friday,sheppard routes,General Delay,10,20,down,
2014-08-01,116,20:05:00,Friday,Kennedy Station,Utilized Off Route,10,20,,7408
2014-08-01,54,20:20:00,Friday,McCowan on Lawrence,Mechanical,15,30,w,7482
2014-08-01,116,20:29:00,Friday,Kennedy Station,Utilized Off Route,10,20,,7456
2014-08-01,195,21:01:00,Friday,yorku,Investigation,10,20,down,1335
2014-08-01,35,21:02:00,Friday,jane and tretheway,Mechanical,14,28,up,1202
2014-08-01,100,21:52:00,Friday,Eglinton Stn,Utilized Off Route,8,16,SB,7536
2014-08-01,86,22:07:00,Friday,Sheppard & meadowvale,Mechanical,7,14,WB,7547
2014-08-01,100,22:20:00,Friday,Concord & Conocord pl,Utilized Off Route,10,20,WB,7439
2014-08-01,36,22:45:00,Friday,Bathurst & Finch,Mechanical,8,16,W,1252
2014-08-01,54,23:16:00,Friday,Star Spary & Lawrence Ave E,Mechanical,16,32,WB,7631
2014-08-01,84,23:31:00,Friday,sheppard and keele,Diversion,10,20,down,1228
2014-08-01,1,23:36:00,Friday,Finch Station,Mechanical,3,6,S,7323
2014-08-02,70,00:14:00,Saturday,Victoria Pk & St Clair,Mechanical,20,40,EB,7445
2014-08-02,36,00:15:00,Saturday,Finch/Kipling,Mechanical,7,14,W,1356
2014-08-02,61,00:31:00,Saturday,Eglinton Station,Mechanical,30,60,E,8204
2014-08-02,62,00:37:00,Saturday,Main Station,Mechanical,30,60,B/W,7748
2014-08-02,100,00:41:00,Saturday,Eglinton & Dunfield,Diversion,60,72,EB,7422
2014-08-02,59,00:41:00,Saturday,Eglinton & dunfield,Diversion,60,80,WB,7653
2014-08-02,34,00:41:00,Saturday,Eglinton & Dunfield,Diversion,60,75,EB,7673
2014-08-02,172,00:43:00,Saturday,York and Wellington,Utilized Off Route,27,54,NB,7803
2014-08-02,172,01:05:00,Saturday,Commissioners and Cherry,Investigation,27,52,B/W,8128
2014-08-02,52,01:44:00,Saturday,Jane and Lawerence,Mechanical,30,60,s/b,1607
2014-08-02,300,01:48:00,Saturday,Danforth and Warden,Utilized Off Route,30,60,w/b,8111
2014-08-02,300,03:00:00,Saturday,Bloor/Danforth,General Delay,30,60,b/ws,
2014-08-02,308,03:33:00,Saturday,Finch and Sandhurst Circle W,Mechanical,30,60,w/b,1138
2014-08-02,300,03:50:00,Saturday,Coxwell and Danforth,Mechanical,30,60,e/b,1048
2014-08-02,300,05:23:00,Saturday,Danforth & Danforth,Mechanical,15,30,WB,7974
2014-08-02,29,05:24:00,Saturday,Wilson Station,Mechanical,8,15,SB,9042
2014-08-02,70,05:48:00,Saturday,Coxwell Station,Mechanical,10,20,EB,7437
2014-08-02,42,05:50:00,Saturday,Finch Station,Late Leaving Garage,10,10,EB,1802
2014-08-02,63,05:57:00,Saturday,Eglinton West Stn,Late Leaving Garage,9,19,s/b,1030
2014-08-02,73,05:57:00,Saturday,Weston and St Phillips,Mechanical,15,29,s,8051
2014-08-02,36,06:02:00,Saturday,Finch and Arrow,Mechanical,10,9,E,10
2014-08-02,165,06:02:00,Saturday,YKMS,Mechanical,30,60,W,7942
2014-08-02,25,06:03:00,Saturday,Duncan Mills and Don Mills,Mechanical,5,10,S,7473
2014-08-02,122,06:13:00,Saturday,York Mills Station,Late Leaving Garage,6,6,EB,8179
2014-08-02,39,06:18:00,Saturday,Finch & Baldoon,Late Leaving Garage,8,15,EB,7010
2014-08-02,21,06:19:00,Saturday,STC,Mechanical,10,20,s,7724
2014-08-02,85,06:20:00,Saturday,Rouge Hill GO Station,Late Leaving Garage,23,46,WB,1725
2014-08-02,29,06:26:00,Saturday,Wilson Station,Mechanical,8,15,SB,9021
2014-08-02,86,06:44:00,Saturday,Morningside and Kingston Road,Mechanical,4,8,WB,7478
2014-08-02,190,07:00:00,Saturday,Don Mills Station,Late Leaving Garage,12,24,EB,7011
2014-08-02,36,07:14:00,Saturday,Jane Street,Mechanical,9,18,W,1244
2014-08-02,41,07:22:00,Saturday,keele Station,Mechanical,12,24,n,1589
2014-08-02,195,07:29:00,Saturday,JSTE,Mechanical,10,20,S,1229
2014-08-02,195,07:39:00,Saturday,JSTE,Mechanical,10,20,S,1319
2014-08-02,29,07:51:00,Saturday,Wilson Station,Mechanical,8,14,SB,9012
2014-08-02,81,08:01:00,Saturday,Birchmount Yard,Late Leaving Garage,7,15,s,8156
2014-08-02,7,08:03:00,Saturday,St. Clair / Bathurst,Investigation,12,24,NB,8343
2014-08-02,52,08:33:00,Saturday,Airport term.1,Mechanical,24,48,e,1634
2014-08-02,105,08:35:00,Saturday,Dufferin / Rutherford,Diversion,54,84,SB,8306
2014-08-02,29,08:44:00,Saturday,Wilson Stn,Mechanical,5,10,sb,9025
2014-08-02,199,08:44:00,Saturday,Finch station,Late Leaving Garage,8,16,EB,7102
2014-08-02,89,09:14:00,Saturday,keele Station,Mechanical,9,18,n,1245
2014-08-02,36,09:15:00,Saturday,Finch Station,Mechanical,9,18,W,1205
2014-08-02,29,09:20:00,Saturday,Wilson & dufferin,Mechanical,1,1,sb,1794
2014-08-02,79,09:22:00,Saturday,St Clair and Runnymede,Mechanical,25,50,n/b,1662
2014-08-02,199,09:24:00,Saturday,Finch station,Utilized Off Route,8,16,EB,7094
2014-08-02,53,09:25:00,Saturday,Finch station,Late Leaving Garage,24,48,EB,7039
2014-08-02,53,09:30:00,Saturday,Finch station to Staines & Morningside,General Delay,9,12,B/W,7058
2014-08-02,92,09:30:00,Saturday,Birchmount Yard,Late Leaving Garage,10,20,s,7851
2014-08-02,63,09:31:00,Saturday,Dupont and and Ossington,Investigation,7,13,s/b,1224
2014-08-02,53,09:56:00,Saturday,Markham & Passmore,Late Leaving Garage,8,16,WB,7058
2014-08-02,32,10:05:00,Saturday,Eglinton Station,Late Leaving Garage,10,20,w/b,1563
