Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-08-02,504,05:40:00,Wednesday,Roncy and Queen,Held By,13,20,W/B,4064
2017-08-02,512,05:40:00,Wednesday,Roncesvalles North Gate on Roncy,Mechanical,5,10,E/B,4020
2017-08-02,505,05:44:00,Wednesday,Dundas West station,Held By,10,18,E/B,4055
2017-08-02,504,05:45:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,4,8,W/B,4131
2017-08-02,504,05:51:00,Wednesday,Broadview and Withrow,Mechanical,8,15,W/B,4199
2017-08-02,501,05:53:00,Wednesday,Wilson Garage,Mechanical,6,12,E/B,8395
2017-08-02,504,07:00:00,Wednesday,Broadview stn,Mechanical,4,8,E/B,4150
2017-08-02,504,07:03:00,Wednesday,Broadview stn,Mechanical,4,8,E/B,4169
2017-08-02,501,07:07:00,Wednesday,Queensway and Glendale,Mechanical,6,12,E/B,8168
2017-08-02,511,07:21:00,Wednesday,CNE loop,General Delay,7,13,N/B,4218
2017-08-02,512,09:10:00,Wednesday,St Clair West,Held By,5,10,W/B,4124
2017-08-02,501,10:04:00,Wednesday,Neville Park Loop,Mechanical,6,12,W/B,7848
2017-08-02,506,11:30:00,Wednesday,Dollege at Spadina,Mechanical,10,20,W/B,7914
2017-08-02,512,11:30:00,Wednesday,St Clair West,Held By,5,10,W/B,4154
2017-08-02,504,11:31:00,Wednesday,Broadview stn,Mechanical,5,10,W/B,4106
2017-08-02,512,12:00:00,Wednesday,St Clair at Bathurst,Mechanical,4,9,W/B,4157
2017-08-02,504,12:07:00,Wednesday,Roncy and Queen,Investigation,4,8,W/B,4050
2017-08-02,511,12:28:00,Wednesday,CNE Loop,Investigation,46,54,N/B,4210
2017-08-02,501,14:15:00,Wednesday,Neville Park Loop,Mechanical,7,14,W/B,7951
2017-08-02,512,14:25:00,Wednesday,Gunns Loop,Investigation,4,8,W/B,4100
2017-08-02,504,14:57:00,Wednesday,Roncy & Queen,Mechanical,4,8,E/B,4187
2017-08-02,504,14:58:00,Wednesday,King & River,Mechanical,5,9,W/B,4078
2017-08-02,504,15:13:00,Wednesday,Roncy & Queen,Mechanical,2,4,E/B,4244
2017-08-02,502,15:37:00,Wednesday,Caroline and Queen,Emergency Services,12,24,E/B,8115
2017-08-02,504,15:43:00,Wednesday,Broadview & Gerrard,Mechanical,4,8,W/B,4245
2017-08-02,501,15:55:00,Wednesday,Lakeshore and Dwight,Diversion,51,58,E/B,
2017-08-02,504,19:08:00,Wednesday,King & Spadina,Mechanical,4,8,E/B,4201
2017-08-02,504,19:24:00,Wednesday,King & Bay,Held By,5,10,B/W,4103
2017-08-02,504,19:26:00,Wednesday,King & Yonge,Investigation,5,10,E/B,4243
2017-08-02,501,22:00:00,Wednesday,Lakeshore and Parklawn,General Delay,20,25,W/B,8109
2017-08-02,501,23:55:00,Wednesday,Neville Loop,Mechanical,10,20,W/B,1583
2017-08-03,504,00:23:00,Thursday,king and Parliament,Emergency Services,1,1,E/B,4247
2017-08-03,511,00:35:00,Thursday,dundas / bathurst,Mechanical,6,12,S/B,4163
2017-08-03,501,03:32:00,Thursday,Broadview and Queen,Utilized Off Route,30,60,W/B,8103
2017-08-03,512,05:44:00,Thursday,Bathurst and St.Clair,Late Leaving Garage,2,6,W/B,4003
2017-08-03,501,05:55:00,Thursday,mnt Dennis,Mechanical,6,12,E/B,1594
2017-08-03,501,05:59:00,Thursday,Wilson Garage,Mechanical,6,12,E/B,1659
2017-08-03,506,06:09:00,Thursday,Howard Park and Roncesvalles,Late Leaving Garage,6,15,E/B,4068
2017-08-03,501,06:42:00,Thursday,Queen and Logan,Mechanical,6,12,W/B,8168
2017-08-03,504,06:54:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4200
2017-08-03,504,07:37:00,Thursday,Broadview and Langley,Mechanical,4,8,S/B,4133
2017-08-03,511,08:26:00,Thursday,CNE Loop,General Delay,8,15,N/B,4229
2017-08-03,512,08:30:00,Thursday,St Clair West Station,Held By,3,6,E/B,4081
2017-08-03,501,10:08:00,Thursday,Queen and Waverly,Investigation,6,12,E/B,8186
2017-08-03,504,10:40:00,Thursday,Roncy and Queen,General Delay,6,10,W/B,4144
2017-08-03,511,11:59:00,Thursday,Bathurst station,Investigation,6,12,S/B,4226
2017-08-03,505,13:03:00,Thursday,Dundas at Ossington,Held By,6,12,E/B,4135
2017-08-03,510,13:13:00,Thursday,Spadina at Front,Mechanical,5,13,B/W,4423
2017-08-03,512,13:34:00,Thursday,St Clair Station,Mechanical,5,9,W/B,4124
2017-08-03,501,14:01:00,Thursday,Lakeshore and Burlington,Investigation,7,14,E/B,1614
2017-08-03,501,14:11:00,Thursday,Lakeshore and Miles Road,Mechanical,7,14,E/B,8193
2017-08-03,505,14:18:00,Thursday,dundas west station,Mechanical,22,27,E/B,4021
2017-08-03,505,14:54:00,Thursday,dundas - 505,General Delay,6,12,B/W,4152
2017-08-03,511,15:21:00,Thursday,bathurst  station,Investigation,7,12,N/B,4210
2017-08-03,506,15:42:00,Thursday,Lansdowne College,Mechanical,6,12,W/B,4022
2017-08-03,505,15:50:00,Thursday,bay / dundas,Held By,6,12,E/B,4011
2017-08-03,503,16:29:00,Thursday,Kingston & Woodbine,Mechanical,12,24,E/B,8657
2017-08-03,505,16:37:00,Thursday,bathurst/dundas,Mechanical,6,12,E/B,4082
2017-08-03,509,17:03:00,Thursday,Queens Quay and Spadina,Mechanical,7,14,W/B,4434
2017-08-03,511,18:14:00,Thursday,bathurst stn,Investigation,6,12,S/B,4218
2017-08-03,705,18:25:00,Thursday,carlton/church,Investigation,23,28,E/B,4135
2017-08-03,506,18:34:00,Thursday,Carlton Church,Held By,15,21,E/B,4065
2017-08-03,505,21:20:00,Thursday,dundas west station,Mechanical,8,16,W/B,4020
2017-08-03,505,22:25:00,Thursday,carlton/church,Mechanical,25,33,E/B,4108
2017-08-03,506,22:28:00,Thursday,Carlton and Church,Mechanical,22,30,E/B,4156
2017-08-03,505,23:32:00,Thursday,Jarvis/Dundas,Emergency Services,7,14,W/B,4099
2017-08-04,501,00:32:00,Friday,Royal York and lakeshore,Investigation,5,10,E/B,1390
2017-08-04,505,05:49:00,Friday,Broadview at Dundas,Mechanical,7,13,E/B,4011
2017-08-04,501,06:05:00,Friday,Wilson Garage,Mechanical,6,12,E/B,1665
2017-08-04,512,07:20:00,Friday,St Clair and Bathurst,Held By,10,15,W/B,4001
2017-08-04,511,07:30:00,Friday,CNE Loop,General Delay,7,13,N/B,4204
2017-08-04,512,07:32:00,Friday,St Clair W at Bathurst,Held By,10,14,W/B,4216
2017-08-04,501,07:57:00,Friday,Queen and Empire,Diversion,20,26,E/B,7556
2017-08-04,512,08:20:00,Friday,St Clair West Station,Mechanical,3,6,W/B,4024
2017-08-04,501,08:41:00,Friday,Queen and Coxwell,Investigation,6,12,W/B,8160
2017-08-04,501,08:41:00,Friday,Queen and Coxwell,Investigation,6,12,W/B,8024
2017-08-04,504,08:43:00,Friday,King and York,Mechanical,4,8,E/B,4182
2017-08-04,501,08:45:00,Friday,Lakeshore and Norris,Mechanical,4,8,W/B,8324
2017-08-04,501,09:04:00,Friday,Neville Park Loop,Mechanical,6,12,W/B,1522
2017-08-04,510,12:05:00,Friday,Spadina at King,Mechanical,5,9,N/B,4437
2017-08-04,504,13:30:00,Friday,Broadview & Langley,Investigation,18,23,N/B,4099
2017-08-04,505,13:38:00,Friday,Broadview at Langley,Investigation,10,17,N/B,4035
2017-08-04,504,14:02:00,Friday,King & Dowling,Mechanical,33,38,E/B,4245
2017-08-04,509,15:07:00,Friday,Kingsmount/Gerrard,Mechanical,6,12,E/B,4161
2017-08-04,501,15:23:00,Friday,Glendale and Queensway,Investigation,7,14,W/B,8214
2017-08-04,501,15:32:00,Friday,Roncesvalles and Queen,Mechanical,7,14,W/B,1818
2017-08-04,501,16:24:00,Friday,Carlaw and Queen,Mechanical,7,14,E/B,1732
2017-08-04,506,16:31:00,Friday,Fleet Loop,General Delay,7,13,W/B,4427
2017-08-04,509,16:49:00,Friday,CNE Loop,General Delay,14,20,W/B,4403
2017-08-04,501,19:09:00,Friday,Longbranch and lakeshore,Mechanical,5,10,E/B,1521
2017-08-04,506,19:42:00,Friday,Gerrard/Sackville,Emergency Services,18,24,W/B,4030
2017-08-04,504,21:00:00,Friday,King/Shaw to king/Jarvis,General Delay,30,40,B/W,
2017-08-04,506,22:06:00,Friday,College/Spadina,Investigation,7,14,E/B,7939
2017-08-04,501,23:20:00,Friday,Lakeshore and Longbranch loop,Mechanical,5,10,E/B,1566
2017-08-05,501,01:37:00,Saturday,Superior and Lakeshore,Investigation,5,10,W/B,7774
2017-08-05,317,03:00:00,Saturday,Spadina and King,Diversion,30,60,S/B,4424
2017-08-05,317,03:32:00,Saturday,Spadina and Sussex,Held By,30,60,N/B,4405
2017-08-05,501,07:10:00,Saturday,Queensway and Ellis Ave,Investigation,4,8,W/B,8159
2017-08-05,501,08:15:00,Saturday,Queen and Gladstone,Investigation,4,8,W/B,1638
2017-08-05,504,08:47:00,Saturday,Roncesvalles to Spadina,General Delay,12,18,B/W,4142
2017-08-05,506,09:53:00,Saturday,Gerrard and Parlaiment,Mechanical,6,12,W/B,4001
2017-08-05,501,10:46:00,Saturday,Queensway and Windermere,Investigation,4,8,W/B,8071
2017-08-05,504,11:40:00,Saturday,Roncy Yard,Investigation,6,12,E/B,1
2017-08-05,506,11:41:00,Saturday,Roncy yard,Mechanical,10,15,E/B,4052
2017-08-05,509,12:12:00,Saturday,CNE Loop,General Delay,8,17,E/B,4425
2017-08-05,504,12:44:00,Saturday,King and John,Held By,15,21,B/W,4237
2017-08-05,501,13:43:00,Saturday,Glendale and Queensway,Mechanical,7,14,E/B,1016
2017-08-05,505,13:59:00,Saturday,Lisgar,Mechanical,14,21,E/B,4153
2017-08-05,501,14:00:00,Saturday,Queen Street Parklawn to Yonge,General Delay,66,72,B/W,
2017-08-05,506,14:07:00,Saturday,Dundas and Ossington,Utilized Off Route,20,30,E/B,4001
2017-08-05,505,16:05:00,Saturday,Denison,Investigation,31,37,W/B,4069
2017-08-05,596,16:23:00,Saturday,Bathurst/Dundas,Investigation,6,12,S/B,4003
2017-08-05,511,19:05:00,Saturday,bathurst station,Mechanical,4,8,S/B,4421
2017-08-05,511,19:48:00,Saturday,fleet loop,Investigation,1,1,S/B,4440
2017-08-05,512,20:07:00,Saturday,St.Clair/Christie,General Delay,10,14,E/B,4059
2017-08-05,511,20:29:00,Saturday,bathurst/queen,Investigation,33,38,S/B,4437
2017-08-05,504,21:00:00,Saturday,Dundas West STN to Broadview STN,General Delay,40,50,B/W,
2017-08-05,504,21:44:00,Saturday,Broadview and Withrow,Mechanical,10,20,S/B,4086
2017-08-05,509,21:49:00,Saturday,Broadview/Withrow,Utilized Off Route,8,17,N/B,4165
2017-08-05,501,22:22:00,Saturday,Queen and Berkshire,Mechanical,5,10,E/B,1051
2017-08-05,506,22:49:00,Saturday,College/University,Emergency Services,15,25,W/B,4152
2017-08-05,501,23:14:00,Saturday,Longbranch and Lakeshore,Mechanical,5,10,E/B,1056
2017-08-05,511,23:57:00,Saturday,CNE loop,Mechanical,7,14,N/B,4439
2017-08-06,509,00:45:00,Sunday,Spadina/Queens Quay,Mechanical,7,14,W/B,4416
2017-08-06,509,06:41:00,Sunday,Union station,Emergency Services,9,18,W/B,4422
2017-08-06,501,08:05:00,Sunday,Windemere,Mechanical,5,10,W/B,1007
2017-08-06,501,08:35:00,Sunday,Brock and Queen,Investigation,4,8,B/W,8302
2017-08-06,504,08:59:00,Sunday,Roncesvalles Avenue and Queen Street,Mechanical,7,14,W/B,4240
2017-08-06,506,09:28:00,Sunday,Queens park/ College,Mechanical,12,17,W/B,4032
2017-08-06,501,09:40:00,Sunday,Parklawn Loop - Lakeshore and Marine Parade Drive,Mechanical,5,10,E/B,7523
2017-08-06,501,09:52:00,Sunday,Parklawn to Roncesvalles,Utilized Off Route,5,10,E/B,8050
2017-08-06,506,10:08:00,Sunday,Gerrard/ Jones,Mechanical,20,24,E/B,4021
2017-08-06,504,12:11:00,Sunday,Roncesvalles and High Park,Investigation,8,16,S/B,4204
2017-08-06,501,12:47:00,Sunday,Eglinton Garage,Late Leaving Garage,7,14,W/B,7484
2017-08-06,506,12:53:00,Sunday,Dundas/ Lansdowne,Mechanical,0,0,W/B,4115
2017-08-06,501,13:26:00,Sunday,Keele and Annette,Held By,7,14,E/B,1074
2017-08-06,512,14:51:00,Sunday,SCW. Stn,Mechanical,5,11,E/B,4078
2017-08-06,506,15:48:00,Sunday,Dundas at Bellwoods,Held By,8,16,W/B,4011
2017-08-06,510,16:33:00,Sunday,Union Station,Held By,8,16,N/B,4425
2017-08-06,501,17:45:00,Sunday,Roncesvalles and Queen,Utilized Off Route,7,14,E/B,8328
2017-08-06,509,22:22:00,Sunday,CNE,Mechanical,5,10,E/B,4423
2017-08-07,506,00:38:00,Monday,Gerrard at Sackville,Mechanical,10,20,E/B,4173
2017-08-07,501,01:25:00,Monday,Roncesvallies and Queen,Utilized Off Route,5,10,B/W,1584
2017-08-07,304,03:22:00,Monday,King and Douro,Held By,13,43,E/B,4210
2017-08-07,501,04:49:00,Monday,Queen Street and Neville Loop,Mechanical,6,12,W/B,1789
2017-08-07,506,05:25:00,Monday,Roncy yard,Late Leaving Garage,7,7,E/B,4104
2017-08-07,501,05:36:00,Monday,Lake Shore and Park Lawn,Mechanical,9,14,E/B,8069
2017-08-07,501,07:46:00,Monday,Queen Street and Cannaught Avenue,Mechanical,5,10,W/B,1033
2017-08-07,506,07:48:00,Monday,High Park Loop,Mechanical,10,17,E/B,4157
2017-08-07,501,10:36:00,Monday,Lake Shore and Long Branch,Mechanical,10,20,E/B,1603
2017-08-07,501,10:50:00,Monday,Queen Street and Church Street,Mechanical,5,10,W/B,1810
2017-08-07,501,10:55:00,Monday,Neville Loop,Mechanical,5,10,W/B,8178
2017-08-07,501,12:22:00,Monday,Queen Eastern,Mechanical,5,10,E/B,8320
2017-08-07,501,12:48:00,Monday,Birchmount Div.,Mechanical,5,10,W/B,7832
2017-08-07,501,16:26:00,Monday,Queen lansdowne,Investigation,5,10,W/B,1594
2017-08-07,501,19:00:00,Monday,Parklawn Lakeshore,Diversion,5,10,B/W,
2017-08-07,506,19:41:00,Monday,College at Beverley St,Mechanical,10,20,E/B,4080
2017-08-07,512,21:15:00,Monday,Gunns Loop,Mechanical,5,11,E/B,4038
2017-08-07,514,22:39:00,Monday,Sprinhurst Circle,Held By,19,29,S/B,4414
2017-08-07,501,23:58:00,Monday,Roncesvallies and Queen,Utilized Off Route,5,10,B/W,8411
2017-08-08,501,00:48:00,Tuesday,Kipling and Lakeshore,Mechanical,5,10,W/B,8327
2017-08-08,510,01:22:00,Tuesday,King and Spadina,Held By,40,50,B/W,4416
2017-08-08,301,01:31:00,Tuesday,Queen and Spadina,Utilized Off Route,5,10,W/B,8165
2017-08-08,301,01:58:00,Tuesday,Queen and Dowling,Investigation,5,10,E/B,1414
2017-08-08,510,02:12:00,Tuesday,Charlotte loop and king,Held By,34,44,N/B,4400
2017-08-08,304,03:06:00,Tuesday,King and Spencer,Mechanical,30,60,E/B,4223
2017-08-08,304,03:23:00,Tuesday,King & Bathurst,Diversion,0,120,B/W,4152
2017-08-08,301,03:58:00,Tuesday,Queen and Neville park,Held By,30,60,E/B,1504
2017-08-08,504,05:12:00,Tuesday,King & Bathurst,Diversion,120,124,B/W,4038
2017-08-08,512,05:32:00,Tuesday,Bathurst and St.Clair,Late Leaving Garage,4,7,E/B,4177
2017-08-08,501,05:47:00,Tuesday,Queen Lockwood,Mechanical,6,12,E/B,8321
2017-08-08,514,06:15:00,Tuesday,King & Spadina,Diversion,55,63,B/W,4439
2017-08-08,501,06:25:00,Tuesday,Park lawn Loop,Mechanical,6,12,E/B,1639
2017-08-08,504,06:42:00,Tuesday,Roncesvalle and Queen,Late Leaving Garage,2,4,E/B,4229
2017-08-08,501,08:42:00,Tuesday,Queen Brooklyn ave,Investigation,6,12,W/B,7678
2017-08-08,514,08:44:00,Tuesday,King & John,Emergency Services,17,25,E/B,4408
2017-08-08,504,08:46:00,Tuesday,King & John,Held By,15,19,E/B,4247
2017-08-08,504,08:54:00,Tuesday,King & Sudbury,Mechanical,6,10,E/B,4226
2017-08-08,504,08:56:00,Tuesday,King & John,Held By,5,9,W/B,401
2017-08-08,504,10:53:00,Tuesday,King & Portland,Mechanical,7,12,W/B,4209
2017-08-08,510,11:47:00,Tuesday,Spadina at Spadina circle,Investigation,27,31,S/B,4435
2017-08-08,506,11:54:00,Tuesday,College and Mc Caul St.,Mechanical,6,12,E/B,4147
2017-08-08,504,12:26:00,Tuesday,Broadview stn,Mechanical,5,10,W/B,4050
2017-08-08,501,13:47:00,Tuesday,Queensway and Windermere,Investigation,4,8,W/B,1379
2017-08-08,501,13:50:00,Tuesday,Queen and Ontario St,Investigation,4,8,W/B,1025
2017-08-08,512,14:20:00,Tuesday,St Clair and Dufferin,Mechanical,5,10,W/B,4167
2017-08-08,501,14:27:00,Tuesday,Queen and Parklawn,Mechanical,4,8,W/B,1665
2017-08-08,506,14:37:00,Tuesday,Dundas and Lansdowne,Investigation,24,30,E/B,4011
2017-08-08,504,15:04:00,Tuesday,King/Spadina,Held By,5,11,E/B,4181
2017-08-08,512,15:05:00,Tuesday,St Clair and Arlington,Held By,7,12,E/B,4179
2017-08-08,501,15:52:00,Tuesday,Queen and Strachen,Diversion,8,42,B/W,
2017-08-08,506,18:15:00,Tuesday,Gerrard and Parliament,Mechanical,6,12,E/B,4113
2017-08-08,512,18:44:00,Tuesday,SCW Station,Mechanical,3,7,E/B,4130
2017-08-08,505,18:57:00,Tuesday,Broadview station,Utilized Off Route,5,10,W/B,4075
2017-08-08,514,19:01:00,Tuesday,Distillery Loop,Mechanical,21,30,E/B,4411
2017-08-09,504,01:08:00,Wednesday,Roncesvalles and Marion Street,Held By,16,26,N/B,4074
2017-08-09,317,03:09:00,Wednesday,Spadina and King,Diversion,30,60,S/B,4416
2017-08-09,511,05:08:00,Wednesday,Bathurst at King,Mechanical,5,0,N/B,4236
2017-08-09,501,06:01:00,Wednesday,Mnt Dennis,Mechanical,6,12,W/B,1387
2017-08-09,501,07:08:00,Wednesday,Mnt Dennis,Mechanical,6,12,E/B,1018
2017-08-09,504,07:15:00,Wednesday,King st. and Parliament,Investigation,15,30,W/B,4193
2017-08-09,503,07:21:00,Wednesday,Kingston Road/ Elmer,Mechanical,12,24,S/B,7634
2017-08-09,511,08:30:00,Wednesday,Bathdurst and Queen,General Delay,5,8,S/B,4226
2017-08-09,501,08:53:00,Wednesday,Queen and Cannought,Held By,7,14,W/B,8628
2017-08-09,510,09:06:00,Wednesday,Spadina at Lakeshore,Mechanical,0,0,N/B,4414
2017-08-09,506,10:26:00,Wednesday,High park loop,Mechanical,6,12,E/B,4181
2017-08-09,504,12:02:00,Wednesday,King & Simcoe,Investigation,22,27,W/B,4125
2017-08-09,514,12:08:00,Wednesday,King & Simcoe,Held By,16,25,W/B,4406
2017-08-09,511,13:10:00,Wednesday,Bathurst at Queen,Investigation,7,14,S/B,4430
2017-08-09,506,13:41:00,Wednesday,Howard park and roncesvalles,Mechanical,6,12,W/B,4130
2017-08-09,506,13:41:00,Wednesday,Howard park and Roncy,Mechanical,6,12,W/B,4130
2017-08-09,504,13:56:00,Wednesday,Jameson King,Investigation,15,19,E/B,4225
2017-08-09,506,14:23:00,Wednesday,Upper Gerrard and Norwood,Held By,156,162,B/W,4087
2017-08-09,510,15:01:00,Wednesday,rees/queens quay,Mechanical,6,12,S/B,4421
2017-08-09,505,15:52:00,Wednesday,dundas / church,Investigation,6,12,E/B,4065
2017-08-09,502,16:10:00,Wednesday,Bingham Loop,Mechanical,12,24,W/B,8186
2017-08-09,504,16:11:00,Wednesday,Parliament King,Held By,37,41,W/B,4080
2017-08-09,514,16:11:00,Wednesday,King Parliament,Investigation,57,70,W/B,4412
2017-08-09,505,16:32:00,Wednesday,euclid/dundas,Mechanical,6,12,W/B,4111
2017-08-09,503,16:45:00,Wednesday,King Power,Held By,12,24,W/B,8620
2017-08-09,504,17:01:00,Wednesday,King Power,Investigation,4,8,W/B,4080
2017-08-09,504,20:08:00,Wednesday,Broadview Stn,Mechanical,5,10,S/B,4123
2017-08-09,505,20:13:00,Wednesday,broadview stn,Mechanical,6,12,S/B,4059
2017-08-10,501,05:13:00,Thursday,Birchmount Garage,Mechanical,6,12,W/B,8170
2017-08-10,511,05:32:00,Thursday,Exhibition loop,Mechanical,6,12,N/B,4237
2017-08-10,512,05:38:00,Thursday,Bathurst and St.Clair,Late Leaving Garage,4,6,E/B,4074
2017-08-10,505,06:31:00,Thursday,Broadview Station,Investigation,28,36,W/B,4140
2017-08-10,501,06:51:00,Thursday,Mnt Dennis,Mechanical,6,12,E/B,1010
2017-08-10,504,06:54:00,Thursday,Roncesvalles an Queen,Late Leaving Garage,2,4,E/B,4201
2017-08-10,501,07:04:00,Thursday,Mnt Dennis,Mechanical,6,12,E/B,
2017-08-10,501,07:08:00,Thursday,Mnt Dennis,Mechanical,6,12,E/B,1028
2017-08-10,501,07:13:00,Thursday,Longbranch Loop,Mechanical,6,12,E/B,1249
2017-08-10,501,07:28:00,Thursday,Queen and Dufferin,Mechanical,6,12,W/B,8558
2017-08-10,504,07:30:00,Thursday,Broadview stn,Investigation,30,38,S/B,4094
2017-08-10,512,08:20:00,Thursday,Landsdown and st clair,Mechanical,3,6,E/B,4190
2017-08-10,504,08:32:00,Thursday,Broadview stn,Held By,10,14,W/B,4043
2017-08-10,504,08:40:00,Thursday,Broadview Stn,Mechanical,4,8,W/B,4224
2017-08-10,504,09:11:00,Thursday,King/ Jarvis,Mechanical,4,8,W/B,4202
2017-08-10,514,10:13:00,Thursday,King / Duffernin,Held By,11,26,W/B,4436
2017-08-10,501,10:20:00,Thursday,Lakeshore and Miles rd,Mechanical,6,12,E/B,1587
2017-08-10,504,10:24:00,Thursday,King and Dufferin,Utilized Off Route,16,20,W/B,4251
2017-08-10,501,11:05:00,Thursday,Longbranch Loop,Mechanical,6,12,E/B,1601
2017-08-10,506,11:08:00,Thursday,Landsdown and college,Mechanical,6,12,E/B,4115
2017-08-10,505,11:34:00,Thursday,Dundas at Parliament,Mechanical,7,14,W/B,4149
2017-08-10,505,12:03:00,Thursday,Broadview station,Mechanical,7,14,W/B,4085
2017-08-10,501,13:00:00,Thursday,McCaul and Queen,Investigation,7,14,E/B,8410
2017-08-10,504,13:01:00,Thursday,King Dufferin,Mechanical,5,10,W/B,4225
2017-08-10,510,13:07:00,Thursday,Spadina at Queen,Investigation,5,9,S/B,4422
2017-08-10,505,13:18:00,Thursday,Dundas at Beverley,Mechanical,14,21,W/B,4029
2017-08-10,504,13:50:00,Thursday,Roncesvalles Yard.,Late Leaving Garage,5,10,E/B,4228
2017-08-10,504,14:35:00,Thursday,King Dunn,Held By,18,22,W/B,4147
2017-08-10,506,14:49:00,Thursday,High Park,Mechanical,25,30,E/B,4004
2017-08-10,506,15:26:00,Thursday,Bathurst and Dundas,Investigation,1,1,W/B,4035
2017-08-10,504,15:41:00,Thursday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4218
2017-08-10,506,16:02:00,Thursday,Dundas and Howard Park,Investigation,6,12,W/B,4139
2017-08-10,505,16:05:00,Thursday,dundas/lansdowne,Held By,8,13,E/B,4124
2017-08-10,512,16:48:00,Thursday,St Clair station,Investigation,18,21,W/B,4001
2017-08-10,505,17:05:00,Thursday,dundas/dufferin,Utilized Off Route,12,17,E/B,4134
2017-08-10,506,17:05:00,Thursday,Dundas and Dufferin,Mechanical,13,17,E/B,4053
2017-08-10,506,19:45:00,Thursday,Broadview and Gerrard,Mechanical,6,12,E/B,4144
2017-08-10,501,21:04:00,Thursday,Parklawn and Lakeshore,Mechanical,8,16,W/B,1663
2017-08-10,511,21:10:00,Thursday,cne loop,Mechanical,7,14,N/B,4428
2017-08-10,511,21:35:00,Thursday,bathurst station,Mechanical,7,14,S/B,4204
2017-08-10,504,22:00:00,Thursday,King and Spadina,General Delay,15,20,B/W,
2017-08-10,511,22:26:00,Thursday,bathurst station,Mechanical,6,12,S/B,4246
2017-08-10,509,23:23:00,Thursday,CNE loop,Utilized Off Route,7,14,E/B,4422
