Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-03-08,503,17:56:00,Wednesday,King at Yonge,Investigation,11,22,E/B,7748
2017-03-08,504,18:48:00,Wednesday,Broadview Station,Mechanical,4,8,W/B,7559
2017-03-08,501,20:47:00,Wednesday,Queen St. East and Connaught Ave.,Investigation,4,11,W/B,4208
2017-03-08,504,21:00:00,Wednesday,Broadview Station to Dundas West Station,Mechanical,15,20,W/B,4126
2017-03-08,504,21:17:00,Wednesday,Roncesvalles Avenue and Queen Street,Mechanical,6,13,W/B,4141
2017-03-08,504,21:22:00,Wednesday,Dundas West Station,Mechanical,10,15,W/B,4069
2017-03-09,511,00:10:00,Thursday,welsely/bathurst,Investigation,1,1,N/B,1802
2017-03-09,504,00:14:00,Thursday,King Street and York Street,Held By,31,38,W/B,4055
2017-03-09,514,00:14:00,Thursday,King Street and York Street,Held By,31,45,W/B,4416
2017-03-09,301,01:00:00,Thursday,The Queensway and King St. West,Held By,6,14,B/W,
2017-03-09,301,03:49:00,Thursday,Queen and Jones,Emergency Services,74,104,B/W,4208
2017-03-09,504,05:24:00,Thursday,Roncesvalles & Queen,Mechanical,4,8,E/B,4104
2017-03-09,512,05:28:00,Thursday,Roncesvalles & Queen,Mechanical,4,8,E/B,4075
2017-03-09,510,05:36:00,Thursday,Spadina at Lakeshore,Held By,32,47,N/B,4402
2017-03-09,506,05:53:00,Thursday,Roncesvalles & Queen,Mechanical,24,29,E/B,4084
2017-03-09,512,05:56:00,Thursday,Roncesvalles & Queen,Held By,20,24,E/B,4034
2017-03-09,512,05:59:00,Thursday,Roncesvalles & Queen,Held By,17,21,E/B,4161
2017-03-09,505,06:00:00,Thursday,Russell Yard,Late Leaving Garage,6,12,W/B,4003
2017-03-09,504,06:03:00,Thursday,Roncesvalles Yard,Held By,4,8,E/B,4028
2017-03-09,506,06:04:00,Thursday,Roncesvalles & Queen,Held By,5,10,E/B,4126
2017-03-09,501,06:05:00,Thursday,Roncesvalles & Queen,Held By,11,16,E/B,4222
2017-03-09,506,06:09:00,Thursday,Roncesvalles & Queen,Held By,5,10,E/B,4040
2017-03-09,511,06:10:00,Thursday,Bathurst station,Mechanical,3,6,S/B,1523
2017-03-09,501,06:15:00,Thursday,Roncesvalles & Queen,Mechanical,12,17,E/B,4050
2017-03-09,504,06:16:00,Thursday,Roncesvalles & Queen,Held By,4,8,E/B,4183
2017-03-09,504,06:17:00,Thursday,Roncesvalles & Queen,Held By,4,8,E/B,4065
2017-03-09,511,06:24:00,Thursday,Bathurst station,Mechanical,3,5,S/B,1368
2017-03-09,504,10:11:00,Thursday,Broadview station,Mechanical,5,10,S/B,4121
2017-03-09,504,11:14:00,Thursday,Roncesvalles and High Park,Mechanical,5,10,S/B,4018
2017-03-09,510,11:14:00,Thursday,Spadina at Richmond,Mechanical,0,0,S/B,4415
2017-03-09,505,14:52:00,Thursday,parlament/dundas,Emergency Services,6,12,W/B,4064
2017-03-09,501,14:55:00,Thursday,Queen and Gladstone,Mechanical,5,10,E/B,4209
2017-03-09,511,15:05:00,Thursday,front/bathurst,Mechanical,4,8,N/B,8389
2017-03-09,501,15:10:00,Thursday,Queen and Roncesvalles,Investigation,6,12,E/B,8065
2017-03-09,504,15:16:00,Thursday,Roncy & King,Mechanical,3,6,E/B,4218
2017-03-09,506,15:37:00,Thursday,High Park Loop,Mechanical,6,12,W/B,4153
2017-03-09,504,18:11:00,Thursday,Roncy & Howard Park,Mechanical,3,6,E/B,4193
2017-03-09,514,19:38:00,Thursday,King Street and Spadina Avenue,Mechanical,15,30,E/B,4422
2017-03-09,501,20:12:00,Thursday,Neville Park Loop,Emergency Services,14,19,E/B,4143
2017-03-09,505,20:30:00,Thursday,dundas/brock,Emergency Services,80,88,B/W,4101
2017-03-09,501,21:14:00,Thursday,Queen St. West and Bathurst St.,Investigation,18,23,W/B,4251
2017-03-09,501,21:51:00,Thursday,Queen St. West and Gladstone Ave.,Held By,4,9,W/B,4245
2017-03-09,511,22:30:00,Thursday,bathurst/collage,Investigation,5,10,N/B,1509
2017-03-10,505,00:30:00,Friday,dundas/bay,Emergency Services,11,21,W/B,4086
2017-03-10,301,01:00:00,Friday,The Queensway and King St. West,Held By,6,15,B/W,
2017-03-10,306,02:15:00,Friday,College Street and Spadina Avenue,Held By,31,40,W/B,4131
2017-03-10,306,03:45:00,Friday,College Street and Bathurst Street,Held By,15,45,B/W,4187
2017-03-10,512,04:56:00,Friday,Roncesvalles & Queen,Mechanical,4,8,E/B,4131
2017-03-10,509,06:00:00,Friday,Leslie and queen,Held By,5,10,N/B,4412
2017-03-10,506,06:21:00,Friday,Russel Yard,Mechanical,5,10,W/B,4081
2017-03-10,504,06:28:00,Friday,Roncesvalles & Queen,Mechanical,4,8,E/B,4173
2017-03-10,510,06:54:00,Friday,Spadina and King,Held By,5,10,N/B,4408
2017-03-10,514,06:56:00,Friday,King and Sumach,Held By,8,16,W/B,4421
2017-03-10,510,07:00:00,Friday,Spadina and King,Held By,5,10,N/B,4429
2017-03-10,510,07:04:00,Friday,Spadina and King,Held By,5,10,N/B,4403
2017-03-10,510,07:05:00,Friday,Spadina and King,Held By,5,10,N/B,4419
2017-03-10,510,07:30:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4408
2017-03-10,510,07:40:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4429
2017-03-10,501,07:41:00,Friday,Queen and Roncesvalles,Mechanical,6,11,W/B,4249
2017-03-10,510,07:42:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4403
2017-03-10,511,07:43:00,Friday,Bathurst station,Investigation,2,5,E/B,1603
2017-03-10,510,07:45:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4419
2017-03-10,504,07:47:00,Friday,Roncesvalles & Queen,Held By,4,8,E/B,4189
2017-03-10,510,07:52:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4404
2017-03-10,504,07:54:00,Friday,Roncesvalles & Queen,Held By,4,8,E/B,4213
2017-03-10,510,08:00:00,Friday,Spadina and King,Late Leaving Garage,4,8,N/B,4418
2017-03-10,501,09:19:00,Friday,Queen and Church,Mechanical,7,12,E/B,4040
2017-03-10,501,09:24:00,Friday,Queen and Roncesvalles,Mechanical,5,11,E/B,4217
2017-03-10,506,09:47:00,Friday,Yonge and College,Investigation,19,24,W/B,4023
2017-03-10,501,11:12:00,Friday,"Queen St, Brock St to Yonge St",Diversion,133,138,E/B,
2017-03-10,506,13:07:00,Friday,Agusta and college,Mechanical,4,8,E/B,4170
2017-03-10,511,13:45:00,Friday,Bathurst station,Mechanical,4,7,S/B,1603
2017-03-10,514,14:52:00,Friday,King and Parliament,Investigation,9,10,W/B,4422
2017-03-10,504,15:19:00,Friday,Dundas West Station,Mechanical,3,6,E/B,4038
2017-03-10,504,15:50:00,Friday,King and Dufferin,Mechanical,2,3,E/B,4215
2017-03-10,506,15:50:00,Friday,College & Lansdowne,Mechanical,6,12,W/B,4156
2017-03-10,514,16:50:00,Friday,King and Parliament,Held By,8,16,W/B,4431
2017-03-10,506,17:06:00,Friday,Upper Gerrard @ Norwood,Held By,30,36,B/W,4156
2017-03-10,512,17:35:00,Friday,St Clair West @ Russell Hill,Mechanical,5,9,W/B,4183
2017-03-10,505,17:48:00,Friday,dundas/ontario,Investigation,12,17,W/B,4113
2017-03-10,504,18:30:00,Friday,Roncesvalle and Queen,Mechanical,4,9,W/B,4143
2017-03-10,504,19:02:00,Friday,King and Church,Investigation,32,35,E/B,4180
2017-03-10,504,19:27:00,Friday,Broadview and Dundas,Held By,12,20,W/B,4042
2017-03-10,501,19:36:00,Friday,Queen and Church,Investigation,5,11,E/B,4181
2017-03-10,506,20:30:00,Friday,Coxwell @ Gerrard,Mechanical,8,16,W/B,4064
2017-03-10,504,21:28:00,Friday,Dundas West Station,Mechanical,5,10,E/B,4226
2017-03-10,504,22:14:00,Friday,King Street and Yonge Street,Mechanical,30,38,E/B,4176
2017-03-10,512,22:28:00,Friday,St Clair West @ Earlscourt,Investigation,33,39,W/B,4148
2017-03-10,501,23:43:00,Friday,Roncesvalles and Queen,Mechanical,6,12,W/B,501
2017-03-11,514,00:05:00,Saturday,spadina/king,Utilized Off Route,15,30,W/B,4414
2017-03-11,506,00:14:00,Saturday,High Park Loop,Investigation,4,10,E/B,4074
2017-03-11,504,02:55:00,Saturday,King Street and Spadina Avenue,Held By,30,47,W/B,4226
2017-03-11,504,05:10:00,Saturday,Roncesvalles/Queen,Late Leaving Garage,10,20,W/B,4121
2017-03-11,504,05:12:00,Saturday,King/Ontario,Mechanical,0,13,W/B,4149
2017-03-11,501,05:28:00,Saturday,Queen and Connaught,Mechanical,9,18,E/B,4236
2017-03-11,511,05:36:00,Saturday,CNE Loop,Mechanical,10,19,N/B,8194
2017-03-11,501,06:01:00,Saturday,Roncesvalles and Queen,Late Leaving Garage,7,16,E/B,4210
2017-03-11,1,06:22:00,Saturday,,Mechanical,1,1,E/B,1
2017-03-11,501,06:24:00,Saturday,Springhurst Loop,Mechanical,6,12,W/B,1075
2017-03-11,501,06:27:00,Saturday,Queen and Rainsford,Mechanical,9,18,W/B,4235
2017-03-11,504,08:51:00,Saturday,DW Stn,Mechanical,10,20,E/B,4049
2017-03-11,510,08:57:00,Saturday,Leslie Barns,Late Leaving Garage,4,8,S/B,4415
2017-03-11,501,09:00:00,Saturday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4215
2017-03-11,504,09:54:00,Saturday,Roncesvalles/Queen,Mechanical,7,15,E/B,4144
2017-03-11,506,11:01:00,Saturday,Rivver and Gerrard,Investigation,25,30,EB,4017
2017-03-11,506,12:36:00,Saturday,Ossington and College,Mechanical,6,12,WB,4048
2017-03-11,501,12:55:00,Saturday,Russell Yard,Late Leaving Garage,3,10,E/B,4244
2017-03-11,501,13:48:00,Saturday,Queen and McCaul,Mechanical,5,11,E/B,4150
2017-03-11,512,18:49:00,Saturday,St Clair West @ Winona,Mechanical,33,38,E/B,4191
2017-03-11,505,19:20:00,Saturday,broadview/dundas,Mechanical,8,18,W/B,4134
2017-03-11,506,21:20:00,Saturday,College @ Rusholme,Emergency Services,25,31,E/B,4156
2017-03-11,509,23:30:00,Saturday,CNE Loop,Mechanical,9,18,E/B,4426
2017-03-11,510,23:40:00,Saturday,king/spadina,Mechanical,7,14,N/B,4420
2017-03-12,506,00:31:00,Sunday,Carlton @ Church,Mechanical,10,20,W/B,4086
2017-03-12,501,05:16:00,Sunday,Queen and Coxwell,Investigation,9,18,E/B,4226
2017-03-12,501,05:41:00,Sunday,Mt Dennis Garage,Late Leaving Garage,7,14,W/B,1038
2017-03-12,512,05:46:00,Sunday,Bathurst & Bloor,Emergency Services,15,30,W/B,4077
2017-03-12,501,05:52:00,Sunday,Roncesvalles and Queen,Late Leaving Garage,8,16,E/B,4044
2017-03-12,501,06:29:00,Sunday,Queen and Logan,Mechanical,8,16,E/B,4201
2017-03-12,505,06:31:00,Sunday,Yonge,Mechanical,8,16,E/B,4053
2017-03-12,506,06:36:00,Sunday,Woodbine & Upper Gerard,Mechanical,10,20,W/B,4015
2017-03-12,301,06:46:00,Sunday,Queen and Connaught,Investigation,9,0,E/B,4229
2017-03-12,501,07:20:00,Sunday,Queen and Roncesvalles,Mechanical,8,16,E/B,4240
2017-03-12,506,07:49:00,Sunday,Main Station,Mechanical,7,14,W/B,4011
2017-03-12,512,08:11:00,Sunday,Rocy Yard,Mechanical,7,12,eb,4142
2017-03-12,501,08:22:00,Sunday,Queen and Greenwood,Mechanical,1,10,E/B,4243
2017-03-12,504,08:46:00,Sunday,Roncesvalles/Queen,Mechanical,9,18,W/B,4149
2017-03-12,501,09:08:00,Sunday,Queen and Pape,Held By,10,19,W/B,4242
2017-03-12,504,09:08:00,Sunday,Broadview/Queen,Mechanical,6,12,E/B,4177
2017-03-12,509,09:56:00,Sunday,Strachan & Fleet,Held By,7,13,EB,4422
2017-03-12,512,10:21:00,Sunday,St Clair W Station,Investigation,11,17,WB,4114
2017-03-12,501,11:39:00,Sunday,Mount Dennis,Mechanical,6,12,W/B,1016
2017-03-12,514,12:24:00,Sunday,Distrillery Loop,Mechanical,0,0,E/B,4416
2017-03-12,705,13:23:00,Sunday,King at John,Mechanical,11,19,E/B,4406
2017-03-12,514,13:23:00,Sunday,King at John,Mechanical,11,26,E/B,4425
2017-03-12,501,13:44:00,Sunday,Queen and Dufferin,Emergency Services,6,12,E/B,7962
2017-03-12,501,13:56:00,Sunday,Queen and Parliament,Held By,28,34,E/B,4000
2017-03-12,510,14:47:00,Sunday,Dundas,Mechanical,10,16,N/B,4400
2017-03-12,504,16:35:00,Sunday,King at Spencer,Held By,6,13,E/B,4432
2017-03-12,401,17:08:00,Sunday,Neville Park Loop,Mechanical,6,12,W/B,4000
2017-03-12,504,17:44:00,Sunday,King at Dufferin,Mechanical,18,25,E/B,4194
2017-03-12,501,19:12:00,Sunday,Lake Shore Blvd and Brown's Line,Mechanical,7,14,W/B,8060
2017-03-12,501,20:02:00,Sunday,Queen St. East and Lee Ave.,Mechanical,9,18,W/B,4244
2017-03-12,501,23:21:00,Sunday,Long Branch Loop,Utilized Off Route,7,14,E/B,
2017-03-13,510,05:00:00,Monday,Queen,Mechanical,1,7,N/B,4418
2017-03-13,511,05:10:00,Monday,Wilson Garage,Mechanical,4,8,S/B,8341
2017-03-13,512,05:28:00,Monday,Bathurst at St Clair,Late Leaving Garage,3,6,E/B,4016
2017-03-13,501,05:30:00,Monday,Queen at Roncesvalles,Late Leaving Garage,5,10,E/B,4220
2017-03-13,510,05:38:00,Monday,Union LRT platform,Mechanical,1,7,N/B,4418
2017-03-13,506,05:45:00,Monday,Howard Park at Dundas,Late Leaving Garage,6,12,E/B,4173
2017-03-13,505,05:53:00,Monday,University (OOS@Yonge),Mechanical,6,12,E/B,4114
2017-03-13,510,05:56:00,Monday,King,Mechanical,1,7,S/B,4405
2017-03-13,510,05:56:00,Monday,King,Mechanical,2,8,S/B,4405
2017-03-13,504,06:20:00,Monday,Broadview and Queen,Mechanical,4,8,N/B,4127
2017-03-13,504,06:28:00,Monday,Queen at Roncesvalles,Late Leaving Garage,4,8,E/B,4030
2017-03-13,504,06:48:00,Monday,Broadview Station,Mechanical,4,8,S/B,4145
2017-03-13,510,07:00:00,Monday,Union LRT Platform,Mechanical,1,7,N/B,4423
2017-03-13,505,07:06:00,Monday,Danforth,Mechanical,6,12,W/B,4157
2017-03-13,505,07:11:00,Monday,Broadview Station,Mechanical,3,9,E/B,4174
2017-03-13,504,07:30:00,Monday,Broadview Station,Mechanical,4,8,S/B,4030
2017-03-13,510,07:42:00,Monday,Reese,Mechanical,1,7,N/B,4425
2017-03-13,501,07:51:00,Monday,Queen & Parliament,Emergency Services,5,10,W/B,4110
2017-03-13,514,07:54:00,Monday,Distillery Loop,Mechanical,8,16,E/B,4042
2017-03-13,504,09:29:00,Monday,King and Duoro,Mechanical,4,8,E/B,4148
2017-03-13,510,09:37:00,Monday,College,Mechanical,1,7,S/B,4408
2017-03-13,505,10:14:00,Monday,Gerrard,Mechanical,1,7,E/B,4086
2017-03-13,512,10:26:00,Monday,Caledonia &St Clair,Mechanical,9,14,EB,4161
2017-03-13,511,10:43:00,Monday,CNE,Mechanical,5,10,N/B,1520
2017-03-13,502,11:00:00,Monday,Queen & Logan,Investigation,10,20,E/B,7725
2017-03-13,501,12:02:00,Monday,Queen & Northcote,Held By,11,16,B/W,4236
2017-03-13,512,12:36:00,Monday,St Clair and Deer Park,Held By,5,11,W/B,4195
2017-03-13,501,14:06:00,Monday,Lakeshore and Summerhill,Investigation,6,12,W/B,1570
2017-03-13,510,14:26:00,Monday,Adelaide,Mechanical,1,7,S/B,4403
2017-03-13,501,14:40:00,Monday,Queen and Coxwell,Mechanical,6,12,W/B,4242
2017-03-13,504,15:24:00,Monday,Roncesvalles/Queen,Late Leaving Garage,5,9,E/B,4224
2017-03-13,510,15:28:00,Monday,Spadina Circle,Mechanical,1,1,N/B,4414
2017-03-13,505,15:37:00,Monday,Broadview at Dundas,Mechanical,6,12,W/B,4150
2017-03-13,505,15:55:00,Monday,Queen at Connaught,Investigation,1,1,E/B,4150
2017-03-13,503,16:03:00,Monday,Kingston rd/Queen,Late Leaving Garage,18,36,W/B,8103
2017-03-13,505,16:13:00,Monday,Dundas at University,Investigation,14,21,W/B,4199
2017-03-13,510,16:18:00,Monday,Spadina and Lakeshore,Mechanical,1,1,N/B,4414
2017-03-13,506,16:23:00,Monday,Duncan and Richmond,Mechanical,12,24,E/B,7821
2017-03-13,505,16:42:00,Monday,Dundas at Broadview,General Delay,10,16,E/B,4117
2017-03-13,504,16:48:00,Monday,Broadview/Millbrook,Mechanical,2,4,W/B,4215
2017-03-13,504,17:56:00,Monday,King/Tecumseth,Investigation,2,4,W/B,7697
2017-03-13,506,17:59:00,Monday,College @ Bay,Mechanical,49,55,E/B,4188
2017-03-13,510,18:49:00,Monday,Spadina at King,Mechanical,4,8,N/B,4414
2017-03-13,510,18:57:00,Monday,Queens Quay Loop,Mechanical,4,8,N/B,4416
2017-03-13,501,20:30:00,Monday,Queen and Connaught,Mechanical,6,11,E/B,4235
2017-03-13,501,22:19:00,Monday,Queen St. West and Jameson Ave.,Investigation,6,13,E/B,8058
2017-03-14,514,00:07:00,Tuesday,king and Bay,Mechanical,1,1,W/B,4432
2017-03-14,506,00:21:00,Tuesday,College @ Bay,Emergency Services,9,18,E/B,4022
2017-03-14,504,05:24:00,Tuesday,Roncesvalles & Queen,Mechanical,4,8,E/B,4220
2017-03-14,505,05:33:00,Tuesday,Roncesvalles & Queen,Mechanical,5,10,E/B,4192
2017-03-14,512,05:38:00,Tuesday,Roncesvalles & Queen,Mechanical,4,8,E/B,4057
2017-03-14,505,05:45:00,Tuesday,Queen at Broadview,Investigation,8,16,N/B,4090
2017-03-14,504,05:52:00,Tuesday,Roncevalles & Queen,Mechanical,4,8,E/B,4134
2017-03-14,501,06:05:00,Tuesday,Roncesvalles & Queen,Mechanical,5,10,E/B,4214
2017-03-14,506,06:12:00,Tuesday,Coxwell and Lower Gerrard,Late Leaving Garage,5,9,E/B,4029
2017-03-14,510,06:29:00,Tuesday,Spadina at Dundas,Mechanical,0,0,N/B,4415
2017-03-14,501,06:30:00,Tuesday,Roncesvalles & Queen,Mechanical,5,10,E/B,4241
2017-03-14,501,06:39:00,Tuesday,Queensway & Roncy,Mechanical,5,10,E/B,4241
2017-03-14,501,06:44:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4000
2017-03-14,504,07:54:00,Tuesday,Roncesvalles & Queen,Mechanical,4,8,E/B,4213
2017-03-14,512,08:03:00,Tuesday,Gunns Loop,Mechanical,5,8,E/B,4185
2017-03-14,501,08:08:00,Tuesday,Queen & Logan,Held By,8,13,W/B,4236
2017-03-14,504,08:19:00,Tuesday,King and Roncesvalles,Mechanical,4,8,W/B,4199
2017-03-14,512,08:24:00,Tuesday,St Clair and Oakwood,Mechanical,3,6,E/B,4130
2017-03-14,502,08:45:00,Tuesday,Bingham Loop,Mechanical,12,22,W/B,8152
2017-03-14,501,11:12:00,Tuesday,Lakeshore & 3RD,Mechanical,6,12,E/B,7960
2017-03-14,511,11:24:00,Tuesday,CNE Loop,Mechanical,3,6,S/B,1625
2017-03-14,505,13:02:00,Tuesday,Dundas at Bloor,Held By,19,25,W/B,4108
2017-03-14,504,13:03:00,Tuesday,Dundas/Bloor,Investigation,15,20,W/B,4086
2017-03-14,511,13:26:00,Tuesday,Bathurst Station,Mechanical,3,6,N/B,1664
2017-03-14,504,13:44:00,Tuesday,Roncy/Queen,Mechanical,5,9,W/B,4042
2017-03-14,505,14:09:00,Tuesday,Dundas at Beverly,Investigation,13,19,W/B,4136
2017-03-14,510,14:35:00,Tuesday,Spadina at King,Mechanical,0,0,S/B,4429
2017-03-14,504,14:59:00,Tuesday,Roncy/Queen,Mechanical,3,6,E/B,4142
2017-03-14,510,15:10:00,Tuesday,Spadina and King,Mechanical,1,1,N/B,4423
2017-03-14,514,15:11:00,Tuesday,King/Spadina,Investigation,23,32,W/B,4414
2017-03-14,504,15:12:00,Tuesday,King/Spadina,Held By,22,27,W/B,4091
2017-03-14,510,15:13:00,Tuesday,Spadina at Nassau,Mechanical,1,1,S/B,4421
2017-03-14,510,15:47:00,Tuesday,Spadina at Nassau,Mechanical,1,1,N/B,4417
2017-03-14,505,16:12:00,Tuesday,Dundas West Stn,Investigation,6,13,E/B,4139
2017-03-14,505,17:33:00,Tuesday,Dundas West Stn,Mechanical,6,13,E/B,4168
2017-03-14,501,18:35:00,Tuesday,Sunnyside Loop,Investigation,6,12,W/B,4161
2017-03-14,512,18:38:00,Tuesday,St. Clair West Station,Emergency Services,3,6,E/B,4110
2017-03-14,506,19:17:00,Tuesday,College at Major St,Investigation,20,26,W/B,4074
2017-03-14,501,19:50:00,Tuesday,Connaught,Mechanical,6,12,W/B,4217
2017-03-14,501,20:21:00,Tuesday,Queen St. East and Lee Ave.,Mechanical,5,11,W/B,4209
2017-03-14,512,20:21:00,Tuesday,St. Clair West Station,Mechanical,3,6,W/B,4167
2017-03-14,501,20:56:00,Tuesday,Queen St. East and Woodward Ave.,Investigation,100,105,E/B,4210
2017-03-14,501,21:00:00,Tuesday,Dufferin Loop,Utilized Off Route,7,14,W/B,7932
2017-03-14,501,21:00:00,Tuesday,Dufferin Loop,Utilized Off Route,7,14,W/B,1647
2017-03-14,501,21:12:00,Tuesday,Queen St. East and Silverbirch Ave.,Investigation,9,15,W/B,4218
2017-03-14,511,21:56:00,Tuesday,Bathurst Stn,Mechanical,5,10,S/B,1586
2017-03-14,501,22:10:00,Tuesday,Queen St. East and Leslie St.,Mechanical,65,70,W/B,4214
2017-03-14,505,22:16:00,Tuesday,Dundas before Yonge,Held By,15,25,W/B,4108
2017-03-14,501,22:50:00,Tuesday,Queen St. West and Bathurst St.,Investigation,2,11,E/B,4152
2017-03-14,501,23:39:00,Tuesday,Queen St. East and Saulter St.,Mechanical,3,12,E/B,4249
2017-03-15,301,02:17:00,Wednesday,Long Branch Loop,Mechanical,15,33,E/B,8027
2017-03-15,501,05:06:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,5,10,E/B,4201
2017-03-15,506,05:07:00,Wednesday,Roncy yardx,Mechanical,14,0,W/B,4164
2017-03-15,505,05:09:00,Wednesday,Howard Park at Dundas,Late Leaving Garage,6,12,E/B,4059
2017-03-15,512,05:14:00,Wednesday,Bathurst and St Clair,Late Leaving Garage,3,6,W/B,4029
2017-03-15,512,05:25:00,Wednesday,Bathurst & St.Clair,Mechanical,3,6,E/B,4147
2017-03-15,705,06:00:00,Wednesday,my housew,Mechanical,0,0,S/B,4401
2017-03-15,505,06:17:00,Wednesday,Broadview station,Held By,13,19,W/B,4130
2017-03-15,511,06:17:00,Wednesday,Bathurst station,Mechanical,3,6,W/B,1339
2017-03-15,511,06:20:00,Wednesday,Bathurst station,Held By,6,9,W/B,8167
2017-03-15,506,06:21:00,Wednesday,Coxwell and Lower Gerrard,Mechanical,5,10,E/B,4000
2017-03-15,501,06:24:00,Wednesday,Queen and Connaught,Mechanical,4,9,E/B,4251
2017-03-15,506,06:26:00,Wednesday,Coxwell and Gerrard,Mechanical,10,17,W/B,4015
2017-03-15,504,06:34:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,N/B,4224
2017-03-15,501,06:43:00,Wednesday,Springhurst (Dufferin) Loop,Mechanical,5,10,E/B,8095
2017-03-15,504,07:08:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,4,8,E/B,4120
2017-03-15,511,07:10:00,Wednesday,Bathurst station,Mechanical,2,5,S/B,1650
2017-03-15,506,07:13:00,Wednesday,Gerrard and Coxwell,Mechanical,4,8,E/B,4146
2017-03-15,512,07:24:00,Wednesday,St Clair station,Mechanical,3,6,E/B,4157
2017-03-15,501,07:53:00,Wednesday,Queen & Leslie,Mechanical,5,10,E/B,4229
2017-03-15,504,07:55:00,Wednesday,King and Shaw,Mechanical,4,8,W/B,4226
2017-03-15,501,08:34:00,Wednesday,Queen & Kingston,Mechanical,5,10,W/B,4208
2017-03-15,512,08:40:00,Wednesday,St Clair West station,Mechanical,3,6,W/B,4048
2017-03-15,512,08:53:00,Wednesday,St Clair station,Mechanical,3,6,E/B,4134
2017-03-15,504,08:54:00,Wednesday,King and Sumach,Mechanical,4,8,W/B,4152
2017-03-15,504,09:16:00,Wednesday,Broadview Station,Mechanical,4,8,S/B,504
2017-03-15,504,09:20:00,Wednesday,King and Yonge,Investigation,4,8,W/B,7677
2017-03-15,501,09:25:00,Wednesday,Longbranch Loop,Mechanical,6,12,W/B,8097
2017-03-15,504,12:20:00,Wednesday,King at Jarvis,Mechanical,5,10,W/B,4180
2017-03-15,501,12:30:00,Wednesday,Queen and Kingston rd,Mechanical,6,12,E/B,4174
2017-03-15,501,13:24:00,Wednesday,Queen/King,Mechanical,13,18,E/B,4213
2017-03-15,504,13:30:00,Wednesday,King & Queen East,Mechanical,7,12,E/B,4142
2017-03-15,512,13:36:00,Wednesday,Roncy yard,Late Leaving Garage,3,6,E/B,4161
2017-03-15,511,13:37:00,Wednesday,Bathurst station,Mechanical,4,8,S/B,1683
2017-03-15,506,13:45:00,Wednesday,High park loop,Mechanical,5,10,E/B,4016
2017-03-15,501,13:49:00,Wednesday,Springhurst loop,Mechanical,8,16,W/B,1002
2017-03-15,514,13:59:00,Wednesday,Distrillery Loop,Mechanical,10,20,W/B,4407
2017-03-15,505,14:02:00,Wednesday,Dundas at Beverley,Mechanical,6,12,E/B,4197
2017-03-15,514,14:26:00,Wednesday,Springhurst Loop,Emergency Services,5,14,E/B,4423
2017-03-15,504,14:45:00,Wednesday,Roncy Yard,Mechanical,3,6,E/B,4150
2017-03-15,505,14:47:00,Wednesday,Dundas at Bay,Mechanical,6,12,W/B,4163
2017-03-15,512,15:13:00,Wednesday,St.  Clair and Deer Park,Mechanical,8,16,E/B,4141
2017-03-15,506,15:18:00,Wednesday,Main stn,Mechanical,6,12,W/B,4022
2017-03-15,512,15:30:00,Wednesday,St Clair West stn,Mechanical,5,10,W/B,
2017-03-15,511,15:57:00,Wednesday,Bathurst at Ulster,Held By,8,11,S/B,1410
2017-03-15,512,17:53:00,Wednesday,St Clair and Bathurst,Mechanical,5,10,W/B,4176
2017-03-15,512,17:53:00,Wednesday,St Clair West stn,Mechanical,5,10,W/B,4176
2017-03-15,514,18:31:00,Wednesday,King at Bathurst,Investigation,9,18,W/B,4429
2017-03-15,510,19:18:00,Wednesday,Spadina Station,Held By,13,18,S/B,4409
2017-03-15,501,19:40:00,Wednesday,Queen/Roncesvalles,Mechanical,5,11,W/B,4225
2017-03-16,505,05:13:00,Thursday,Roncesvalles Yard,Late Leaving Garage,7,14,E/B,4077
2017-03-16,505,05:29:00,Thursday,Roncesvalles Yard,Mechanical,23,26,E/B,4124
2017-03-16,501,05:30:00,Thursday,Queen & Connaught,Mechanical,10,20,W/B,4217
2017-03-16,505,05:33:00,Thursday,Roncy Yard,Held By,27,33,E/B,4004
2017-03-16,501,05:56:00,Thursday,Russell Yard,Mechanical,5,10,E/B,4098
2017-03-16,505,05:57:00,Thursday,Dundas and Brock,Mechanical,6,12,E/B,4153
2017-03-16,504,06:09:00,Thursday,Russell Yard,Mechanical,4,8,W/B,4114
2017-03-16,506,06:15:00,Thursday,Russell Yard,Mechanical,4,8,W/B,4108
2017-03-16,505,06:32:00,Thursday,Russell Yard,Mechanical,5,10,W/B,4068
2017-03-16,506,06:40:00,Thursday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4143
2017-03-16,501,06:40:00,Thursday,Roncesvalles Yard,Late Leaving Garage,5,10,E/B,4226
