Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-01-01,24,11:30:00,Thursday,Eglinton Square and Victoria Park,Investigation,9,18,N,7788
2015-01-01,7,11:52:00,Thursday,Wilson Garage,Late Leaving Garage,8,15,S,8351
2015-01-01,133,12:10:00,Thursday,Scarborough Town Ctr Stn,Late Leaving Garage,12,24,E,1077
2015-01-01,53,12:10:00,Thursday,Finch Stn,Mechanical,6,12,E/B,1820
2015-01-01,29,12:18:00,Thursday,Dufferin and Eglinton,Mechanical,10,20,N,8183
2015-01-01,42,12:42:00,Thursday,Finch stn,Mechanical,15,30,e,8217
2015-01-01,36,13:40:00,Thursday,Finch and Weston,Mechanical,5,10,E,9130
2015-01-01,46,14:08:00,Thursday,Kipling Stn.,Mechanical,17,34,N,1554
2015-01-01,35,14:52:00,Thursday,Jane Station,Emergency Services,11,22,N,7932
2015-01-01,54,15:25:00,Thursday,Lawrence & Susan,Investigation,10,20,WB,7412
2015-01-01,25,16:35:00,Thursday,Van Horne Avenue,Mechanical,6,12,S/B,7650
2015-01-01,108,18:20:00,Thursday,Yorkwoods Gate on Driftwood Avenue,Emergency Services,18,36,E,1296
2015-01-01,25,18:20:00,Thursday,Don Mills STN,Mechanical,6,11,SB,7593
2015-01-01,67,19:20:00,Thursday,Pharmacy & brian,Diversion,12,31,SB,7466
2015-01-01,36,19:29:00,Thursday,Finch and Arrow Rd.,Investigation,1,1,W,9124
2015-01-01,35,20:35:00,Thursday,Steeles and Peter Kaiser,Mechanical,6,12,S,1268
2015-01-01,52,20:57:00,Thursday,Lawrence Stn,Emergency Services,30,60,W/B,1003
2015-01-01,106,21:06:00,Thursday,Sentinel and Dovehouse,Mechanical,13,26,S,8342
2015-01-01,29,21:23:00,Thursday,Springhurst Loop,Mechanical,10,20,NB,8168
2015-01-01,113,21:24:00,Thursday,Danforth and Main,Mechanical,30,60,E,7776
2015-01-01,29,21:58:00,Thursday,Springhurst Loop,Mechanical,10,20,n,8353
2015-01-01,190,22:12:00,Thursday,Scarborough Town Center,Mechanical,21,42,WB,1096
2015-01-01,46,22:47:00,Thursday,Martin Grove and Steeles,Mechanical,30,60,SB,7950
2015-01-01,6,22:55:00,Thursday,Queen and Bay,Diversion,147,177,b/w,
2015-01-02,108,00:15:00,Friday,Driftwood and Finch,Mechanical,20,40,SB,1404
2015-01-02,65,00:35:00,Friday,Castle Frank STN,Mechanical,30,60,SB,7844
2015-01-02,320,03:24:00,Friday,729 St Clair Ave W,Utilized Off Route,10,17,NB,8213
2015-01-02,300,03:54:00,Friday,Danforth and Danforth,Mechanical,30,45,W/B,7952
2015-01-02,91,04:46:00,Friday,Birchmount Garage,Late Leaving Garage,0,0,e,7813
2015-01-02,311,04:49:00,Friday,lakeshore,Late Leaving Garage,15,30,e/b,1358
2015-01-02,309,04:54:00,Friday,Woodbine Race Track,Late Leaving Garage,10,0,W,9129
2015-01-02,36,04:55:00,Friday,dufferin,Mechanical,4,8,e/b,9107
2015-01-02,21,04:59:00,Friday,Scarborough Town Centre,Late Leaving Garage,20,40,s,7688
2015-01-02,75,05:02:00,Friday,Bloor,Mechanical,15,28,s,8383
2015-01-02,67,05:05:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,NB,7472
2015-01-02,17,05:05:00,Friday,Warden Stn,Late Leaving Garage,23,46,n,7696
2015-01-02,46,05:15:00,Friday,Martin grove route,Mechanical,15,30,S,7202
2015-01-02,94,05:25:00,Friday,Ossington station,Late Leaving Garage,1,20,e/b,1041
2015-01-02,29,05:25:00,Friday,Wilson Garage,Late Leaving Garage,8,18,S,9035
2015-01-02,17,05:27:00,Friday,Mountcastle Gate,Late Leaving Garage,10,20,n,7775
2015-01-02,75,05:27:00,Friday,Wilson Garage,Mechanical,15,30,,8383
2015-01-02,29,05:27:00,Friday,Wilson Garage,Late Leaving Garage,7,15,S,9008
2015-01-02,17,05:28:00,Friday,Steeles and Birchmount,Mechanical,10,20,S,7775
2015-01-02,10,05:28:00,Friday,Wilson Garage,Late Leaving Garage,15,15,,8395
2015-01-02,24,05:29:00,Friday,Victoria Park Stn,Late Leaving Garage,12,24,n,8119
2015-01-02,35,05:30:00,Friday,Jane Station,Utilized Off Route,10,20,N,1390
2015-01-02,96,05:33:00,Friday,yorkmills,Mechanical,36,72,e/b,7232
2015-01-02,56,05:36:00,Friday,Eglinton Station,Mechanical,6,12,S,8335
2015-01-02,24,05:36:00,Friday,Birchmount garage,Late Leaving Garage,1,1,S,7747
2015-01-02,32,05:40:00,Friday,Eglinton and Keele,Utilized Off Route,1,1,w/b,1273
2015-01-02,25,05:43:00,Friday,Eglinton Yard,Late Leaving Garage,1,1,NB,7456
2015-01-02,91,05:47:00,Friday,Birchmount Garage,Late Leaving Garage,1,1,S,7839
2015-01-02,92,05:48:00,Friday,birchmount garage,Mechanical,1,1,S,7811
2015-01-02,87,05:49:00,Friday,birchmount garage,Mechanical,1,1,S,7781
2015-01-02,24,05:49:00,Friday,birchmount garage,Mechanical,1,1,,7864
2015-01-02,47,05:50:00,Friday,Yorkdale,Late Leaving Garage,9,18,s/b,1556
2015-01-02,100,05:51:00,Friday,Eglinton Yard,Mechanical,1,1,E,7660
2015-01-02,24,05:51:00,Friday,Birchmount garage,Mechanical,1,1,,7803
2015-01-02,53,05:57:00,Friday,Morningside and Staines,Mechanical,10,24,w,9059
2015-01-02,105,05:58:00,Friday,Wilson Garage,Late Leaving Garage,15,1,N,9432
2015-01-02,85,05:59:00,Friday,Don Mills Stn,Late Leaving Garage,7,24,E/B,9065
2015-01-02,85,06:00:00,Friday,Rouge Hill Go Stn,Late Leaving Garage,10,19,W/B,9101
2015-01-02,8,06:02:00,Friday,Coxwell/Plains,Late Leaving Garage,30,60,w,8105
2015-01-02,61,06:06:00,Friday,Eglinton Station,Utilized Off Route,13,27,N,8393
2015-01-02,95,06:06:00,Friday,Ellesmere R. T. Station,Mechanical,0,0,w,9419
2015-01-02,96,06:08:00,Friday,wilson stn,Late Leaving Garage,8,16,e/b,1559
2015-01-02,107,06:08:00,Friday,Wilson Garage,Mechanical,12,24,,9413
2015-01-02,37,06:08:00,Friday,finch and islington,Late Leaving Garage,18,36,e/b,1320
2015-01-02,53,06:09:00,Friday,Passmore and Markham,Mechanical,5,9,w,1740
2015-01-02,29,06:14:00,Friday,Wilson Garage,Late Leaving Garage,8,15,S,9052
2015-01-02,29,06:15:00,Friday,Wilson Garage,Late Leaving Garage,7,14,S,9051
2015-01-02,116,06:16:00,Friday,Ellesmere & Conlins,Late Leaving Garage,23,25,N,7527
2015-01-02,43,06:20:00,Friday,Scarb. Town Center Stn,Mechanical,10,20,W,7444
2015-01-02,96,06:20:00,Friday,yorkmills,Late Leaving Garage,30,60,e/b,1370
2015-01-02,86,06:20:00,Friday,Morningside & Lawrence,Mechanical,17,25,E,7663
2015-01-02,11,06:20:00,Friday,W@ilson Garage,Late Leaving Garage,13,25,S,8343
2015-01-02,42,06:25:00,Friday,Wilson Gaarage,Late Leaving Garage,11,21,W,8307
2015-01-02,34,06:25:00,Friday,Eglinton Stn,Mechanical,4,8,E,7679
2015-01-02,100,06:26:00,Friday,Broadview Stn.,Mechanical,4,15,N,7664
2015-01-02,34,06:29:00,Friday,Eglinton Yard,Mechanical,4,8,E,7470
2015-01-02,161,06:30:00,Friday,Alliance Ave.and Jane St.,Utilized Off Route,12,24,E,1006
2015-01-02,88,06:32:00,Friday,Wilson Garage,Late Leaving Garage,13,1,E,8311
2015-01-02,196,06:35:00,Friday,Wilson Garage,Late Leaving Garage,5,10,S,8179
2015-01-02,95,06:37:00,Friday,York Mills Stn,Late Leaving Garage,8,16,E,9441
2015-01-02,75,06:39:00,Friday,Bloor & Sherbourne,Utilized Off Route,12,18,,8386
2015-01-02,196,06:40:00,Friday,Wilson Garage,Mechanical,6,13,,8320
2015-01-02,39,06:41:00,Friday,Seneca College,Late Leaving Garage,8,16,WB,1812
2015-01-02,199,06:47:00,Friday,Scarborough Town Center,Late Leaving Garage,3,6,WB,1403
2015-01-02,54,06:48:00,Friday,Eglinton Yard,Late Leaving Garage,1,1,WB,7542
2015-01-02,100,06:52:00,Friday,Concord Place,Mechanical,4,8,N,7473
2015-01-02,41,06:54:00,Friday,Keele Station,Late Leaving Garage,17,34,N/B,1586
2015-01-02,36,07:01:00,Friday,Finch station,Late Leaving Garage,4,8,W,1302
2015-01-02,196,07:06:00,Friday,Commons,Late Leaving Garage,5,10,sb,9417
2015-01-02,134,07:08:00,Friday,Progress and Estate,Mechanical,5,20,w,1738
2015-01-02,196,07:09:00,Friday,Sheppard Stn.,Late Leaving Garage,9,18,wb,9412
2015-01-02,96,07:15:00,Friday,York Mills Stn.,Mechanical,20,40,E,1374
2015-01-02,39,07:16:00,Friday,Nieslon & Crow Trail,Mechanical,4,8,WB,9442
2015-01-02,131,07:20:00,Friday,Kennedy Stn,Mechanical,7,14,N,1142
2015-01-02,84,07:32:00,Friday,Sheppard Station,Mechanical,17,34,W,1254
2015-01-02,100,08:19:00,Friday,Concord Place,Mechanical,11,15,N,7565
2015-01-02,111,08:28:00,Friday,Eglington and East Mall S/B,Mechanical,10,20,S/B,7975
2015-01-02,104,08:40:00,Friday,Downsview Stn.,Mechanical,13,247,sb,8363
2015-01-02,43,09:02:00,Friday,Progress Ave,Mechanical,10,20,S,7444
2015-01-02,43,09:04:00,Friday,Progress Ave at Rail Crossing,Diversion,101,121,S,7659
2015-01-02,91,09:10:00,Friday,Woodbine Station,Mechanical,20,30,N,7728
2015-01-02,191,09:20:00,Friday,Royal crest and HWY 27,Mechanical,10,15,S,7910
2015-01-02,191,09:25:00,Friday,Hwy 27 and Eglinton,Mechanical,10,20,N,7950
2015-01-02,71,10:01:00,Friday,St Clair and Mondovi Gate,Diversion,172,24,n/b,7131
2015-01-02,97,10:03:00,Friday,Yonge & Eglinton,Mechanical,30,60,nb,8348
2015-01-02,86,10:04:00,Friday,Toronto Zoo,Mechanical,10,20,S,7667
2015-01-02,116,10:37:00,Friday,Kennedy Stn,Mechanical,10,20,E,7525
2015-01-02,24,10:43:00,Friday,Victoria Park/Finch,Mechanical,10,20,s,7831
2015-01-02,53,11:14:00,Friday,Steeles and Bestview,Mechanical,9,15,w,1821
2015-01-02,38,11:28:00,Friday,Ellesmere at Military Trail.,Mechanical,10,20,w/B,1810
2015-01-02,88,11:45:00,Friday,Beth Nealson & Wicksteed Ave.,Mechanical,15,30,w,8131
2015-01-02,91,12:04:00,Friday,Woodbine and St'Clair,Mechanical,23,0,e,7817
2015-01-02,57,12:04:00,Friday,Kennedy Station,Mechanical,12,24,n,5284
2015-01-02,12,12:07:00,Friday,Kennedy Station,Mechanical,10,20,n,7823
2015-01-02,191,12:10:00,Friday,Steeles loop at MGRV,Mechanical,10,20,N,1231
2015-01-02,195,12:26:00,Friday,Jane/Wilson,Mechanical,10,20,N,1223
2015-01-02,43,12:30:00,Friday,Kennedy Stn,Mechanical,11,22,N/B,7495
2015-01-02,43,12:52:00,Friday,Nprth Service Rd,Mechanical,11,22,WN/B,7529
2015-01-02,124,13:15:00,Friday,Lawrence Stn.,Late Leaving Garage,7,14,eb,8202
2015-01-02,23,13:30:00,Friday,Gower and Dawes,Mechanical,10,20,n,7862
2015-01-02,68,13:30:00,Friday,68 Warden Route,General Delay,9,18,B/W,
2015-01-02,54,13:30:00,Friday,McCowan,Investigation,1,1,w,7580
2015-01-02,11,13:39:00,Friday,Sunnybrook Hospital,Mechanical,10,21,n,9433
2015-01-02,86,13:40:00,Friday,Eglinton & Midland,Investigation,10,20,e,7464
2015-01-02,21,13:54:00,Friday,STC,Mechanical,14,28,N/b,7751
2015-01-02,67,14:00:00,Friday,67 Pharmacy route,General Delay,12,24,B/W,
2015-01-02,29,14:00:00,Friday,Dufferin route,General Delay,30,15,B,
2015-01-02,35,14:12:00,Friday,Jane/Queen,Emergency Services,10,20,S,1228
2015-01-02,160,14:30:00,Friday,Wilson Lower,Mechanical,17,34,n/b,8342
2015-01-02,75,14:30:00,Friday,Sherbourne and Bloor.,Mechanical,7,14,n/b,8327
2015-01-02,42,14:37:00,Friday,Don Mills / Cummer,Mechanical,24,48,EB,8219
2015-01-02,29,14:37:00,Friday,College,Mechanical,5,10,N,9048
2015-01-02,107,14:38:00,Friday,Downsview station,Late Leaving Garage,22,26,N,9409
2015-01-02,98,14:39:00,Friday,Peckam & Cactus,Late Leaving Garage,23,38,e,8346
2015-01-02,37,14:50:00,Friday,Westhanpton Drive on Islington Avenue,Mechanical,5,10,N,7231
2015-01-02,116,14:57:00,Friday,Morningside & Milner,Investigation,10,20,e,7493
2015-01-02,60,15:04:00,Friday,Kioling and Steeles,Late Leaving Garage,14,0,E,1243
2015-01-02,24,15:05:00,Friday,STEELES LOOP,Mechanical,8,16,SB,7798
2015-01-02,42,15:14:00,Friday,finch station,Late Leaving Garage,12,24,EB,8140
2015-01-02,36,15:15:00,Friday,finch stn,Mechanical,8,8,w/b,9180
2015-01-02,62,15:17:00,Friday,Broadview Stn,Mechanical,1,1,N,7788
2015-01-02,131,15:18:00,Friday,McCowan Rd and Channel Nine Crt,Diversion,0,0,S,1076
2015-01-02,129,15:18:00,Friday,McCowan Rd and Channel Nine Crt,Diversion,36,41,S,1800
2015-01-02,130,15:18:00,Friday,McCowan Rd and Channel Nine Crt,Diversion,31,46,S,1811
2015-01-02,116,15:21:00,Friday,Kennedy Station,Mechanical,6,12,e,7473
2015-01-02,12,15:25:00,Friday,Victoria Park Stn,Investigation,8,16,S/b,7763
2015-01-02,90,15:30:00,Friday,,Mechanical,5,10,s/b,8343
2015-01-02,90,15:30:00,Friday,Duncan shop,Mechanical,5,10,s/b,8343
2015-01-02,51,15:30:00,Friday,Eglinton Station,Mechanical,15,30,n,8367
2015-01-02,34,15:41:00,Friday,Kennedy station,Emergency Services,4,8,e,7639
2015-01-02,20,15:55:00,Friday,KENNEDY STN,Emergency Services,22,36,EB,7863
2015-01-02,113,15:55:00,Friday,KENNEDY STN,Emergency Services,22,37,EB,7754
2015-01-02,131,15:56:00,Friday,Kennedy station,Diversion,22,31,W,1825
2015-01-02,29,15:57:00,Friday,Glen Belle,Investigation,5,10,N,9035
2015-01-02,116,16:00:00,Friday,Kennedy station,Diversion,25,28,e,7570
2015-01-02,86,16:00:00,Friday,Kennedy Station,Diversion,20,30,e,7549
2015-01-02,43,16:00:00,Friday,Kennedy Stn,General Delay,9,18,B/W,
2015-01-02,43,16:00:00,Friday,43 Kennedy Route,Diversion,11,22,B/W,
2015-01-02,29,16:01:00,Friday,Springhurst,Mechanical,5,10,N,8302
2015-01-02,86,16:03:00,Friday,Shepperd Loop,Mechanical,3,0,w,7636
2015-01-02,21,16:04:00,Friday,Kennedy Stn,Diversion,13,25,S/B,7703
2015-01-02,12,16:04:00,Friday,Kennedy Stn,Diversion,13,27,W/B,7782
2015-01-02,57,16:04:00,Friday,Kennedy Stn,Diversion,13,29,S/B,7871
2015-01-02,10,16:05:00,Friday,Donmills station,Late Leaving Garage,10,20,N,9434
2015-01-02,198,16:07:00,Friday,Kennedy Station,Diversion,10,20,e,7412
2015-01-02,196,16:08:00,Friday,Downsview station,Mechanical,8,16,N,8329
2015-01-02,52,16:16:00,Friday,Lawrence stn,Late Leaving Garage,7,19,w/b,1638
2015-01-02,83,16:18:00,Friday,Donlands Stn,Mechanical,18,36,S,7859
2015-01-02,34,16:31:00,Friday,Laird to Rosemount,General Delay,19,23,e,
2015-01-02,116,16:32:00,Friday,Kennedy Station,Utilized Off Route,11,21,e,7537
2015-01-02,76,16:36:00,Friday,ROYAL YORK STN,Mechanical,6,12,s/b,8057
2015-01-02,42,16:41:00,Friday,finch station,Mechanical,14,28,EB,8354
2015-01-02,7,16:55:00,Friday,Bathurst and Wilson.,Mechanical,8,16,n/b,9004
2015-01-02,55,17:11:00,Friday,Dundas / Scarlett,Mechanical,1,1,e,1609
2015-01-02,124,17:15:00,Friday,Lawrence Station,Utilized Off Route,6,12,EB,8137
2015-01-02,86,17:15:00,Friday,Kingston & Celeste,Mechanical,11,22,e,7572
2015-01-02,79,17:20:00,Friday,Runnymede stn,Utilized Off Route,12,24,n,1054
2015-01-02,65,17:32:00,Friday,Parliament & Shutter,Investigation,10,19,S,7709
2015-01-02,73,17:37:00,Friday,Royal York Stn,Mechanical,20,40,n/b,8013
2015-01-02,192,17:43:00,Friday,Kipling stn,Mechanical,8,17,s,8083
2015-01-02,60,17:46:00,Friday,Signal Hill,Mechanical,9,18,E,1514
2015-01-02,85,18:12:00,Friday,Sheppard Stn,Mechanical,16,32,E,1088
2015-01-02,29,18:15:00,Friday,Wilson Station,Investigation,5,10,S,9031
2015-01-02,39,18:19:00,Friday,Old Finch & Littles Rd,Mechanical,17,27,W,1782
2015-01-02,191,18:55:00,Friday,kipling stn,Mechanical,5,10,e/b,7913
2015-01-02,75,19:00:00,Friday,"Sherbourne,Between queen and shuter",Diversion,7,14,n/b,8330
2015-01-02,45,19:11:00,Friday,Kipling stn,Mechanical,8,16,s,8065
2015-01-02,133,19:17:00,Friday,Centinary Hospital Loop,Mechanical,10,20,n/b,1300
2015-01-02,75,19:36:00,Friday,Lower Jarvis and Lakeshore N/B.,Diversion,7,14,n/b,8356
2015-01-02,196,19:41:00,Friday,downsview Station,Utilized Off Route,5,10,n,8431
2015-01-02,23,19:52:00,Friday,Dawes & Ferris,Diversion,10,20,EB,7827
2015-01-02,36,20:20:00,Friday,Humberwood Loop,Mechanical,6,14,W,1362
2015-01-02,96,20:35:00,Friday,Wilson and Clayson,Mechanical,19,38,W,1271
2015-01-02,43,21:20:00,Friday,Progress & William Kitchen,Mechanical,15,30,WB,7597
2015-01-02,34,21:42:00,Friday,Eglinton STN,Utilized Off Route,7,13,EB,7591
2015-01-02,45,21:44:00,Friday,Kipling/Beacon Hill,Mechanical,9,19,s/b,8014
2015-01-02,7,21:44:00,Friday,Village Gate,Mechanical,5,10,s,9032
2015-01-02,12,21:58:00,Friday,Kennedy Station,Investigation,20,32,WB,7763
2015-01-02,57,21:58:00,Friday,Kennedy STN,Investigation,15,30,NB,7801
2015-01-02,52,22:36:00,Friday,Lawrence and Jane,Mechanical,21,42,w/b,1501
2015-01-02,17,22:46:00,Friday,Birchmount Rd & Canadian Rd,Mechanical,22,44,SB,7756
2015-01-03,39,00:03:00,Saturday,Neilson and Crow Trail,Mechanical,6,12,E/B,1321
2015-01-03,133,00:04:00,Saturday,Neilson at Berner Trail,Mechanical,13,19,S/B,1130
2015-01-03,7,00:10:00,Saturday,Bathurst Station,Mechanical,12,24,n,8204
2015-01-03,89,01:15:00,Saturday,Keele station,Mechanical,15,30,n/b,1656
2015-01-03,96,04:52:00,Saturday,wilson stn,Late Leaving Garage,30,60,e/b,1415
2015-01-03,7,05:17:00,Saturday,S/B bathurst and Wilson,Late Leaving Garage,10,20,S,8214
2015-01-03,161,05:17:00,Saturday,Ossington station,Late Leaving Garage,14,22,w,1048
2015-01-03,36,05:20:00,Saturday,finch stn,Late Leaving Garage,9,18,e/b,9118
2015-01-03,52,05:24:00,Saturday,Martingrove and Tollington,Late Leaving Garage,18,39,e,1518
2015-01-03,110,05:29:00,Saturday,Evans and islington Ave,Late Leaving Garage,10,19,s/b,8057
2015-01-03,94,05:29:00,Saturday,Ossington staion,Late Leaving Garage,10,17,e,1582
2015-01-03,113,05:30:00,Saturday,Main Stn,Late Leaving Garage,30,60,e,7785
2015-01-03,23,05:31:00,Saturday,Main Stn,Late Leaving Garage,13,26,n,7735
2015-01-03,110,05:35:00,Saturday,Evans and Islington Ave,Late Leaving Garage,10,19,s/b,8057
2015-01-03,165,05:37:00,Saturday,Signet and Steeles Ave West,Late Leaving Garage,20,1,S,7929
2015-01-03,165,05:47:00,Saturday,York Mills Stn,Late Leaving Garage,10,1,W,7916
2015-01-03,165,06:02:00,Saturday,arrow,Late Leaving Garage,15,30,e/b,1225
2015-01-03,88,06:10:00,Saturday,St.Clair station,Late Leaving Garage,20,36,E,8344
2015-01-03,115,06:10:00,Saturday,Yorkmills station,Late Leaving Garage,20,40,E,9428
2015-01-03,165,06:12:00,Saturday,Signet and Steeles,Late Leaving Garage,15,30,S,1288
2015-01-03,11,06:13:00,Saturday,Sunnybrook hospital,Late Leaving Garage,15,32,S,9403
2015-01-03,84,06:15:00,Saturday,rivalda,Late Leaving Garage,12,24,e/b,1337
2015-01-03,195,06:19:00,Saturday,steeles,Mechanical,10,20,e/b,1809
2015-01-03,84,06:25:00,Saturday,Sheppard Stn,Late Leaving Garage,10,20,W,1399
2015-01-03,85,06:30:00,Saturday,Don Mills Station,Late Leaving Garage,15,30,EB,1351
2015-01-03,96,06:38:00,Saturday,Yorkmills station,Mechanical,18,36,w,27
2015-01-03,11,06:39:00,Saturday,Steeles loop,Late Leaving Garage,24,48,S,9411
2015-01-03,122,06:45:00,Saturday,Yorkmills station,Late Leaving Garage,30,60,E,9428
2015-01-03,60,07:18:00,Saturday,steeles loop,Late Leaving Garage,9,18,e/b,1329
2015-01-03,28,07:30:00,Saturday,Davisville station,Late Leaving Garage,30,38,E,8171
2015-01-03,112,07:30:00,Saturday,Kipling Station,Mechanical,15,30,n/b,8031
2015-01-03,103,07:44:00,Saturday,Eglinton station,Mechanical,20,40,N,8182
2015-01-03,29,07:58:00,Saturday,N/B St.Clair and Dufferin,Mechanical,7,15,N,9034
2015-01-03,49,08:00:00,Saturday,Mill Rd and Bloor,General Delay,14,0,e/b,
2015-01-03,191,08:13:00,Saturday,Kipling Stn,Late Leaving Garage,13,26,N,7932
2015-01-03,16,08:34:00,Saturday,Scarborough Town Centre,Late Leaving Garage,12,24,s,7818
2015-01-03,29,08:40:00,Saturday,Wilson Garage,Late Leaving Garage,5,10,,8138
2015-01-03,32,08:57:00,Saturday,Skymark and Commerce,Late Leaving Garage,10,19,e,1565
2015-01-03,96,08:57:00,Saturday,York Mills Stn,Late Leaving Garage,13,26,W,1394
2015-01-03,53,09:06:00,Saturday,Markham and Passmore,Late Leaving Garage,12,24,WB,1096
2015-01-03,17,09:17:00,Saturday,Warden Stn,Late Leaving Garage,15,30,N,7799
2015-01-03,34,09:30:00,Saturday,Kennedy Stn,Mechanical,8,14,W,7600
2015-01-03,34,09:37:00,Saturday,Eglinton Stn,Mechanical,6,12,E,7477
2015-01-03,88,09:58:00,Saturday,McCrea Dr & Millwood,Mechanical,20,40,,8192
2015-01-03,25,09:59:00,Saturday,Pape Stn,Mechanical,6,11,N,7598
2015-01-03,32,10:07:00,Saturday,Eglinton and Dufferin,Investigation,24,48,w,1678
2015-01-03,29,10:15:00,Saturday,Eglinton & Dufferin,Utilized Off Route,5,10,s,8132
2015-01-03,90,10:18:00,Saturday,Okwood and Vaughn,Late Leaving Garage,8,16,S,8386
2015-01-03,76,10:20:00,Saturday,Lakeshore/Mimico,Diversion,130,138,N,8099
2015-01-03,25,10:29:00,Saturday,Overlea & Millwood,Mechanical,6,11,N,7584
2015-01-03,52,10:56:00,Saturday,Royal york and Dixon,Mechanical,21,42,E/B,1584
2015-01-03,100,11:00:00,Saturday,Eglinton and Mt Pleasant,Investigation,9,18,WB,7502
2015-01-03,42,11:12:00,Saturday,Finch stn,Mechanical,12,24,e/b,8354
