Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-10-01,83,07:01:00,Thursday,Wheel Trans Lakeshore Garage,Mechanical,14,28,N/b,7862
2015-10-01,134,07:03:00,Thursday,Scarborough Town Centre,Mechanical,6,12,e,1110
2015-10-01,32,07:07:00,Thursday,Skymark,Mechanical,5,10,EB,1544
2015-10-01,104,07:10:00,Thursday,Wilson Stn,Mechanical,13,26,n,8166
2015-10-01,95,07:15:00,Thursday,Ellesmere Rd and Birchmount Rd,Mechanical,7,14,W,1334
2015-10-01,6,07:16:00,Thursday,Davenport and Avenue,Diversion,24,32,n/b,1586
2015-10-01,32,07:17:00,Thursday,Eglinton and Kane Ave,Mechanical,10,20,EB,1064
2015-10-01,36,07:20:00,Thursday,Finch Station,Late Leaving Garage,5,10,W,9125
2015-10-01,35,07:24:00,Thursday,Grandravive,Investigation,10,20,NB,1511
2015-10-01,35,07:25:00,Thursday,Grandravine .,Utilized Off Route,10,20,NB,1346
2015-10-01,169,07:27:00,Thursday,Don Mills Stn,Mechanical,8,38,e,8335
2015-10-01,102,07:28:00,Thursday,Birch garage,Late Leaving Garage,5,10,,7821
2015-10-01,29,07:30:00,Thursday,On Dufferin from Bridgeland to Orfus,General Delay,50,54,b/w,
2015-10-01,108,07:30:00,Thursday,108 Downsview Route,General Delay,7,20,B/W,
2015-10-01,60,07:30:00,Thursday,60 Steeles W Route,General Delay,7,20,B/W,
2015-10-01,5,07:30:00,Thursday,Eglinton to Elm ave,General Delay,34,46,b/w,
2015-10-01,25,07:38:00,Thursday,2980 Don miils Peanut plaza,Mechanical,3,6,s,7610
2015-10-01,39,07:39:00,Thursday,Finch & Wilfred,Mechanical,4,8,W,1088
2015-10-01,129,07:45:00,Thursday,McCowan Rd and Hwy 7,General Delay,15,1,BW,9083
2015-10-01,60,07:47:00,Thursday,Finch station,Mechanical,7,14,W,7937
2015-10-01,162,07:47:00,Thursday,Don Mills Stn,Utilized Off Route,20,40,e,9445
2015-10-01,106,07:49:00,Thursday,Downsview Stn,Mechanical,7,14,n,9438
2015-10-01,85,07:55:00,Thursday,Don Mills station,Mechanical,6,11,E,9073
2015-10-01,57,08:00:00,Thursday,Midland Route,General Delay,10,1,B/w,
2015-10-01,109,08:00:00,Thursday,Eglinton West Stn to Neptune,General Delay,15,1,SB,8197
2015-10-01,11,08:00:00,Thursday,Steeles loop to Davisville stn,General Delay,22,34,b/w,
2015-10-01,54,08:21:00,Thursday,Star Spray Loop,Mechanical,5,9,wb,7473
2015-10-01,112,08:22:00,Thursday,Kipling Station,Mechanical,15,30,N,8022
2015-10-01,165,08:25:00,Thursday,wilson stn,Mechanical,6,12,e,1404
2015-10-01,54,08:27:00,Thursday,Rouge Hill Go Station,Mechanical,4,9,eb,7419
2015-10-01,14,08:30:00,Thursday,Glencairn,General Delay,10,20,B/W,
2015-10-01,54,08:35:00,Thursday,Eglinton stn,Utilized Off Route,6,12,eb,7481
2015-10-01,196,08:36:00,Thursday,Downsview Stn,Utilized Off Route,3,6,n,8201
2015-10-01,196,08:42:00,Thursday,Downsview Stn,Utilized Off Route,3,6,n,8301
2015-10-01,116,08:46:00,Thursday,Morningside & Kingston,Investigation,6,11,S,7591
2015-10-01,95,08:57:00,Thursday,York Mills and Leslie,Mechanical,7,14,e,9439
2015-10-01,29,09:03:00,Thursday,Wilson stn,Mechanical,4,9,s/b,
2015-10-01,17,09:10:00,Thursday,Birchmount route,Diversion,13,26,b/w,
2015-10-01,29,09:12:00,Thursday,Wilson stn,Mechanical,4,9,s/b,
2015-10-01,45,09:15:00,Thursday,Entire Route,General Delay,30,40,BW,
2015-10-01,17,09:18:00,Thursday,Warden Stn,Utilized Off Route,13,26,N/B,7803
2015-10-01,86,09:20:00,Thursday,Kennedy Stn,Utilized Off Route,10,20,E,7484
2015-10-01,40,09:26:00,Thursday,Dundas and Keele,Investigation,10,20,n,7344
2015-10-01,116,09:27:00,Thursday,Kennedy Stn,Mechanical,10,20,E,7638
2015-10-01,45,09:30:00,Thursday,Widdowcombe Hill Blvd and Kipling Ave,Utilized Off Route,8,16,N,8065
2015-10-01,45,09:31:00,Thursday,Kipling Ave an Eglinton Av W,Diversion,1,1,N,7967
2015-10-01,97,09:39:00,Thursday,St.Clair Station,Diversion,1,1,S,
2015-10-01,144,09:47:00,Thursday,Eglinton Yard E7,Investigation,0,0,s,7630
2015-10-01,91,10:00:00,Thursday,Woodbine Stn,Mechanical,23,46,N,7738
2015-10-01,32,10:00:00,Thursday,Eglinton and Kipling,Diversion,585,598,B/W,1625
2015-10-01,86,10:30:00,Thursday,Kenn Stn,Utilized Off Route,10,20,e/b,7484
2015-10-01,68,10:30:00,Thursday,Sheppard/Ellesmere,General Delay,21,27,b/w,
2015-10-01,24,10:30:00,Thursday,24 Victoria Park Route,General Delay,1,1,b/w,
2015-10-01,172,10:31:00,Thursday,Front & Princess,Diversion,1,1,E/B,7808
2015-10-01,36,10:42:00,Thursday,Finch and Islington,Mechanical,5,11,W,7921
2015-10-01,44,10:53:00,Thursday,Kipling Station,Utilized Off Route,5,9,S,7316
2015-10-01,21,10:53:00,Thursday,STC,General Delay,30,0,B/w,
2015-10-01,129,10:58:00,Thursday,Scarborough Town Ctr Stn,General Delay,22,29,N,1711
2015-10-01,38,10:58:00,Thursday,Scarborough Town Ctr Stn,General Delay,22,32,N,1794
2015-10-01,133,10:58:00,Thursday,Scarborough Town Ctr Stn,General Delay,22,30,N,1283
2015-10-01,169,11:00:00,Thursday,Scarborough town Centre,Investigation,30,49,w,9445
2015-10-01,134,11:00:00,Thursday,Scarborough Town Centre,Diversion,20,40,e,1085
2015-10-01,199,11:00:00,Thursday,STC to Don Mills,General Delay,4,20,B/W,
2015-10-01,43,11:00:00,Thursday,stc,Investigation,10,20,e/b,7611
2015-10-01,190,11:02:00,Thursday,STC,Diversion,1,1,w,7600
2015-10-01,191,11:04:00,Thursday,Humber College,Mechanical,6,12,N,7973
2015-10-01,43,11:09:00,Thursday,Stc,Diversion,31,41,e/b,7475
2015-10-01,104,11:11:00,Thursday,Wilson Stn,Mechanical,15,30,n,8136
2015-10-01,73,11:14:00,Thursday,Royal York Stn,Investigation,30,60,n,7315
2015-10-01,32,11:15:00,Thursday,Jane and Lawrence,Mechanical,10,20,WB,1593
2015-10-01,179,11:18:00,Thursday,STC Stn,Investigation,19,33,e,1799
2015-10-01,196,11:28:00,Thursday,Downsview Stn,Utilized Off Route,3,5,n,9433
2015-10-01,85,11:34:00,Thursday,Meadowvale loop,Utilized Off Route,7,15,W,9072
2015-10-01,109,11:59:00,Thursday,Eglinton W Stn,Emergency Services,15,30,NB,8197
2015-10-01,60,12:12:00,Thursday,York U,Mechanical,7,14,E,1376
2015-10-01,86,12:22:00,Thursday,Kenn Stn,Utilized Off Route,10,20,e/b,7484
2015-10-01,37,12:24:00,Thursday,Queensplate at Harness,Investigation,18,36,N,8045
2015-10-01,32,12:30:00,Thursday,Martingrove to Islington,General Delay,15,25,B/W,
2015-10-01,106,12:42:00,Thursday,Sentenial and Grandravine,Mechanical,10,20,S,8218
2015-10-01,196,12:45:00,Thursday,Downsview Station,Utilized Off Route,3,6,N,8301
2015-10-01,16,12:45:00,Thursday,Warden Station,Mechanical,10,20,,7716
2015-10-01,107,12:45:00,Thursday,Downsview stn,Mechanical,32,64,N,8155
2015-10-01,33,13:00:00,Thursday,St. Clair W. stn to Bathurst and Roselawn,General Delay,15,30,BW,
2015-10-01,85,13:00:00,Thursday,don mills station to rouge hill go,General Delay,15,22,,
2015-10-01,109,13:00:00,Thursday,Eglinton W. stn to Bathurst and Neptune,General Delay,20,35,BW,
2015-10-01,5,13:00:00,Thursday,Eglinton Station,Mechanical,30,60,s,8300
2015-10-01,196,13:00:00,Thursday,Downsview Station,Mechanical,3,6,N,1732
2015-10-01,165,13:00:00,Thursday,Entire route,General Delay,85,90,B/W,
2015-10-01,53,13:00:00,Thursday,53-Steeles -All Branch,General Delay,11,22,BW,
2015-10-01,7,13:00:00,Thursday,Bathurst stn to Village Gate,General Delay,20,40,BW,
2015-10-01,160,13:00:00,Thursday,Wilson stn to Atkinson,General Delay,20,50,BW,
2015-10-01,54,13:00:00,Thursday,54-Lawrance Route,General Delay,13,21,BW,
2015-10-01,96,13:00:00,Thursday,Entire route,General Delay,65,80,B/W,
2015-10-01,39,13:06:00,Thursday,McCowan and Finch,Mechanical,7,13,E,1718
2015-10-01,34,13:10:00,Thursday,Kennedy STN,Emergency Services,7,14,WB,7628
2015-10-01,43,13:10:00,Thursday,Kenn Stn,Mechanical,10,20,e/b,7445
2015-10-01,195,13:17:00,Thursday,Jane Station,Mechanical,10,20,S,1318
2015-10-01,196,13:18:00,Thursday,Downsview stn,Utilized Off Route,2,5,N,9054
2015-10-01,12,13:19:00,Thursday,Victoria park Station,General Delay,20,40,B/W,7820
2015-10-01,709,13:25:00,Thursday,Skymark and Explorer,Utilized Off Route,1,1,E/B,1628
2015-10-01,30,13:25:00,Thursday,KIPLING STNi,Mechanical,30,60,e/b,8060
2015-10-01,196,13:30:00,Thursday,Downsview Station,Mechanical,3,5,S,8386
2015-10-01,95,13:30:00,Thursday,Entire Route,General Delay,10,17,B/W's,
2015-10-01,44,13:31:00,Thursday,Col Sam Smith Loop,Utilized Off Route,4,8,N,8077
2015-10-01,76,13:32:00,Thursday,Lakeshore and Mimico,Utilized Off Route,9,18,n,7327
2015-10-01,709,13:32:00,Thursday,Ossington Station,Utilized Off Route,1,1,S/B,1039
2015-10-01,196,13:38:00,Thursday,Sentinal and Murray Ross,Mechanical,3,6,n,8199
2015-10-01,195,13:45:00,Thursday,Jane,General Delay,5,10,B,9999
2015-10-01,196,13:45:00,Thursday,Downsview stn,Utilized Off Route,2,5,N,8191
2015-10-01,89,13:50:00,Thursday,Keele and Dundas,Investigation,10,19,S/B,1249
2015-10-01,89,14:00:00,Thursday,Entire Route,General Delay,15,25,B/W,
2015-10-01,107,14:00:00,Thursday,Major Mac to Downsview Station,General Delay,50,25,b/w,
2015-10-01,59,14:00:00,Thursday,Entire route,General Delay,30,60,B/W,
2015-10-01,35,14:00:00,Thursday,Jane,General Delay,10,20,B,9999
2015-10-01,41,14:00:00,Thursday,Entire Route,General Delay,80,91,B/W,
2015-10-01,120,14:00:00,Thursday,Entire route,General Delay,40,80,B/W,
2015-10-01,84,14:00:00,Thursday,Entiere route,General Delay,15,30,B/W,
2015-10-01,52,14:00:00,Thursday,Entire Route,General Delay,20,40,b/w,
2015-10-01,29,14:00:00,Thursday,Dufferin route,General Delay,120,25,B,
2015-10-01,24,14:02:00,Thursday,Finch and Victoria park,Emergency Services,60,120,NB,7704
2015-10-01,26,14:03:00,Thursday,Annette and Keele,Investigation,20,40,eb,1666
2015-10-01,24,14:10:00,Thursday,Victoria Park and Steeles,Utilized Off Route,10,20,NB,7790
2015-10-01,52,14:15:00,Thursday,Lawrence west / Corona st,Mechanical,15,30,e,1631
2015-10-01,47,14:15:00,Thursday,Queen and Lansdowne,Utilized Off Route,7,13,S/B,1590
2015-10-01,32,14:15:00,Thursday,Pine and Lawrence,Mechanical,10,20,E/B,1055
2015-10-01,63,14:15:00,Thursday,ossington and dupont,Utilized Off Route,10,20,sb,1643
2015-10-01,66,14:23:00,Thursday,Old Mill stn,Mechanical,29,44,s,8019
2015-10-01,79,14:27:00,Thursday,LAWRENCE and PINE,Late Leaving Garage,7,13,S/B,1570
2015-10-01,34,14:29:00,Thursday,Eglinton Garage,Late Leaving Garage,4,8,WB,7555
2015-10-01,120,14:30:00,Thursday,North Over/ Sheppard,Mechanical,22,44,S,1367
2015-10-01,106,14:36:00,Thursday,Sentinel and Cook,Investigation,10,20,S,1789
2015-10-01,107,14:38:00,Thursday,Downsveiw Station,Mechanical,15,27,S,9423
2015-10-01,32,14:43:00,Thursday,MMCL,Late Leaving Garage,8,16,W/B,1407
2015-10-01,52,14:50:00,Thursday,Lawrence west / Bathurst,Mechanical,15,30,w,1607
2015-10-01,84,14:50:00,Thursday,Jane and Sheppard,Utilized Off Route,8,16,E,7917
2015-10-01,35,14:50:00,Thursday,Jane & Finch,Mechanical,7,14,N,1258
2015-10-01,190,14:51:00,Thursday,STC,Mechanical,5,10,WB,7504
2015-10-01,52,14:53:00,Thursday,Church / Jane,Late Leaving Garage,5,10,w,1253
2015-10-01,190,14:53:00,Thursday,STC,Mechanical,5,10,WB,7604
2015-10-01,84,14:54:00,Thursday,Sheppard Station,Late Leaving Garage,10,16,W,1263
2015-10-01,120,14:55:00,Thursday,Giltspur and Jane,Late Leaving Garage,22,44,S/E,1299
2015-10-01,25,14:55:00,Thursday,Don Mills Station,Utilized Off Route,3,6,NB,7451
2015-10-01,10,14:56:00,Thursday,Van Horn and Bickerton,Mechanical,15,1,E,8183
2015-10-01,15,14:58:00,Thursday,Bishop Allen School,Utilized Off Route,7,12,N,7945
2015-10-01,112,15:00:00,Thursday,RENFORTH AND EGLINTON,General Delay,30,40,B/W,
2015-10-01,49,15:00:00,Thursday,ENTIRE ROUTE,General Delay,15,20,B/W,
2015-10-01,24,15:00:00,Thursday,Victoria Park route,General Delay,10,1,56275,7809
2015-10-01,11,15:00:00,Thursday,Bayview and Foxwarren,General Delay,24,36,n,
2015-10-01,199,15:00:00,Thursday,STC,Mechanical,4,8,N,1780
2015-10-01,87,15:00:00,Thursday,,General Delay,10,15,BW,
2015-10-01,190,15:07:00,Thursday,STC,Late Leaving Garage,5,10,WB,7613
2015-10-01,34,15:13:00,Thursday,Eglinton Garage,Late Leaving Garage,4,8,EB,7464
2015-10-01,34,15:18:00,Thursday,Kennedy STN,Mechanical,4,8,WB,7507
2015-10-01,190,15:18:00,Thursday,STC,Late Leaving Garage,5,10,Wb,7638
2015-10-01,60,15:19:00,Thursday,Finch Station,Late Leaving Garage,7,14,W,1355
2015-10-01,95,15:19:00,Thursday,York Mills Station,Mechanical,12,24,E/B,1334
2015-10-01,45,15:20:00,Thursday,Kipling Station,Utilized Off Route,11,14,N,7945
2015-10-01,54,15:20:00,Thursday,Law RT,Utilized Off Route,11,11,e/b,7551
2015-10-01,53,15:23:00,Thursday,Steeles and Middlefield,Mechanical,5,10,wb,1119
2015-10-01,53,15:23:00,Thursday,Finch And McCowan,Mechanical,10,2,wb,9089
2015-10-01,142,15:25:00,Thursday,Duncun Shops,Late Leaving Garage,1,2,s,8380
2015-10-01,37,15:30:00,Thursday,Islington Station-Humberwood-Steeles,General Delay,20,38,BW,
2015-10-01,60,15:30:00,Thursday,Entire 60 Steeles West Route ( Islington to Finch Station),General Delay,60,100,B/W,
2015-10-01,76,15:37:00,Thursday,Royal York and Thompson,Investigation,5,10,s,7978
2015-10-01,113,15:40:00,Thursday,Kennedy Station,Mechanical,13,26,SB,8131
2015-10-01,53,15:46:00,Thursday,Markham Rd-Finch,Mechanical,11,22,wb,9065
2015-10-01,68,15:48:00,Thursday,Glen Spring/Warden,Mechanical,6,13,s/b,7529
2015-10-01,15,15:50:00,Thursday,Royal York at Thompson,Diversion,21,33,S,8041
2015-10-01,142,15:50:00,Thursday,Simcoe and Richmond,Late Leaving Garage,30,60,30,9439
2015-10-01,57,15:53:00,Thursday,Kennedy station,General Delay,11,22,B/W,7736
2015-10-01,115,16:00:00,Thursday,Silver Hills route,General Delay,15,35,B,
2015-10-01,191,16:00:00,Thursday,Hyw27 route,General Delay,15,30,B/W,
2015-10-01,36,16:00:00,Thursday,Finch Route,General Delay,12,24,B/W,
2015-10-01,122,16:00:00,Thursday,Graydon hall route,General Delay,30,35,B,
2015-10-01,196,16:00:00,Thursday,The Commnons to Downsview & sheppard,General Delay,30,20,b/w,
2015-10-01,108,16:00:00,Thursday,Entire 108 Downsview Route,General Delay,10,20,B/W,
2015-10-01,46,16:00:00,Thursday,Entire route,General Delay,10,20,B/W,
2015-10-01,190,16:00:00,Thursday,Sheppard and Victoria Park,General Delay,13,23,WB,
2015-10-01,224,16:00:00,Thursday,224 Route,General Delay,11,17,BW,
2015-10-01,26,16:00:00,Thursday,Dupont route,General Delay,0,0,BW,
2015-10-01,63,16:00:00,Thursday,Ossington route,General Delay,0,0,BW,
2015-10-01,76,16:00:00,Thursday,Royal york and Vandusen,General Delay,15,20,s,
2015-10-01,191,16:04:00,Thursday,Arrow Garage,Late Leaving Garage,5,10,s,8449
2015-10-01,95,16:06:00,Thursday,York Mills Station,Utilized Off Route,9,18,E/B,1143
2015-10-01,60,16:10:00,Thursday,Alness and Steeles Ave West,Diversion,230,240,B/W,1306
2015-10-01,162,16:10:00,Thursday,Lawrence/Post Rd,Mechanical,30,60,E,8370
2015-10-01,60,16:15:00,Thursday,Signet and Steeles,Mechanical,7,14,W,1383
2015-10-01,124,16:20:00,Thursday,Lawrence Stn,Utilized Off Route,6,12,E,8197
2015-10-01,196,16:21:00,Thursday,Sheppard Stn,Utilized Off Route,8,16,E,8301
2015-10-01,102,16:27:00,Thursday,Markham Rd Route,General Delay,11,33,BW,
2015-10-01,107,16:30:00,Thursday,The Commons to downview Station,General Delay,30,15,b/w,
2015-10-01,97,16:36:00,Thursday,Steeles to Queens Quay,General Delay,30,60,N,
2015-10-01,95,16:43:00,Thursday,DVP and York Mills,Utilized Off Route,9,18,E/B,1262
2015-10-01,124,16:45:00,Thursday,Lawrence Stn to Sunnybrook Hospital,General Delay,6,12,E,
2015-10-01,61,16:52:00,Thursday,Bombay Loop,Utilized Off Route,12,24,s,8306
2015-10-01,54,16:53:00,Thursday,Starspray Loop,Mechanical,13,26,WB,7608
2015-10-01,44,16:54:00,Thursday,COL SAM LOOP,Mechanical,4,8,N/B,7969
2015-10-01,35,16:55:00,Thursday,Jane & Finch,Mechanical,5,10,N,1374
2015-10-01,116,16:55:00,Thursday,Kennedy STN,Utilized Off Route,12,24,EB,7538
2015-10-01,112,17:00:00,Thursday,,Diversion,27,54,S/B,7933
2015-10-01,167,17:00:00,Thursday,Pharmacy North route,General Delay,10,1,B/W,7836
2015-10-01,34,17:04:00,Thursday,Eglinton STN,Mechanical,4,8,EB,7616
2015-10-01,95,17:06:00,Thursday,York Mills Station,Utilized Off Route,9,18,E/B,1817
2015-10-01,60,17:06:00,Thursday,Peter Kaiser and Steeles Ave West,Mechanical,7,14,E,1383
2015-10-01,96,17:09:00,Thursday,Wilson and Memorial Pk.,Investigation,28,56,E,8409
2015-10-01,88,17:15:00,Thursday,St. Clair Stn,General Delay,8,16,E,
2015-10-01,41,17:15:00,Thursday,Keele Stn,Utilized Off Route,14,28,N/B,1501
2015-10-01,39,17:19:00,Thursday,Seneca Loop,Mechanical,5,15,W,1227
2015-10-01,42,17:25:00,Thursday,Birchmont / McNicoll,General Delay,23,46,E,8321
2015-10-01,50,17:30:00,Thursday,Route 50 Burnhamthorpe,General Delay,1,1,b/w,
2015-10-01,85,17:30:00,Thursday,Sheppard Station to Rouge Hill Go,General Delay,18,24,e & w,
2015-10-01,48,17:30:00,Thursday,Rathburn and Kipling,General Delay,15,27,w,8004
2015-10-01,60,17:30:00,Thursday,York U / Commons,Mechanical,11,22,E,1302
2015-10-01,54,17:49:00,Thursday,Lawrance and Leslie,Investigation,13,26,WB,7641
2015-10-01,54,18:22:00,Thursday,Lawrance and Morningside,Diversion,20,25,WB,
2015-10-01,47,18:25:00,Thursday,Orfus & Dufflaw,Diversion,35,61,s/b,1074
2015-10-01,43,18:30:00,Thursday,Kennedy/Finch,General Delay,23,32,e/b,
2015-10-01,116,18:30:00,Thursday,116 Morningside,Diversion,6,21,s/b,
2015-10-01,86,18:31:00,Thursday,86B Scarborough (To Coronation),Diversion,15,30,w/b,
2015-10-01,123,18:39:00,Thursday,Browns Line/ Woodbury,Investigation,13,26,s/b,8092
2015-10-01,123,18:39:00,Thursday,Route 123 Shorncliffe,General Delay,1,1,b/w,
2015-10-01,67,18:50:00,Thursday,Vict Park Station,Investigation,10,20,n/b,7487
2015-10-01,6,19:00:00,Thursday,queens quay and dockside,Diversion,390,414,nb,1572
2015-10-01,127,19:09:00,Thursday,Davenport and Ossington,Mechanical,20,42,E/B,1524
2015-10-01,16,19:11:00,Thursday,Scarborough Centre Stn,Mechanical,9,18,,7798
2015-10-01,63,19:14:00,Thursday,Ossington stn,Mechanical,6,12,n/b,1547
2015-10-01,198,19:55:00,Thursday,U of T Scarborough Bus Loop,Investigation,10,20,w/b,7658
2015-10-01,75,20:07:00,Thursday,Queens Quay and Richardson,Diversion,281,311,S,8219
2015-10-01,11,20:08:00,Thursday,Davisville and Mount Pleasant,Investigation,10,20,w,8354
2015-10-01,709,20:15:00,Thursday,Eglinton West stn,Utilized Off Route,1,1,e/b,1407
2015-10-01,66,20:23:00,Thursday,Old Mill Stn,Mechanical,15,30,s,8057
2015-10-01,34,20:25:00,Thursday,Kennedy STN,Utilized Off Route,6,12,WB,7562
2015-10-01,95,20:30:00,Thursday,Kingston Loop,Late Leaving Garage,14,28,w/B,1820
2015-10-01,198,20:30:00,Thursday,Kennedy Station,Investigation,10,20,e/b,7447
2015-10-01,192,20:38:00,Thursday,Kipling stn,Mechanical,9,18,s/b,8008
2015-10-01,60,20:53:00,Thursday,Martin Grove and Steeles Loop,Mechanical,11,22,E,1318
2015-10-01,47,21:00:00,Thursday,Earlscourt Loop,Utilized Off Route,20,40,S/B,1542
2015-10-01,709,21:01:00,Thursday,Eglinton and Keele,Utilized Off Route,1,1,W/B,1009
2015-10-01,24,21:01:00,Thursday,VP and Finch,Investigation,10,20,SB,8108
2015-10-01,133,21:22:00,Thursday,Scarborough Town Centre,Mechanical,9,18,EB,1334
2015-10-01,36,21:30:00,Thursday,finch and arrow,Mechanical,8,16,e/b,8432
2015-10-01,195,21:30:00,Thursday,jane and steeles,Mechanical,12,24,n/b,1371
2015-10-01,34,21:31:00,Thursday,Kennedy STN,Mechanical,6,12,WB,7465
2015-10-01,29,21:57:00,Thursday,Wilon Station,Mechanical,6,14,S,9024
2015-10-01,36,22:02:00,Thursday,Finch Stn.,Investigation,9,18,W,9110
2015-10-01,47,22:10:00,Thursday,Queen & Lansdowne,Investigation,20,40,n/b,1617
2015-10-01,196,22:15:00,Thursday,Murray Ross and Bus Roadway,Mechanical,12,24,E,9015
2015-10-01,35,22:30:00,Thursday,Finch Ave W. on Jane St,Mechanical,8,28,N,4
2015-10-01,7,22:35:00,Thursday,Bathurst and Strathern,Mechanical,10,20,s,9050
2015-10-01,53,23:10:00,Thursday,Steeles and Milliken Go,Mechanical,9,18,W,1264
2015-10-01,32,23:45:00,Thursday,Eglinton West stn,Mechanical,12,24,w/b,1546
2015-10-01,6,23:49:00,Thursday,Wellington & Bay,Investigation,24,48,n/b,1572
