Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-02-01,25,21:00:00,Sunday,25-DonMills Route,General Delay,12,19,BW,
2015-02-01,86,21:00:00,Sunday,86-Scarborough Route,General Delay,12,22,BW,
2015-02-01,116,21:00:00,Sunday,116-Morningside Route,General Delay,12,22,BW,
2015-02-01,43,21:00:00,Sunday,43-Kennedy Route,General Delay,12,21,BW,
2015-02-01,22,21:12:00,Sunday,COXWELL STN,Mechanical,15,30,NB,7715
2015-02-01,113,21:18:00,Sunday,DANFORTH ROUTE,General Delay,1,1,BW,1
2015-02-01,12,21:18:00,Sunday,VICTORIA PARK STN,Utilized Off Route,20,40,NB,7836
2015-02-01,76,21:20:00,Sunday,Royal York Station,Utilized Off Route,10,20,n/b,7926
2015-02-01,35,22:10:00,Sunday,jane and church,Emergency Services,12,24,e/b,7946
2015-02-01,94,22:15:00,Sunday,Castlefrank stn,Mechanical,16,32,w,1030
2015-02-01,54,22:46:00,Sunday,RougeHill Go station,Mechanical,16,32,EB,7413
2015-02-01,54,22:55:00,Sunday,Lawrance Rt station,Mechanical,16,32,WB,7501
2015-02-02,102,00:18:00,Monday,WARDEN STN,Utilized Off Route,20,40,SB,7761
2015-02-02,39,00:19:00,Monday,Finch & McCowan,Mechanical,6,12,W,1747
2015-02-02,89,00:20:00,Monday,Weston Rd. and Eglinton Ave. West,Investigation,20,40,N,1058
2015-02-02,39,00:22:00,Monday,Finch & Willowdale,Mechanical,6,12,E,1786
2015-02-02,100,00:30:00,Monday,Broadview Station,Utilized Off Route,15,30,NB,7518
2015-02-02,84,01:20:00,Monday,sheppard and bathurst,Mechanical,30,60,e/b,1333
2015-02-02,300,01:37:00,Monday,Airport to Danforth Rd & Danforth Av,General Delay,30,60,BW,
2015-02-02,63,01:49:00,Monday,Atlantic Ave. and King St. West,Utilized Off Route,1,1,S,1594
2015-02-02,324,02:08:00,Monday,Warden at Sheppard,Mechanical,30,60,N/B,7836
2015-02-02,311,02:30:00,Monday,islington lakeshore,Diversion,30,60,b/w,1318
2015-02-02,309,03:03:00,Monday,Finch at Grandview,Mechanical,30,60,N/B,1753
2015-02-02,309,03:18:00,Monday,WoodBine Race Track,Mechanical,30,60,E/B,1392
2015-02-02,85,04:13:00,Monday,Meadowvale loop,Late Leaving Garage,30,60,W/B,1749
2015-02-02,41,04:25:00,Monday,Keele Station,Late Leaving Garage,40,0,n,9146
2015-02-02,68,04:48:00,Monday,Warden / Danforth rd.,Late Leaving Garage,10,10,NB,7411
2015-02-02,41,04:58:00,Monday,Steeles aVe W at Petrolia,Mechanical,12,24,s,9143
2015-02-02,100,05:00:00,Monday,Flemingdon Park Route,General Delay,15,20,BW,
2015-02-02,25,05:00:00,Monday,Don Mills Route,General Delay,10,20,BW,
2015-02-02,79,05:00:00,Monday,79-Scarlett route,General Delay,15,12,b/w,
2015-02-02,85,05:00:00,Monday,Sheppard station to Rouge Hill GO,General Delay,60,20,B/W,
2015-02-02,29,05:00:00,Monday,Wilson stn to Princes gate,General Delay,40,47,b/w,
2015-02-02,52,05:00:00,Monday,52-Lawrence route,General Delay,25,18,b/w,
2015-02-02,29,05:00:00,Monday,Dufferin at Davenport,Diversion,150,157,n/b,
2015-02-02,32,05:00:00,Monday,Skymark to Eglinton stn,General Delay,50,60,b/w,
2015-02-02,224,05:00:00,Monday,224 Route,General Delay,10,20,BW,
2015-02-02,34,05:03:00,Monday,Eglinton Stn,Late Leaving Garage,4,8,E/B,7405
2015-02-02,34,05:15:00,Monday,Eglinton Stn,Late Leaving Garage,14,28,E/B,7570
2015-02-02,116,05:21:00,Monday,eglinton yard,Mechanical,12,24,w,7414
2015-02-02,34,05:22:00,Monday,Eglinton Stn,Late Leaving Garage,4,8,E/B,7453
2015-02-02,53,05:22:00,Monday,Passmore and Markham,Utilized Off Route,5,10,w,1815
2015-02-02,116,05:27:00,Monday,eglinton yard,Mechanical,6,12,e,7402
2015-02-02,62,05:28:00,Monday,Coxwell and Mortimer,Late Leaving Garage,15,30,W,7822
2015-02-02,37,05:30:00,Monday,Islington Stn,Late Leaving Garage,7,14,,1237
2015-02-02,43,05:30:00,Monday,eglinton yar,Mechanical,15,30,n,7620
2015-02-02,7,05:30:00,Monday,Bathurst Stn to Village Gate,General Delay,30,45,BWS,
2015-02-02,801,05:30:00,Monday,Wilson Division,Utilized Off Route,1,1,,8330
2015-02-02,57,05:30:00,Monday,Midland Route,General Delay,20,1,B/W,
2015-02-02,502,05:30:00,Monday,Brga,Utilized Off Route,1,1,W/b,7864
2015-02-02,801,05:30:00,Monday,Wilson Division,Utilized Off Route,1,1,,8367
2015-02-02,24,05:32:00,Monday,Victoria Park Station,Late Leaving Garage,6,12,W,7778
2015-02-02,116,05:33:00,Monday,morningside and ellesmere,Emergency Services,7,14,e,7625
2015-02-02,129,05:35:00,Monday,Major  Mackenzie & Royal Crest,Late Leaving Garage,28,56,SB,9068
2015-02-02,129,05:37:00,Monday,Steeles Loop,Late Leaving Garage,7,11,SB,9094
2015-02-02,9,05:38:00,Monday,Birchmount garage,Mechanical,15,30,N/B,7701
2015-02-02,87,05:38:00,Monday,Brga,Utilized Off Route,15,30,W/b,7829
2015-02-02,34,05:38:00,Monday,Eglinton Stn,Late Leaving Garage,8,8,E/B,7575
2015-02-02,25,05:41:00,Monday,Pape Station,Late Leaving Garage,4,8,NB,7605
2015-02-02,34,05:43:00,Monday,eglinton yard,Mechanical,8,16,w,7434
2015-02-02,60,05:47:00,Monday,Martin Grove loop,Late Leaving Garage,10,20,,1276
2015-02-02,85,05:47:00,Monday,Meadowvale loop,Late Leaving Garage,7,17,W,9075
2015-02-02,191,05:49:00,Monday,Royal Crest,Late Leaving Garage,6,12,N,7925
2015-02-02,25,05:50:00,Monday,Pape station,Late Leaving Garage,13,16,e,7487
2015-02-02,116,05:53:00,Monday,morningside and staines,Utilized Off Route,6,12,w,7578
2015-02-02,165,05:55:00,Monday,Jane/Sheppard,Mechanical,40,80,W,1312
2015-02-02,135,05:55:00,Monday,Warden stn,General Delay,18,36,B/W,
2015-02-02,122,05:56:00,Monday,Yorkmills stn to Roywood,General Delay,20,37,b/w,
2015-02-02,133,05:57:00,Monday,Scarboro Town Centre,Utilized Off Route,13,22,NB,9103
2015-02-02,168,06:00:00,Monday,Entire route,General Delay,0,0,s,
2015-02-02,90,06:00:00,Monday,St Clair West Stn to Northcliffe,General Delay,15,30,BWS,
2015-02-02,24,06:00:00,Monday,Victoria Park Station,Late Leaving Garage,12,24,N,7710
2015-02-02,75,06:00:00,Monday,Glen Rd to Queens Quay,General Delay,15,30,BWS,
2015-02-02,86,06:00:00,Monday,eglinton yard,Mechanical,5,10,e,7426
2015-02-02,48,06:00:00,Monday,ENTIRE ROUTE,General Delay,11,25,B/W,
2015-02-02,42,06:00:00,Monday,Finch Stn to Maybrook and Passmore,General Delay,15,30,BWS,
2015-02-02,71,06:00:00,Monday,Mt Dennis division to Windermere place,General Delay,40,50,b/w,
2015-02-02,79,06:00:00,Monday,Entire route,General Delay,18,9,b/w,
2015-02-02,199,06:00:00,Monday,Finch station to Scarborough Town Centre,General Delay,35,42,B/W,1080
2015-02-02,26,06:00:00,Monday,Entire route,General Delay,0,0,s,
2015-02-02,47,06:00:00,Monday,Entire route,General Delay,20,11,b/w,
2015-02-02,39,06:00:00,Monday,Finch station to Old Finch,General Delay,35,42,B/W,1314
2015-02-02,15,06:00:00,Monday,ENTIRE ROUTE,General Delay,11,25,B/W,
2015-02-02,139,06:00:00,Monday,139 Finch Express,General Delay,20,35,bw,
2015-02-02,129,06:00:00,Monday,McCowan route 129,General Delay,20,35,bw,
2015-02-02,161,06:00:00,Monday,Entire route,General Delay,20,40,b/w,
2015-02-02,123,06:00:00,Monday,ENTIRE ROUTE,General Delay,9,20,B/W,
2015-02-02,111,06:00:00,Monday,ENTIRE ROUTE,General Delay,10,20,B/W,
2015-02-02,73,06:00:00,Monday,Entire route,General Delay,0,0,s,
2015-02-02,15,06:00:00,Monday,ROYAL YORK STN,Mechanical,15,0,w/b,7970
2015-02-02,76,06:00:00,Monday,Entire route,General Delay,0,0,s,
2015-02-02,109,06:00:00,Monday,Eglinton West Stn to Neptune,General Delay,15,30,BWS,
2015-02-02,12,06:00:00,Monday,Kingston Road Route,General Delay,20,1,B/W,
2015-02-02,110,06:00:00,Monday,ENTIRE ROUTE,General Delay,9,20,B/W,
2015-02-02,38,06:00:00,Monday,38 highland Creek,General Delay,20,35,bw,
2015-02-02,160,06:00:00,Monday,Wilson Stn to Bathurst and Clarke,General Delay,15,30,BWS,
2015-02-02,50,06:00:00,Monday,ENTIRE ROUTE,General Delay,10,20,B/W,
2015-02-02,55,06:00:00,Monday,Jane stn to Varsity,General Delay,20,30,b/w,1008
2015-02-02,133,06:00:00,Monday,133 Neilson Route,General Delay,20,35,bw,
2015-02-02,7,06:01:00,Monday,Bathurst and Eglinton,Mechanical,9,18,NB,9035
2015-02-02,73,06:02:00,Monday,Royal York stn,Mechanical,15,30,n,8046
2015-02-02,191,06:03:00,Monday,Royal Crest,Late Leaving Garage,6,12,N,7923
2015-02-02,34,06:03:00,Monday,Kennedy Stn,Late Leaving Garage,5,10,W/B,7678
2015-02-02,60,06:04:00,Monday,Signet and Steeles,Late Leaving Garage,5,11,,1803
2015-02-02,95,06:05:00,Monday,Ellesmere/Kingston Loop,Late Leaving Garage,7,14,WB,1778
2015-02-02,34,06:05:00,Monday,Kennedy Stn,Late Leaving Garage,4,8,W/B,7545
2015-02-02,95,06:06:00,Monday,York Mills Station,Late Leaving Garage,7,14,EB,1067
2015-02-02,76,06:06:00,Monday,Evans and Royal York,Late Leaving Garage,3,6,n,7343
2015-02-02,29,06:07:00,Monday,Dufferin at Tycos,Late Leaving Garage,7,14,s/b,9056
2015-02-02,131,06:09:00,Monday,Scarborough Town Center,Mechanical,9,18,EB,1277
2015-02-02,24,06:09:00,Monday,Victoria Park Station,Late Leaving Garage,12,24,N,7702
2015-02-02,53,06:10:00,Monday,Finch Station,Utilized Off Route,4,10,e,1114
2015-02-02,131,06:11:00,Monday,Motningside Trail  & Old Finch,Late Leaving Garage,9,18,WB,1738
2015-02-02,116,06:11:00,Monday,eglinton yard,Late Leaving Garage,22,44,e,7427
2015-02-02,25,06:13:00,Monday,Pape Station,Late Leaving Garage,4,8,NB,7669
2015-02-02,34,06:13:00,Monday,Eglinton Stn,Late Leaving Garage,4,8,E/B,7420
2015-02-02,129,06:14:00,Monday,Scarboro Town Centre,Late Leaving Garage,4,9,NB,1799
2015-02-02,25,06:15:00,Monday,Pape Station,Late Leaving Garage,4,8,NB,7667
2015-02-02,129,06:15:00,Monday,Major Mackenzie,Late Leaving Garage,13,27,sb,9089
2015-02-02,78,06:15:00,Monday,Carluke to Yorkmills stn,General Delay,30,40,b/w,
2015-02-02,43,06:15:00,Monday,Kennedy Stn,Late Leaving Garage,5,10,N/B,7552
2015-02-02,199,06:17:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,5,WB,1742
2015-02-02,198,06:20:00,Monday,Eglinton yard,Mechanical,10,20,e,7431
2015-02-02,115,06:20:00,Monday,Yorkmills stn to Bannatyne and Silvergrove,General Delay,30,40,b/w,
2015-02-02,199,06:22:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1082
2015-02-02,199,06:25:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1811
2015-02-02,161,06:25:00,Monday,Ossington stn,Mechanical,10,20,w,1272
2015-02-02,84,06:28:00,Monday,Arrow and Finch,Late Leaving Garage,1,12,N,1350
2015-02-02,191,06:28:00,Monday,Royal Crest,Late Leaving Garage,6,12,N,7914
2015-02-02,95,06:28:00,Monday,York Mills Station,Late Leaving Garage,7,14,WB,1100
2015-02-02,6,06:29:00,Monday,Garage,Late Leaving Garage,10,20,s,1555
2015-02-02,34,06:29:00,Monday,Kennedy Stn,Late Leaving Garage,4,8,W/B,7500
2015-02-02,63,06:30:00,Monday,Entire route,General Delay,20,40,b/w,
2015-02-02,89,06:30:00,Monday,Entire route,General Delay,20,40,b/w,
2015-02-02,102,06:30:00,Monday,Warden stn,General Delay,1,1,B/W,
2015-02-02,6,06:30:00,Monday,Entire route,General Delay,15,30,b/w,
2015-02-02,94,06:30:00,Monday,Entire route,General Delay,20,40,b/w,
2015-02-02,41,06:30:00,Monday,Entire route,General Delay,25,50,b/w,
2015-02-02,11,06:30:00,Monday,Steeles to Davisville stn,General Delay,25,38,b/w,
2015-02-02,190,06:30:00,Monday,Don Mills station to Scarborough Town Centre,General Delay,50,15,B/W,
2015-02-02,86,06:30:00,Monday,SCARBOROUGH ROUTE,General Delay,20,0,B/W,
2015-02-02,61,06:30:00,Monday,Bombay loop to Eglinton stn,General Delay,30,60,b/w,
2015-02-02,56,06:30:00,Monday,Eglinton stn to Donlands stn,General Delay,20,35,b/w,
2015-02-02,80,06:30:00,Monday,SHERWAY GARDENS,Mechanical,30,60,E/B,7959
2015-02-02,5,06:30:00,Monday,Eglinton stn to Elm ave,General Delay,30,60,b/w,
2015-02-02,51,06:30:00,Monday,Townsend to Eglinton stn,General Delay,35,50,b/w,
2015-02-02,116,06:30:00,Monday,morningside route,General Delay,20,0,B/W,
2015-02-02,199,06:31:00,Monday,Finch station,Late Leaving Garage,3,6,EB,1402
2015-02-02,144,06:32:00,Monday,York Mills Ness,Mechanical,10,10,sb,7746
2015-02-02,199,06:33:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1113
2015-02-02,84,06:33:00,Monday,Downsview Stn.,Mechanical,9,17,W,1339
2015-02-02,199,06:33:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1113
2015-02-02,86,06:35:00,Monday,eglinton yard,Mechanical,5,10,e,7463
2015-02-02,63,06:36:00,Monday,Garaage,Late Leaving Garage,4,8,s,1250
2015-02-02,199,06:36:00,Monday,Finch & Pharmacy,Mechanical,3,6,WB,1728
2015-02-02,95,06:36:00,Monday,Ellesmere RT Station,Late Leaving Garage,7,14,EB,8380
2015-02-02,199,06:37:00,Monday,Finch station,Late Leaving Garage,3,6,EB,1091
2015-02-02,84,06:37:00,Monday,Sheppard Stn.,Late Leaving Garage,9,17,W,1366
2015-02-02,32,06:40:00,Monday,Bathurst &Eglinton,Utilized Off Route,5,10,w/b,1580
2015-02-02,64,06:40:00,Monday,Main stn,Mechanical,8,16,S,8101
2015-02-02,61,06:40:00,Monday,Avenue rd and Lawrence,Mechanical,10,20,s/b,8348
2015-02-02,26,06:40:00,Monday,St George,Late Leaving Garage,14,29,n,8073
2015-02-02,14,06:40:00,Monday,Ennerdale & Glencairn,Mechanical,22,44,w/b,1645
2015-02-02,89,06:40:00,Monday,Weston / Ray,Mechanical,5,10,w,1665
2015-02-02,39,06:40:00,Monday,Seneca College,Late Leaving Garage,7,15,WB,1824
2015-02-02,42,06:40:00,Monday,Kennedy Loop,Mechanical,23,45,W,8134
2015-02-02,198,06:40:00,Monday,eglinton yard,Mechanical,10,20,e,7457
2015-02-02,110,06:42:00,Monday,ISLIJNGTON STN,Mechanical,10,20,S/B,7941
2015-02-02,129,06:42:00,Monday,Major Mackenzie & royal Crest,Late Leaving Garage,13,27,SB,9070
2015-02-02,40,06:42:00,Monday,Dundas W stn,Mechanical,6,12,n,7334
2015-02-02,199,06:42:00,Monday,STC,Late Leaving Garage,2,5,WB,1351
2015-02-02,76,06:43:00,Monday,Lakeshore and Mimico,Utilized Off Route,5,1,n,7324
2015-02-02,7,06:45:00,Monday,Bathurst and Glencairn,Mechanical,9,18,NB,9043
2015-02-02,6,06:45:00,Monday,Garage,Late Leaving Garage,10,20,s,1035
2015-02-02,16,06:53:00,Monday,Warden stn,Mechanical,9,18,S,7793
2015-02-02,41,06:53:00,Monday,Keele express bus routing,Utilized Off Route,16,32,b/w,
2015-02-02,6,06:53:00,Monday,Garage,Late Leaving Garage,10,20,s,1246
2015-02-02,54,06:54:00,Monday,Lawrence Victoria Park,Mechanical,6,12,eb,7516
2015-02-02,95,06:54:00,Monday,UFT College Loop,Late Leaving Garage,9,18,WB,1743
2015-02-02,96,06:56:00,Monday,Shepard/Arrow,Investigation,20,40,W,1576
2015-02-02,68,06:58:00,Monday,WARDEN STATION,Mechanical,5,9,NB,7605
2015-02-02,9,07:00:00,Monday,Bellamy route,General Delay,15,30,B/W,
2015-02-02,135,07:00:00,Monday,Gerrard route,General Delay,1,1,B/W,
2015-02-02,64,07:00:00,Monday,Main route,General Delay,1,1,B/W,
2015-02-02,22,07:00:00,Monday,Coxwell rd route,General Delay,1,1,B/W,
2015-02-02,23,07:00:00,Monday,Dawes rd route,General Delay,1,1,B/W,
2015-02-02,34,07:00:00,Monday,Eglinton Route,General Delay,4,8,B/W,
2015-02-02,24,07:00:00,Monday,Jones route,General Delay,1,1,B/W,
2015-02-02,54,07:00:00,Monday,Eglinton stn to the star spray loop,General Delay,18,43,bw,
2015-02-02,198,07:00:00,Monday,eglinton yard,Mechanical,10,20,e,7544
2015-02-02,54,07:00:00,Monday,Coxwell stn to Pharmacy Eglinton and Warden stn,General Delay,18,43,bw,
2015-02-02,127,07:00:00,Monday,Entire route,General Delay,20,40,b/w,
2015-02-02,17,07:00:00,Monday,Birchmount route,General Delay,6,13,B/W,
2015-02-02,16,07:00:00,Monday,Warden stn,General Delay,1,1,B/W,
2015-02-02,21,07:00:00,Monday,Brimley Route,General Delay,20,1,B/W,
2015-02-02,43,07:00:00,Monday,43 Kennedy Route,General Delay,10,20,B/W,
2015-02-02,6,07:01:00,Monday,Garage,Late Leaving Garage,10,20,s,1528
2015-02-02,42,07:03:00,Monday,Finch Station,Late Leaving Garage,23,46,E,8130
2015-02-02,125,07:04:00,Monday,Finch Station,Late Leaving Garage,7,14,W,8366
2015-02-02,199,07:04:00,Monday,Scarborough Town Centre,Late Leaving Garage,2,5,WB,1079
2015-02-02,161,07:09:00,Monday,Jane / Alliance,Late Leaving Garage,10,20,e,1618
2015-02-02,21,07:10:00,Monday,STC,Mechanical,7,14,N/B,8125
2015-02-02,95,07:12:00,Monday,UFT College Loop,Late Leaving Garage,9,18,57281,1300
2015-02-02,191,07:13:00,Monday,Humber College,Investigation,6,12,S,7950
2015-02-02,165,07:15:00,Monday,York Mills Stn.,Late Leaving Garage,30,60,W,1111
2015-02-02,63,07:16:00,Monday,robina and St.Clair,Mechanical,4,8,n,1226
2015-02-02,52,07:20:00,Monday,Caledonia & Lawrence,Utilized Off Route,12,24,e/b,1655
2015-02-02,96,07:20:00,Monday,Jane,Mechanical,20,40,E,7226
2015-02-02,22,07:20:00,Monday,Queen/Kingston rd,Diversion,8,16,E/B,7745
2015-02-02,41,07:20:00,Monday,Steeles / Petrolia,Investigation,8,16,s/b,9138
2015-02-02,35,07:23:00,Monday,Courage Ave,Mechanical,5,10,S,1362
