Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-08-01,720,10:30:00,Wednesday,Eglinton Yard,Mechanical,1,1,E/B,8808
2018-08-01,32,10:49:00,Wednesday,Emmett and Verona,Mechanical,13,26,E/B,1399
2018-08-01,31,10:58:00,Wednesday,gerrard and greenwood,Investigation,12,24,S/B,8939
2018-08-01,185,11:06:00,Wednesday,Don Mills & York Mills,Mechanical,10,20,S/B,8837
2018-08-01,51,11:29:00,Wednesday,Leslie Station,Mechanical,20,50,S/B,8320
2018-08-01,59,11:36:00,Wednesday,Lawrence and Benton,Investigation,19,42,W/B,8469
2018-08-01,36,11:40:00,Wednesday,Finch West Station,Mechanical,7,14,E/B,1320
2018-08-01,185,11:40:00,Wednesday,Don Mills & York Mills,Utilized Off Route,1,1,S/B,8837
2018-08-01,47,11:40:00,Wednesday,DDUP,Investigation,11,22,N/B,1247
2018-08-01,108,11:48:00,Wednesday,PVST,Mechanical,15,30,E/B,8485
2018-08-01,185,11:50:00,Wednesday,Overlea & Thorncliffe W,Mechanical,10,20,S/B,8871
2018-08-01,100,12:00:00,Wednesday,Don Mills and Wynford + Overlea and Thorncliffe Park,General Delay,20,25,B/W,
2018-08-01,34,12:00:00,Wednesday,Eglinton and Bayview + at Don Mills at Warden,General Delay,25,30,B/W,
2018-08-01,16,12:03:00,Wednesday,stc,Utilized Off Route,12,24,S/B,7818
2018-08-01,23,12:13:00,Wednesday,Rexleigh,Utilized Off Route,9,18,B/W,7841
2018-08-01,6,12:30:00,Wednesday,DDUP,Mechanical,11,22,S/B,1252
2018-08-01,199,13:00:00,Wednesday,Finch - Bayview,Mechanical,8,17,E/B,1769
2018-08-01,102,13:00:00,Wednesday,Markham Road Route,General Delay,30,60,B/W,
2018-08-01,186,13:02:00,Wednesday,Humber College,Utilized Off Route,11,32,E/B,8436
2018-08-01,16,13:10:00,Wednesday,warden station,Mechanical,12,24,N/B,7789
2018-08-01,46,13:11:00,Wednesday,Steele Loop at Martin Grove,Mechanical,12,24,S/B,1337
2018-08-01,36,13:15:00,Wednesday,Finch Ave West at Wilmington Ave,Investigation,7,14,E/B,1326
2018-08-01,85,13:51:00,Wednesday,Don Mills Station,Utilized Off Route,8,16,B/W,9084
2018-08-01,11,13:51:00,Wednesday,davisville stn,Utilized Off Route,22,44,N/B,1375
2018-08-01,70,14:00:00,Wednesday,Woodbine and O'Connor,General Delay,18,35,B/W,
2018-08-01,96,14:35:00,Wednesday,CARR,Mechanical,20,40,E/B,8500
2018-08-01,14,14:45:00,Wednesday,Caledonia & Glencairn,Mechanical,16,32,E/B,
2018-08-01,131,14:47:00,Wednesday,Moriningside and Morningview Trail,Late Leaving Garage,10,20,S/B,1552
2018-08-01,119,14:53:00,Wednesday,BTAR,Late Leaving Garage,0,25,E/B,3142
2018-08-01,53,14:55:00,Wednesday,MOFI,Late Leaving Garage,11,25,W/B,9087
2018-08-01,42,14:56:00,Wednesday,Finch Stn,Utilized Off Route,8,16,E/B,8215
2018-08-01,53,14:58:00,Wednesday,PAMK,Utilized Off Route,15,15,W/B,1719
2018-08-01,47,15:00:00,Wednesday,YKDL,Late Leaving Garage,27,44,S/B,1265
2018-08-01,24,15:00:00,Wednesday,Victoria Park Station,General Delay,15,1,B/W,
2018-08-01,191,15:04:00,Wednesday,Martin Grove and Humber College Blvd.,Mechanical,10,20,N/B,8558
2018-08-01,34,15:15:00,Wednesday,Kennedy STN,Late Leaving Garage,6,12,W/B,8756
2018-08-01,719,15:16:00,Wednesday,Eglinton West Stn.,Mechanical,1,1,W/B,1120
2018-08-01,52,15:17:00,Wednesday,T3,Late Leaving Garage,14,21,E/B,1074
2018-08-01,89,15:23:00,Wednesday,Keele Station,Mechanical,7,15,N/B,1262
2018-08-01,93,15:30:00,Wednesday,Woodbine and Oconnor,General Delay,15,1,N/B,
2018-08-01,91,15:30:00,Wednesday,Woodbine and Oconnor,General Delay,10,1,B/W,
2018-08-01,92,15:30:00,Wednesday,Woodbine and Queen,General Delay,10,1,B/W,
2018-08-01,24,15:30:00,Wednesday,Garage,Late Leaving Garage,9,18,N/B,8130
2018-08-01,53,15:39:00,Wednesday,PAMK,Late Leaving Garage,4,9,W/B,1111
2018-08-01,12,15:39:00,Wednesday,Victoria Park Station,Utilized Off Route,16,32,B/W,7755
2018-08-01,24,15:42:00,Wednesday,Victoria Park Station,Investigation,4,9,N/B,8122
2018-08-01,53,15:43:00,Wednesday,PAMK,Late Leaving Garage,2,6,W/B,1711
2018-08-01,199,15:47:00,Wednesday,Finch - Don Mills,Mechanical,12,21,E/B,1745
2018-08-01,49,15:47:00,Wednesday,Kipling Station,Late Leaving Garage,10,18,W/B,
2018-08-01,45,15:52:00,Wednesday,Kipling Station,Late Leaving Garage,1,13,N/B,
2018-08-01,143,15:58:00,Wednesday,All of route,General Delay,25,50,B/W,8138
2018-08-01,16,16:00:00,Wednesday,Ellesmere Rd and St Clair,General Delay,10,1,B/W,
2018-08-01,9,16:00:00,Wednesday,Ellesmere Road & St Clair Ave,General Delay,10,1,B/W,
2018-08-01,17,16:00:00,Wednesday,Steeles Ave & St Clair Ave,General Delay,15,1,B/W,7875
2018-08-01,89,16:00:00,Wednesday,Entire Route,General Delay,15,30,BW,
2018-08-01,68,16:00:00,Wednesday,Eglinton and Warden,General Delay,6,18,B/W,
2018-08-01,41,16:00:00,Wednesday,Entire Route,General Delay,25,50,BW,
2018-08-01,43,16:02:00,Wednesday,KENNEDY STATION,Mechanical,15,30,N/B,8905
2018-08-01,37,16:03:00,Wednesday,Islington and St Andrew,Mechanical,10,2,N/B,8033
2018-08-01,165,16:04:00,Wednesday,YKMS,Late Leaving Garage,8,16,W/B,8413
2018-08-01,52,16:05:00,Wednesday,Yonge,Utilized Off Route,13,258,W/B,1136
2018-08-01,129,16:18:00,Wednesday,McCowan and Steeles,Mechanical,5,10,S/B,1703
2018-08-01,84,16:20:00,Wednesday,Sheppard and Welbeck.,Investigation,10,20,W/B,8608
2018-08-01,74,16:29:00,Wednesday,St Clair stn,Mechanical,16,32,E/B,1288
2018-08-01,36,16:35:00,Wednesday,Torbermory on Finch,Investigation,6,12,E/B,9104
2018-08-01,188,16:44:00,Wednesday,"On Kipling, at Olivewood",Investigation,12,24,N/B,7939
2018-08-01,68,16:46:00,Wednesday,Warden and Cloverleaf Gate,Emergency Services,8,16,S/B,8672
2018-08-01,127,16:50:00,Wednesday,Davenport   / Lightbourn,Investigation,20,40,E/B,1147
2018-08-01,37,17:00:00,Wednesday,Steeles to Rexdale,General Delay,1,1,,
2018-08-01,11,17:05:00,Wednesday,Bayview and Bayviewridge,Investigation,17,34,SB,8300
2018-08-01,60,17:13:00,Wednesday,Dufferin,Investigation,2,3,E/B,1284
2018-08-01,134,17:30:00,Wednesday,STC,Mechanical,24,48,E/B,9086
2018-08-01,134,17:30:00,Wednesday,STC - FDFI,General Delay,7,14,B/W,
2018-08-01,199,17:30:00,Wednesday,Morningside - Nightstar,Mechanical,15,31,E/B,1526
2018-08-01,23,17:30:00,Wednesday,Main and Danforth,General Delay,10,1,B/W,
2018-08-01,42,17:36:00,Wednesday,Finch stn,Utilized Off Route,8,16,E/B,8208
2018-08-01,104,17:39:00,Wednesday,Sheppard West Station,Mechanical,18,36,N/B,1302
2018-08-01,52,17:45:00,Wednesday,Royal York,Utilized Off Route,14,28,E/B,1134
2018-08-01,185,17:45:00,Wednesday,Overlea and DonMills,Mechanical,8,15,S/B,8794
2018-08-01,59,18:00:00,Wednesday,Route 59,General Delay,10,23,B/W,
2018-08-01,26,18:00:00,Wednesday,JNST,General Delay,15,36,B/W,
2018-08-01,24,18:19:00,Wednesday,Victoria Park Station,Utilized Off Route,9,18,N/B,8131
2018-08-01,75,18:25:00,Wednesday,carlton and sherbourne,Diversion,1,1,N/B,
2018-08-01,89,18:35:00,Wednesday,Keele stn,Utilized Off Route,7,14,N/B,1201
2018-08-01,39,18:54:00,Wednesday,Finch - opposite 639 Finch East,Mechanical,14,14,E/B,1798
2018-08-01,37,18:57:00,Wednesday,Rexdale and Humberwood,Mechanical,19,38,W/B,8429
2018-08-01,32,18:57:00,Wednesday,RUST,Utilized Off Route,9,18,E/B,1408
2018-08-01,47,19:04:00,Wednesday,Lansdowne/Bloor,Investigation,20,40,N/B,1207
2018-08-01,60,19:04:00,Wednesday,Route 60,General Delay,23,27,B/W,9108
2018-08-01,52,19:20:00,Wednesday,Jane,Utilized Off Route,8,20,E/B,1121
2018-08-01,47,19:30:00,Wednesday,QNLA,General Delay,20,40,B/W,
2018-08-01,24,19:33:00,Wednesday,Victoria Park at Surrey,Diversion,42,60,N/B,7748
2018-08-01,121,19:35:00,Wednesday,Cherry Beach,Utilized Off Route,18,36,W/B,9203
2018-08-01,22,19:40:00,Wednesday,Bingham loop,Utilized Off Route,10,20,S/B,8929
2018-08-01,74,19:44:00,Wednesday,Doncliffe Loop,Utilized Off Route,17,34,SB,8171
2018-08-01,133,19:45:00,Wednesday,MOFI,Mechanical,9,18,S/B,1638
2018-08-01,32,19:45:00,Wednesday,KEEG,Utilized Off Route,12,22,W/B,1358
2018-08-01,72,20:35:00,Wednesday,Pape station,Utilized Off Route,18,36,B/W,8947
2018-08-01,32,20:50:00,Wednesday,Eglinton / Oakwood,Utilized Off Route,10,20,E/B,1024
2018-08-01,39,21:00:00,Wednesday,NECR,Mechanical,16,32,W/B,1817
2018-08-01,86,21:00:00,Wednesday,Kennedy STN,Mechanical,10,20,E/B,8746
2018-08-01,32,21:01:00,Wednesday,Black Creek Dr on Eglinton,Investigation,9,18,W/B,1357
2018-08-01,35,21:03:00,Wednesday,Jane and Grandravine,Diversion,299,307,S/B,8587
2018-08-01,24,21:07:00,Wednesday,Victortia Park Station,Investigation,8,16,N/B,8112
2018-08-01,195,21:08:00,Wednesday,Jane and Coujrage,Diversion,90,100,N/B,7251
2018-08-01,11,21:46:00,Wednesday,Sunnybrook Hospital,Mechanical,30,60,SB,8357
2018-08-01,22,21:50:00,Wednesday,Coxwell Station,Utilized Off Route,10,20,S/B,8944
2018-08-01,168,22:00:00,Wednesday,AVLP,General Delay,30,45,B/W,
2018-08-01,131,22:14:00,Wednesday,Old Finch Ave and Morningview Trail,Mechanical,15,30,W/B,1680
2018-08-01,35,22:16:00,Wednesday,Jane and Wilson,Investigation,8,16,S/B,8504
2018-08-01,32,22:16:00,Wednesday,Eglinton West Stn.,Utilized Off Route,10,20,E/B,1357
2018-08-01,32,22:20:00,Wednesday,KEEG,Utilized Off Route,10,20,E/B,1590
2018-08-01,85,22:38:00,Wednesday,Neilson Rd and Sheppard Ave,Emergency Services,16,32,W/B,9077
2018-08-01,165,23:08:00,Wednesday,BARM,Utilized Off Route,10,20,E/B,8459
2018-08-01,41,23:30:00,Wednesday,Rogers/ Keele,Mechanical,17,36,N/B,1562
2018-08-02,112,00:29:00,Thursday,Kipling Station,Mechanical,19,35,N/B,8076
2018-08-02,29,00:39:00,Thursday,Springhurst Loop,Diversion,25,42,S/B,
2018-08-02,123,01:10:00,Thursday,Sherway Gardens,Mechanical,11,23,W/B,7940
2018-08-02,320,01:33:00,Thursday,Yonge and Eglinton,Late Leaving Garage,10,15,S/B,8386
2018-08-02,300,04:38:00,Thursday,Yonge and Bloor,Mechanical,30,45,E/B,8098
2018-08-02,89,04:45:00,Thursday,Mount Dennis to Keele Station,Late Leaving Garage,30,60,N/B,1246
2018-08-02,29,04:45:00,Thursday,Wilson Station,Late Leaving Garage,10,23,S/B,9109
2018-08-02,20,04:50:00,Thursday,Main Station,Diversion,999,999,BW,8937
2018-08-02,35,05:05:00,Thursday,HULL,Late Leaving Garage,16,26,N/B,8547
2018-08-02,87,05:05:00,Thursday,Main Station,Diversion,999,999,BW,8948
2018-08-02,23,05:14:00,Thursday,Main Station,Diversion,999,999,B/W,7872
2018-08-02,113,05:15:00,Thursday,Main Station,Diversion,999,999,BW,7875
2018-08-02,62,05:31:00,Thursday,Main Station,Diversion,999,999,BW,9231
2018-08-02,135,05:33:00,Thursday,Main Station,Diversion,999,999,bw,7756
2018-08-02,32,05:39:00,Thursday,REGW,Utilized Off Route,8,17,E/B,1030
2018-08-02,24,05:40:00,Thursday,Danforth Ave and Victoria Park Ave,Late Leaving Garage,6,18,NB,8165
2018-08-02,84,05:42:00,Thursday,SARR - Sheppard & Arrow,Late Leaving Garage,5,8,E/B,8474
2018-08-02,186,05:46:00,Thursday,Humber College,Late Leaving Garage,11,22,E/B,1519
2018-08-02,64,05:51:00,Thursday,Main Station,Diversion,999,999,BW,8958
2018-08-02,101,06:00:00,Thursday,Sheppard West Station,Late Leaving Garage,20,40,W/B,3187
2018-08-02,162,06:01:00,Thursday,Donway and Lawrence,Late Leaving Garage,30,60,W/B,8200
2018-08-02,59,06:05:00,Thursday,Weston & Coulter,Mechanical,28,28,E/B,8597
2018-08-02,102,06:07:00,Thursday,MPRG,Late Leaving Garage,11,22,S/B,1600
2018-08-02,12,06:07:00,Thursday,Victoria park,Mechanical,14,28,S/B,7841
2018-08-02,122,06:07:00,Thursday,Graydon Hall and Don Mills,Mechanical,12,0,W/B,8167
2018-08-02,185,06:08:00,Thursday,Pape Station,Utilized Off Route,10,20,N/B,8872
2018-08-02,129,06:11:00,Thursday,Nugget and McCowan,Mechanical,5,10,S/B,1512
2018-08-02,41,06:14:00,Thursday,Keele Station,Mechanical,15,15,N/B,9055
2018-08-02,45,06:19:00,Thursday,Steeles Loop,Late Leaving Garage,6,12,S/B,7904
2018-08-02,186,06:20:00,Thursday,Humber College,Late Leaving Garage,9,19,W/B,1232
2018-08-02,32,06:23:00,Thursday,Keele & Eglinton,Utilized Off Route,6,12,E/B,1117
2018-08-02,39,06:25:00,Thursday,Sewells - Littles Rd,Late Leaving Garage,15,30,W/B,1716
2018-08-02,98,06:28:00,Thursday,Sheppard-Yonge Station,Late Leaving Garage,15,30,W/B,8368
2018-08-02,59,06:29:00,Thursday,LSTA,Late Leaving Garage,24,48,W/B,8496
2018-08-02,122,06:29:00,Thursday,Roywood at Underpass,Late Leaving Garage,8,23,W/B,8207
2018-08-02,32,06:30:00,Thursday,Mount Dennis to Keele/Eglinton,Late Leaving Garage,7,14,E/B,1035
2018-08-02,63,06:30:00,Thursday,Eglinton West stn,Mechanical,4,8,S/B,8333
2018-08-02,56,06:32:00,Thursday,Eglinton Station,Late Leaving Garage,19,38,S/B,1391
2018-08-02,91,06:34:00,Thursday,woodbine stn,Utilized Off Route,12,24,B/W,8946
2018-08-02,39,06:34:00,Thursday,Neilson - CrowTrail,Mechanical,5,15,W/B,1573
2018-08-02,129,06:42:00,Thursday,MMRC,Late Leaving Garage,17,32,S/B,1635
2018-08-02,124,06:54:00,Thursday,Lawrence Station,Late Leaving Garage,8,16,W/B,1283
2018-08-02,121,07:06:00,Thursday,Ontarion place,Diversion,7,14,S/B,
2018-08-02,199,07:10:00,Thursday,Finch - Midland,Mechanical,7,15,W/B,1654
2018-08-02,75,07:21:00,Thursday,Bloor/Sherbourne,Late Leaving Garage,12,24,S/B,8378
2018-08-02,73,07:28:00,Thursday,RYST,Mechanical,7,14,S/B,7939
2018-08-02,32,07:29:00,Thursday,Eglinton Station,Utilized Off Route,5,10,W/B,1516
2018-08-02,191,07:39:00,Thursday,Steeles and Hwy 27,Mechanical,10,20,S/B,8539
2018-08-02,63,07:40:00,Thursday,King and Atlantic,Mechanical,4,8,N/B,8175
2018-08-02,53,08:00:00,Thursday,53 Steel Route-All Branch,General Delay,10,16,B/W,1742
2018-08-02,6,08:00:00,Thursday,Entire Route,General Delay,15,21,B/W,
2018-08-02,102,08:01:00,Thursday,Stevenwood and Markham Rd,Investigation,19,38,NB,1662
2018-08-02,95,08:03:00,Thursday,ELRT,Mechanical,9,19,W/B,1748
2018-08-02,39,08:04:00,Thursday,Finch - Bayview,Mechanical,15,30,E/B,1508
2018-08-02,89,08:27:00,Thursday,Albion & Weston,Mechanical,7,11,S/B,1208
2018-08-02,5,08:32:00,Thursday,Eglinton stn,Utilized Off Route,14,28,S/B,8363
2018-08-02,109,08:34:00,Thursday,Marlee/Eglinton West Ave,Investigation,40,80,N/B,8204
2018-08-02,31,08:50:00,Thursday,Greenwood station,Mechanical,12,24,S/B,9235
2018-08-02,87,08:50:00,Thursday,main station,Utilized Off Route,6,12,S/B,9239
2018-08-02,111,09:00:00,Thursday,Longbourne and Martin Grove,Diversion,655,705,N/B,
2018-08-02,53,09:05:00,Thursday,Finch Station,Late Leaving Garage,25,60,E/B,1708
2018-08-02,35,09:14:00,Thursday,Pioneer Village Station,Late Leaving Garage,9,18,S/B,8613
2018-08-02,62,09:17:00,Thursday,Main St and Danforth Ave,Investigation,11,22,W/B,9224
2018-08-02,185,09:22:00,Thursday,Pape Station,Mechanical,10,20,N/B,8872
2018-08-02,199,09:46:00,Thursday,Finch - Leslie,Mechanical,8,16,E/B,1675
2018-08-02,51,10:10:00,Thursday,Lesile and Finch,Mechanical,10,30,N/B,1374
2018-08-02,191,10:20:00,Thursday,teeles,Utilized Off Route,10,20,S/B,8457
2018-08-02,6,10:35:00,Thursday,Wellesley and Bay,Mechanical,11,22,S/B,1251
2018-08-02,37,10:47:00,Thursday,Queensplate and Rexdale,Investigation,19,38,N/B,8080
2018-08-02,54,10:49:00,Thursday,Lawrence Ave and Markham Rd,Emergency Services,13,26,W/B,8825
2018-08-02,44,10:59:00,Thursday,JUTLAND AND KIPLING,Mechanical,8,16,S/B,8078
2018-08-02,83,11:00:00,Thursday,Dundas St on Jones,General Delay,16,32,NB,8150
2018-08-02,9,11:01:00,Thursday,stc,Mechanical,1,1,S/B,9209
2018-08-02,16,11:01:00,Thursday,stc,Utilized Off Route,12,24,S/B,9203
2018-08-02,192,11:10:00,Thursday,HWY 27 AND RATHBURN,Mechanical,7,14,N/B,8043
2018-08-02,112,11:15:00,Thursday,WESTMALL AND DUNDAS,Mechanical,24,48,N/B,8087
2018-08-02,52,11:24:00,Thursday,Law Station,Utilized Off Route,1,1,W/B,1109
2018-08-02,51,11:30:00,Thursday,Eglinton stn,Mechanical,26,52,E/B,8311
2018-08-02,78,11:35:00,Thursday,Upper Highland Cres and York Mills Station,Investigation,87,117,S/B,8336
2018-08-02,102,12:00:00,Thursday,Major Mac to Warden Stn,General Delay,14,44,BW,
2018-08-02,34,12:00:00,Thursday,Eglinton and Bayview +at Don Mills + Warden,General Delay,30,35,B/W,
2018-08-02,100,12:47:00,Thursday,Don Mills and Wynford + Overlea and Thorncliffe Park,General Delay,20,25,B/W,
2018-08-02,85,12:49:00,Thursday,Palmdale and Sheppard,Mechanical,8,17,B/W,9086
2018-08-02,195,12:52:00,Thursday,Jane & Firgrove,Investigation,9,18,S/B,1252
2018-08-02,29,13:00:00,Thursday,Wilson Station,Mechanical,5,9,S/B,9047
2018-08-02,41,13:04:00,Thursday,Keele & Wilson,Mechanical,9,18,N/B,9138
2018-08-02,12,13:15:00,Thursday,warden/ kinsttion,Mechanical,16,32,S/B,8129
2018-08-02,91,13:20:00,Thursday,woodbine and o'connor,Investigation,25,50,S/B,8954
2018-08-02,87,13:28:00,Thursday,main station,Utilized Off Route,9,18,S/B,8931
2018-08-02,102,13:33:00,Thursday,Markham and Lawrence,Investigation,20,40,NB,1811
2018-08-02,11,13:33:00,Thursday,Bayview ave and Bayview Ridge,Investigation,12,24,S/B,1401
2018-08-02,41,13:38:00,Thursday,Keele & Gulliver,Investigation,9,18,S/B,9141
2018-08-02,165,14:00:00,Thursday,Route 165,General Delay,15,23,B/W,
2018-08-02,96,14:00:00,Thursday,Route 96,General Delay,12,23,B/W,
2018-08-02,80,14:00:00,Thursday,Keele stn to Islington ave,General Delay,1,1,B/W,1
2018-08-02,70,14:00:00,Thursday,woodbine and o'connor,General Delay,15,32,B/W,
2018-08-02,59,14:21:00,Thursday,CHJA,Late Leaving Garage,16,33,W/B,
2018-08-02,62,14:33:00,Thursday,Woodbine and Mortimer,Investigation,15,30,W/B,9214
2018-08-02,47,14:37:00,Thursday,Queen and Lansdowne,Late Leaving Garage,23,38,N/B,1261
