Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-07-01,87,07:30:00,Sunday,MSTN,Diversion,999,999,B/W,9238
2018-07-01,62,07:35:00,Sunday,MSTN,Diversion,999,999,B/W,8962
2018-07-01,64,07:38:00,Sunday,MSTN,Diversion,999,999,B/W,9216
2018-07-01,12,07:38:00,Sunday,Victoria Park Station,Mechanical,15,30,E/B,7713
2018-07-01,14,07:40:00,Sunday,CAL,Late Leaving Garage,20,40,E/B,1019
2018-07-01,94,07:45:00,Sunday,Queens Park and Wellesley,Diversion,999,999,B/W,
2018-07-01,71,07:45:00,Sunday,Weston and Eglinton,Diversion,999,999,S/B,
2018-07-01,113,07:45:00,Sunday,MSTN,Diversion,999,999,B/W,8111
2018-07-01,23,07:47:00,Sunday,MSTN,Diversion,999,999,B/W,8108
2018-07-01,102,07:50:00,Sunday,WAST,Late Leaving Garage,10,20,N/B,1740
2018-07-01,39,07:51:00,Sunday,DonMills and Finch,Mechanical,17,34,S/B,1707
2018-07-01,23,07:54:00,Sunday,Ferris and Dawes,Late Leaving Garage,13,26,S/B,8138
2018-07-01,32,07:54:00,Sunday,ESTN,Utilized Off Route,13,26,W/B,1305
2018-07-01,135,07:58:00,Sunday,MSTN,Diversion,999,999,B/W,7760
2018-07-01,7,08:00:00,Sunday,Bathurst station to Greenwin Village,General Delay,20,30,B/W,
2018-07-01,32,08:00:00,Sunday,WRGT,Late Leaving Garage,10,20,W/B,1378
2018-07-01,85,08:18:00,Sunday,Aragon on Sheppard,Mechanical,22,44,E/B,1747
2018-07-01,199,08:22:00,Sunday,Finch and Kennedy,Mechanical,8,16,W/B,1563
2018-07-01,32,08:30:00,Sunday,E.W STN,Utilized Off Route,10,20,E/B,1252
2018-07-01,43,08:31:00,Sunday,STC,Utilized Off Route,7,17,S/B,8811
2018-07-01,5,08:35:00,Sunday,Eglinton station,Mechanical,20,40,SB,8216
2018-07-01,87,08:40:00,Sunday,Cosburn Avenue - Donlands,Diversion,175,185,B/W,
2018-07-01,62,08:40:00,Sunday,Mortimer Avenue - Donlands,Diversion,171,189,B/W,
2018-07-01,37,08:46:00,Sunday,MILADY AND ISLINGTON,Emergency Services,20,40,N/B,8083
2018-07-01,93,08:50:00,Sunday,Parkview Hills / Woodbine and O'Connor,Diversion,175,195,B/W,
2018-07-01,91,08:50:00,Sunday,Woodbine North / O'Connor,Diversion,179,203,B/W,
2018-07-01,37,08:55:00,Sunday,ISLINGTON AND MILADY,Diversion,20,40,N/B,
2018-07-01,74,09:02:00,Sunday,St Clair Station,Utilized Off Route,18,34,EB,8348
2018-07-01,161,09:04:00,Sunday,OSTN,Late Leaving Garage,16,30,N/B,1097
2018-07-01,34,09:11:00,Sunday,Eglinton & Lebovic,Mechanical,10,19,WB,8752
2018-07-01,129,09:16:00,Sunday,McCowan and Highway 7,Emergency Services,50,100,S/B,1814
2018-07-01,165,09:19:00,Sunday,Arrow garage POD YKMS stn,Mechanical,9,18,W/B,8490
2018-07-01,85,09:20:00,Sunday,MGAT,Mechanical,24,48,W/B,1540
2018-07-01,199,09:27:00,Sunday,Pharmacy and Finch,Mechanical,8,16,E/B,1721
2018-07-01,102,09:35:00,Sunday,Markham and Sheppard,Mechanical,10,20,S/B,1632
2018-07-01,54,09:41:00,Sunday,Lawrence and Port Union,Mechanical,6,32,W/B,8725
2018-07-01,29,09:50:00,Sunday,Orfus rd & Dufferin,Mechanical,6,12,N/B,8331
2018-07-01,29,09:58:00,Sunday,Wilson Station,Mechanical,6,12,S/B,9000
2018-07-01,113,10:05:00,Sunday,Victoria Park Station,Mechanical,17,34,B/W,7879
2018-07-01,32,10:11:00,Sunday,REGW,Mechanical,10,20,E/B,1560
2018-07-01,199,10:23:00,Sunday,STC,Mechanical,8,16,W/B,1777
2018-07-01,32,10:57:00,Sunday,E.W STN,Mechanical,10,20,E/B,1110
2018-07-01,185,10:57:00,Sunday,DonMills @ Graydon Hall,Mechanical,10,20,NB,8789
2018-07-01,21,11:00:00,Sunday,Brimley and lawrence,Diversion,420,442,B/W,
2018-07-01,132,11:01:00,Sunday,Neilson and Markham,Mechanical,30,60,W/B,1642
2018-07-01,102,11:03:00,Sunday,Warden Stn,Mechanical,10,20,E/B,1710
2018-07-01,106,11:07:00,Sunday,Pond and Sentinel,Mechanical,15,30,SB,1347
2018-07-01,94,11:10:00,Sunday,Parliament and Wellesley,Diversion,50,55,E/B,
2018-07-01,35,11:13:00,Sunday,Jane and Foxwell,Investigation,10,20,S/B,8497
2018-07-01,130,11:15:00,Sunday,STC,Mechanical,30,60,N/B,1642
2018-07-01,87,11:22:00,Sunday,Cosburn and Woodbine,Diversion,1,1,B/W,
2018-07-01,121,11:23:00,Sunday,brga,Late Leaving Garage,15,30,E/B,8946
2018-07-01,39,11:30:00,Sunday,MAFI,Mechanical,17,34,W/B,1741
2018-07-01,41,11:40:00,Sunday,Keele and Finch,Mechanical,12,24,S/B,1062
2018-07-01,85,11:45:00,Sunday,MGAT,Mechanical,22,44,W/B,1768
2018-07-01,23,11:49:00,Sunday,Woodbine Station,Late Leaving Garage,9,18,W/B,8150
2018-07-01,34,11:59:00,Sunday,Eglinton @ Bayview,Mechanical,8,17,EB,8644
2018-07-01,7,12:00:00,Sunday,Greenwin Village at Bathurst St.,Late Leaving Garage,7,15,S/B,8349
2018-07-01,85,12:04:00,Sunday,Island / Port Union,Mechanical,24,48,E/B,1509
2018-07-01,94,12:11:00,Sunday,Wellesley and Sherbourne,Investigation,12,24,E/B,1529
2018-07-01,32,12:15:00,Sunday,Oriole PKWY and Eglinton,Investigation,10,20,E/B,1250
2018-07-01,12,12:23:00,Sunday,victoria park station,Mechanical,15,30,E/B,7721
2018-07-01,12,12:23:00,Sunday,victoria park station,Mechanical,15,30,W/B,7721
2018-07-01,45,12:27:00,Sunday,HENLEY AND KIPLING,Investigation,8,16,S/B,8072
2018-07-01,65,12:39:00,Sunday,carlton and parliament,Emergency Services,15,30,S/B,8134
2018-07-01,89,12:40:00,Sunday,Mount Dennis to Keele Station,Late Leaving Garage,10,20,N/B,1114
2018-07-01,52,12:45:00,Sunday,LAW STN,Late Leaving Garage,7,14,W/B,1353
2018-07-01,133,12:50:00,Sunday,STC,Mechanical,10,20,E/B,1754
2018-07-01,97,13:00:00,Sunday,Steeles to York Mills,Diversion,1,1,S/B,1283
2018-07-01,169,13:23:00,Sunday,Scarborough Town Center,Mechanical,30,60,W/B,8378
2018-07-01,89,13:38:00,Sunday,Weston and Jane,Mechanical,10,20,S/B,1108
2018-07-01,121,13:40:00,Sunday,Front and Bay,Diversion,188,203,B/W,
2018-07-01,47,13:40:00,Sunday,Earlscourt Loop,Mechanical,18,36,S/B,1027
2018-07-01,165,14:00:00,Sunday,Route 165,General Delay,10,19,W/B,8517
2018-07-01,35,14:00:00,Sunday,Route 35,General Delay,20,30,B/W,
2018-07-01,195,14:00:00,Sunday,Route 195,General Delay,20,29,B/W,
2018-07-01,74,14:26:00,Sunday,St Clair Station,Mechanical,18,36,S/B,8348
2018-07-01,89,14:33:00,Sunday,Oxford and Weston,Investigation,10,20,N/B,1390
2018-07-01,129,15:09:00,Sunday,Bullock Dr-McCowan,Diversion,521,577,B/W,1648
2018-07-01,129,15:20:00,Sunday,STC SRT,Mechanical,9,18,N/B,1755
2018-07-01,39,15:20:00,Sunday,Neilson Rd-Finch Av,Mechanical,16,32,W/B,1657
2018-07-01,702,16:00:00,Sunday,SLPK,Mechanical,1,2,N/B,8081
2018-07-01,95,16:00:00,Sunday,Midland/Ellesmere to McCowan/Ellesmere,Diversion,76,14,BW,
2018-07-01,86,16:08:00,Sunday,Kennedy Station,Investigation,8,16,E/B,8790
2018-07-01,12,16:11:00,Sunday,2121 kingston road.,Investigation,15,30,S/B,7858
2018-07-01,39,16:19:00,Sunday,Markham Rd-Finch Av,Mechanical,11,22,E/B,1644
2018-07-01,35,16:27:00,Sunday,Howard Moscoe (PVST stn),Mechanical,10,20,S/B,8484
2018-07-01,90,16:30:00,Sunday,Oakwwod and Vaughan,Mechanical,8,16,S/B,8371
2018-07-01,52,16:34:00,Sunday,Bathurst and Lawrence,Mechanical,14,28,W/B,1147
2018-07-01,39,16:48:00,Sunday,Baldoon and Finch,Diversion,20,31,W/B,1791
2018-07-01,73,17:11:00,Sunday,Claireport/Albion,Mechanical,10,20,S/B,8078
2018-07-01,199,17:16:00,Sunday,STC SRT,Mechanical,8,16,N/B,1585
2018-07-01,106,17:45:00,Sunday,Sentinel and Derrydown,Investigation,10,20,S/B,1676
2018-07-01,129,18:00:00,Sunday,129 McCowan Route-All Branch,General Delay,24,48,B/W,
2018-07-01,102,18:00:00,Sunday,102 Markham Rd-All Branch,General Delay,10,20,B/W,
2018-07-01,53,18:00:00,Sunday,53 Steeles Route-All Branch,General Delay,15,21,B/W,
2018-07-01,89,18:09:00,Sunday,Ray and Weston,Mechanical,10,20,N/B,1030
2018-07-01,29,18:15:00,Sunday,Wilson Station,Utilized Off Route,6,12,S/B,9042
2018-07-01,81,18:20:00,Sunday,pape station,Utilized Off Route,10,20,N/B,8151
2018-07-01,52,18:39:00,Sunday,Tollington and Martin Grove,Mechanical,7,14,E/B,1409
2018-07-01,165,18:54:00,Sunday,Wilson Stn,Investigation,8,16,E/B,8479
2018-07-01,63,18:59:00,Sunday,King and Shaw,Investigation,6,13,N/B,1667
2018-07-01,102,19:08:00,Sunday,Cathedral and Kingston Rd,Mechanical,10,20,E/B,1511
2018-07-01,36,19:16:00,Sunday,Finch West Station,Mechanical,7,14,E/B,9124
2018-07-01,702,19:48:00,Sunday,STIS,Mechanical,1,2,S/B,7909
2018-07-01,84,20:08:00,Sunday,SWST,Utilized Off Route,10,20,E/B,8436
2018-07-01,67,20:13:00,Sunday,Ellesmere & Pharmacy,Mechanical,24,48,N/B,8706
2018-07-01,32,20:14:00,Sunday,ESTN,Utilized Off Route,10,20,W/B,1112
2018-07-01,29,20:21:00,Sunday,Exibition West Loop,Mechanical,9,18,N/B,9006
2018-07-01,24,20:30:00,Sunday,VP Station,Utilized Off Route,10,20,,7810
2018-07-01,23,20:30:00,Sunday,Woodbine,Utilized Off Route,9,18,,8105
2018-07-01,34,20:30:00,Sunday,Eglinton & Hanna,Mechanical,9,19,W/B,8662
2018-07-01,165,20:39:00,Sunday,YKMS,Utilized Off Route,10,20,W/B,8517
2018-07-01,22,20:40:00,Sunday,Kingston and Queen,Diversion,10,20,,
2018-07-01,32,20:42:00,Sunday,ESTN,Utilized Off Route,10,20,W/B,1129
2018-07-01,25,20:43:00,Sunday,Pape Station,Utilized Off Route,8,17,N/B,8905
2018-07-01,63,20:46:00,Sunday,Eglinton West Station,Utilized Off Route,7,14,S/B,8347
2018-07-01,52,20:47:00,Sunday,Lawrence Station,Utilized Off Route,20,40,W/B,1000
2018-07-01,60,20:48:00,Sunday,Finch Station,Utilized Off Route,14,28,W/B,8442
2018-07-01,702,20:50:00,Sunday,KPSN,Utilized Off Route,6,12,N/B,7948
2018-07-01,702,20:54:00,Sunday,KPSN,Utilized Off Route,10,20,N/B,8043
2018-07-01,47,20:56:00,Sunday,Caledonia/Davenport,Investigation,20,40,N/B,1075
2018-07-01,39,21:00:00,Sunday,39 Finch East Service All Branch,General Delay,15,25,B/W,
2018-07-01,39,21:00:00,Sunday,Milliken/Finch,General Delay,10,18,B/W,
2018-07-01,116,21:03:00,Sunday,Morningside & Nightstar,Mechanical,10,20,S/B,8830
2018-07-01,52,21:10:00,Sunday,Lawrence Station,Mechanical,20,40,W/B,1044
2018-07-01,53,21:11:00,Sunday,Finch Station,Utilized Off Route,19,39,E/B,1629
2018-07-01,95,21:25:00,Sunday,Ellesmere Cul- De-Sac Kingston Loop,Utilized Off Route,1,1,W/B,1813
2018-07-01,7,21:29:00,Sunday,Greenwin Village and Bathurst,Utilized Off Route,9,17,N/B,8369
2018-07-01,29,21:43:00,Sunday,Wilson Station,Mechanical,11,21,S/B,8364
2018-07-01,25,21:51:00,Sunday,Pape Station,Utilized Off Route,8,17,N/B,8639
2018-07-01,85,21:54:00,Sunday,Sheppard/Aragon,Mechanical,14,29,E/B,1648
2018-07-01,116,22:00:00,Sunday,Morningside Park (between Ellesmere & Kingston),Diversion,1,1,B/W,
2018-07-01,168,22:03:00,Sunday,Avon loop,Mechanical,12,24,S/B,1095
2018-07-01,190,22:26:00,Sunday,Don Mills Station,Emergency Services,19,35,E/B,1678
2018-07-01,95,22:32:00,Sunday,Lesmill  and York Mills Rd,Mechanical,12,22,E/B,1726
2018-07-01,94,23:00:00,Sunday,Castle Frank,Utilized Off Route,10,20,W/B,1408
2018-07-01,25,23:16:00,Sunday,Pape Station,Emergency Services,10,20,N/B,8881
2018-07-01,12,23:56:00,Sunday,KENN,Mechanical,22,44,S/B,9203
2018-07-02,64,00:25:00,Monday,Main at Swanwick,Mechanical,10,20,N/B,9209
2018-07-02,91,00:40:00,Monday,Underhill and Kellythorne,Investigation,30,60,S/B,8941
2018-07-02,92,01:00:00,Monday,Woodbine,Utilized Off Route,10,20,,7782
2018-07-02,7,01:03:00,Monday,Bathurst Station,Mechanical,10,20,N/B,8326
2018-07-02,85,01:33:00,Monday,Rouge Hill Go Loop,Emergency Services,30,58,W/B,1748
2018-07-02,320,02:55:00,Monday,SYON,Mechanical,7,14,N/B,1372
2018-07-02,320,03:00:00,Monday,QQYO,Utilized Off Route,15,30,S/B,8393
2018-07-02,20,05:04:00,Monday,MSTN,Diversion,999,999,B/W,9218
2018-07-02,52,05:07:00,Monday,Law and Bathurst,Late Leaving Garage,17,47,W/B,1605
2018-07-02,25,05:24:00,Monday,EGGA,Late Leaving Garage,1,1,N/B,8818
2018-07-02,34,05:25:00,Monday,EGGA,Late Leaving Garage,1,1,B/W,8760
2018-07-02,113,05:35:00,Monday,MSTN,Diversion,999,999,B/W,8105
2018-07-02,64,05:38:00,Monday,MSTN,Diversion,999,999,B/W,8941
2018-07-02,28,05:40:00,Monday,Davisville Station,Late Leaving Garage,30,60,EB,8332
2018-07-02,62,05:40:00,Monday,MSTN,Diversion,999,999,B/W,9212
2018-07-02,86,05:51:00,Monday,EGGA,Late Leaving Garage,1,1,,8860
2018-07-02,87,06:00:00,Monday,MSTN,Diversion,999,999,B/W,9231
2018-07-02,34,06:00:00,Monday,Don Mills and Eglinton,Diversion,1,1,B/W,
2018-07-02,63,06:04:00,Monday,Caniff Street and Strachan Avenue,Late Leaving Garage,22,44,NB,8370
2018-07-02,60,06:10:00,Monday,Finch station,Late Leaving Garage,10,20,W/B,1333
2018-07-02,135,06:13:00,Monday,MSTN,Diversion,999,999,B/W,7838
2018-07-02,23,06:16:00,Monday,MSTN,Diversion,999,999,B/W,7770
2018-07-02,87,06:25:00,Monday,Broadview Station,Mechanical,10,20,E/B,9231
2018-07-02,7,06:31:00,Monday,Bathurst Station,Mechanical,10,20,NB,1282
2018-07-02,7,06:36:00,Monday,Greenwin Village,Late Leaving Garage,10,20,SB,1667
2018-07-02,12,07:06:00,Monday,Kennedy Station,Late Leaving Garage,5,30,W/B,9217
2018-07-02,190,07:21:00,Monday,DONS,Late Leaving Garage,21,41,E/B,1812
2018-07-02,133,07:24:00,Monday,STC,Utilized Off Route,12,24,E/B,1581
2018-07-02,29,07:35:00,Monday,Wilson Stn,Mechanical,9,18,S/B,9023
2018-07-02,95,07:35:00,Monday,SCLKP,Late Leaving Garage,25,40,W/B,1797
2018-07-02,75,07:58:00,Monday,Jarvis and Queens Quay,Mechanical,20,40,NB,1665
2018-07-02,29,08:05:00,Monday,Wingold and Dufferin,Mechanical,9,18,NB,9014
2018-07-02,41,08:17:00,Monday,P. Village,Mechanical,12,29,S/B,1618
2018-07-02,24,08:48:00,Monday,Steeles and Victoria Park,Investigation,9,18,S/B,7846
2018-07-02,86,09:07:00,Monday,Kennedy Station,Mechanical,8,16,E/B,8742
2018-07-02,29,09:24:00,Monday,Wilson Stn,Mechanical,6,11,S/B,9020
2018-07-02,199,09:43:00,Monday,STC,Utilized Off Route,8,16,W/B,1644
2018-07-02,87,10:08:00,Monday,Main Station,Mechanical,10,20,W/B,7575
2018-07-02,85,10:18:00,Monday,Sheppard & Kennedy,Mechanical,8,16,W/B,1798
2018-07-02,32,10:22:00,Monday,Eg West Station,Mechanical,10,20,W/B,1618
2018-07-02,113,10:28:00,Monday,Kennedy Station,Mechanical,17,34,W/B,7767
2018-07-02,195,10:29:00,Monday,Jane St at Denison Ave,Mechanical,9,18,S/B,1318
2018-07-02,72,10:31:00,Monday,Pape  Station,Mechanical,18,36,S/B,8153
2018-07-02,104,10:37:00,Monday,Overbrook/Wilminton,Mechanical,22,44,N/B,8387
2018-07-02,52,10:45:00,Monday,Brookhaven and Lawrence,Mechanical,10,20,E/B,1028
2018-07-02,79,10:53:00,Monday,Pine and Lawrence,Mechanical,24,48,S/B,1390
2018-07-02,25,10:57:00,Monday,PAPE,Utilized Off Route,8,17,N/B,8680
2018-07-02,41,11:00:00,Monday,Keele Station,Utilized Off Route,10,20,N/B,1111
2018-07-02,63,11:05:00,Monday,King st,Utilized Off Route,9,17,N/B,1328
2018-07-02,85,11:18:00,Monday,Mtro Zoo,Late Leaving Garage,6,11,W/B,1559
2018-07-02,52,11:20:00,Monday,Islington and The Westway,Diversion,22,32,W/B,
2018-07-02,89,11:26:00,Monday,Mount Dennis to Albion/Weston,Late Leaving Garage,10,20,S/B,1086
2018-07-02,63,11:27:00,Monday,Ossington stn,Mechanical,8,17,S/B,8319
2018-07-02,56,11:29:00,Monday,Laird Dr and Lea Ave,Mechanical,30,60,E/B,1334
2018-07-02,199,11:37:00,Monday,MCFI,Mechanical,8,16,W/B,1646
2018-07-02,74,11:40:00,Monday,Doncliffe Loop,Utilized Off Route,18,36,EB,1373
2018-07-02,129,11:46:00,Monday,Steeles Loop,Late Leaving Garage,11,20,S/B,1732
2018-07-02,85,11:59:00,Monday,Sheppard & Markham,Mechanical,11,17,E/B,1754
2018-07-02,7,12:00:00,Monday,Greenwin Village,Late Leaving Garage,8,16,SB,1307
2018-07-02,53,12:38:00,Monday,Steeles and Hillcroft,Mechanical,6,12,W/B,1793
2018-07-02,16,12:54:00,Monday,warden Station,Mechanical,12,24,N/B,7839
2018-07-02,32,12:55:00,Monday,Trethewey and Jane,Diversion,45,55,B/W,
2018-07-02,39,13:03:00,Monday,Neilson and Finch Ave,Mechanical,16,32,W/B,1612
2018-07-02,160,13:06:00,Monday,Wilson Station,Mechanical,36,72,NB,1317
2018-07-02,195,13:14:00,Monday,Jane St and Tretheweys Dr,Diversion,12,21,N/B,1313
2018-07-02,35,13:14:00,Monday,Jane St and Trethewey Dr.,Diversion,12,21,N/B,1341
2018-07-02,73,13:43:00,Monday,Albion and Martin Grove,Mechanical,10,20,S/B,7971
2018-07-02,198,13:44:00,Monday,Kennedy Station,Mechanical,11,22,E/B,8747
2018-07-02,29,14:13:00,Monday,Springhurst loop,Mechanical,3,7,N/B,9045
2018-07-02,53,14:18:00,Monday,Markham Rd-Steeles,Mechanical,24,28,W/B,1632
2018-07-02,108,14:25:00,Monday,Arleta and Sheppard,Mechanical,18,36,S/B,8568
2018-07-02,29,14:41:00,Monday,Springhurst loop,Mechanical,4,7,N/B,9051
2018-07-02,95,14:50:00,Monday,KNRD LOOP,Mechanical,17,34,W/B,1650
2018-07-02,84,14:57:00,Monday,Weston and Bradstock,Mechanical,7,14,E/B,8495
2018-07-02,29,14:57:00,Monday,Springhurst ave and Dufferin,Emergency Services,3,7,S/B,1288
2018-07-02,45,15:05:00,Monday,Kipling Station,Mechanical,10,19,N/B,7910
2018-07-02,60,15:05:00,Monday,Steele Ave West and Gihon Spring Dr,Mechanical,11,22,E/B,1545
2018-07-02,47,15:30:00,Monday,Earlscourt Loop,Mechanical,9,18,S/B,1258
2018-07-02,121,15:35:00,Monday,Front and Spadina,Diversion,97,112,B/W,7737
2018-07-02,39,15:40:00,Monday,Finch Station,Utilized Off Route,16,32,W/B,1631
2018-07-02,131,15:48:00,Monday,STC,Mechanical,26,52,E/B,1640
2018-07-02,29,16:06:00,Monday,Wilson station,Mechanical,3,7,S/B,9016
2018-07-02,32,16:10:00,Monday,Renforth stn,Emergency Services,10,20,E/B,1100
2018-07-02,41,16:30:00,Monday,Keele and Donald Ave.,Mechanical,9,18,S/B,1110
2018-07-02,29,17:20:00,Monday,Dufferin and Roselawn,Utilized Off Route,3,6,S/B,9014
2018-07-02,39,17:26:00,Monday,Finch Station,Mechanical,16,32,E/B,1809
2018-07-02,37,17:26:00,Monday,Islington stn,Mechanical,12,24,S/B,8054
2018-07-02,96,17:35:00,Monday,Silver Bell & Spruce (Humber College bus terminal),Investigation,9,18,W/B,8588
2018-07-02,63,18:36:00,Monday,OSTN,Utilized Off Route,6,12,S/B,1391
2018-07-02,121,18:54:00,Monday,Cherry and Commissioners,Investigation,21,42,E/B,7737
2018-07-02,63,18:57:00,Monday,Ossington and Hallum,Investigation,7,13,N/B,1339
2018-07-02,96,19:14:00,Monday,Humberline loop,Investigation,20,40,W/B,8411
2018-07-02,116,19:34:00,Monday,Morningside & Ling Rd,Investigation,10,20,EB,8849
2018-07-02,54,19:50:00,Monday,Lawrence RT station,Mechanical,10,19,E/B,8663
2018-07-02,47,19:55:00,Monday,Yorkdale stn,Mechanical,20,40,S/B,1258
2018-07-02,53,20:05:00,Monday,McCowan and Steeles,Utilized Off Route,19,38,E/B,1535
2018-07-02,47,20:35:00,Monday,Queen and Lansdowne,Utilized Off Route,10,20,N/B,1045
2018-07-02,130,21:10:00,Monday,Middlefield Loop,Mechanical,1,1,S/B,1724
2018-07-02,35,21:26:00,Monday,Jane Stn,Mechanical,7,14,N/B,8473
2018-07-02,116,21:33:00,Monday,Markham and Eglinton,Emergency Services,10,20,W/B,8699
2018-07-02,95,21:45:00,Monday,Markham and Ellesmere Rd,Mechanical,10,20,E/B,1761
2018-07-02,88,21:47:00,Monday,Moore Ave and Bayview,Emergency Services,20,40,W/B,8368
2018-07-02,60,21:54:00,Monday,Cactus on Steeles,Mechanical,7,14,E/B,8441
2018-07-02,88,22:40:00,Monday,Moore and Bayview,Emergency Services,20,40,W/B,8380
2018-07-02,12,23:50:00,Monday,.Kingston Road and Warden,Diversion,22,44,W/B,8942
2018-07-02,69,23:50:00,Monday,Kingston Road and Warden,Diversion,20,40,B/W,7826
2018-07-02,52,23:55:00,Monday,Lawrence stn,Mechanical,20,40,W/B,1357
2018-07-03,87,00:31:00,Tuesday,Main,Mechanical,10,20,,7857
2018-07-03,34,01:36:00,Tuesday,Eglinton and Brentcliffe,Emergency Services,10,20,W/B,8821
2018-07-03,300,02:01:00,Tuesday,Bathurst Station,Mechanical,15,1,E/B,8746
2018-07-03,336,03:47:00,Tuesday,Woodbine Race track,Mechanical,30,60,E/B,1773
2018-07-03,84,04:39:00,Tuesday,SARR,Late Leaving Garage,0,30,E/B,8551
2018-07-03,339,04:45:00,Tuesday,Finch and Yonge,Mechanical,30,60,E/B,1773
2018-07-03,81,04:45:00,Tuesday,THRN,Late Leaving Garage,14,28,S/B,9211
2018-07-03,20,04:50:00,Tuesday,MSTN,Diversion,999,999,B/W,8944
2018-07-03,35,05:02:00,Tuesday,MGRC,Late Leaving Garage,0,26,S/B,8489
2018-07-03,84,05:02:00,Tuesday,SARR,Late Leaving Garage,0,25,W/B,1519
2018-07-03,87,05:06:00,Tuesday,MSTN,Late Leaving Garage,5,10,W/B,8962
2018-07-03,87,05:10:00,Tuesday,MSTN,Diversion,999,999,B/W,9204
