Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-09-14,705,15:55:00,Thursday,Queen/Connought,Mechanical,15.0,20.0,W/B,4243.0
2017-09-14,504,16:00:00,Thursday,"Roncesvalles and Bloor, King Street",General Delay,30.0,35.0,B/W,
2017-09-14,506,16:18:00,Thursday,College & Dovercourt,Mechanical,8.0,16.0,W/B,1682.0
2017-09-14,505,16:21:00,Thursday,Broadview,Mechanical,7.0,14.0,S/B,4157.0
2017-09-14,501,16:28:00,Thursday,lakeshore and 40th street,Mechanical,6.0,12.0,W/B,1200.0
2017-09-14,509,16:59:00,Thursday,Union Station,Mechanical,8.0,14.0,E/B,4408.0
2017-09-14,501,17:17:00,Thursday,Spadina,Mechanical,5.0,11.0,W/B,4068.0
2017-09-14,501,17:21:00,Thursday,Spadina,Mechanical,5.0,10.0,W/B,4217.0
2017-09-14,501,17:43:00,Thursday,Brock,Mechanical,6.0,12.0,W/B,1531.0
2017-09-14,501,17:46:00,Thursday,Queen at Connaught,Investigation,11.0,17.0,E/B,4240.0
2017-09-14,510,18:30:00,Thursday,Queens Quay and Spadina,Mechanical,4.0,8.0,S/B,4426.0
2017-09-14,512,19:55:00,Thursday,St clair/Lansdowne,Mechanical,4.0,8.0,E/B,4161.0
2017-09-14,501,20:06:00,Thursday,queen and Duncan,Mechanical,6.0,12.0,E/B,4200.0
2017-09-14,506,20:50:00,Thursday,Dundas & College,Held By,18.0,26.0,E/B,4089.0
2017-09-14,505,20:50:00,Thursday,Lansdowne,Investigation,18.0,25.0,E/B,4176.0
2017-09-14,511,21:19:00,Thursday,CNE,Mechanical,7.0,14.0,N/B,1049.0
2017-09-14,501,21:43:00,Thursday,Lakeshore and Royal York,Mechanical,5.0,10.0,E/B,1066.0
2017-09-14,501,21:46:00,Thursday,Queen and Liang,Held By,32.0,37.0,E/B,4244.0
2017-09-14,501,21:46:00,Thursday,Queen and Liang,Held By,32.0,37.0,E/B,8747.0
2017-09-14,505,22:23:00,Thursday,Don Valley Pk wy,Mechanical,7.0,14.0,S/B,4029.0
2017-09-14,504,23:30:00,Thursday,Broadview Station Loop,Mechanical,8.0,16.0,W/B,4124.0
2017-09-15,504,05:49:00,Friday,Broadview Stn,Mechanical,3.0,6.0,W/B,7821.0
2017-09-15,514,07:08:00,Friday,Dufferin Loop,Mechanical,8.0,16.0,E/B,4433.0
2017-09-15,503,07:33:00,Friday,Bimghan Loop,Mechanical,8.0,16.0,W/B,7852.0
2017-09-15,501,07:42:00,Friday,Dufferine Loop,Mechanical,6.0,12.0,W/B,1415.0
2017-09-15,509,07:56:00,Friday,Fleet at Bathurst,Mechanical,6.0,12.0,E/B,4422.0
2017-09-15,511,08:20:00,Friday,Bathurst station,Investigation,7.0,14.0,S/B,1628.0
2017-09-15,511,08:43:00,Friday,Dundas to Front St along Bathurst,General Delay,8.0,14.0,B/W,1237.0
2017-09-15,504,09:30:00,Friday,504 King Line,General Delay,10.0,15.0,B/W,
2017-09-15,505,09:49:00,Friday,Dundas and River,Held By,34.0,40.0,E/B,4192.0
2017-09-15,504,10:00:00,Friday,Ronc and King,Held By,8.0,12.0,E/B,4073.0
2017-09-15,510,11:05:00,Friday,Spadina and Dundas,Mechanical,7.0,13.0,S/B,4443.0
2017-09-15,506,11:42:00,Friday,Spadina Circle,Mechanical,10.0,20.0,W/B,8303.0
2017-09-15,512,13:00:00,Friday,St clair/Yonge,General Delay,7.0,10.0,B/W,
2017-09-15,501,14:05:00,Friday,Windermere and Queensway,Investigation,6.0,12.0,W/B,1072.0
2017-09-15,511,14:09:00,Friday,Bathurst station,Mechanical,1.0,8.0,S/B,1639.0
2017-09-15,501,15:00:00,Friday,Queen St West to Queensway to Windermere,General Delay,45.0,50.0,B/W,
2017-09-15,514,15:12:00,Friday,Quuen & Broadview,Mechanical,9.0,18.0,W/B,4431.0
2017-09-15,509,16:08:00,Friday,CNE Loop,Mechanical,6.0,12.0,E/B,4429.0
2017-09-15,504,16:31:00,Friday,King & Dowling,Mechanical,5.0,10.0,W/B,4106.0
2017-09-15,512,16:59:00,Friday,St clair Stn,Investigation,5.0,8.0,E/B,4425.0
2017-09-15,506,17:09:00,Friday,Spadina Circle,Mechanical,7.0,14.0,W/B,1259.0
2017-09-15,514,18:11:00,Friday,King & Spadina,Mechanical,9.0,18.0,W/B,4412.0
2017-09-15,512,19:37:00,Friday,St clair stn,Mechanical,2.0,5.0,E/B,4416.0
2017-09-15,501,20:21:00,Friday,Russell Yard,Investigation,5.0,10.0,W/B,4212.0
2017-09-15,505,20:42:00,Friday,Bathurst,General Delay,14.0,21.0,E/B,4096.0
2017-09-15,506,20:45:00,Friday,Gerrard Street and Parliament Street,Held By,26.0,34.0,E/B,4012.0
2017-09-15,504,21:00:00,Friday,Broadview Station Loop to Dundas West Station Loop,General Delay,16.0,10.0,B/W,
2017-09-15,514,21:00:00,Friday,Distillery Loop to Dufferin Loop,General Delay,15.0,30.0,B/W,
2017-09-15,506,21:43:00,Friday,Main Street Station,Mechanical,8.0,15.0,W/B,4043.0
2017-09-15,505,22:26:00,Friday,Bay Street,Mechanical,14.0,22.0,E/B,4180.0
2017-09-16,506,02:04:00,Saturday,College St. and Borden St.,Held By,82.0,82.0,B/W,4110.0
2017-09-16,304,02:26:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,16.0,20.0,B/W,
2017-09-16,512,07:45:00,Saturday,SCW Station,General Delay,4.0,9.0,E/B,4417.0
2017-09-16,512,08:14:00,Saturday,Bathurst and St Clair,Late Leaving Garage,4.0,8.0,E/B,4443.0
2017-09-16,511,08:38:00,Saturday,Bathurst / Fleet,Mechanical,5.0,10.0,N/B,8310.0
2017-09-16,510,08:39:00,Saturday,Spadina and King,Late Leaving Garage,9.0,18.0,N/B,4433.0
2017-09-16,512,08:40:00,Saturday,Bathurst and St Clair,Late Leaving Garage,4.0,8.0,E/B,4406.0
2017-09-16,510,08:48:00,Saturday,Spadina and King,Late Leaving Garage,10.0,20.0,N/B,4433.0
2017-09-16,506,09:36:00,Saturday,Russell Yard,Mechanical,5.0,9.0,N/B,4146.0
2017-09-16,501,09:43:00,Saturday,Islington and Lakeshore,Investigation,7.0,14.0,W/B,8024.0
2017-09-16,505,10:25:00,Saturday,Russell Yard,Held By,7.0,14.0,W/B,4093.0
2017-09-16,509,10:42:00,Saturday,CNE Loop,General Delay,4.0,10.0,E/B,4407.0
2017-09-16,506,11:36:00,Saturday,College/Bay,Mechanical,5.0,11.0,W/B,4090.0
2017-09-16,506,11:51:00,Saturday,College/Dovercourt,Mechanical,7.0,14.0,E/B,8358.0
2017-09-16,509,13:01:00,Saturday,CNE Loop,Mechanical,6.0,12.0,E/B,4428.0
2017-09-16,511,13:30:00,Saturday,Bathurst / Queen,Investigation,4.0,8.0,N/B,1302.0
2017-09-16,501,14:34:00,Saturday,Carlaw and Queen,Mechanical,5.0,10.0,E/B,4244.0
2017-09-16,501,16:09:00,Saturday,River and Queen,Mechanical,5.0,10.0,W/B,4218.0
2017-09-16,504,16:36:00,Saturday,Queen & King,Held By,12.0,18.0,W/B,4156.0
2017-09-16,512,17:20:00,Saturday,Outside St.Clair Station,Investigation,140.0,145.0,B/W,4437.0
2017-09-16,505,18:34:00,Saturday,Broadview Station,Mechanical,25.0,32.0,W/B,4003.0
2017-09-16,501,19:40:00,Saturday,Neville Park Loop,Mechanical,7.0,14.0,W/B,7646.0
2017-09-16,501,20:53:00,Saturday,Queen and Young street,Mechanical,6.0,11.0,E/B,4200.0
2017-09-16,504,21:00:00,Saturday,Broadview Station Loop to Roncesvalles/Queen,General Delay,21.0,12.0,B/W,
2017-09-16,514,21:00:00,Saturday,Distillery Loop to Dufferin Loop,General Delay,21.0,30.0,B/W,
2017-09-16,506,21:47:00,Saturday,Spadina Circle,Mechanical,7.0,14.0,W/B,8392.0
2017-09-16,506,22:04:00,Saturday,Dundas and Euclid,Held By,15.0,25.0,B/W,4032.0
2017-09-16,505,22:09:00,Saturday,Euclid,Held By,12.0,19.0,W/B,4077.0
2017-09-16,501,23:00:00,Saturday,Queen and Shaw,General Delay,10.0,20.0,E/B,4208.0
2017-09-16,501,23:14:00,Saturday,Queen and Bathurst,Emergency Services,10.0,20.0,E/B,4208.0
2017-09-17,501,01:00:00,Sunday,Queen and Roncesvalles,Investigation,9.0,18.0,W/B,4127.0
2017-09-17,304,02:26:00,Sunday,Broadview Station Loop to Roncesvalles/Queen,General Delay,21.0,20.0,B/W,
2017-09-17,306,03:49:00,Sunday,Dundas West Station Loop,Mechanical,30.0,60.0,E/B,8326.0
2017-09-17,501,05:30:00,Sunday,Queen and Carlaw,Diversion,73.0,80.0,E/B,
2017-09-17,501,05:30:00,Sunday,Queen and Carlaw,Held By,7.0,14.0,E/B,4222.0
2017-09-17,509,06:04:00,Sunday,Queen/Carlaw,Held By,8.0,17.0,W/B,4413.0
2017-09-17,501,06:32:00,Sunday,Queen and Victoria,Mechanical,7.0,14.0,E/B,4229.0
2017-09-17,506,07:25:00,Sunday,College/Lansdowne,Mechanical,10.0,20.0,W/B,8374.0
2017-09-17,501,08:44:00,Sunday,Queensway and Parklawn,Mechanical,7.0,14.0,E/B,7954.0
2017-09-17,504,09:07:00,Sunday,Roncy Yard,Mechanical,7.0,13.0,,4098.0
2017-09-17,22,09:12:00,Sunday,Spadina and King.,Late Leaving Garage,5.0,10.0,N/B,4410.0
2017-09-17,501,09:15:00,Sunday,Woodward and Eastern,Diversion,1.0,1.0,E/B,
2017-09-17,510,09:36:00,Sunday,Spadina and King,Late Leaving Garage,6.0,12.0,N/B,4439.0
2017-09-17,510,09:44:00,Sunday,Spadina and King,Late Leaving Garage,4.0,8.0,N/B,4423.0
2017-09-17,509,10:10:00,Sunday,Spadina and Queens Quay,Late Leaving Garage,6.0,12.0,E/B,4404.0
2017-09-17,512,11:22:00,Sunday,St.Clair/Arlington,General Delay,4.0,9.0,W/B,4436.0
2017-09-17,501,12:05:00,Sunday,Roncesvalles and Queen,Investigation,6.0,12.0,W/B,8083.0
2017-09-17,512,12:11:00,Sunday,St.Clair/Tweedsmuir,Mechanical,31.0,36.0,W/B,4120.0
2017-09-17,501,14:52:00,Sunday,Russell Yard,Mechanical,6.0,12.0,W/B,4238.0
2017-09-17,506,15:32:00,Sunday,Gerrard and Parliament,Mechanical,8.0,16.0,W/B,4068.0
2017-09-17,504,15:36:00,Sunday,King & Dowling,Utilized Off Route,29.0,35.0,E/B,4225.0
2017-09-17,512,17:23:00,Sunday,St.Clair Station,Mechanical,6.0,12.0,W/B,4421.0
2017-09-17,506,19:06:00,Sunday,High Park Loop,Investigation,22.0,28.0,W/B,4186.0
2017-09-17,501,21:32:00,Sunday,Sunnyside Loop,Emergency Services,5.0,10.0,E/B,4218.0
2017-09-17,501,23:05:00,Sunday,Lakeshore and Royal York,Held By,7.0,14.0,W/B,1246.0
2017-09-18,514,00:50:00,Monday,King and Spadina,Investigation,42.0,30.0,W/B,4415.0
2017-09-18,510,01:30:00,Monday,QQ to Union stn,Diversion,10.0,20.0,B/W,4402.0
2017-09-18,504,05:17:00,Monday,russell yard,Mechanical,6.0,12.0,W/B,4177.0
2017-09-18,505,05:46:00,Monday,Roncesvalles and Dundas,Late Leaving Garage,7.0,13.0,W/B,4199.0
2017-09-18,50,06:45:00,Monday,Spadina and King,General Delay,10.0,20.0,N/B,4409.0
2017-09-18,502,07:17:00,Monday,Queen/York,Mechanical,10.0,20.0,E/B,8145.0
2017-09-18,501,08:05:00,Monday,Queen/Woodward,Mechanical,5.0,10.0,E/B,8671.0
2017-09-18,504,08:06:00,Monday,Broadview and Queen,Mechanical,15.0,19.0,N/B,4149.0
2017-09-18,501,08:10:00,Monday,Queen/Broadview,Held By,5.0,10.0,B/W,4200.0
2017-09-18,503,08:25:00,Monday,King and River,Emergency Services,12.0,24.0,W/B,7819.0
2017-09-18,509,08:35:00,Monday,CNE Loop,General Delay,4.0,10.0,E/B,4415.0
2017-09-18,503,08:37:00,Monday,Queen and Church,Investigation,12.0,24.0,W/B,7726.0
2017-09-18,505,11:40:00,Monday,Dundas / Broadview,Mechanical,7.0,14.0,N/B,4027.0
2017-09-18,501,11:41:00,Monday,Lakeshore west at 35th street,Mechanical,5.0,10.0,W/B,1053.0
2017-09-18,504,12:58:00,Monday,King at Joe Shuster Way,Investigation,33.0,38.0,W/B,4081.0
2017-09-18,512,13:33:00,Monday,SCW Stn,Investigation,11.0,16.0,W/B,4422.0
2017-09-18,501,13:58:00,Monday,Dufferin to Long Branch,Mechanical,6.0,12.0,B/W,1590.0
2017-09-18,506,15:07:00,Monday,Upper Gerrard and Main,Mechanical,21.0,27.0,E/B,4152.0
2017-09-18,511,15:11:00,Monday,Bathurst Stn,Mechanical,3.0,6.0,N/B,8194.0
2017-09-18,505,16:11:00,Monday,Dundas and Broadview.,Mechanical,7.0,14.0,E/B,4165.0
2017-09-18,512,16:12:00,Monday,Gunns Loop,Investigation,8.0,11.0,E/B,4441.0
2017-09-18,501,17:55:00,Monday,Neville to Broadview,Mechanical,6.0,12.0,B/W,7614.0
2017-09-18,501,17:56:00,Monday,Park Lawn to Dufferin,Mechanical,6.0,12.0,B/W,1678.0
2017-09-18,506,18:44:00,Monday,Gerrard and Coxwell,Mechanical,21.0,27.0,E/B,4157.0
2017-09-18,501,19:47:00,Monday,Roncesvalles to Connought,Mechanical,9.0,15.0,B/W,4028.0
2017-09-18,514,21:35:00,Monday,King and Bay,Held By,92.0,30.0,W/B,4420.0
2017-09-18,504,21:36:00,Monday,King and Bay,Held By,93.0,15.0,W/B,4177.0
2017-09-18,510,22:42:00,Monday,Spadina and King,Held By,70.0,77.0,S/B,4428.0
2017-09-18,505,23:29:00,Monday,Broadview Stn,Mechanical,11.0,22.0,N/B,4100.0
2017-09-19,504,01:34:00,Tuesday,Broadview Station,Held By,14.0,8.0,E/B,4077.0
2017-09-19,310,05:09:00,Tuesday,Spadina Station,Mechanical,2.0,8.0,S/B,4423.0
2017-09-19,511,05:54:00,Tuesday,Mnt Dennis Garage,Mechanical,5.0,10.0,S/B,1646.0
2017-09-19,503,06:02:00,Tuesday,Bingham Loop,Mechanical,6.0,0.0,W/B,7854.0
2017-09-19,505,06:25:00,Tuesday,Broadview station,Mechanical,6.0,12.0,W/B,4178.0
2017-09-19,506,06:41:00,Tuesday,Howard Park and Roncesvalles,Late Leaving Garage,5.0,10.0,E/B,4149.0
2017-09-19,501,07:26:00,Tuesday,Neville park loop,Mechanical,6.0,12.0,E/B,7525.0
2017-09-19,501,07:40:00,Tuesday,Neville park loop.,Mechanical,6.0,12.0,E/B,8704.0
2017-09-19,511,08:17:00,Tuesday,Dundas to Front st,General Delay,8.0,14.0,B/W,1344.0
2017-09-19,504,08:30:00,Tuesday,504 King Route,General Delay,10.0,15.0,B/W,
2017-09-19,501,09:06:00,Tuesday,Kingston rd and Queen,Late Leaving Garage,6.0,12.0,W/B,7596.0
2017-09-19,511,09:11:00,Tuesday,Bathurst and Ustler st,Mechanical,7.0,14.0,S/B,1648.0
2017-09-19,501,09:33:00,Tuesday,BW Queen /Spadina to Bathurst/Queen.,General Delay,15.0,20.0,B/W,4209.0
2017-09-19,511,09:43:00,Tuesday,Bathurst and College,Investigation,7.0,14.0,N/B,8305.0
2017-09-19,510,09:50:00,Tuesday,Spadina and King,Late Leaving Garage,4.0,8.0,N/B,4423.0
2017-09-19,504,10:33:00,Tuesday,King and Parliament,Held By,8.0,13.0,E/B,4110.0
2017-09-19,501,11:40:00,Tuesday,Bothways Queen 501,General Delay,12.0,18.0,B/W,
2017-09-19,501,11:46:00,Tuesday,Queen at University Ave.,Investigation,6.0,12.0,W/B,4247.0
2017-09-19,505,12:11:00,Tuesday,Dundas and Spadina,Investigation,16.0,22.0,E/B,4193.0
2017-09-19,505,12:32:00,Tuesday,Dundas West Station,Emergency Services,6.0,12.0,E/B,4084.0
2017-09-19,512,12:43:00,Tuesday,St.Clair/Stockyards Rd,Investigation,40.0,45.0,E/B,4435.0
2017-09-19,506,13:02:00,Tuesday,High Park,Investigation,7.0,16.0,E/B,4042.0
2017-09-19,505,13:12:00,Tuesday,Broadview station,Emergency Services,6.0,12.0,S/B,4171.0
2017-09-19,512,13:12:00,Tuesday,St Clair/Oakwood,Mechanical,5.0,10.0,W/B,4144.0
2017-09-19,506,13:23:00,Tuesday,College at Spadina,Investigation,7.0,13.0,E/B,4089.0
2017-09-19,501,13:44:00,Tuesday,Dufferin to Broadview,General Delay,12.0,18.0,E/B,4204.0
2017-09-19,514,14:00:00,Tuesday,Both ways 514 Cherry Service,General Delay,12.0,24.0,B/W,
2017-09-19,504,14:00:00,Tuesday,Both ways 504 King,General Delay,12.0,17.0,B/W,
2017-09-19,504,14:37:00,Tuesday,King at Yonge,Mechanical,6.0,11.0,E/B,4110.0
2017-09-19,504,15:46:00,Tuesday,Broadview at Wolfrey.,Mechanical,5.0,11.0,E/B,4185.0
2017-09-19,512,16:03:00,Tuesday,St clair/Wycwood,Mechanical,4.0,7.0,W/B,4068.0
2017-09-19,503,17:30:00,Tuesday,Both ways 503 Tripper,Mechanical,12.0,24.0,E/B,7822.0
2017-09-19,506,17:50:00,Tuesday,Gerrard & Brodview,Mechanical,6.0,12.0,W/B,4041.0
2017-09-19,505,18:46:00,Tuesday,Broadview stn,Mechanical,7.0,14.0,W/B,4165.0
2017-09-19,505,18:50:00,Tuesday,Dundas W Stn,Mechanical,7.0,14.0,W/B,4001.0
2017-09-19,504,19:07:00,Tuesday,King at Bathurst,Mechanical,6.0,11.0,E/B,4150.0
2017-09-19,501,19:15:00,Tuesday,Roncesvalles,Mechanical,6.0,12.0,W/B,4226.0
2017-09-19,501,19:15:00,Tuesday,Lee Avenue,General Delay,20.0,26.0,B/W,8673.0
2017-09-19,504,20:30:00,Tuesday,Broadview Station Loop to Dundas West Station Loop,General Delay,7.0,10.0,B/W,
2017-09-19,514,21:00:00,Tuesday,Distillery Loop to Dufferin Loop,General Delay,8.0,23.0,B/W,
2017-09-20,304,02:56:00,Wednesday,Dundas West Station Loop,Mechanical,30.0,60.0,E/B,4114.0
2017-09-20,509,05:47:00,Wednesday,King and Bay,Overhead - Pantograph,9.0,18.0,W/B,4414.0
2017-09-20,501,05:49:00,Wednesday,Queen/Duffferine,Mechanical,6.0,12.0,S/B,8334.0
2017-09-20,504,05:49:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,4.0,8.0,W/B,4212.0
2017-09-20,506,05:53:00,Wednesday,Howard Park and Roncesvalles,Late Leaving Garage,7.0,18.0,E/B,4093.0
2017-09-20,505,05:53:00,Wednesday,Roncesvalles and Dundas,Late Leaving Garage,6.0,13.0,W/B,4180.0
2017-09-20,506,06:02:00,Wednesday,Carlton at Sherbourne,Mechanical,6.0,12.0,W/B,4053.0
2017-09-20,506,06:02:00,Wednesday,Carlton at Sherbourne,Mechanical,6.0,12.0,W/B,4028.0
2017-09-20,506,06:21:00,Wednesday,Roncesvalles Yard,Mechanical,5.0,10.0,E/B,4032.0
2017-09-20,506,06:26:00,Wednesday,howard Park and Roncesvalles,Late Leaving Garage,5.0,10.0,E/B,4032.0
2017-09-20,501,06:36:00,Wednesday,Queen/Bathurst,Mechanical,5.0,10.0,W/B,4218.0
2017-09-20,510,06:44:00,Wednesday,Spadina and King,General Delay,10.0,20.0,N/B,4425.0
2017-09-20,512,08:14:00,Wednesday,Guns loop,Mechanical,3.0,6.0,E/B,4101.0
2017-09-20,511,08:43:00,Wednesday,Dundas to Fleet st along Bathurst,General Delay,8.0,13.0,B/W,1380.0
2017-09-20,501,08:56:00,Wednesday,Queen/Church,General Delay,12.0,18.0,E/B,4215.0
2017-09-20,511,09:11:00,Wednesday,Bathurst station spare track,Investigation,6.0,12.0,S/B,1666.0
2017-09-20,514,09:42:00,Wednesday,NB at Distillery Loop,Mechanical,11.0,18.0,N/B,4408.0
2017-09-20,501,11:06:00,Wednesday,Queen and Ontario,Investigation,6.0,12.0,E/B,4222.0
2017-09-20,506,12:35:00,Wednesday,Howard Park at Indian Rd,General Delay,6.0,12.0,E/B,4078.0
2017-09-20,506,12:35:00,Wednesday,Howard Park at Indian Road,Mechanical,6.0,12.0,E/B,4078.0
2017-09-20,512,13:00:00,Wednesday,ST Clair/Yonge,General Delay,7.0,10.0,B/W,
2017-09-20,512,13:25:00,Wednesday,St. Clair/Yonge,Held By,5.0,10.0,W/B,4438.0
2017-09-20,512,14:25:00,Wednesday,St. Clair/Yonge,Investigation,12.0,17.0,W/B,4094.0
2017-09-20,512,15:43:00,Wednesday,St clair/Avoca,Held By,6.0,9.0,W/B,4199.0
2017-09-20,505,16:28:00,Wednesday,Dundas and Yonge,Investigation,7.0,14.0,E/B,4042.0
2017-09-20,505,16:38:00,Wednesday,Dundas and Bathurst,Diversion,74.0,81.0,W/B,4181.0
2017-09-20,506,16:48:00,Wednesday,Dundas and Bathurst,Investigation,24.0,30.0,W/B,4069.0
2017-09-20,502,17:14:00,Wednesday,Bingham Loop,Mechanical,10.0,20.0,W/B,8143.0
2017-09-20,511,18:30:00,Wednesday,Bathurst and Lakeshore,Mechanical,3.0,6.0,N/B,1265.0
2017-09-20,501,18:53:00,Wednesday,Sunnyside Loop,Held By,6.0,12.0,E/B,4200.0
2017-09-20,505,19:33:00,Wednesday,DWS,Investigation,7.0,14.0,W/B,4055.0
2017-09-20,514,19:48:00,Wednesday,Dufferin Loop,Held By,123.0,138.0,W/B,4426.0
2017-09-20,511,20:31:00,Wednesday,Bathurst stn,Investigation,6.0,12.0,N/B,1629.0
2017-09-20,504,21:00:00,Wednesday,Broadview Station Loop to Dundas West Station Loop,General Delay,8.0,10.0,B/W,
2017-09-20,514,21:00:00,Wednesday,Distillery Loop to Dufferin Loop,General Delay,8.0,25.0,B/W,
2017-09-20,505,21:11:00,Wednesday,DWS,Mechanical,7.0,14.0,W/B,4082.0
2017-09-20,512,21:16:00,Wednesday,St Clair W and Russell Hill Rd.,Held By,37.0,43.0,wb,4430.0
2017-09-20,509,21:50:00,Wednesday,Spadina and QQ,Mechanical,8.0,14.0,E/B,4410.0
2017-09-20,504,23:37:00,Wednesday,Broadview Station Loop,Mechanical,8.0,15.0,W/B,4086.0
2017-09-21,504,00:20:00,Thursday,King St. East and Parliament St.,Mechanical,8.0,15.0,W/B,4184.0
2017-09-21,506,00:51:00,Thursday,Main Station Loop,Mechanical,10.0,20.0,W/B,4035.0
2017-09-21,504,00:51:00,Thursday,Roncesvalles Ave. and Queen St. West,Mechanical,8.0,15.0,W/B,4037.0
2017-09-21,501,05:28:00,Thursday,Roncy yard,Late Leaving Garage,13.0,25.0,E/B,4240.0
2017-09-21,505,05:53:00,Thursday,Roncesvalles and Dundas,Late Leaving Garage,6.0,13.0,W/B,4024.0
2017-09-21,501,06:04:00,Thursday,Queen/Connaught,Mechanical,6.0,16.0,W/B,4202.0
2017-09-21,504,06:46:00,Thursday,King and Sumach,Mechanical,5.0,10.0,E/B,4068.0
2017-09-21,505,07:14:00,Thursday,Dundas West Station,Mechanical,6.0,12.0,E/B,4077.0
2017-09-21,501,08:30:00,Thursday,Queen/Victoria,Investigation,10.0,15.0,W/B,4237.0
2017-09-21,501,08:41:00,Thursday,Queen/Victoria,Mechanical,5.0,10.0,W/B,4212.0
2017-09-21,501,08:51:00,Thursday,Queen/Victoria,Investigation,37.0,42.0,W/B,4210.0
2017-09-21,506,08:59:00,Thursday,College at University,Held By,5.0,10.0,E/B,4048.0
2017-09-21,505,09:02:00,Thursday,Dundas and Unniversity,Held By,10.0,16.0,B/W,4020.0
2017-09-21,506,09:07:00,Thursday,College at Spadina,Held By,5.0,10.0,E/B,4042.0
2017-09-21,505,09:46:00,Thursday,Dundas and Church,Held By,6.0,12.0,E/B,4091.0
2017-09-21,501,10:19:00,Thursday,Bay and Queen,Investigation,6.0,12.0,W/B,4246.0
2017-09-21,509,11:40:00,Thursday,Queens Quay at Spadina Loop,Mechanical,8.0,16.0,E/B,4409.0
2017-09-21,511,11:46:00,Thursday,Bathurst Station,Mechanical,6.0,12.0,N/B,8345.0
2017-09-21,514,12:26:00,Thursday,Distrillery Loop,Mechanical,15.0,30.0,W/B,4433.0
2017-09-21,512,13:00:00,Thursday,St Clair/Yonge,General Delay,7.0,10.0,W/B,
2017-09-21,512,13:23:00,Thursday,St Clair/Arlington,Mechanical,4.0,7.0,E/B,4079.0
2017-09-21,505,13:52:00,Thursday,Dundas and Lansdown,Held By,5.0,11.0,E/B,4050.0
2017-09-21,504,14:03:00,Thursday,Broadview & Riverdale,Held By,7.0,12.0,N/B,4163.0
2017-09-21,512,14:26:00,Thursday,St Clair/Avoca,Held By,6.0,10.0,W/B,4022.0
2017-09-21,501,14:59:00,Thursday,Long Branch Loop,Investigation,6.0,12.0,E/B,1582.0
2017-09-21,504,15:11:00,Thursday,King & Bay,Mechanical,5.0,9.0,W/B,4039.0
2017-09-21,506,15:51:00,Thursday,Howard Park & Dundas,Investigation,21.0,27.0,E/B,4143.0
2017-09-21,501,16:07:00,Thursday,Dufferin and Queen,Mechanical,6.0,12.0,E/B,4236.0
2017-09-21,504,16:07:00,Thursday,King & Shaw,Mechanical,5.0,9.0,E/B,4229.0
2017-09-21,504,17:54:00,Thursday,Broadview & Gerrard,Held By,55.0,60.0,W/B,4164.0
2017-09-21,509,18:02:00,Thursday,Rees st and QQ,Investigation,11.0,17.0,W/B,4426.0
2017-09-21,705,18:32:00,Thursday,russell yard,Mechanical,6.0,12.0,N/B,4238.0
2017-09-21,509,18:40:00,Thursday,York St and QQ,Mechanical,8.0,14.0,W/B,4406.0
2017-09-21,506,20:38:00,Thursday,Dufferin and College,Mechanical,8.0,16.0,W/B,8374.0
2017-09-21,504,21:00:00,Thursday,Broadview Station Loop to Dundas West Station Loop,General Delay,12.0,10.0,B/W,
2017-09-21,514,21:00:00,Thursday,Distillery Loop to Dufferin Loop,General Delay,12.0,27.0,B/W,
2017-09-21,514,22:46:00,Thursday,Dufferin Loop,Mechanical,15.0,30.0,E/B,4440.0
2017-09-21,504,23:29:00,Thursday,Broadview Station Loop,Investigation,16.0,24.0,W/B,4190.0
2017-09-22,506,05:42:00,Friday,Howard Park and Roncesvalles,Late Leaving Garage,11.0,18.0,E/B,4145.0
2017-09-22,504,05:45:00,Friday,Roncesvalles and Queen,Late Leaving Garage,4.0,8.0,W/B,4081.0
2017-09-22,504,05:49:00,Friday,Ronesvalles and Queen,Late Leaving Garage,4.0,8.0,W/B,4100.0
2017-09-22,504,05:52:00,Friday,Roncesvalles and Queen,Late Leaving Garage,6.0,11.0,E/B,4032.0
2017-09-22,512,06:33:00,Friday,Robina and St Clair,Mechanical,3.0,6.0,W/B,4126.0
2017-09-22,506,06:37:00,Friday,Russell yard,Mechanical,6.0,12.0,E/B,4042.0
2017-09-22,501,07:01:00,Friday,Roncesvalles and Queen,Late Leaving Garage,5.0,10.0,E/B,4237.0
2017-09-22,512,07:14:00,Friday,Bathurst and St. Clair,Investigation,10.0,13.0,W/B,4045.0
2017-09-22,504,07:22:00,Friday,Broadview Station,Mechanical,4.0,8.0,E/B,8767.0
2017-09-22,506,07:34:00,Friday,Bathurst at Dundas,Investigation,5.0,10.0,W/B,4186.0
2017-09-22,505,08:01:00,Friday,Dundas and Church,Mechanical,6.0,12.0,W/B,4110.0
2017-09-22,501,09:20:00,Friday,Queen/McCaul,General Delay,10.0,15.0,B/W,4209.0
2017-09-22,505,10:35:00,Friday,Dundas/ Bathurst,Held By,8.0,14.0,N/B,4167.0
2017-09-22,506,10:35:00,Friday,Dundas at Bathurst,Investigation,6.0,12.0,E/B,4047.0
2017-09-22,511,10:38:00,Friday,Bathurst/ Dundas,Held By,10.0,15.0,S/B,8315.0
