Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-05-13,501,13:00:00,Sunday,Queen and Roncesvalles,Mechanical,6,12,E/B,4131
2018-05-13,506,13:09:00,Sunday,Sherbourne and Gerrard,Investigation,4,8,N/B,7772
2018-05-13,501,13:20:00,Sunday,Queen and Ossington,Mechanical,6,12,E/B,4068
2018-05-13,506,13:30:00,Sunday,Bloor and Keele,General Delay,15,22,E/B,1422
2018-05-13,512,14:36:00,Sunday,Keele and St Clair,Held By,6,12,E/B,4424
2018-05-13,505,15:46:00,Sunday,Dundas and Yonge,Investigation,6,12,E/B,1825
2018-05-13,501,16:06:00,Sunday,Queen and Abell,Mechanical,6,12,E/B,4068
2018-05-13,501,16:06:00,Sunday,Queen Abell st,Mechanical,6,12,E/B,4068
2018-05-13,505,16:21:00,Sunday,Chestnut and Dundas,Investigation,6,12,W/B,8161
2018-05-13,501,16:43:00,Sunday,Queen and Starchan,Mechanical,33,39,E/B,4120
2018-05-13,501,16:43:00,Sunday,Queen and Strachan,Utilized Off Route,12,18,E/B,4125
2018-05-13,501,16:49:00,Sunday,Queen and Connaught,Mechanical,6,12,E/B,4073
2018-05-13,501,17:20:00,Sunday,Queen and Shaw,Mechanical,6,12,E/B,4075
2018-05-13,505,17:25:00,Sunday,Broadview Stn,Investigation,4,8,W/B,9206
2018-05-13,501,17:35:00,Sunday,Queen and Bathurst,Mechanical,27,33,E/B,4120
2018-05-13,512,18:06:00,Sunday,St. Clair and Oakwood,Investigation,4,10,E/B,4437
2018-05-13,505,18:56:00,Sunday,Broadview STN,Mechanical,6,12,W/B,7855
2018-05-13,501,19:46:00,Sunday,Queen and Empire st,Mechanical,6,12,E/B,4182
2018-05-13,505,21:13:00,Sunday,Dundas and College,Investigation,6,12,W/B,7833
2018-05-13,505,21:14:00,Sunday,Broadview and Withrow,Investigation,6,12,W/B,8161
2018-05-13,504,22:23:00,Sunday,King/Jameson,General Delay,10,19,E/B,4422
2018-05-13,505,22:53:00,Sunday,Bathurst,Investigation,10,20,E/B,9203
2018-05-13,501,23:06:00,Sunday,Queen/Brock,General Delay,12,18,W/B,4079
2018-05-13,514,23:47:00,Sunday,Dufferin Loop,Mechanical,15,30,N/B,4451
2018-05-14,511,02:20:00,Monday,Bathurst Station,Held By,25,35,S/B,4170
2018-05-14,501,05:14:00,Monday,Queen and Brooklyn,Mechanical,4,8,W/B,4203
2018-05-14,504,05:47:00,Monday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4431
2018-05-14,504,05:51:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4418
2018-05-14,510,05:54:00,Monday,Spdina and King,Late Leaving Garage,4,8,N/B,4414
2018-05-14,505,05:56:00,Monday,Dundas and Jarvis,Held By,7,14,W/B,8111
2018-05-14,509,05:56:00,Monday,Bathurst and Fleet,Late Leaving Garage,6,12,W/B,4440
2018-05-14,514,06:00:00,Monday,Cherry Loop,Late Leaving Garage,10,20,E/B,4407
2018-05-14,514,06:00:00,Monday,Cherry Loop,Late Leaving Garage,10,20,E/B,4470
2018-05-14,510,06:07:00,Monday,Spadina and King,Late Leaving Garage,4,8,N/B,4442
2018-05-14,514,06:07:00,Monday,Cherry Loop,Late Leaving Garage,10,20,E/B,4409
2018-05-14,514,06:14:00,Monday,Cherry Loop,Late Leaving Garage,10,20,E/B,4471
2018-05-14,514,06:17:00,Monday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-14,512,06:26:00,Monday,GunnsLoop,Investigation,6,9,W/B,4415
2018-05-14,514,06:30:00,Monday,Cherry Loop,Late Leaving Garage,10,20,E/B,4453
2018-05-14,504,06:30:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,E/B,
2018-05-14,514,06:31:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4467
2018-05-14,510,06:39:00,Monday,King and Spadina,Late Leaving Garage,4,8,N/B,4420
2018-05-14,510,06:48:00,Monday,King and Spadina,Late Leaving Garage,4,8,N/B,4411
2018-05-14,510,06:57:00,Monday,Spadina and King,Late Leaving Garage,4,8,N/B,4454
2018-05-14,510,07:06:00,Monday,Spadina and King,Late Leaving Garage,4,8,N/B,4421
2018-05-14,510,07:15:00,Monday,Spadina and King,Late Leaving Garage,4,8,N/B,4410
2018-05-14,502,07:27:00,Monday,Queen and Parliament,Mechanical,4,8,E/B,8925
2018-05-14,505,07:40:00,Monday,Dundas and Parliament,General Delay,7,11,B/W,7842
2018-05-14,505,08:24:00,Monday,dundas and University,General Delay,7,11,B/W,8335
2018-05-14,504,08:26:00,Monday,Broadview and Queen,Late Leaving Garage,7,14,W/B,4410
2018-05-14,510,08:29:00,Monday,King and Spadina,Late Leaving Garage,4,8,N/B,4437
2018-05-14,501,08:29:00,Monday,Ohara and Queen,Mechanical,4,8,W/B,4240
2018-05-14,510,08:31:00,Monday,Spadina and King,Late Leaving Garage,4,8,N/B,4439
2018-05-14,505,08:36:00,Monday,Dundas and Dovercourt,General Delay,8,12,B/W,8111
2018-05-14,510,08:44:00,Monday,Spadina and Queen,Late Leaving Garage,5,10,W/B,4462
2018-05-14,505,09:07:00,Monday,Dundas and Bellwood,Investigation,4,8,E/B,9228
2018-05-14,505,09:17:00,Monday,Dundas and Ossington,Investigation,4,8,W/B,8926
2018-05-14,514,09:45:00,Monday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-14,510,11:31:00,Monday,Queens Quay and Spadina,Mechanical,4,8,N/B,4445
2018-05-14,512,12:57:00,Monday,Oakwood Loop,Mechanical,5,10,W/B,4444
2018-05-14,504,13:33:00,Monday,King and Jameson,Investigation,1,1,E/B,4145
2018-05-14,503,13:52:00,Monday,Bingham Loop,Mechanical,7,25,W/B,4176
2018-05-14,504,15:31:00,Monday,King and University,Mechanical,4,8,E/B,4089
2018-05-14,504,16:17:00,Monday,Broadview station,Mechanical,4,8,E/B,4182
2018-05-14,501,16:40:00,Monday,Queen at Bathurst,Emergency Services,5,10,W/B,4012
2018-05-14,502,16:40:00,Monday,Queen at Simcoe,Mechanical,12,24,W/B,7856
2018-05-14,505,17:05:00,Monday,Broadview STN,Mechanical,6,12,W/B,8315
2018-05-14,505,17:15:00,Monday,Broadview STN,Mechanical,6,12,W/B,7866
2018-05-14,510,17:30:00,Monday,Spadina and Sulivan,Investigation,18,21,N/B,4452
2018-05-14,502,17:31:00,Monday,Queen at Coxwell,Mechanical,12,24,W/B,9227
2018-05-14,504,17:33:00,Monday,Broadview Station,Mechanical,4,8,E/B,4145
2018-05-14,501,18:38:00,Monday,Queensway at Humber Loop,Mechanical,5,10,E/B,4066
2018-05-14,512,18:50:00,Monday,bathurst and stclair,Held By,0,0,W/B,
2018-05-14,512,18:53:00,Monday,dufferin and earlscourt,Investigation,48,53,W/B,4124
2018-05-14,501,19:09:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4071
2018-05-14,510,21:12:00,Monday,Charlote Loop,Mechanical,6,12,W/B,4492
2018-05-14,505,21:51:00,Monday,Dundas and Ossington,Mechanical,7,14,E/B,8107
2018-05-14,512,22:38:00,Monday,St. Clair West STN,Mechanical,4,12,W/B,4451
2018-05-14,501,23:18:00,Monday,Queen Ossington,Emergency Services,7,14,W/B,4110
2018-05-14,506,23:24:00,Monday,Carlton and Church,Mechanical,6,12,W/B,1264
2018-05-14,510,23:47:00,Monday,Spadina STN,Investigation,7,14,S/B,4462
2018-05-15,509,00:08:00,Tuesday,Fleet/Bathurst,Investigation,1,1,W/B,4419
2018-05-15,504,00:14:00,Tuesday,Broadview/Danforth,Held By,4,11,S/B,4409
2018-05-15,505,00:14:00,Tuesday,Broadview and Danforth,Investigation,7,14,S/B,1679
2018-05-15,512,00:24:00,Tuesday,st. Clair and Spadina Rd.,Investigation,7,14,E/B,1549
2018-05-15,501,04:16:00,Tuesday,Queen and Coxwell,Mechanical,30,60,W/B,4226
2018-05-15,504,04:17:00,Tuesday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4150
2018-05-15,504,04:27:00,Tuesday,Broadview and Queen,Mechanical,21,0,W/B,4120
2018-05-15,501,05:04:00,Tuesday,Queen and Connaught,Mechanical,5,10,W/B,4141
2018-05-15,511,05:16:00,Tuesday,King and Bathurst,Mechanical,5,10,W/B,4197
2018-05-15,501,05:35:00,Tuesday,Queen and Connaught,Mechanical,5,10,W/B,4078
2018-05-15,509,05:44:00,Tuesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4464
2018-05-15,514,05:44:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4473
2018-05-15,512,05:45:00,Tuesday,Bathurst and St. Clair,Late Leaving Garage,5,10,E/B,4440
2018-05-15,514,05:46:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4474
2018-05-15,504,05:47:00,Tuesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4407
2018-05-15,501,05:48:00,Tuesday,Queen and Connaught,Mechanical,5,10,W/B,4229
2018-05-15,504,05:51:00,Tuesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4416
2018-05-15,510,05:54:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4462
2018-05-15,509,05:56:00,Tuesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4431
2018-05-15,514,06:00:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4470
2018-05-15,514,06:00:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4450
2018-05-15,510,06:07:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4439
2018-05-15,514,06:07:00,Tuesday,Spadina and King,Late Leaving Garage,10,20,E/B,4410
2018-05-15,514,06:14:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4471
2018-05-15,514,06:17:00,Tuesday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-15,504,06:24:00,Tuesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4412
2018-05-15,514,06:26:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4469
2018-05-15,504,06:30:00,Tuesday,Cherry Loop,Late Leaving Garage,4,8,E/B,4409
2018-05-15,514,06:30:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4459
2018-05-15,514,06:31:00,Tuesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4461
2018-05-15,512,06:33:00,Tuesday,Bathurst and St Clair,Mechanical,2,5,W/B,4050
2018-05-15,510,06:33:00,Tuesday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-15,510,06:39:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4411
2018-05-15,504,06:46:00,Tuesday,Broadview and Queen,Mechanical,4,6,W/B,4126
2018-05-15,510,06:48:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4402
2018-05-15,504,06:56:00,Tuesday,Roncesvalles and Queen,Mechanical,4,9,S/B,4001
2018-05-15,510,06:57:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4449
2018-05-15,510,07:06:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4447
2018-05-15,510,07:15:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4456
2018-05-15,506,07:56:00,Tuesday,Broadview And Gerrard,Investigation,3,6,W/B,1390
2018-05-15,504,07:58:00,Tuesday,Broadview Station,Mechanical,7,11,,4448
2018-05-15,504,08:00:00,Tuesday,Whole route,General Delay,1,1,,
2018-05-15,514,08:26:00,Tuesday,All of route,General Delay,1,1,,
2018-05-15,510,08:29:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4414
2018-05-15,510,08:31:00,Tuesday,Spadina and King,Late Leaving Garage,4,8,N/B,4445
2018-05-15,505,08:37:00,Tuesday,Dundas and parliament,General Delay,15,20,W/B,8369
2018-05-15,503,08:44:00,Tuesday,Queen and Kingston Rd.,Mechanical,9,18,W/B,4057
2018-05-15,511,09:26:00,Tuesday,Fort york blvd and Bathurst,Mechanical,26,34,N/B,4035
2018-05-15,504,09:34:00,Tuesday,King and Yonge,Mechanical,6,10,W/B,4080
2018-05-15,501,09:41:00,Tuesday,Queen and Ontario,Investigation,6,12,W/B,4115
2018-05-15,501,09:54:00,Tuesday,Lakeshore and 38 th Street,Mechanical,7,14,E/B,8012
2018-05-15,501,10:00:00,Tuesday,Neville Loop,Mechanical,4,8,W/B,4074
2018-05-15,506,10:29:00,Tuesday,Victoria park stn,Mechanical,3,6,W/B,7727
2018-05-15,501,10:50:00,Tuesday,Queen and Roncesvalles and Spadina,Mechanical,5,10,E/B,4081
2018-05-15,501,11:01:00,Tuesday,Queen and Waverley,Mechanical,4,8,E/B,4182
2018-05-15,501,11:38:00,Tuesday,Queen and Kingston Road,Mechanical,5,10,W/B,4042
2018-05-15,506,12:07:00,Tuesday,SHEREBOURNE AND COLLEGE,Diversion,22,25,E/B,8959
2018-05-15,505,13:12:00,Tuesday,Parliament and Dundas,Mechanical,4,8,E/B,8317
2018-05-15,510,13:40:00,Tuesday,Spadina STN,Investigation,3,6,S/B,4463
2018-05-15,504,14:34:00,Tuesday,Roncesvalles & Galley,Held By,4,8,W/B,4075
2018-05-15,501,14:55:00,Tuesday,Queen at Jarvis,Mechanical,5,10,E/B,4078
2018-05-15,510,15:05:00,Tuesday,Spadina STN,Mechanical,3,6,S/B,4455
2018-05-15,504,15:36:00,Tuesday,Russyard,Late Leaving Garage,4,8,W/B,4065
2018-05-15,501,16:34:00,Tuesday,Queen Bus,General Delay,7,14,E/B,8429
2018-05-15,502,16:44:00,Tuesday,Queen at University,Investigation,8,16,E/B,8167
2018-05-15,501,16:44:00,Tuesday,Queen at Glen Manor,Mechanical,5,10,W/B,4249
2018-05-15,504,17:08:00,Tuesday,Parliament and King,Mechanical,4,8,E/B,4192
2018-05-15,506,17:25:00,Tuesday,Vic Park Station,Mechanical,5,9,W/B,8138
2018-05-15,504,17:39:00,Tuesday,John and King,Mechanical,4,8,E/B,4198
2018-05-15,505,17:41:00,Tuesday,Broadview STN,Investigation,4,9,W/B,8187
2018-05-15,506,18:05:00,Tuesday,H.Park Station,Investigation,5,9,E/B,1113
2018-05-15,504,18:07:00,Tuesday,Roncesvalles & Highpark,Investigation,36,39,W/B,4105
2018-05-15,505,18:43:00,Tuesday,Dundas West STN,Investigation,5,10,E/B,7761
2018-05-15,501,20:08:00,Tuesday,Neville Park Loop,Mechanical,4,8,E/B,4229
2018-05-15,501,20:08:00,Tuesday,Neville Park Loop,Mechanical,6,12,E/B,4020
2018-05-15,504,20:16:00,Tuesday,Richmond and Victoria,Mechanical,4,8,S/B,4441
2018-05-15,506,20:25:00,Tuesday,Vic Park Station.,Utilized Off Route,5,10,WB,1001
2018-05-15,506,20:53:00,Tuesday,Victoria Park,Emergency Services,0,9,E/B,1113
2018-05-15,514,22:08:00,Tuesday,King and strachan,Held By,26,40,W/B,4452
2018-05-15,504,22:12:00,Tuesday,King and strachan,Held By,22,26,W/B,4004
2018-05-15,506,22:20:00,Tuesday,Vic Park st.,Utilized Off Route,6,10,W/B,1325
2018-05-15,506,22:30:00,Tuesday,Vic Park Statrion,Utilized Off Route,5,9,W/B,1549
2018-05-15,505,22:35:00,Tuesday,Dundas west station,Utilized Off Route,8,16,E/B,8932
2018-05-15,505,22:38:00,Tuesday,Broadview station,Utilized Off Route,8,16,W/B,8964
2018-05-15,505,22:38:00,Tuesday,Broadview station,Utilized Off Route,8,16,W/B,8964
2018-05-15,514,22:55:00,Tuesday,Dundas and Bloor,Investigation,28,43,S/B,4450
2018-05-15,504,22:58:00,Tuesday,Dundas and bloor,Held By,35,39,S/B,4143
2018-05-15,505,23:11:00,Tuesday,Dundas west station,Utilized Off Route,8,16,S/B,8178
2018-05-16,506,00:25:00,Wednesday,Lansdown and College,Mechanical,6,12,E/B,8114
2018-05-16,501,01:07:00,Wednesday,Queen Jarvis,Emergency Services,7,14,W/B,4115
2018-05-16,506,01:10:00,Wednesday,Vic Park Station,Utilized Off Route,6,12,W/B,8100
2018-05-16,510,01:36:00,Wednesday,Spadina Quuens Quay,Diversion,8,16,N/B,4462
2018-05-16,509,05:26:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4425
2018-05-16,512,05:31:00,Wednesday,Bathurst and St. Clair,Late Leaving Garage,4,8,E/B,4438
2018-05-16,509,05:32:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4473
2018-05-16,504,05:34:00,Wednesday,Broadview and Gerrard,Mechanical,1,1,N/B,4451
2018-05-16,509,05:37:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4428
2018-05-16,510,05:37:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4400
2018-05-16,504,05:41:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4433
2018-05-16,509,05:44:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4404
2018-05-16,514,05:44:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4472
2018-05-16,514,05:46:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4459
2018-05-16,504,05:47:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4427
2018-05-16,504,05:51:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4456
2018-05-16,510,05:54:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4444
2018-05-16,509,05:56:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,7,14,E/B,4457
2018-05-16,514,06:00:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4470
2018-05-16,514,06:00:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4415
2018-05-16,514,06:07:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4455
2018-05-16,510,06:07:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4462
2018-05-16,514,06:14:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4455
2018-05-16,514,06:17:00,Wednesday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-16,514,06:19:00,Wednesday,,General Delay,1,1,,
2018-05-16,504,06:24:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4465
2018-05-16,514,06:26:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4454
2018-05-16,510,06:29:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4418
2018-05-16,510,06:30:00,Wednesday,Spadina,General Delay,7,14,B/W,4445
2018-05-16,514,06:30:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4474
2018-05-16,504,06:30:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4419
2018-05-16,514,06:31:00,Wednesday,Cherry Loop,Late Leaving Garage,10,20,E/B,4406
2018-05-16,514,06:33:00,Wednesday,Cherry Loop,Mechanical,10,20,E/B,
2018-05-16,504,06:35:00,Wednesday,Broadview and Queen,Mechanical,4,8,W/B,4100
2018-05-16,510,06:39:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4437
2018-05-16,504,06:41:00,Wednesday,Roncesvalles and Queen,Utilized Off Route,4,8,S/B,4451
2018-05-16,504,06:47:00,Wednesday,Queen and Leslie,Utilized Off Route,4,8,W/B,4402
2018-05-16,510,06:48:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4453
2018-05-16,505,06:53:00,Wednesday,dufferin / lawrence,Mechanical,6,12,S/B,8345
2018-05-16,510,06:57:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4407
2018-05-16,510,07:06:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4464
2018-05-16,510,07:15:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4409
2018-05-16,505,07:20:00,Wednesday,Denison / Dundas,General Delay,6,12,B/W,8378
2018-05-16,511,07:49:00,Wednesday,Fort York blvd and Bathurst,Held By,7,14,N/B,4046
2018-05-16,501,07:55:00,Wednesday,Logan and Queen,Mechanical,4,8,W/B,4229
2018-05-16,512,08:22:00,Wednesday,Bathurst and St. Clair,Late Leaving Garage,5,10,W/B,4067
2018-05-16,510,08:31:00,Wednesday,Spadina and King,Late Leaving Garage,4,8,N/B,4442
2018-05-16,504,08:33:00,Wednesday,King and John,Mechanical,28,32,E/B,4135
2018-05-16,501,08:36:00,Wednesday,Leslie and Queen,Emergency Services,5,10,E/B,4249
2018-05-16,503,08:44:00,Wednesday,Queen and Kingston Rd,Late Leaving Garage,9,18,E/B,4164
2018-05-16,512,09:32:00,Wednesday,St Clair Ave at Warren Rd,Investigation,31,34,E/B,4089
2018-05-16,506,09:54:00,Wednesday,Birchmount div.,Late Leaving Garage,3,6,W/B,
2018-05-16,505,10:04:00,Wednesday,broadview stn,Mechanical,6,12,S/B,8149
2018-05-16,501,10:07:00,Wednesday,501 Queen,General Delay,16,21,B/W,4237
2018-05-16,501,13:06:00,Wednesday,Queen and Roncesvalles,Investigation,6,12,W/B,4012
2018-05-16,506,13:18:00,Wednesday,High park loop,Mechanical,3,6,E/B,7821
2018-05-16,504,13:24:00,Wednesday,Bay and King,Investigation,4,9,W/B,4451
2018-05-16,512,13:30:00,Wednesday,Bathurst and St. Clair,Mechanical,5,10,W/B,4046
2018-05-16,501,13:38:00,Wednesday,Queen and Bathurst,Mechanical,6,12,W/B,4218
2018-05-16,514,13:43:00,Wednesday,Parliament and King,Investigation,9,18,W/B,4454
2018-05-16,512,14:04:00,Wednesday,Bathurst and St. Clair,Held By,5,10,W/B,4069
2018-05-16,506,14:09:00,Wednesday,High park loop.,Mechanical,3,6,E/B,1090
2018-05-16,509,15:25:00,Wednesday,CNE Loop,Mechanical,6,12,W/B,4472
2018-05-16,512,16:22:00,Wednesday,St. Clair Stn.,Held By,5,9,W/B,4426
2018-05-16,505,17:09:00,Wednesday,Dundas West STN,Mechanical,5,10,E/B,1683
2018-05-16,501,17:44:00,Wednesday,Queen and Lansdown,Mechanical,6,12,W/B,4101
2018-05-16,501,17:49:00,Wednesday,Queen and Augusta,Emergency Services,20,26,E/B,4126
2018-05-16,505,18:20:00,Wednesday,Dundas and Brock,Mechanical,5,10,W/B,8109
2018-05-16,501,18:38:00,Wednesday,Lansdown to Jarvis,General Delay,10,16,B/W,4240
2018-05-16,506,19:39:00,Wednesday,College and Younge,Mechanical,5,9,E/B,1360
2018-05-16,505,21:10:00,Wednesday,Dundas West STN,Mechanical,6,12,E/B,9120
2018-05-16,504,22:19:00,Wednesday,king and river,Emergency Services,16,20,W/B,4460
2018-05-16,501,22:52:00,Wednesday,Lakeshore Blvd West  13th Street,Emergency Services,7,14,E/B,8076
2018-05-16,512,23:03:00,Wednesday,St. Clair and Tweedsmuir Ave.,Mechanical,6,12,E/B,1122
2018-05-17,504,05:21:00,Thursday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4073
2018-05-17,506,06:48:00,Thursday,High park stn.,Investigation,3,6,E/B,8019
2018-05-17,504,06:54:00,Thursday,King and Roncesvalles,Mechanical,4,8,E/B,4428
2018-05-17,504,07:19:00,Thursday,Dundas West Station,Mechanical,4,8,,4474
2018-05-17,509,07:20:00,Thursday,Queens Quay and Spadina,Mechanical,6,12,E/B,4429
2018-05-17,504,07:30:00,Thursday,Broadview and Queen,Mechanical,4,8,W/B,4067
2018-05-17,505,07:34:00,Thursday,Dundas,General Delay,6,12,B/W,8151
2018-05-17,501,08:32:00,Thursday,York and Queen,Mechanical,4,8,W/B,4089
2018-05-17,501,08:43:00,Thursday,Longbranch loop,Mechanical,7,14,E/B,7974
2018-05-17,512,09:19:00,Thursday,Gunns Loop,Mechanical,3,6,E/B,4433
2018-05-17,504,10:37:00,Thursday,Dundas West station,Mechanical,4,8,,4154
2018-05-17,505,10:50:00,Thursday,Bathurst / Dundas,Mechanical,6,12,E/B,7864
2018-05-17,504,12:36:00,Thursday,Sumach and King,Mechanical,4,8,W/B,4446
2018-05-17,504,12:47:00,Thursday,Bloor and Danforth,Mechanical,4,8,E/B,4150
2018-05-17,509,13:33:00,Thursday,Spadina and QQ,Mechanical,7,14,W/B,4443
2018-05-17,512,13:39:00,Thursday,Gunns Loop,Mechanical,5,10,W/B,
2018-05-17,501,14:00:00,Thursday,Queen and Glen  Manor,Mechanical,6,12,W/B,4187
2018-05-17,501,14:22:00,Thursday,Queen and Rncesvalles,Mechanical,6,12,E/B,4144
2018-05-17,504,14:55:00,Thursday,Russell Yard,Mechanical,4,8,W/B,4143
2018-05-17,505,15:19:00,Thursday,Euclid Ave,Mechanical,4,8,W/B,1674
2018-05-17,504,16:19:00,Thursday,Spadina and King,Investigation,4,8,W/B,4421
2018-05-17,501,16:38:00,Thursday,Queen and Sherbourne,Mechanical,6,12,E/B,4041
2018-05-17,501,17:23:00,Thursday,Queen and Woodbine,Investigation,6,12,W/B,4147
2018-05-17,501,17:57:00,Thursday,Queen and Connaught,Investigation,10,16,W/B,4067
2018-05-17,504,18:26:00,Thursday,Broadview and Danforth,Mechanical,4,8,W/B,4150
2018-05-17,501,19:19:00,Thursday,Queen and River st,Held By,6,12,W/B,4218
2018-05-17,511,21:13:00,Thursday,Bathurst and Niagara,Held By,77,83,S/B,4051
2018-05-18,506,04:43:00,Friday,Howard Park and Roncesvalles,Late Leaving Garage,22,0,E/B,1242
2018-05-18,511,05:10:00,Friday,Bathurst and King,Late Leaving Garage,5,10,W/B,4187
2018-05-18,501,05:15:00,Friday,Roncesvalles and Queen,Utilized Off Route,7,14,E/B,7906
2018-05-18,504,05:24:00,Friday,Broadview and Queen,Mechanical,4,8,W/B,4020
2018-05-18,511,05:31:00,Friday,Bathurst and King,Mechanical,5,10,W/B,4150
2018-05-18,511,05:49:00,Friday,Bathurst and King,Mechanical,5,10,W/B,4022
2018-05-18,504,06:01:00,Friday,Broadview and Queen,Late Leaving Garage,8,12,W/B,4001
2018-05-18,504,06:05:00,Friday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4004
2018-05-18,501,06:19:00,Friday,Wineva and Queen,Mechanical,4,8,W/B,4203
2018-05-18,501,06:34:00,Friday,Longbrabnch/Parklawn,General Delay,7,14,E/B,8067
2018-05-18,506,06:47:00,Friday,Coxwell and Gerrard,Investigation,3,6,S/B,8102
2018-05-18,503,07:27:00,Friday,Queen and Kingston Rd,Mechanical,9,18,W/B,4010
2018-05-18,501,08:04:00,Friday,Humber Loop,Mechanical,4,8,E/B,4127
2018-05-18,505,08:22:00,Friday,Dundas West station,Mechanical,4,8,W/B,1386
2018-05-18,501,08:26:00,Friday,Bathurst and Queen,Mechanical,4,8,E/B,4240
2018-05-18,505,08:32:00,Friday,River to Parliament on Dundas,General Delay,10,14,W/B,1678
2018-05-18,501,08:40:00,Friday,Brownsline and Lakeshore,Investigation,6,12,E/B,7906
2018-05-18,506,08:55:00,Friday,High Park Station,Mechanical,3,6,E/B,1107
2018-05-18,512,09:09:00,Friday,St.Clair and Lansdowne,Mechanical,3,6,E/B,4049
2018-05-18,501,09:43:00,Friday,Bay and Queen,Mechanical,4,8,W/B,4249
2018-05-18,505,09:56:00,Friday,parliament and dundas,Mechanical,4,8,W/B,8949
2018-05-18,506,10:49:00,Friday,High Park Station,Investigation,3,6,E/B,7792
2018-05-18,505,11:46:00,Friday,Broadview and Dundas,Mechanical,4,8,W/B,8342
2018-05-18,501,13:04:00,Friday,Spadina to Neville park loop,General Delay,10,16,B/W,4032
2018-05-18,504,13:17:00,Friday,Broadview and Dundas,General Delay,4,8,E/B,4065
2018-05-18,506,13:29:00,Friday,Dundas and Sherbourne,Investigation,3,6,W/B,8115
