Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-08-15,506,20:37:00,Monday,Spadina at Nassau,Investigation,15,22,W/B,4098
2016-08-15,501,20:57:00,Monday,Queen and Broadview,Held By,5,10,W/B,4127
2016-08-15,501,20:57:00,Monday,Broadview and Queen,Held By,5,10,B/W,
2016-08-15,501,22:16:00,Monday,Shaw and Queen,Mechanical,6,12,W/B,4035
2016-08-15,514,22:38:00,Monday,Birh mount yard,Mechanical,15,30,S/B,8142
2016-08-15,501,23:39:00,Monday,Neville Loop,Mechanical,15,20,W/B,4251
2016-08-16,505,04:50:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4068
2016-08-16,505,05:02:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4152
2016-08-16,504,05:27:00,Tuesday,Queen and Jones,Mechanical,5,10,W/B,4124
2016-08-16,505,05:37:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4053
2016-08-16,501,05:48:00,Tuesday,Queen at Shaw,Mechanical,7,14,E/B,1664
2016-08-16,505,05:52:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4149
2016-08-16,506,06:00:00,Tuesday,Spadina To Main Station,General Delay,22,28,B/W,
2016-08-16,511,06:00:00,Tuesday,Fleet / Bathrust,Investigation,6,12,E/B,4414
2016-08-16,512,06:05:00,Tuesday,Gunns loop,Late Leaving Garage,2,4,E/B,1368
2016-08-16,511,06:13:00,Tuesday,Russell Yard,Mechanical,42,8,W/B,4049
2016-08-16,512,06:35:00,Tuesday,StClair and Avenue,Investigation,4,8,W/B,1672
2016-08-16,512,06:47:00,Tuesday,Gunns loop,Late Leaving Garage,2,4,E/B,8177
2016-08-16,506,07:30:00,Tuesday,Dundas / Chestnut,Held By,47,53,W/B,4038
2016-08-16,505,07:42:00,Tuesday,Chestnut & Dundas,Held By,41,47,B/W,4126
2016-08-16,501,07:53:00,Tuesday,King at Bathurst,Investigation,5,10,E/B,4212
2016-08-16,504,08:15:00,Tuesday,King and university,Mechanical,3,6,E/B,4121
2016-08-16,501,08:17:00,Tuesday,Queen at Lee,Mechanical,27,32,W/B,4205
2016-08-16,503,08:21:00,Tuesday,Kingston/Dixon,Mechanical,1,12,E/B,4087
2016-08-16,501,08:47:00,Tuesday,Longbranch,Mechanical,9,19,E/B,4120
2016-08-16,504,08:54:00,Tuesday,King and Tecumseth,Mechanical,16,19,E/B,4004
2016-08-16,501,09:00:00,Tuesday,king at Tecumseth,Mechanical,535,540,E/B,4249
2016-08-16,504,09:14:00,Tuesday,King and Bathurst,Held By,540,544,E/B,4034
2016-08-16,514,09:25:00,Tuesday,King and Tecumseh,Investigation,525,535,E/B,4404
2016-08-16,511,09:25:00,Tuesday,King/Bathurst,General Delay,25,1,N/B,4106
2016-08-16,514,09:25:00,Tuesday,Bathurst and King,Diversion,533,540,B/W,
2016-08-16,501,09:42:00,Tuesday,Queen at Spadina,Mechanical,5,10,W/B,4223
2016-08-16,514,09:45:00,Tuesday,Wolseley Loop,Utilized Off Route,1,8,N/B,4078
2016-08-16,501,10:58:00,Tuesday,Humber Loop,Mechanical,5,10,W/B,4021
2016-08-16,505,13:30:00,Tuesday,Chestnut & Dundas,Investigation,35,39,S/B,4417
2016-08-16,504,14:40:00,Tuesday,Parliament,Mechanical,4,8,W/B,4156
2016-08-16,505,14:55:00,Tuesday,Dundas West station,Mechanical,8,16,E/B,4183
2016-08-16,505,14:59:00,Tuesday,Dundas and River,Mechanical,8,16,W/B,4083
2016-08-16,505,15:10:00,Tuesday,Dundas and Sheridan,Mechanical,8,16,W/B,4189
2016-08-16,504,15:49:00,Tuesday,Shaw Street,Mechanical,4,8,W/B,4081
2016-08-16,510,16:10:00,Tuesday,Spadina station,Mechanical,4,8,S/B,4403
2016-08-16,510,17:10:00,Tuesday,Spadina station,Mechanical,4,8,S/B,4423
2016-08-16,510,18:28:00,Tuesday,Spadina station,Mechanical,1,1,S/B,4415
2016-08-16,511,19:07:00,Tuesday,Bathurst Station,Mechanical,7,14,S/B,4089
2016-08-16,501,19:10:00,Tuesday,Queen/Kingston rd,Mechanical,22,27,E/B,4205
2016-08-16,501,19:20:00,Tuesday,Queen/Ossington,Mechanical,5,10,E/B,4203
2016-08-16,510,21:38:00,Tuesday,Spadina station,Mechanical,1,1,N/B,4400
2016-08-16,505,23:16:00,Tuesday,Dundas and Parliament,Investigation,10,20,E/B,4013
2016-08-17,505,00:21:00,Wednesday,broadview station,Investigation,14,24,W/B,4158
2016-08-17,501,00:43:00,Wednesday,Humber Loop Manual switch 233,Investigation,26,32,E/B,4247
2016-08-17,504,05:06:00,Wednesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4176
2016-08-17,501,05:19:00,Wednesday,Roncesvalles Yard.,Late Leaving Garage,6,12,W/B,4082
2016-08-17,509,05:42:00,Wednesday,King at River,Mechanical,9,16,W/B,4141
2016-08-17,504,05:43:00,Wednesday,King and River,Utilized Off Route,11,16,W/B,4089
2016-08-17,505,06:00:00,Wednesday,Dundas West Stn to Broadview,General Delay,10,20,B/W,
2016-08-17,501,06:32:00,Wednesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4246
2016-08-17,504,06:32:00,Wednesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4249
2016-08-17,504,07:09:00,Wednesday,Dundas West Station,Mechanical,3,6,S/B,4177
2016-08-17,504,07:33:00,Wednesday,King and Sumach,Mechanical,3,6,W/B,4018
2016-08-17,509,07:52:00,Wednesday,Queensquay and Spadina,Mechanical,6,12,E/B,4117
2016-08-17,501,08:37:00,Wednesday,Queen at Connaught,Mechanical,10,15,E/B,4247
2016-08-17,502,08:46:00,Wednesday,Queen/Yonge,Mechanical,1,20,E/B,4040
2016-08-17,510,09:02:00,Wednesday,King & Queen,Mechanical,4,8,W/B,4403
2016-08-17,506,09:42:00,Wednesday,Gerrard and Parliament,Mechanical,5,10,E/B,4017
2016-08-17,501,09:51:00,Wednesday,King at Spadina,Mechanical,27,32,E/B,4243
2016-08-17,511,09:51:00,Wednesday,King/Spadina,Utilized Off Route,1,1,E/B,4054
2016-08-17,504,09:56:00,Wednesday,King and Spadina,Held By,22,26,E/B,4075
2016-08-17,504,10:02:00,Wednesday,King and Shaw,Mechanical,4,8,E/B,4176
2016-08-17,501,11:02:00,Wednesday,Queen at Empire,Held By,5,10,E/B,4219
2016-08-17,509,11:05:00,Wednesday,Fleet/Garrison,Investigation,25,31,W/B,4095
2016-08-17,501,13:35:00,Wednesday,Queen/Jarvis,Investigation,20,26,E/B,4020
2016-08-17,502,13:42:00,Wednesday,Queen/Church,Diversion,17,27,E/B,4028
2016-08-17,501,14:02:00,Wednesday,King/Church,Mechanical,5,11,E/B,4241
2016-08-17,501,14:13:00,Wednesday,Humber loop,Mechanical,5,10,E/B,4208
2016-08-17,510,14:52:00,Wednesday,Spadina & Harbord,Investigation,16,20,S/B,4184
2016-08-17,506,15:30:00,Wednesday,"Carlton Route, Spadina to Main Stn",General Delay,15,20,B/W,
2016-08-17,505,15:50:00,Wednesday,spadina/dundas,Mechanical,5,10,E/B,4056
2016-08-17,503,16:25:00,Wednesday,Kingston rd / Waverly Rd,General Delay,6,12,E/B,4050
2016-08-17,501,16:30:00,Wednesday,Spadina Intersection,General Delay,10,30,B/W,
2016-08-17,501,16:32:00,Wednesday,Roncesvalles/Queensway,Late Leaving Garage,6,11,W/B,4202
2016-08-17,501,17:18:00,Wednesday,Kingston Rd,Held By,8,13,W/B,4251
2016-08-17,501,17:49:00,Wednesday,Lakeshore/OPPO 2135,Investigation,31,41,B/W,4082
2016-08-17,501,17:59:00,Wednesday,Humber Loop,Mechanical,6,11,E/B,4101
2016-08-17,504,18:25:00,Wednesday,Gerrard,General Delay,11,15,W/B,4181
2016-08-17,501,18:26:00,Wednesday,Queen/Jameson,Investigation,9,14,W/B,4129
2016-08-17,510,18:40:00,Wednesday,queen/spadina,Mechanical,4,8,N/B,4409
2016-08-17,509,19:52:00,Wednesday,Queen's Quay and Spadina,Held By,8,14,W/B,4071
2016-08-17,510,19:52:00,Wednesday,king to queens quay,Mechanical,8,12,B/W,4403
2016-08-17,512,21:03:00,Wednesday,Gunns Loop,Mechanical,5,9,E/B,8342
2016-08-17,511,23:51:00,Wednesday,CNE East Entrance,Mechanical,6,12,N/B,4074
2016-08-18,301,02:04:00,Thursday,Yonge and Queen,Mechanical,10,20,E/B,4216
2016-08-18,301,02:58:00,Thursday,Queen and Elmgrove,Investigation,3,13,E/B,4080
2016-08-18,510,05:17:00,Thursday,Spadina at King,Mechanical,15,25,N/B,4409
2016-08-18,510,05:17:00,Thursday,Spadina at King,Mechanical,15,25,510,4409
2016-08-18,512,05:25:00,Thursday,St Clair stn,Utilized Off Route,11,25,W/B,8344
2016-08-18,512,05:27:00,Thursday,Dufferin & Lawrence,Utilized Off Route,8,19,S/B,1673
2016-08-18,505,06:00:00,Thursday,Dundas West Stn to Broadview Stn,General Delay,20,30,B/W,
2016-08-18,512,06:12:00,Thursday,Wilson garage,Mechanical,2,5,W/B,8391
2016-08-18,506,06:16:00,Thursday,Russell Yard,Late Leaving Garage,6,12,E/B,4106
2016-08-18,506,06:24:00,Thursday,Russell Yard,Held By,6,12,E/B,4144
2016-08-18,506,07:00:00,Thursday,College and McCaul,Investigation,4,9,E/B,4106
2016-08-18,512,07:03:00,Thursday,St Clair w & Tweedsmuir,Investigation,2,4,E/B,8209
2016-08-18,504,07:11:00,Thursday,Roncesvalles and Queen,Mechanical,3,6,W/B,4088
2016-08-18,501,07:25:00,Thursday,Peter at Queen,Mechanical,5,10,W/B,8357
2016-08-18,512,08:00:00,Thursday,Route 512,General Delay,10,12,B/W,
2016-08-18,501,08:53:00,Thursday,Queen at Shaw,Mechanical,10,15,W/B,4010
2016-08-18,501,10:49:00,Thursday,Queen at Roncesvalles,Mechanical,5,10,E/B,4222
2016-08-18,501,11:40:00,Thursday,Queen at Roncesvalles,Mechanical,5,15,W/B,4238
2016-08-18,505,11:47:00,Thursday,Dundas West Stn,Mechanical,40,46,E/B,4187
2016-08-18,505,12:32:00,Thursday,Sheridan & Dundas,Held By,6,12,W/B,4172
2016-08-18,505,12:56:00,Thursday,Sorauren & Dundas,Investigation,50,56,W/B,4033
2016-08-18,505,14:15:00,Thursday,Broadview Stn,Mechanical,80,86,W/B,4065
2016-08-18,501,14:22:00,Thursday,Roncesvalles/Queensway,Mechanical,5,10,E/B,4130
2016-08-18,501,14:23:00,Thursday,Roncesvalles/Queensway,Mechanical,6,11,W/B,4238
2016-08-18,506,14:50:00,Thursday,Carlton and Church,Mechanical,5,11,E/B,4189
2016-08-18,509,15:28:00,Thursday,Loer Simcoe and Queen's Quay,Mechanical,7,14,W/B,4415
2016-08-18,501,16:11:00,Thursday,Queen/Kingston Rd,Held By,19,24,W/B,4209
2016-08-18,509,16:17:00,Thursday,Union Stn,Mechanical,6,12,W/B,4415
2016-08-18,501,16:30:00,Thursday,Spadina-Yonge,General Delay,19,15,W/B,
2016-08-18,510,17:00:00,Thursday,york/queens quay,Held By,50,54,S/B,4400
2016-08-18,509,17:01:00,Thursday,"Queen's Quay, west of Lower Simcoe",Investigation,57,63,W/B,4038
2016-08-18,501,17:36:00,Thursday,Queen/Carroll,Mechanical,5,11,W/B,4223
2016-08-18,504,19:31:00,Thursday,Bathurst Street & King,General Delay,12,16,W/B,4114
2016-08-18,501,19:54:00,Thursday,Queen/Waverly,Mechanical,6,11,W/B,4229
2016-08-18,505,21:42:00,Thursday,clairmont/dundas,Held By,15,22,W/B,4152
2016-08-18,501,23:01:00,Thursday,King and Shaw,Investigation,10,20,W/B,4244
2016-08-19,504,00:35:00,Friday,Roncesvalles and Queen,Investigation,22,29,S/B,4140
2016-08-19,514,01:40:00,Friday,Dufferin North of King,Mechanical,26,37,N/B,4410
2016-08-19,506,06:00:00,Friday,Spadina to Main Station,General Delay,22,28,B/W,
2016-08-19,501,06:07:00,Friday,King at Shaw,Mechanical,5,10,E/B,1828
2016-08-19,501,06:30:00,Friday,Queen at Connaught,Mechanical,5,10,W/B,4193
2016-08-19,503,06:59:00,Friday,Russell Yard,Mechanical,22,24,E/B,4003
2016-08-19,504,07:10:00,Friday,Dundas West Station,Mechanical,3,6,S/B,4244
2016-08-19,512,07:18:00,Friday,St Clair stn,Mechanical,2,4,W/B,
2016-08-19,512,07:43:00,Friday,St Clair stn,Mechanical,2,4,E/B,8168
2016-08-19,512,07:43:00,Friday,St Clair stn,Mechanical,2,4,E/B,8168
2016-08-19,512,08:00:00,Friday,Route 512,General Delay,18,20,B/W,
2016-08-19,504,08:57:00,Friday,King and York,Mechanical,3,6,W/B,4047
2016-08-19,510,09:09:00,Friday,Spadina Stn,Mechanical,4,8,S/B,4404
2016-08-19,510,09:09:00,Friday,Spadina stn,Mechanical,4,8,S/B,4404
2016-08-19,506,09:15:00,Friday,Spadina / Dundas,Mechanical,6,12,W/B,4050
2016-08-19,505,10:40:00,Friday,Dundas and Yonge,Mechanical,6,12,W/B,4090
2016-08-19,511,11:22:00,Friday,Fleet/Bastion,Diversion,0,10,E/B,4096
2016-08-19,511,11:30:00,Friday,Exhibition Loop,Emergency Services,62,10,E/B,4056
2016-08-19,511,11:45:00,Friday,Exhibition Loop,Emergency Services,47,10,E/B,4244
2016-08-19,511,12:09:00,Friday,Bathurst St.,Mechanical,8,13,N/B,4202
2016-08-19,511,12:45:00,Friday,Fleet Loop,Mechanical,39,10,S/B,4202
2016-08-19,501,12:53:00,Friday,Humber Loop,Mechanical,6,11,E/B,4229
2016-08-19,512,13:00:00,Friday,St Clr stn,Mechanical,3,6,W/B,1312
2016-08-19,512,13:15:00,Friday,Gunn's loop,Mechanical,3,6,E/B,8347
2016-08-19,512,13:33:00,Friday,St Clair w & Oakwood,Investigation,3,6,W/B,1665
2016-08-19,504,15:06:00,Friday,Roncesvalles and Queen,Mechanical,8,12,N/B,4037
2016-08-19,501,15:10:00,Friday,Queen/Broadview,Mechanical,6,12,W/B,4193
2016-08-19,502,15:14:00,Friday,Empire and Queen,Mechanical,10,20,E/B,4093
2016-08-19,506,16:43:00,Friday,Main Station (moved to Coxwell Loop),Mechanical,7,14,W/B,4108
2016-08-19,514,17:03:00,Friday,Trinity and King,Mechanical,10,20,E/B,4411
2016-08-19,504,17:32:00,Friday,Broadview and Queen,Mechanical,26,30,N/B,4127
2016-08-19,501,17:36:00,Friday,Queen/Broadview,Held By,12,4216,E/B,18
2016-08-19,501,17:42:00,Friday,Queen/Spadina,Mechanical,85,90,E/B,4238
2016-08-19,510,17:45:00,Friday,queen /spadina,Held By,60,64,N/B,4417
2016-08-19,501,17:47:00,Friday,Queen/Spadina,Mechanical,80,85,E/B,4123
2016-08-19,501,17:49:00,Friday,Queen/Broadview,Held By,16,21,E/B,4160
2016-08-19,505,18:00:00,Friday,spadina/dundas,Investigation,40,45,E/B,4154
2016-08-19,504,18:12:00,Friday,Queen Street and Carroll,Investigation,43,47,W/B,4163
2016-08-19,501,18:14:00,Friday,Queen/Broadview,Investigation,40,45,B/W,4230
2016-08-19,511,18:23:00,Friday,Bathurst and Fleet,Held By,18,27,E/B,4202
2016-08-19,503,18:32:00,Friday,Queen and Broadview,Held By,36,46,E/B,
2016-08-19,502,18:32:00,Friday,Queen and Broadview,Held By,36,46,E/B,
2016-08-19,501,18:58:00,Friday,Queen/Ossington,Mechanical,41,46,E/B,4237
2016-08-19,501,19:03:00,Friday,Queen/Ossington,Mechanical,36,41,E/B,4241
2016-08-19,510,19:06:00,Friday,collage / spadina,Mechanical,30,34,N/B,4406
2016-08-19,514,19:37:00,Friday,Dufferin Loop,Investigation,15,30,E/B,4015
2016-08-19,506,22:12:00,Friday,Parliament and Gerrard,Mechanical,8,16,E/B,4086
2016-08-19,506,23:31:00,Friday,Gerrard at Carlaw,Held By,9,17,E/B,4126
2016-08-20,504,00:04:00,Saturday,Broadview and Queen,Mechanical,12,20,N/B,4027
2016-08-20,501,00:17:00,Saturday,Broadview/Queen,General Delay,12,22,W/B,4035
2016-08-20,505,01:15:00,Saturday,Roncesvalles South Gate,Held By,1,1,S/B,4154
2016-08-20,504,01:37:00,Saturday,Queen and Broadview,Mechanical,18,25,E/B,4125
2016-08-20,501,01:38:00,Saturday,Queen/Broadview,Mechanical,14,32,E/B,4184
2016-08-20,504,02:29:00,Saturday,Queen and Broadview,Mechanical,11,41,N/B,4027
2016-08-20,509,04:22:00,Saturday,King / Bathurst,Mechanical,4,8,S/B,4196
2016-08-20,301,04:23:00,Saturday,Queen and Yonge,Mechanical,41,56,E/B,4212
2016-08-20,511,05:07:00,Saturday,Bathurst at King,Investigation,10,22,N/B,4030
2016-08-20,501,05:11:00,Saturday,roncesvalles yard,Late Leaving Garage,10,20,E/B,4208
2016-08-20,505,06:39:00,Saturday,Dundas and Church,Mechanical,6,12,W/B,4018
2016-08-20,505,08:51:00,Saturday,Dundas and Broadview,Mechanical,6,12,W/B,4065
2016-08-20,510,09:00:00,Saturday,Spadina Station To Union Stn,General Delay,15,20,S/B,
2016-08-20,511,11:31:00,Saturday,Exhibition Loop,Mechanical,4,8,N/B,4043
2016-08-20,501,12:09:00,Saturday,Queen and Wineva,Mechanical,7,13,W/B,4249
2016-08-20,510,14:15:00,Saturday,Charlotte Loop,Investigation,7,14,S/B,4420
2016-08-20,501,14:52:00,Saturday,Long Branch loop,Mechanical,6,12,E/B,4044
2016-08-20,509,15:44:00,Saturday,Fleet Loop,Mechanical,3,6,W/B,4121
2016-08-20,509,16:07:00,Saturday,Union Platform in Harbourfront Tunell,Mechanical,18,23,W/B,4147
2016-08-20,501,16:16:00,Saturday,Neville park,Mechanical,6,12,W/B,4243
2016-08-20,501,16:44:00,Saturday,Dufferin and Queen,Mechanical,6,11,W/B,4222
2016-08-20,511,19:29:00,Saturday,S/B Bathurst and Fleet,Held By,10,15,S/B,4189
2016-08-20,501,19:34:00,Saturday,12th and Lakeshore,Mechanical,10,20,W/B,4193
2016-08-20,510,20:21:00,Saturday,North Side of Spadina @ Dundas,Held By,50,58,N/B,4417
2016-08-20,504,21:00:00,Saturday,King/Jameson to King/University,General Delay,25,15,B/W,
2016-08-20,504,21:03:00,Saturday,King and Cowan,Held By,5,10,W/B,4053
2016-08-20,505,21:25:00,Saturday,broadview station,Mechanical,10,20,W/B,4012
2016-08-21,501,05:08:00,Sunday,King and Shaw,Mechanical,20,40,E/B,8189
2016-08-21,501,06:47:00,Sunday,Queen and Connaught,Mechanical,8,16,E/B,4246
2016-08-21,505,08:01:00,Sunday,Dundas West Station,Mechanical,10,20,E/B,4044
2016-08-21,501,08:02:00,Sunday,Humber Loop,Mechanical,16,23,W/B,4202
2016-08-21,505,08:22:00,Sunday,Roncesvalles Yard,Mechanical,7,15,N/B,4125
2016-08-21,514,09:34:00,Sunday,Dufferin St at King St,Mechanical,29,43,W/B,4018
2016-08-21,501,11:31:00,Sunday,Queen and Victoria,Mechanical,8,16,E/B,4217
2016-08-21,511,12:27:00,Sunday,Queen / Sumach,Mechanical,6,12,W/B,4140
2016-08-21,510,12:48:00,Sunday,Spadina and King,Mechanical,3,6,S/B,4418
2016-08-21,501,13:46:00,Sunday,Parkiside drive and Queens Way,Mechanical,20,26,W/B,4094
2016-08-21,510,14:00:00,Sunday,Spadina Stn,Mechanical,3,6,S/B,4418
2016-08-21,504,14:03:00,Sunday,King / Sumach,Held By,29,36,W/B,4014
2016-08-21,501,14:21:00,Sunday,Sunny Side Loop,Mechanical,6,11,W/B,4238
2016-08-21,504,15:05:00,Sunday,Grenadier Rd / Roncesvalles,Held By,94,101,N/B,4098
2016-08-21,501,17:03:00,Sunday,Dovercourt and Queen,Mechanical,6,11,E/B,4170
2016-08-21,501,21:00:00,Sunday,Spadina/King,General Delay,25,32,B/W,4223
2016-08-21,511,23:27:00,Sunday,Fleet Loop,Emergency Services,31,16,S/B,4180
2016-08-22,501,00:32:00,Monday,Peter and Queen,Mechanical,12,24,W/B,8188
2016-08-22,504,05:11:00,Monday,Broadview and Gerrard,Held By,13,18,N/B,4180
2016-08-22,501,05:36:00,Monday,Queen at Connaught,Mechanical,5,10,W/B,4220
2016-08-22,506,06:00:00,Monday,McCaul to Spadina,General Delay,22,28,B/W,
2016-08-22,505,08:03:00,Monday,Bathurst & Dundas,Mechanical,6,12,W/B,4194
2016-08-22,501,10:29:00,Monday,Queen at Connaught,Mechanical,5,10,W/B,4251
2016-08-22,501,11:50:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4216
2016-08-22,501,12:53:00,Monday,Queen/Kingston Rd,Mechanical,13,17,E/B,4222
2016-08-22,510,13:38:00,Monday,College/Spadina,Mechanical,4,8,S/B,4415
2016-08-22,511,14:45:00,Monday,Pape and Queen,Mechanical,5,10,W/B,4125
2016-08-22,511,14:50:00,Monday,Bathurst Station,Mechanical,5,10,S/B,4100
2016-08-22,505,15:19:00,Monday,Denison/ Dundas,General Delay,11,21,B/W,4072
2016-08-22,511,15:36:00,Monday,Fleet Loop,Mechanical,5,10,E/B,4192
2016-08-22,505,15:41:00,Monday,Jarvis/ Dundas,Mechanical,6,12,W/B,4085
2016-08-22,514,15:48:00,Monday,Dufferin Loop,Mechanical,15,30,E/B,4423
2016-08-22,501,15:51:00,Monday,Queensway/Roncesvalles,Mechanical,5,10,E/B,4203
2016-08-22,505,15:53:00,Monday,Dundas West Station,Utilized Off Route,10,20,E/B,4125
2016-08-22,501,15:54:00,Monday,Neville Loop,Mechanical,8,13,W/B,4203
2016-08-22,501,16:41:00,Monday,Queen/Greenwood,Mechanical,5,10,E/B,4212
2016-08-22,514,17:31:00,Monday,Strachan and King,Mechanical,9,18,W/B,4420
2016-08-22,509,18:17:00,Monday,Fleet and Fort York Blvd,Mechanical,9,13,E/B,4101
2016-08-22,510,18:33:00,Monday,Rees/Spadina,Mechanical,1,6,W/B,4407
2016-08-22,504,18:40:00,Monday,King and Bathurst,Utilized Off Route,4,8,W/B,4169
2016-08-22,506,18:49:00,Monday,College and McCaul,Utilized Off Route,6,12,E/B,4133
2016-08-22,510,19:08:00,Monday,Union Station,Mechanical,1,7,E/B,4403
2016-08-22,510,19:20:00,Monday,Harbord / Spadina,Mechanical,1,11,S/B,4407
2016-08-22,509,19:30:00,Monday,Fleet at Strachan,Mechanical,1,1,E/B,4400
2016-08-22,505,19:56:00,Monday,Broadview/ Dundas,General Delay,15,21,E/B,4174
2016-08-22,501,20:49:00,Monday,Kipling and Queen,Mechanical,5,10,W/B,4187
2016-08-22,504,21:58:00,Monday,King St. West and Queen St. West,Mechanical,5,10,W/B,4000
2016-08-22,501,22:07:00,Monday,Logan and Queen,Held By,11,17,E/B,6955
2016-08-22,505,22:12:00,Monday,Elizabeth St and Dundas (Bothways),General Delay,54,64,B/W,4157
2016-08-22,501,22:19:00,Monday,Windermere and Queensway,Mechanical,5,10,E/B,4214
2016-08-23,301,03:29:00,Tuesday,Queen and Shaw,Held By,121,151,E/B,4230
2016-08-23,504,05:55:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4163
2016-08-23,505,05:56:00,Tuesday,Roncesvalles Yard.,Mechanical,4,8,W/B,4166
2016-08-23,501,06:03:00,Tuesday,Humber Loop,Mechanical,10,20,W/B,4101
2016-08-23,504,06:32:00,Tuesday,Queen and Carlaw,Mechanical,4,8,W/B,4033
2016-08-23,504,06:36:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4135
2016-08-23,501,06:42:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,6,12,W/B,4054
2016-08-23,501,07:26:00,Tuesday,Queen at Connaught,Mechanical,5,10,W/B,4212
2016-08-23,506,09:10:00,Tuesday,Coxwell / Upper Gerrard,Investigation,14,20,E/B,4071
2016-08-23,501,11:06:00,Tuesday,Queen at Connaught,Mechanical,5,10,W/B,4222
2016-08-23,510,11:22:00,Tuesday,College & Spadina,Mechanical,4,8,S/B,4408
2016-08-23,501,11:52:00,Tuesday,Longbranch Loop,Mechanical,10,20,E/B,4061
2016-08-23,501,12:30:00,Tuesday,Richmond/Peter,Mechanical,10,20,W/B,8347
2016-08-23,501,12:45:00,Tuesday,Queen/Bathurst,Investigation,10,20,E/B,1370
2016-08-23,502,13:14:00,Tuesday,Queen & Parliament,Emergency Services,10,20,W/B,4111
2016-08-23,501,15:00:00,Tuesday,Longbranch loop,Mechanical,10,20,E/B,4161
2016-08-23,504,15:02:00,Tuesday,Tecumseh and King,Mechanical,4,8,E/B,4202
2016-08-23,504,16:09:00,Tuesday,Roncy and Queen,Mechanical,4,8,W/B,4053
2016-08-23,501,17:02:00,Tuesday,Neville Loop,Mechanical,16,21,E/B,4246
2016-08-23,504,18:10:00,Tuesday,Dufferin and King,General Delay,15,19,W/B,4158
2016-08-23,511,19:04:00,Tuesday,King and Parliament,Mechanical,5,10,E/B,4018
2016-08-23,504,19:04:00,Tuesday,King and Parliament,Utilized Off Route,6,12,E/B,4148
2016-08-24,501,04:55:00,Wednesday,Roncesvalles Yard.,Mechanical,11,22,W/B,4094
2016-08-24,504,04:56:00,Wednesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4042
2016-08-24,504,05:06:00,Wednesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4016
2016-08-24,501,05:07:00,Wednesday,Roncevalles Yard.,Late Leaving Garage,22,33,W/B,4061
2016-08-24,501,05:19:00,Wednesday,Roncesvalles Yard.,Late Leaving Garage,9,44,W/B,4166
2016-08-24,501,05:25:00,Wednesday,Roncevalles Yard.,Late Leaving Garage,6,12,W/B,4221
2016-08-24,504,07:12:00,Wednesday,King and River,Mechanical,4,8,E/B,4180
2016-08-24,511,07:20:00,Wednesday,Bathurst & Queen,Mechanical,21,27,S/B,4115
2016-08-24,501,07:28:00,Wednesday,Queen at Connaught,Mechanical,5,10,E/B,4220
2016-08-24,501,07:35:00,Wednesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4202
2016-08-24,511,07:41:00,Wednesday,Bathurst & King,Utilized Off Route,5,10,N/B,4015
2016-08-24,510,09:50:00,Wednesday,Spadina & king,Mechanical,3,6,S/B,4419
2016-08-24,509,10:15:00,Wednesday,Bay and Dundas.,Investigation,50,55,W/B,4178
2016-08-24,505,10:41:00,Wednesday,Dundas & McCaul,Mechanical,46,52,W/B,4071
2016-08-24,505,10:41:00,Wednesday,Ossington & Dundas,Emergency Services,26,32,W/B,4170
2016-08-24,511,10:46:00,Wednesday,Exhibition Loop,Mechanical,5,10,N/B,4015
2016-08-24,511,11:35:00,Wednesday,Bathurst Stn,Investigation,5,10,S/B,4102
2016-08-24,510,12:13:00,Wednesday,Queen & Broadview,Mechanical,6,12,W/B,4413
2016-08-24,504,12:53:00,Wednesday,University and King,Held By,16,19,W/B,4001
2016-08-24,501,13:11:00,Wednesday,Queen at Coxwell,Investigation,24,29,E/B,4209
2016-08-24,502,13:18:00,Wednesday,Queen & Coxwell,Held By,16,26,E/B,4117
2016-08-24,514,14:50:00,Wednesday,Connaught and Queen,Mechanical,9,18,W/B,
2016-08-24,514,15:09:00,Wednesday,Connaught and Queen,Mechanical,9,18,W/B,
2016-08-24,504,15:16:00,Wednesday,Douro,Mechanical,4,8,E/B,4131
2016-08-24,503,16:04:00,Wednesday,Connaught and Queen,Mechanical,12,24,E/B,
2016-08-24,514,16:43:00,Wednesday,King and Dufferin,Investigation,9,18,W/B,4074
2016-08-24,504,16:43:00,Wednesday,Dufferin and King,Held By,11,15,W/B,4129
2016-08-24,504,16:49:00,Wednesday,Simcoe and King,Mechanical,4,8,E/B,4084
2016-08-24,514,18:32:00,Wednesday,Springhurst Loop,Held By,80,89,W/B,4103
