Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-01-02,512,08:12:00,Saturday,St Clair and Deer Park Cr,Mechanical,9,18,W/B,4040
2016-01-02,506,08:45:00,Saturday,Coxwell and Gerrard,Mechanical,8,15,W/B,4055
2016-01-02,506,12:26:00,Saturday,gerrard and Coxwell,Mechanical,6,11,E/B,4125
2016-01-02,504,13:00:00,Saturday,John-Spadina,General Delay,10,14,W/B,
2016-01-02,506,19:24:00,Saturday,Gerrard and Ashdale,Mechanical,23,29,E/B,4042
2016-01-02,510,19:39:00,Saturday,Spadina North of College,Investigation,66,12,N/B,4124
2016-01-02,501,19:50:00,Saturday,Queen at Abell,Mechanical,7,15,E/B,4237
2016-01-02,504,22:00:00,Saturday,King at Jameson,Investigation,26,34,W/B,4187
2016-01-02,501,22:50:00,Saturday,Roncesvalles and Queen Street,Mechanical,9,18,W/B,4207
2016-01-02,506,22:59:00,Saturday,Gerrard and Broadview,Mechanical,10,17,E/B,4175
2016-01-02,511,23:01:00,Saturday,CNE Loop,Mechanical,6,12,E/B,4001
2016-01-02,512,23:59:00,Saturday,St Clair West Stn - exiting,Investigation,32,40,E/B,4166
2016-01-03,501,05:52:00,Sunday,Roncesvalles Yard,Mechanical,10,20,W/B,4224
2016-01-03,501,06:18:00,Sunday,The Queensway / South Kingsway,Mechanical,8,16,E/B,4235
2016-01-03,504,09:02:00,Sunday,Russell Carhouse,Mechanical,5,11,W/B,4183
2016-01-03,504,09:19:00,Sunday,Roncy Yard,Mechanical,6,11,W/B,4099
2016-01-03,504,10:58:00,Sunday,Broadview and Queen,Mechanical,6,12,E/B,4180
2016-01-03,506,11:34:00,Sunday,Howard Park and Dundas West,Mechanical,5,10,W/B,4047
2016-01-03,501,11:50:00,Sunday,Russell Carhouse,Late Leaving Garage,9,13,E/B,4037
2016-01-03,501,12:52:00,Sunday,Queen at Connaught,Late Leaving Garage,5,11,W/B,4242
2016-01-03,506,13:02:00,Sunday,Bathurst and College,Mechanical,8,16,W/B,4146
2016-01-03,504,14:19:00,Sunday,Broadview-Queen,Mechanical,5,11,E/B,4099
2016-01-03,501,15:31:00,Sunday,Queen at Leslie,Mechanical,6,11,W/B,4159
2016-01-03,504,18:04:00,Sunday,King/Dowling,Investigation,10,15,W/B,4141
2016-01-03,504,18:21:00,Sunday,king/Bay,Investigation,10,15,B/W,4026
2016-01-03,512,20:40:00,Sunday,St Clair at Keele,Mechanical,5,11,5,4198
2016-01-03,506,21:02:00,Sunday,coxwell loop,Investigation,6,12,W/B,4012
2016-01-03,512,21:30:00,Sunday,St Clair west station,Mechanical,6,11,E/B,4030
2016-01-04,306,05:07:00,Monday,Edna and Dundas,Mechanical,21,0,E/B,4104
2016-01-04,505,05:49:00,Monday,Roncesvalles yard.,Late Leaving Garage,5,10,W/B,4032
2016-01-04,511,05:53:00,Monday,Roncesvalles Yard.,Late Leaving Garage,4,8,E/B,4187
2016-01-04,504,05:56:00,Monday,Howard park and Roncesvalles,Mechanical,10,14,N/B,4093
2016-01-04,512,05:56:00,Monday,Roncesvalles Yard.,Late Leaving Garage,4,8,E/B,4167
2016-01-04,506,05:58:00,Monday,College and Lansdown,Held By,5,20,W/B,4188
2016-01-04,506,06:06:00,Monday,Upper Gerrard and Coxwell,Mechanical,12,24,E/B,4127
2016-01-04,504,06:08:00,Monday,Roncesvalles yard,Late Leaving Garage,4,8,W/B,4023
2016-01-04,504,06:17:00,Monday,Roncesvalles yard.,Late Leaving Garage,4,8,W/B,4052
2016-01-04,504,06:27:00,Monday,Dundas W. Station,Mechanical,4,8,S/B,4112
2016-01-04,501,06:39:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4223
2016-01-04,501,07:15:00,Monday,Queensway at Humber Loop,Mechanical,10,20,W/B,4218
2016-01-04,504,07:42:00,Monday,Dundas W Station,Mechanical,4,8,S/B,4057
2016-01-04,501,07:45:00,Monday,Queen and Connaught,Mechanical,5,10,W/B,4209
2016-01-04,504,07:45:00,Monday,Dundas W Station,Mechanical,4,8,S/B,4033
2016-01-04,510,07:50:00,Monday,spadina statiom,Mechanical,5,10,S/B,4242
2016-01-04,509,07:52:00,Monday,Fleet and Bathurst,Mechanical,5,10,E/B,4124
2016-01-04,511,07:53:00,Monday,Fleet/bathurst,Mechanical,12,16,N/B,4124
2016-01-04,504,08:31:00,Monday,King and Fraser,Mechanical,4,8,E/B,4101
2016-01-04,501,08:40:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4214
2016-01-04,501,09:00:00,Monday,Queen at Spadina,Mechanical,34,39,E/B,4233
2016-01-04,505,09:03:00,Monday,broadview station,Investigation,35,42,W/B,4050
2016-01-04,506,09:30:00,Monday,Carlton and Parliament,Mechanical,4,8,W/B,4154
2016-01-04,512,10:07:00,Monday,SCW Stn,Mechanical,4,8,W/B,4121
2016-01-04,501,10:29:00,Monday,Queen at Roncesvalles,Mechanical,10,15,W/B,4241
2016-01-04,504,11:06:00,Monday,King and University,Emergency Services,4,8,E/B,4053
2016-01-04,504,11:24:00,Monday,King and Trinity,Mechanical,4,8,E/B,4094
2016-01-04,506,11:33:00,Monday,broadview station,Mechanical,7,14,W/B,4003
2016-01-04,505,11:35:00,Monday,parlament/dundas,Mechanical,7,14,W/B,4057
2016-01-04,505,12:09:00,Monday,yonge/dundas,Investigation,15,22,W/B,4114
2016-01-04,505,12:32:00,Monday,dovercort/dundas,Mechanical,7,18,W/B,4168
2016-01-04,501,12:33:00,Monday,Queen at Greenwood,Mechanical,5,11,W/B,4180
2016-01-04,501,12:35:00,Monday,\,Mechanical,5,11,W/B,4247
2016-01-04,501,12:43:00,Monday,Queen at Roncesvalles,Mechanical,5,11,W/B,4100
2016-01-04,501,12:54:00,Monday,Queen at Kingston,Mechanical,6,11,E/B,4217
2016-01-04,502,13:10:00,Monday,Bingham Loop,Mechanical,10,20,W/B,7752
2016-01-04,504,13:20:00,Monday,Parliament to DWS,Mechanical,0,0,W/B,4004
2016-01-04,504,14:07:00,Monday,Queen Street to BS,Late Leaving Garage,0,0,E/B,4115
2016-01-04,504,14:15:00,Monday,gerrard/broadview,Held By,18,25,W/B,4028
2016-01-04,501,14:21:00,Monday,Queen At Roncesvalles,Mechanical,2,5,W/B,4246
2016-01-04,504,14:30:00,Monday,Queen Street to BS,Late Leaving Garage,0,0,E/B,4100
2016-01-04,511,14:35:00,Monday,Bathurst & Fleet,Mechanical,4,9,N/B,
2016-01-04,512,14:54:00,Monday,SCW Stn,Mechanical,3,6,W/B,4040
2016-01-04,511,15:00:00,Monday,Bathurst and King,Mechanical,4,8,S/B,4112
2016-01-04,501,15:21:00,Monday,Queen at Roncesvalles,Mechanical,5,10,W/B,
2016-01-04,505,15:21:00,Monday,Dundas and Yonge,Mechanical,6,12,E/B,4159
2016-01-04,506,15:29:00,Monday,Pape Avenue,Mechanical,4,8,W/B,4045
2016-01-04,501,15:57:00,Monday,Queen at Roncesvalles,Mechanical,5,10,W/B,
2016-01-04,504,16:35:00,Monday,John Street to Dufferin,Mechanical,4,8,W/B,7539
2016-01-04,501,17:02:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4223
2016-01-04,501,18:37:00,Monday,Queen at Neville RD,Mechanical,44,49,W/B,4209
2016-01-04,501,18:48:00,Monday,lakeshore at Mimico,Mechanical,6,16,W/B,4203
2016-01-04,501,19:34:00,Monday,Lakeshore at Islington,Held By,18,28,W/B,4016
2016-01-04,501,20:01:00,Monday,Queen at Church,Investigation,12,18,W/B,4212
2016-01-04,512,20:45:00,Monday,Gunns Loop,Mechanical,6,12,E/B,4000
2016-01-04,510,20:51:00,Monday,Spadina STN,Mechanical,8,16,S/B,4406
2016-01-04,501,21:10:00,Monday,The Queensway and Windermere Ave.,Utilized Off Route,8,13,W/B,4055
2016-01-04,504,21:11:00,Monday,Queen Street to DWS,Mechanical,4,8,W/B,4087
2016-01-04,501,22:38:00,Monday,Queen St. West and Roncesvalles Ave.,Mechanical,6,12,W/B,4119
2016-01-05,501,00:22:00,Tuesday,Humber Loop,Mechanical,9,18,E/B,4214
2016-01-05,501,05:07:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,6,12,W/B,4247
2016-01-05,512,05:11:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,3,6,W/B,4199
2016-01-05,501,05:13:00,Tuesday,Roncesvalles yard,Late Leaving Garage,12,24,W/B,4204
2016-01-05,501,05:14:00,Tuesday,Queen and Connaught,Held By,5,10,E/B,4041
2016-01-05,512,05:18:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,3,6,W/B,4106
2016-01-05,501,05:19:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,18,24,W/B,4078
2016-01-05,504,05:24:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,4,8,W/B,4113
2016-01-05,501,05:45:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,6,12,W/B,4136
2016-01-05,511,05:53:00,Tuesday,Roncesvalles yard.,Mechanical,4,8,W/B,
2016-01-05,511,05:53:00,Tuesday,Roncesvalles yard.,Mechanical,4,8,W/B,
2016-01-05,506,06:00:00,Tuesday,Main Stn,Late Leaving Garage,4,8,E/B,4163
2016-01-05,504,06:08:00,Tuesday,Roncesvalles yard.,Late Leaving Garage,4,8,W/B,4112
2016-01-05,509,06:10:00,Tuesday,Bathurst and Fleet,Mechanical,5,10,W/B,4114
2016-01-05,506,06:12:00,Tuesday,Roncesvalles yard.,Mechanical,4,8,W/B,
2016-01-05,501,06:41:00,Tuesday,Queen and Connaught,Mechanical,5,10,E/B,4004
2016-01-05,504,06:41:00,Tuesday,king st west and fraser,Mechanical,4,8,E/B,4112
2016-01-05,503,06:54:00,Tuesday,Broadview and queen,Mechanical,12,24,W/B,7763
2016-01-05,512,07:17:00,Tuesday,St Clair West station,Mechanical,42,45,E/B,4154
2016-01-05,501,08:44:00,Tuesday,Queensway and Ellis Dr,Mechanical,15,20,E/B,4223
2016-01-05,501,09:18:00,Tuesday,Queen at Palmerston,Mechanical,13,18,W/B,4023
2016-01-05,512,09:41:00,Tuesday,Oakwood to Gunns Loop both directions,Emergency Services,458,462,E/B,4089
2016-01-05,504,13:02:00,Tuesday,Wilson Pk Ave,Mechanical,14,18,E/B,4189
2016-01-05,16,13:09:00,Tuesday,college and Lansdown,Mechanical,6,11,E/B,
2016-01-05,501,13:40:00,Tuesday,Queen at Connaught,Mechanical,6,11,E/B,4183
2016-01-05,506,14:00:00,Tuesday,Howard Park and Roncesvalles,Mechanical,5,11,W/B,4138
2016-01-05,501,15:25:00,Tuesday,Queen at Roncesvalles,Investigation,5,10,W/B,4218
2016-01-05,504,15:30:00,Tuesday,Broadview Ave to Roncy,Mechanical,4,8,W/B,4105
2016-01-05,504,15:39:00,Tuesday,Warden Ave & Faiffox Ave,Investigation,0,0,S/B,7641
2016-01-05,501,15:57:00,Tuesday,Queen at Roncesvalles,Mechanical,5,11,W/B,
2016-01-05,505,16:02:00,Tuesday,Dundas and Bay,Mechanical,6,12,W/B,4095
2016-01-05,504,18:02:00,Tuesday,King and River,Investigation,0,0,E/B,4015
2016-01-05,501,18:04:00,Tuesday,Queen at Roncesvalles,Mechanical,5,11,W/B,4003
2016-01-05,501,20:50:00,Tuesday,Lake Shore Blvd. and 23rd St.,Mechanical,10,20,E/B,4112
2016-01-05,505,21:30:00,Tuesday,Dundas and Sterling,Investigation,6,12,E/B,4193
2016-01-05,501,23:17:00,Tuesday,Queen St. East and MacLean Ave.,Mechanical,25,27,E/B,4228
2016-01-05,501,23:19:00,Tuesday,Queen St. East and MacLean Ave.,Utilized Off Route,2,4,E/B,4228
2016-01-05,504,23:39:00,Tuesday,King at Dufferin,Mechanical,5,11,E/B,4015
2016-01-06,501,05:15:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,5,10,W/B,4245
2016-01-06,504,05:16:00,Wednesday,Roncy yard,Late Leaving Garage,4,8,W/B,4018
2016-01-06,512,05:18:00,Wednesday,Roncy Yard,Late Leaving Garage,3,6,W/B,4115
2016-01-06,501,05:25:00,Wednesday,Roncy yard.,Late Leaving Garage,6,12,W/B,4223
2016-01-06,504,05:28:00,Wednesday,Broadview and Queen,Late Leaving Garage,6,12,W/B,4081
2016-01-06,509,05:46:00,Wednesday,Bathurst and King,Late Leaving Garage,5,10,W/B,4041
2016-01-06,506,05:47:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,5,10,W/B,4029
2016-01-06,512,05:48:00,Wednesday,Roncy Yard,Late Leaving Garage,3,6,W/B,4154
2016-01-06,504,05:50:00,Wednesday,Roncevalles Garage,Late Leaving Garage,4,8,E/B,4048
2016-01-06,504,05:52:00,Wednesday,Roncy Yard,Late Leaving Garage,4,8,W/B,4048
2016-01-06,511,05:53:00,Wednesday,Roncy Yard,Late Leaving Garage,0,0,E/B,4218
2016-01-06,506,05:53:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,5,10,W/B,4067
2016-01-06,504,06:03:00,Wednesday,Roncy Yard,Late Leaving Garage,4,8,W/B,4106
2016-01-06,501,06:44:00,Wednesday,Roncy yard,Late Leaving Garage,6,12,W/B,4089
2016-01-06,504,07:03:00,Wednesday,Broadview and and Queen,Late Leaving Garage,2,4,W/B,4178
2016-01-06,504,08:51:00,Wednesday,King and Church,Mechanical,4,8,E/B,4015
2016-01-06,504,10:08:00,Wednesday,King and Roncevalles,Mechanical,4,8,W/B,4015
2016-01-06,504,14:12:00,Wednesday,Broadview/Gerrard,Investigation,22,26,S/B,4169
2016-01-06,509,14:30:00,Wednesday,Queensquay and Spadina,Mechanical,5,10,E/B,4022
2016-01-06,501,15:21:00,Wednesday,Quenn at Roncesvalles,Mechanical,5,10,W/B,4218
2016-01-06,501,15:23:00,Wednesday,Queen at Coxwell,Held By,15,21,E/B,4249
2016-01-06,504,15:27:00,Wednesday,King/Jameson,Mechanical,4,12,E/B,4246
2016-01-06,510,15:35:00,Wednesday,King/Garden,Mechanical,11,16,W/B,4132
2016-01-06,504,15:39:00,Wednesday,King/Garden,Mechanical,7,11,W/B,4194
2016-01-06,505,15:56:00,Wednesday,Dundas and Beverley,Investigation,10,15,E/B,4185
2016-01-06,501,16:00:00,Wednesday,Queen at Greenwood,Mechanical,5,10,E/B,4243
2016-01-06,504,16:50:00,Wednesday,King/Dowling,Mechanical,4,8,W/B,4189
2016-01-06,504,17:54:00,Wednesday,King/Simcoe,Mechanical,4,6,E/B,4166
2016-01-06,501,18:51:00,Wednesday,Queen at Roncesvalles,Mechanical,5,11,E/B,4098
2016-01-06,505,18:56:00,Wednesday,Dundas and McCaul,Investigation,22,27,E/B,4167
2016-01-06,501,19:04:00,Wednesday,Queen at Logan,Mechanical,10,16,W/B,4249
2016-01-06,512,20:25:00,Wednesday,St Clair & Bathurst,Mechanical,7,13,W/B,4122
2016-01-06,512,21:35:00,Wednesday,St Clair & Winona,Emergency Services,16,22,W/B,4164
2016-01-06,510,22:43:00,Wednesday,Spadina and King,Mechanical,5,10,S/B,4407
2016-01-06,506,23:01:00,Wednesday,college and bathurst,Emergency Services,7,12,W/B,4108
2016-01-07,510,01:16:00,Thursday,spadina station spare track,Mechanical,9,18,S/B,4194
2016-01-07,501,05:38:00,Thursday,Roncy Yard,Late Leaving Garage,8,6,W/B,4217
2016-01-07,506,05:47:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,4,8,W/B,4072
2016-01-07,511,05:53:00,Thursday,Roncy Yard,Late Leaving Garage,5,10,E/B,4219
2016-01-07,504,05:53:00,Thursday,Broadview and Quenn,Late Leaving Garage,4,8,W/B,4172
2016-01-07,506,06:13:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,4,8,W/B,4117
2016-01-07,501,09:11:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4236
2016-01-07,504,09:59:00,Thursday,King and Triller Avenue,Investigation,7,11,W/B,4102
2016-01-07,510,10:24:00,Thursday,queens quay / spadina,Mechanical,5,10,N/B,4017
2016-01-07,510,10:36:00,Thursday,king/spadina,Mechanical,5,10,N/B,4084
2016-01-07,502,11:05:00,Thursday,Bingham Loop,Investigation,11,22,W/B,7763
2016-01-07,510,11:30:00,Thursday,spadina station,Mechanical,4,10,N/B,4404
2016-01-07,504,11:55:00,Thursday,King and Simcoe,Held By,9,13,W/B,4000
2016-01-07,510,12:30:00,Thursday,queen quay/ spadina,Mechanical,5,10,S/B,4411
2016-01-07,512,14:16:00,Thursday,St Clair & Winona,Mechanical,51,55,W/B,4160
2016-01-07,503,15:27:00,Thursday,Coxwell/Queen,Investigation,12,24,N/B,7805
2016-01-07,501,17:03:00,Thursday,Parliament to Neville,Investigation,52,57,E/B,4194
2016-01-07,512,19:14:00,Thursday,St Clair West Stn,Mechanical,3,7,W/B,4111
2016-01-07,505,19:38:00,Thursday,Broadview STN,Mechanical,6,12,S/B,4165
2016-01-07,511,22:44:00,Thursday,Bathurst St. and College St.,Held By,16,24,S/B,4066
2016-01-07,505,23:05:00,Thursday,broadview/dundas,Mechanical,10,20,W/B,4186
2016-01-08,505,01:32:00,Friday,Dundas West Station,Mechanical,6,12,E/B,4150
2016-01-08,512,05:28:00,Friday,Bathurst and St. Clair,Held By,14,17,E/B,4115
2016-01-08,501,05:33:00,Friday,Roncesvalles and Queen,Late Leaving Garage,8,13,W/B,4230
2016-01-08,506,05:45:00,Friday,Roncesvalles and Howard Park,Held By,9,13,E/B,4099
2016-01-08,506,05:55:00,Friday,Coxwell Ave and Lower Gerrard,Late Leaving Garage,6,12,W/B,4127
2016-01-08,512,05:58:00,Friday,Bathurst and St. Clair,Held By,10,13,E/B,4050
2016-01-08,511,05:58:00,Friday,Bathurst and King,Held By,5,10,E/B,4210
2016-01-08,511,05:58:00,Friday,King and Bathurst,Held By,5,10,E/B,4003
2016-01-08,504,06:00:00,Friday,Roncesvalles and Queen,Held By,11,13,E/B,4199
2016-01-08,510,06:16:00,Friday,Spadina Station,Late Leaving Garage,8,16,W/B,4202
2016-01-08,506,06:19:00,Friday,Main St and Danforth Ave,Late Leaving Garage,4,8,W/B,4130
2016-01-08,501,06:23:00,Friday,Neville Loop,Mechanical,5,10,W/B,4242
2016-01-08,504,06:27:00,Friday,Roncevalles and Queen,Mechanical,24,27,E/B,4013
2016-01-08,510,06:31:00,Friday,Spadina Station,Late Leaving Garage,8,16,S/B,4243
2016-01-08,509,06:49:00,Friday,Bathurst and Fleet,Late Leaving Garage,5,10,W/B,4081
2016-01-08,504,06:52:00,Friday,Broadview Ave and Queen St,Late Leaving Garage,2,4,W/B,4180
2016-01-08,501,06:58:00,Friday,Neville Loop,Late Leaving Garage,5,10,W/B,4092
2016-01-08,504,07:02:00,Friday,Broadview Ave and Danforth Ave,Late Leaving Garage,2,4,W/B,4148
2016-01-08,504,07:46:00,Friday,Dufferin Loop,Investigation,6,12,E/B,7796
2016-01-08,512,07:55:00,Friday,Oakwood and St Clair,Mechanical,3,6,W/B,4159
2016-01-08,504,08:11:00,Friday,Brdv Stn,Mechanical,4,8,W/B,4058
2016-01-08,510,08:27:00,Friday,Spadina Stn to Union,Mechanical,3,6,S/B,4243
2016-01-08,502,08:39:00,Friday,Bingham Loop,Mechanical,10,20,W/B,7829
2016-01-08,512,10:50:00,Friday,St Clair West Station,Mechanical,4,9,E/B,4034
2016-01-08,506,11:49:00,Friday,Greenwood/Gerrard,Mechanical,5,11,W/B,4015
2016-01-08,504,13:49:00,Friday,King/Queen,Mechanical,17,21,E/B,4094
2016-01-08,504,13:53:00,Friday,King/Queen,Mechanical,13,17,E/B,4038
2016-01-08,509,14:28:00,Friday,Russell Yard,Late Leaving Garage,4,8,W/B,4080
2016-01-08,506,14:31:00,Friday,High Park Loop,Mechanical,4,9,E/B,4171
2016-01-08,506,15:03:00,Friday,yonge/carlton,Investigation,62,68,E/B,4016
2016-01-08,506,15:03:00,Friday,Yonge & Carlton,Investigation,4,9,E/B,4016
2016-01-08,504,15:26:00,Friday,Broadview Stn,Mechanical,4,8,W/B,4058
2016-01-08,506,15:41:00,Friday,Jarvis / Carlton,Mechanical,4,9,E/B,4011
2016-01-08,504,15:52:00,Friday,Roncesvalles/Queen,Mechanical,2,4,E/B,4215
2016-01-08,503,16:05:00,Friday,Bingham Loop,Mechanical,12,24,W/B,7735
2016-01-08,512,16:55:00,Friday,St Clair & Winona,Mechanical,28,32,E/B,4011
2016-01-08,501,17:39:00,Friday,Yonge Street to Neville,Mechanical,5,10,E/B,4163
2016-01-08,512,18:15:00,Friday,St Clair West Stn,Emergency Services,4,8,W/B,4087
2016-01-08,506,18:37:00,Friday,High park loop,Mechanical,5,10,E/B,4028
2016-01-08,501,21:17:00,Friday,Humber Loop,Mechanical,6,12,E/B,4223
2016-01-08,504,21:57:00,Friday,King at Blue Jays Way,Held By,20,24,E/B,4091
2016-01-08,504,23:09:00,Friday,Broadview at Dundas,Held By,148,154,E/B,4085
2016-01-08,511,23:50:00,Friday,Bathurst STN,Mechanical,7,14,S/B,4114
2016-01-09,501,00:47:00,Saturday,Queen and Agusta,Investigation,9,18,W/B,4237
2016-01-09,317,03:19:00,Saturday,Union Station,Held By,174,204,E/B,4413
2016-01-09,512,08:12:00,Saturday,St Clair West Station,Mechanical,9,17,W/B,4137
2016-01-09,512,08:25:00,Saturday,Winonna and St Clair,Investigation,9,18,W/B,4167
2016-01-09,504,08:25:00,Saturday,Russell Yard,Mechanical,6,11,W/B,4057
2016-01-09,501,08:33:00,Saturday,Cannaught / Queen St. E,Investigation,10,20,W/B,4204
2016-01-09,506,08:50:00,Saturday,High Park loop,Mechanical,5,10,E/B,4195
2016-01-09,506,09:22:00,Saturday,Gerrard and Coxwell,Mechanical,7,15,W/B,4179
2016-01-09,504,09:53:00,Saturday,Roncy Yard,Mechanical,5,11,W/B,4147
2016-01-09,506,09:57:00,Saturday,Howard Park and Roncesvalles,Mechanical,4,9,E/B,4024
2016-01-09,506,10:22:00,Saturday,Howard Park and Roncesvalles,Late Leaving Garage,5,9,E/B,4054
2016-01-09,505,10:25:00,Saturday,Church Street to BS,Mechanical,5,10,E/B,4015
2016-01-09,501,10:52:00,Saturday,Queen at Bay,Investigation,8,17,E/B,4145
2016-01-09,505,11:27:00,Saturday,River Street to DWS,Mechanical,5,10,W/B,4094
2016-01-09,504,11:36:00,Saturday,Russell Carhouse,Mechanical,3,6,W/B,4181
2016-01-09,501,14:26:00,Saturday,Longbranch loop,Mechanical,10,20,E/B,4115
2016-01-09,501,14:41:00,Saturday,Queen at River,Investigation,8,13,W/B,4230
2016-01-09,504,14:41:00,Saturday,Queen/king,Investigation,5,9,W/B,4056
2016-01-09,506,15:19:00,Saturday,Carlton and Yonge,Mechanical,6,11,W/B,4070
2016-01-09,501,15:25:00,Saturday,Queen at Roncesvalles,Mechanical,5,10,W/B,4251
2016-01-09,512,15:50:00,Saturday,Bathurst and Vaughan,Mechanical,4,8,W/B,4125
2016-01-09,501,17:08:00,Saturday,Lakeshore at Brookers lane,Held By,17,27,B/W,4113
2016-01-09,501,17:39:00,Saturday,Queen at Bathurst,Emergency Services,14,19,E/B,4243
2016-01-09,512,17:47:00,Saturday,Bathurst and Vaughan,Utilized Off Route,4,8,W/B,4184
2016-01-09,509,18:59:00,Saturday,Spadina and Queens Quay Loop,Investigation,20,25,E/B,4405
2016-01-09,510,19:00:00,Saturday,Queens Quay and Spadina,Investigation,5,9,E/B,4405
2016-01-09,501,20:00:00,Saturday,Neville Loop,Mechanical,7,8,W/B,4236
2016-01-09,510,20:32:00,Saturday,Spadina and Sussex,Investigation,21,25,N/B,4403
2016-01-09,510,20:38:00,Saturday,Spadina and Bremner,Mechanical,4,8,N/B,4407
2016-01-09,512,21:14:00,Saturday,St Clair and Avenue Road,Held By,33,38,B/W,4086
2016-01-09,501,22:02:00,Saturday,Queen at Shaw,Mechanical,10,15,E/B,4230
2016-01-10,301,02:09:00,Sunday,Queen at Palmerston,Mechanical,9,18,W/B,4249
2016-01-10,301,02:45:00,Sunday,Queen at Peter,Emergency Services,12,27,W/B,4145
2016-01-10,504,02:47:00,Sunday,King at Duncan,Held By,38,53,E/B,4124
2016-01-10,501,05:48:00,Sunday,Connaught & Queen To Neville Loop,Late Leaving Garage,37,47,E/B,4227
2016-01-10,501,05:48:00,Sunday,Conaught & Queen To Neville Loop,Late Leaving Garage,10,20,E/B,4245
2016-01-10,501,06:02:00,Sunday,Roncesvalles Yard,Mechanical,10,20,W/B,4242
2016-01-10,504,06:32:00,Sunday,Broadview and Gerard,Held By,26,36,N/B,4091
2016-01-10,505,06:33:00,Sunday,Broadview & Gerrade,Investigation,18,28,B/W,4136
2016-01-10,501,06:45:00,Sunday,Queen and Connaught,Mechanical,8,16,E/B,4236
2016-01-10,501,07:05:00,Sunday,Humber Loop,Investigation,8,16,E/B,4224
2016-01-10,510,07:38:00,Sunday,Spadina and lakeshore,Held By,60,70,N/B,4400
2016-01-10,505,07:55:00,Sunday,Dundas West Station,Investigation,8,16,E/B,4130
2016-01-10,504,08:00:00,Sunday,Dundas West Station,Mechanical,9,18,E/B,4167
2016-01-10,506,08:02:00,Sunday,College and Spadina,Utilized Off Route,5,10,W/B,4033
2016-01-10,504,08:15:00,Sunday,Spadina and King,Utilized Off Route,9,18,E/B,4091
2016-01-10,506,08:22:00,Sunday,Main Stn.,Mechanical,5,10,W/B,4000
2016-01-10,511,08:31:00,Sunday,Bathurst and Harbourd,Mechanical,7,14,W/B,4104
2016-01-10,501,09:18:00,Sunday,Lakeshore and Royal York,Mechanical,8,16,W/B,4090
2016-01-10,504,09:31:00,Sunday,Church and King,Mechanical,5,11,W/B,4015
