Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-12-02,509,00:51:00,Friday,Bathurst/Fleet,Mechanical,6,12,E/B,4426
2016-12-02,317,03:42:00,Friday,Spadina Ave. and King St. West,Mechanical,0,0,N/B,4413
2016-12-02,501,05:09:00,Friday,Russell Yard,Mechanical,5,10,E/B,4209
2016-12-02,505,05:32:00,Friday,Dundas at Yonge,Mechanical,5,10,W/B,4046
2016-12-02,505,05:35:00,Friday,Russell Yard,Mechanical,5,10,E/B,4055
2016-12-02,805,05:50:00,Friday,Queen at University,Investigation,12,24,E/B,1815
2016-12-02,509,05:56:00,Friday,Russell Yard,Mechanical,5,10,W/B,4002
2016-12-02,501,06:01:00,Friday,Humber loop,Mechanical,5,10,E/B,4072
2016-12-02,501,06:11:00,Friday,Queen at Ossington,Investigation,5,10,E/B,4204
2016-12-02,512,06:14:00,Friday,GunnS to Yonge,General Delay,5,10,B/W,4156
2016-12-02,512,06:14:00,Friday,Bathurst/ Dundas,Mechanical,38,10,N/B,4194
2016-12-02,511,06:14:00,Friday,Wilson Garage,Mechanical,4,8,S/B,1607
2016-12-02,504,06:32:00,Friday,Ronc. Carhouse.,Mechanical,4,8,W/B,4023
2016-12-02,506,07:26:00,Friday,Dundas and Howard Park Ave,Investigation,5,10,W/B,4043
2016-12-02,511,07:44:00,Friday,Wilson Garage,Mechanical,4,8,S/B,1555
2016-12-02,514,09:42:00,Friday,Cherry Loop,Mechanical,5,10,E/B,4011
2016-12-02,510,10:21:00,Friday,Spadina Station to Queens Quay,General Delay,1,1,W/B,4409
2016-12-02,510,11:31:00,Friday,Northbound exit at Spadina Station,Held By,4,8,S/B,
2016-12-02,501,12:45:00,Friday,Gladstone and Queen,Investigation,34,39,E/B,4247
2016-12-02,504,12:58:00,Friday,King and Charlotte,Held By,16,21,E/B,4130
2016-12-02,514,12:59:00,Friday,Spadina/ King,Held By,3,8,E/B,4404
2016-12-02,506,14:02:00,Friday,Golfview,Mechanical,5,10,E/B,4070
2016-12-02,504,14:07:00,Friday,Roncesvalles and Marion,Mechanical,16,20,S/B,4078
2016-12-02,512,14:32:00,Friday,St Clair West station,Investigation,4,8,E/B,4042
2016-12-02,501,15:30:00,Friday,Queen Street,General Delay,30,35,B/W,
2016-12-02,514,15:38:00,Friday,Dufferin loop,Mechanical,10,20,E/B,4074
2016-12-02,504,16:40:00,Friday,Roncesvalles and Queen,Mechanical,4,8,W/B,4015
2016-12-02,514,17:23:00,Friday,King and University,Held By,20,30,B/W,4112
2016-12-02,504,17:26:00,Friday,King and University,Held By,15,19,B/W,4148
2016-12-02,510,17:36:00,Friday,Spadina Station,Investigation,6,11,S/B,4407
2016-12-02,504,17:47:00,Friday,King and River,Mechanical,4,8,W/B,4119
2016-12-02,514,18:00:00,Friday,Church and King,Held By,10,20,E/B,4096
2016-12-02,510,19:14:00,Friday,Spadina and Adelaide,Held By,2,4,S/B,4410
2016-12-02,505,20:38:00,Friday,Broadview and Danforth,Mechanical,26,42,S/B,4064
2016-12-02,501,20:58:00,Friday,Neville Park Loop to Humber Loop,General Delay,34,12,B/W,
2016-12-02,501,22:10:00,Friday,Humber Loop to Long Branch Loop,General Delay,10,20,B/W,
2016-12-02,505,22:29:00,Friday,Broadview Station,Mechanical,10,23,E/B,4016
2016-12-03,301,02:27:00,Saturday,Queen St. East and Carlaw Ave.,Held By,56,76,B/W,4229
2016-12-03,504,02:37:00,Saturday,King & Close,Mechanical,15,30,W/B,4124
2016-12-03,301,02:38:00,Saturday,The Queensway and King St. West,Mechanical,18,36,E/B,7232
2016-12-03,501,05:16:00,Saturday,Lakeshore and Royal York,Held By,13,26,B/W,4191
2016-12-03,505,05:40:00,Saturday,Roncy Yard,Late Leaving Garage,10,20,N/B,4187
2016-12-03,505,07:25:00,Saturday,Dundas West Stn,Mechanical,10,20,E/B,4187
2016-12-03,506,07:35:00,Saturday,Howard Park at Roncesvalles,Mechanical,15,22,W/B,4015
2016-12-03,501,08:03:00,Saturday,Queen and Roncesvalles,Late Leaving Garage,2,4,W/B,4247
2016-12-03,505,08:14:00,Saturday,Lansdowne Loop,Investigation,10,20,E/B,4167
2016-12-03,501,08:52:00,Saturday,Queen and Connaught,Late Leaving Garage,6,12,E/B,4239
2016-12-03,501,09:50:00,Saturday,Queen and Sumach,Mechanical,6,12,W/B,4249
2016-12-03,506,10:58:00,Saturday,Main station,Mechanical,12,18,W/B,4134
2016-12-03,506,11:17:00,Saturday,Queen at Kingston,Investigation,6,12,S/B,4134
2016-12-03,505,11:18:00,Saturday,Roncy Yard,Late Leaving Garage,7,14,B/W,4032
2016-12-03,505,11:21:00,Saturday,Russell Yard,Late Leaving Garage,7,14,B/W,4164
2016-12-03,509,12:58:00,Saturday,Fleet Loop,Mechanical,4,8,E/B,4415
2016-12-03,509,13:06:00,Saturday,Queens Quay Loop,Mechanical,4,8,E/B,4074
2016-12-03,511,14:27:00,Saturday,Bathurst/Fleet,Mechanical,4,8,N/B,1368
2016-12-03,512,14:35:00,Saturday,Gunns Loop,Mechanical,5,9,W/B,4099
2016-12-03,510,14:39:00,Saturday,Lakeshore/Spadina,Mechanical,4,8,N/B,4405
2016-12-03,506,15:07:00,Saturday,Main station,Investigation,5,10,W/B,4093
2016-12-03,506,16:15:00,Saturday,Broadview to High Park,Held By,13,19,W/B,4132
2016-12-03,509,16:45:00,Saturday,Fleet Loop /Bathurst,Mechanical,6,14,E/B,4415
2016-12-03,509,16:49:00,Saturday,Reese and Queens Quay,Mechanical,1,8,W/B,4106
2016-12-03,512,17:27:00,Saturday,St.Clair West Station.,Investigation,5,9,E/B,4176
2016-12-03,501,18:06:00,Saturday,King and Bathurst,Mechanical,26,31,W/B,4225
2016-12-03,504,18:10:00,Saturday,Bathurst / King,Mechanical,20,24,W/B,4040
2016-12-03,506,18:40:00,Saturday,Parliament and Gerrard,Mechanical,6,12,E/B,4083
2016-12-03,501,19:15:00,Saturday,King and Shaw,Mechanical,10,20,W/B,8401
2016-12-03,511,20:04:00,Saturday,CNE - Princes Gates,Mechanical,1,1,N/B,1507
2016-12-03,504,20:42:00,Saturday,Broadview & Danforth,Held By,6,12,W/B,4084
2016-12-03,514,21:14:00,Saturday,Dufferin Loop,Mechanical,15,30,E/B,4110
2016-12-03,506,21:34:00,Saturday,Coxwell/Dundas,Emergency Services,1,7,W/B,4091
2016-12-03,505,21:45:00,Saturday,Broadview and Dundas to Parliament and Dundas,Mechanical,10,20,W/B,4142
2016-12-03,511,21:52:00,Saturday,Harbord and Bathurst,Emergency Services,11,18,N/B,1569
2016-12-03,501,23:00:00,Saturday,Queen st,General Delay,0,0,B/W,
2016-12-03,504,23:01:00,Saturday,King & Portland,Held By,8,16,8,4178
2016-12-03,501,23:23:00,Saturday,Queen and Bay,Mechanical,10,20,W/B,4209
2016-12-04,506,00:35:00,Sunday,Main Station,Mechanical,8,16,E/B,4093
2016-12-04,501,04:46:00,Sunday,Queen and Connaught,Late Leaving Garage,6,0,E/B,4210
2016-12-04,503,05:22:00,Sunday,Queen and Spadina,Mechanical,29,59,W/B,4240
2016-12-04,506,06:23:00,Sunday,High Park loop,Mechanical,10,20,E/B,4136
2016-12-04,501,07:31:00,Sunday,Humber Loop,Mechanical,10,20,W/B,4072
2016-12-04,506,11:55:00,Sunday,Gerrard/Coxwell,Late Leaving Garage,10,16,E/B,4046
2016-12-04,512,12:51:00,Sunday,St.Clair Stn.,Mechanical,5,10,E/B,4159
2016-12-04,506,14:14:00,Sunday,College/Dufferin,Held By,15,23,W/B,4180
2016-12-04,504,17:41:00,Sunday,Brant / King,Mechanical,7,14,W/B,4154
2016-12-04,510,18:40:00,Sunday,Spadina and Dundas,Mechanical,1,1,N/B,4413
2016-12-04,511,19:33:00,Sunday,Bathurst / Harbord,Emergency Services,1,8,N/B,8344
2016-12-04,504,19:44:00,Sunday,Sackville / King,Mechanical,26,31,W/B,4085
2016-12-04,512,22:20:00,Sunday,St Clair West station,Mechanical,19,26,W/B,4172
2016-12-04,511,22:59:00,Sunday,Iannuzzi and Fleet (West of Bathurst/Fleet),Held By,44,51,W/B,1509
2016-12-04,510,23:06:00,Sunday,Spadina loop,Investigation,6,12,N/B,4422
2016-12-04,501,23:23:00,Sunday,Silverbirch and Queen,Mechanical,0,0,W/B,4204
2016-12-04,501,23:39:00,Sunday,Alton and Queen,Held By,50,60,W/B,4181
2016-12-05,504,05:01:00,Monday,Ropnc. Carhouse.,Mechanical,8,14,W/B,4023
2016-12-05,509,05:20:00,Monday,Russell Garage,Late Leaving Garage,6,12,W/B,4188
2016-12-05,501,05:25:00,Monday,Ronc. Carhouse.,Mechanical,10,22,W/B,4245
2016-12-05,505,05:25:00,Monday,Ronc. Carhouse.,Mechanical,8,16,E/B,4123
2016-12-05,501,05:35:00,Monday,Ronc. Carhouse.,Mechanical,3,25,W/B,4240
2016-12-05,506,05:45:00,Monday,Ronc. Carhouse.,Mechanical,2,12,E/B,4121
2016-12-05,506,05:47:00,Monday,Ronc. Carhouse.,Held By,6,18,E/B,4098
2016-12-05,501,05:53:00,Monday,Humber Loop,Mechanical,10,20,W/B,4015
2016-12-05,514,06:00:00,Monday,Russell Yard,General Delay,10,15,W/B,4054
2016-12-05,511,06:14:00,Monday,Wilson Garage,Held By,4,8,S/B,1800
2016-12-05,510,06:35:00,Monday,lakeshore/spadina,Held By,26,31,N/B,4425
2016-12-05,506,07:17:00,Monday,Howard Park/Roncesvalles,Held By,11,18,B/W,4184
2016-12-05,502,07:33:00,Monday,Bingham Loop,Mechanical,10,20,W/B,7880
2016-12-05,506,07:33:00,Monday,High Park Loop,Mechanical,7,14,E/B,4012
2016-12-05,514,07:49:00,Monday,Atantic st and King,Mechanical,10,15,W/B,4143
2016-12-05,504,07:55:00,Monday,King at Atlantic,Utilized Off Route,22,26,W/B,4144
2016-12-05,512,08:21:00,Monday,SCW Station,Mechanical,5,10,W/B,4073
2016-12-05,501,08:25:00,Monday,Queen at Roncesvalles,Mechanical,5,10,W/B,4218
2016-12-05,506,08:40:00,Monday,College/Church,General Delay,9,15,W/B,
2016-12-05,506,08:42:00,Monday,College/Grace,Mechanical,4,8,W/B,4130
2016-12-05,504,09:35:00,Monday,Queen at Church,Investigation,39,43,E/B,4150
2016-12-05,501,09:36:00,Monday,Queen at Church,Investigation,43,48,E/B,4217
2016-12-05,504,10:26:00,Monday,Roncy and Queen,Mechanical,0,0,E/B,4079
2016-12-05,506,10:40:00,Monday,Gerrard/Broadview,Investigation,6,11,E/B,4180
2016-12-05,501,11:06:00,Monday,Lakeshore at Longbranch ave,Mechanical,10,20,E/B,4244
2016-12-05,504,11:07:00,Monday,Queen and Roncy,Mechanical,5,10,W/B,4147
2016-12-05,514,11:31:00,Monday,Bathurst/ King,Emergency Services,5,10,E/B,4404
2016-12-05,505,12:50:00,Monday,university/spadina,Held By,7,13,B/W,4057
2016-12-05,506,14:00:00,Monday,Fleet Loop,Investigation,7,14,E/B,4016
2016-12-05,501,14:04:00,Monday,Werstbound Queen West of Carol,Diversion,93,98,W/B,4144
2016-12-05,504,14:04:00,Monday,Queen/DVP Bridge,General Delay,88,93,W/B,504
2016-12-05,503,15:47:00,Monday,Birchmount Division,Mechanical,10,20,B/W,
2016-12-05,501,15:53:00,Monday,Roncy Yard,Late Leaving Garage,5,10,W/B,4218
2016-12-05,503,16:05:00,Monday,Birchmount Division,Mechanical,10,20,B/W,
2016-12-05,506,17:10:00,Monday,College at Yonge,Investigation,5,11,E/B,4160
2016-12-05,506,17:39:00,Monday,High Park Loop,Held By,8,14,E/B,4180
2016-12-05,501,17:40:00,Monday,Both ways Queen at Brock,Investigation,23,28,W/B,4174
2016-12-05,504,17:57:00,Monday,Eglinton Div.,Mechanical,9,18,B/W,7532
2016-12-05,504,17:59:00,Monday,Eglinton Division,Mechanical,9,18,B/W,7403
2016-12-05,504,18:01:00,Monday,Eglinton Division,Mechanical,9,18,B/W,7503
2016-12-05,505,18:07:00,Monday,Dundas and Bathurst,Mechanical,6,12,E/B,4085
2016-12-05,504,18:09:00,Monday,Eglinton Garage,Mechanical,9,18,B/W,7470
2016-12-05,511,19:00:00,Monday,Bathurst Stn,Investigation,0,0,N/B,8353
2016-12-05,501,21:00:00,Monday,Neville Park Loop to Humber Loop,General Delay,8,10,B/W,
2016-12-05,512,22:14:00,Monday,St Clair West Station,Mechanical,4,8,W/B,4070
2016-12-05,506,23:48:00,Monday,Fleet Loop,Mechanical,9,18,E/B,4016
2016-12-06,510,00:21:00,Tuesday,Spadina station,Mechanical,1,1,S/B,4413
2016-12-06,501,01:07:00,Tuesday,Queen St. East and DVP Bridge,Diversion,256,256,W/B,
2016-12-06,306,01:12:00,Tuesday,Dundas West Stn,Mechanical,17,25,E/B,4127
2016-12-06,304,02:50:00,Tuesday,Parliament and King,Mechanical,11,41,S/B,4195
2016-12-06,301,03:14:00,Tuesday,Queen St. West and York St.,Utilized Off Route,20,40,W/B,8581
2016-12-06,504,05:30:00,Tuesday,Ronc. Carhouse.,Mechanical,6,12,W/B,4078
2016-12-06,501,05:41:00,Tuesday,Ronc. Carhouse.,Mechanical,7,14,W/B,4245
2016-12-06,504,05:49:00,Tuesday,Ronc. Carhouse.,Mechanical,5,10,W/B,4024
2016-12-06,511,05:52:00,Tuesday,Wilson Garage,Mechanical,4,8,S/B,1670
2016-12-06,504,06:17:00,Tuesday,Ronc. Carhouse.,Late Leaving Garage,5,11,W/B,4022
2016-12-06,511,06:51:00,Tuesday,Canada Blvd and Princes Blvd,Mechanical,4,8,N/B,1367
2016-12-06,505,07:45:00,Tuesday,dundas west station,Mechanical,12,18,E/B,4183
2016-12-06,501,07:50:00,Tuesday,Queen at Church,Mechanical,5,10,E/B,4249
2016-12-06,506,08:15:00,Tuesday,Main stn-High Park,General Delay,9,15,W/B,
2016-12-06,514,09:00:00,Tuesday,Dufferin/ King,General Delay,4,9,W/B,7218
2016-12-06,511,09:42:00,Tuesday,Bathurst/ King,General Delay,8,13,E/B,4119
2016-12-06,501,10:10:00,Tuesday,Queen at Connaught,Mechanical,15,20,E/B,4241
2016-12-06,501,11:18:00,Tuesday,Queen at Booth,Mechanical,32,37,E/B,4237
2016-12-06,514,12:06:00,Tuesday,Portland/ King,Utilized Off Route,5,10,E/B,4051
2016-12-06,501,12:06:00,Tuesday,King at Portland,Mechanical,11,16,E/B,4124
2016-12-06,504,12:27:00,Tuesday,King/Portland,General Delay,8,12,E/B,4098
2016-12-06,501,13:35:00,Tuesday,Church and Queen,Mechanical,5,10,E/B,4092
2016-12-06,501,14:02:00,Tuesday,South Kingsway and Queensway,Mechanical,5,10,E/B,4016
2016-12-06,506,14:08:00,Tuesday,College/Mccaul,Mechanical,5,11,W/B,4180
2016-12-06,511,14:50:00,Tuesday,Bathurst Station,Mechanical,3,7,N/B,1815
2016-12-06,503,15:07:00,Tuesday,Birchmount Division.,Mechanical,12,24,B/W,7799
2016-12-06,514,15:09:00,Tuesday,King & Shebourne,Mechanical,9,18,W/B,4082
2016-12-06,502,15:38:00,Tuesday,Brooklyn and Queen,Emergency Services,8,16,W/B,7764
2016-12-06,501,16:00:00,Tuesday,Queen Street,General Delay,45,50,B/W,
2016-12-06,511,17:01:00,Tuesday,Bathurst & Fort York,Investigation,3,6,S/B,1038
2016-12-06,509,17:13:00,Tuesday,Fleet Loop,Mechanical,1,1,E/B,4414
2016-12-06,505,17:30:00,Tuesday,Dundas West station,Mechanical,5,10,W/B,4148
2016-12-06,504,17:41:00,Tuesday,King/Niagara,Mechanical,5,9,E/B,4130
2016-12-06,510,17:42:00,Tuesday,King and Spadina,Mechanical,6,12,W/B,4411
2016-12-06,501,17:43:00,Tuesday,Triller and Queen,Mechanical,131,136,E/B,4245
2016-12-06,505,18:04:00,Tuesday,Dundas and Broadview,Investigation,27,32,W/B,4050
2016-12-06,504,18:04:00,Tuesday,Broadview/Dundas,Investigation,27,32,S/B,4037
2016-12-06,505,18:07:00,Tuesday,Dundas and Jarvis,Held By,8,15,W/B,4167
2016-12-06,501,18:34:00,Tuesday,Church and Queen,Held By,108,113,E/B,4232
2016-12-06,501,18:34:00,Tuesday,Church and Queen,Held By,36,41,W/B,4073
2016-12-06,504,18:38:00,Tuesday,King/Dufferin,Diversion,1,1,W/B,4159
2016-12-06,514,18:40:00,Tuesday,King & Dufferin,Emergency Services,0,0,E/B,4080
2016-12-06,504,19:05:00,Tuesday,Queen/Triller,General Delay,44,49,E/B,4070
2016-12-06,504,19:31:00,Tuesday,King/Dufferin,Investigation,9,18,E/B,7661
2016-12-06,501,20:12:00,Tuesday,Queen St. East and Alton St.,Mechanical,5,10,E/B,4178
2016-12-06,506,20:14:00,Tuesday,Lower Gerrard at Coxwell,Investigation,6,11,E/B,4198
2016-12-06,501,21:00:00,Tuesday,Neville Park Loop to Humber Loop,General Delay,25,12,B/W,
2016-12-06,501,21:25:00,Tuesday,Queen St. East and Woodbine Ave.,Mechanical,5,10,W/B,4225
2016-12-06,506,22:19:00,Tuesday,Coxwell at Upper Gerrard,Held By,59,68,E/B,4150
2016-12-06,510,23:08:00,Tuesday,Spadina station,Investigation,5,10,S/B,4418
2016-12-07,504,02:10:00,Wednesday,King st,Held By,20,50,E/B,4010
2016-12-07,501,02:15:00,Wednesday,Queen St. West and York St.,Utilized Off Route,10,20,W/B,8595
2016-12-07,504,05:06:00,Wednesday,Ronc. Carhouse.,Mechanical,7,17,W/B,4088
2016-12-07,506,05:35:00,Wednesday,Ronc. Carhouse.,Mechanical,11,24,E/B,4043
2016-12-07,511,06:17:00,Wednesday,Wilson Garage,Mechanical,4,8,S/B,1670
2016-12-07,504,06:24:00,Wednesday,Queen at Roncy,Mechanical,4,8,E/B,4016
2016-12-07,511,06:39:00,Wednesday,Bathurst/ Station,Mechanical,4,8,S/B,7955
2016-12-07,501,07:03:00,Wednesday,Queen at University,Investigation,30,35,W/B,4204
2016-12-07,502,07:05:00,Wednesday,Queen at University,Investigation,30,40,W/B,7877
2016-12-07,506,07:28:00,Wednesday,Spadina,Held By,10,15,E/B,4092
2016-12-07,504,07:37:00,Wednesday,Queen at Broadview,Mechanical,4,8,W/B,4124
2016-12-07,505,08:25:00,Wednesday,palmerstone/dundas,Held By,25,26,B/W,4003
2016-12-07,514,08:42:00,Wednesday,Church/ King,General Delay,4,9,B/W,4052
2016-12-07,506,08:53:00,Wednesday,Lansdowne,Investigation,0,0,E/B,4050
2016-12-07,501,08:58:00,Wednesday,Queensway at Colborne Lodge,Mechanical,5,10,E/B,4225
2016-12-07,503,09:00:00,Wednesday,King at Church,General Delay,10,20,W/B,8139
2016-12-07,512,09:28:00,Wednesday,Ontario St /King,Mechanical,1,6,E/B,4404
2016-12-07,501,09:46:00,Wednesday,Longbranch loop,Mechanical,10,20,E/B,4249
2016-12-07,514,11:51:00,Wednesday,Bathurst/King,Mechanical,5,10,W/B,4052
2016-12-07,501,12:06:00,Wednesday,Longbranch loop,Investigation,10,20,E/B,4012
2016-12-07,501,12:27:00,Wednesday,Ossington and Queen,Investigation,42,48,W/B,4106
2016-12-07,506,12:51:00,Wednesday,Ashdale,Held By,17,22,W/B,4055
2016-12-07,502,13:33:00,Wednesday,Bingham Loop,Mechanical,10,20,W/B,7743
2016-12-07,506,14:47:00,Wednesday,Brock Ave,Investigation,46,51,E/B,4098
2016-12-07,501,15:39:00,Wednesday,Queensway and Ellis,Investigation,56,61,W/B,4217
2016-12-07,506,16:15:00,Wednesday,Main Station,Investigation,28,34,W/B,4024
2016-12-07,501,16:29:00,Wednesday,Park Lawn and Lakeshore,Held By,49,59,B/W,4004
2016-12-07,501,16:30:00,Wednesday,humber loop,Emergency Services,5,10,W/B,4240
2016-12-07,505,17:13:00,Wednesday,Dundas and Landowne,Mechanical,6,12,E/B,4074
2016-12-07,510,18:32:00,Wednesday,Spadina and king,Investigation,10,20,S/B,4402
2016-12-07,501,19:05:00,Wednesday,Queen and Roncesvalles,Mechanical,6,11,W/B,4084
2016-12-07,506,19:39:00,Wednesday,Carlton at Church,Mechanical,23,30,W/B,4143
2016-12-07,504,19:46:00,Wednesday,Sumach and King,Mechanical,5,10,E/B,4160
2016-12-07,501,21:00:00,Wednesday,Neville park Loop to Humber Loop,General Delay,11,10,B/W,
2016-12-07,510,23:36:00,Wednesday,Spadina and Richmond,Mechanical,0,0,S/B,4400
2016-12-07,506,23:40:00,Wednesday,Main Station,Mechanical,8,17,W/B,4048
2016-12-08,512,05:14:00,Thursday,Ronc. Carhouse.,Mechanical,3,6,E/B,4171
2016-12-08,501,05:35:00,Thursday,Ronc. Carhouse.,Late Leaving Garage,6,15,W/B,4188
2016-12-08,511,05:57:00,Thursday,Wilson garage,Mechanical,4,8,S/B,1017
2016-12-08,506,06:04:00,Thursday,Ronc. Carhouse.,Mechanical,4,7,E/B,4025
2016-12-08,506,06:17:00,Thursday,Russell Yard,Mechanical,4,9,E/B,4014
2016-12-08,506,06:21:00,Thursday,Ronc. Yard.,Late Leaving Garage,4,8,E/B,4084
2016-12-08,509,06:25:00,Thursday,Rees Street,Mechanical,40,46,E/B,4183
2016-12-08,504,06:28:00,Thursday,Ronc. Yard.,Late Leaving Garage,5,10,E/B,4173
2016-12-08,510,06:30:00,Thursday,reese/harbour front,Held By,40,44,S/B,4405
2016-12-08,511,06:31:00,Thursday,Mnt Dennis,Late Leaving Garage,4,8,S/B,1423
2016-12-08,504,06:32:00,Thursday,Ronc. Carhouse.,Late Leaving Garage,5,10,W/B,4078
2016-12-08,509,06:40:00,Thursday,Rees Street,Utilized Off Route,6,12,E/B,4182
2016-12-08,511,06:57:00,Thursday,Bathurst station,Mechanical,4,8,N/B,8327
2016-12-08,504,07:01:00,Thursday,Russell Yard,Mechanical,4,8,E/B,4135
2016-12-08,501,07:25:00,Thursday,Lakeshore at Kipling,Mechanical,5,10,W/B,4237
2016-12-08,501,08:08:00,Thursday,Queen at Carlaw,Mechanical,12,17,W/B,4214
2016-12-08,501,08:21:00,Thursday,Humber Loop,Mechanical,10,20,W/B,4178
2016-12-08,504,09:00:00,Thursday,Parliament to Yonge St,General Delay,12,16,B/W,4002
2016-12-08,511,09:11:00,Thursday,Princes gates/ Canada blvd,Utilized Off Route,4,8,S/B,1686
2016-12-08,502,09:47:00,Thursday,Queen at Carlaw,Mechanical,10,20,E/B,8168
2016-12-08,506,10:01:00,Thursday,Clinton,General Delay,9,15,W/B,4047
2016-12-08,501,10:46:00,Thursday,Queen at Broadview,Mechanical,5,10,W/B,4214
2016-12-08,506,11:08:00,Thursday,Ashdale,Emergency Services,21,27,W/B,4104
2016-12-08,504,12:01:00,Thursday,Queen at Roncesvalles,Mechanical,5,10,W/B,4000
2016-12-08,504,12:09:00,Thursday,Roncesvalles at Queen,Emergency Services,18,22,W/B,4002
2016-12-08,501,12:33:00,Thursday,Queen at Leslie,Mechanical,5,10,W/B,4205
2016-12-08,504,13:16:00,Thursday,Dundas West STN,Mechanical,5,10,E/B,4016
2016-12-08,504,13:40:00,Thursday,Roncy yard,Mechanical,5,10,W/B,4067
2016-12-08,501,13:44:00,Thursday,Shaw and Queen.,Mechanical,6,11,E/B,4042
2016-12-08,504,14:19:00,Thursday,King at Victoria,Investigation,5,10,W/B,4148
2016-12-08,501,14:21:00,Thursday,Roncy Yard,Late Leaving Garage,5,11,W/B,4020
2016-12-08,502,14:34:00,Thursday,Queen and University,Mechanical,10,20,E/B,7723
2016-12-08,504,14:59:00,Thursday,Roncy Yard,Late Leaving Garage,5,10,W/B,
2016-12-08,511,15:02:00,Thursday,Exhibition Loop,Mechanical,4,7,N/B,8332
2016-12-08,510,16:32:00,Thursday,Spadina and Dundas,Mechanical,0,0,S/B,4417
2016-12-08,510,16:55:00,Thursday,Spadina Station,General Delay,6,11,N/B,4403
2016-12-08,504,16:58:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,7576
2016-12-08,504,17:06:00,Thursday,Eglinton Carhouse.,Late Leaving Garage,13,18,W/B,7590
2016-12-08,504,17:20:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,
2016-12-08,504,17:20:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,
2016-12-08,504,17:27:00,Thursday,Broadview Stn,Late Leaving Garage,20,25,W/B,7608
2016-12-08,512,17:45:00,Thursday,St Clair & Deer Park,Held By,62,65,W/B,4166
2016-12-08,506,17:52:00,Thursday,Carlton at Ontario,Mechanical,5,11,E/B,4014
2016-12-08,501,17:57:00,Thursday,Neville Park Loop,Held By,5,11,W/B,4216
2016-12-08,3,20:32:00,Thursday,Roncesvalles and Queen,Mechanical,10,20,E/B,4012
2016-12-08,505,20:39:00,Thursday,Dundas and Bathurst,Mechanical,7,14,W/B,4161
2016-12-08,501,21:00:00,Thursday,Neville Park Loop to Long Branch Loop,General Delay,29,12,E/B,
