Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-08-01,53,07:42:00,Monday,Steeles and Midland,Mechanical,9,28,e,1092
2016-08-01,87,07:49:00,Monday,Main stn,Mechanical,11,22,WB,8124
2016-08-01,31,08:13:00,Monday,Dundas and Greenwood,Diversion,92,112,SB,8131
2016-08-01,116,08:33:00,Monday,Kennedy stn,Mechanical,10,20,down,7423
2016-08-01,122,08:53:00,Monday,Yorkmills stn,Mechanical,30,60,e,1688
2016-08-01,168,09:11:00,Monday,Avon Loop,Late Leaving Garage,10,24,S,8064
2016-08-01,168,09:11:00,Monday,Avon Loop,Late Leaving Garage,10,24,S,8064
2016-08-01,60,09:19:00,Monday,YU Commons,Late Leaving Garage,13,26,E,8427
2016-08-01,54,09:57:00,Monday,Bayview/Eglinton,Mechanical,10,20,down,7441
2016-08-01,31,10:08:00,Monday,Dundas and Greenwood,Diversion,57,77,SB,8131
2016-08-01,92,10:26:00,Monday,Woodbine Station,Mechanical,5,10,S,7728
2016-08-01,118,10:30:00,Monday,albion and thistletown,Investigation,30,60,w/b,7923
2016-08-01,29,10:35:00,Monday,Wilson Station,Utilized Off Route,6,12,s,1714
2016-08-01,81,10:50:00,Monday,Pape Station,Mechanical,10,20,N,7776
2016-08-01,96,10:50:00,Monday,Jane and Wilson,Late Leaving Garage,18,36,E,8477
2016-08-01,199,10:55:00,Monday,Scarborough Town Center,Mechanical,8,16,WB,1213
2016-08-01,36,10:55:00,Monday,finch and weston,Mechanical,10,20,w/b,8429
2016-08-01,169,11:00:00,Monday,Don Mills Station,Mechanical,30,60,e,8198
2016-08-01,92,11:31:00,Monday,Woodbine Station,Mechanical,5,10,S,7836
2016-08-01,91,11:32:00,Monday,Parkview Hill / Aspen,Mechanical,24,32,N,7836
2016-08-01,53,11:39:00,Monday,Passmore Road at Markham Road,Mechanical,12,24,WB,1742
2016-08-01,24,11:50:00,Monday,Victoria Park stn.,Late Leaving Garage,8,16,NB,8138
2016-08-01,68,11:55:00,Monday,Steeles/Warden,Mechanical,10,20,down,7457
2016-08-01,29,12:15:00,Monday,Wilson station,Mechanical,6,12,S,9010
2016-08-01,89,12:22:00,Monday,Keele Stn,Mechanical,10,20,N/N,1546
2016-08-01,49,12:27:00,Monday,"On Bloor St., at Peacock",Mechanical,30,60,W,7939
2016-08-01,100,12:30:00,Monday,Pape/Oconner,Mechanical,10,20,up,7476
2016-08-01,24,12:56:00,Monday,Victoria Park Station,Late Leaving Garage,8,16,NB,8128
2016-08-01,22,13:29:00,Monday,Woodbine/Kingston Rd,Investigation,10,20,up,7682
2016-08-01,29,13:32:00,Monday,Springhurst loop,Mechanical,4,7,N,9048
2016-08-01,52,13:34:00,Monday,Martingrove and Tollington,Mechanical,7,14,E/B,1396
2016-08-01,196,13:36:00,Monday,Downsview Station,Mechanical,8,16,n,8335
2016-08-01,39,13:38:00,Monday,Finch Avenue East at Bridletown Circle,Diversion,15,23,WB,1723
2016-08-01,17,13:42:00,Monday,Birchmount and Eglinton,General Delay,18,36,SB,7750
2016-08-01,105,13:50:00,Monday,Dufferin and Keele,Diversion,55,65,N,8169
2016-08-01,94,13:56:00,Monday,St. James Ave and Parliament St.,Mechanical,13,26,SB,7764
2016-08-01,60,14:00:00,Monday,Steeles and Carpenter,Diversion,28,38,,8527
2016-08-01,94,14:48:00,Monday,Sherbourne Ave and Wellesley St,Mechanical,13,26,WB,7740
2016-08-01,54,15:38:00,Monday,Lawrence RT,Mechanical,16,48,W,7629
2016-08-01,102,15:40:00,Monday,Warden Station,Utilized Off Route,20,30,N,7843
2016-08-01,21,16:00:00,Monday,Lawerence and Brimley,General Delay,21,36,BW,
2016-08-01,42,16:16:00,Monday,Finch Station,Mechanical,16,32,e,8303
2016-08-01,506,16:20:00,Monday,Keele Stn,Investigation,6,12,eb,1575
2016-08-01,51,16:52:00,Monday,Leslie and Steeles,Mechanical,24,48,s,8391
2016-08-01,89,17:25:00,Monday,Entire Route,Mechanical,10,20,B/W,1591
2016-08-01,53,17:28:00,Monday,Yonge Street at Steele's Avenue East,Diversion,6,12,EB,1136
2016-08-01,38,17:28:00,Monday,Ellesmere Rd. at Morningside Ave,Mechanical,10,20,E,1739
2016-08-01,53,17:38:00,Monday,Yonge Street at Steele's Avenue,Investigation,6,18,EB,1775
2016-08-01,199,17:44:00,Monday,Finch Station,Mechanical,8,16,EB,1077
2016-08-01,100,18:15:00,Monday,Overlea and Thorncliffe,Mechanical,9,19,E,7631
2016-08-01,116,18:35:00,Monday,Morningside and 401,Diversion,30,40,B/W's,
2016-08-01,506,18:35:00,Monday,Keele Stn,Mechanical,6,12,eb,7533
2016-08-01,107,19:23:00,Monday,Keele at Drummond,Mechanical,80,160,SB,1821
2016-08-01,86,19:42:00,Monday,Kingston and Lawson,Investigation,10,20,W,7405
2016-08-01,106,19:45:00,Monday,York U Commons,Utilized Off Route,15,30,SB,8386
2016-08-01,2,19:51:00,Monday,Wilson Stn,Utilized Off Route,10,20,SB,8185
2016-08-01,73,19:51:00,Monday,Royal York Stn,Mechanical,30,60,n/b,8068
2016-08-01,54,19:58:00,Monday,Lawrence and Brimley,Mechanical,19,38,E,7413
2016-08-01,95,21:16:00,Monday,Ellesmere Rd. at Morrish Rd.,Mechanical,10,20,W,1277
2016-08-01,96,21:25:00,Monday,Carrier Loop,Mechanical,20,40,E,8446
2016-08-01,23,21:42:00,Monday,Dawes rd and Victoria Park,Mechanical,15,30,NB,7729
2016-08-01,102,22:09:00,Monday,Warden Stn,Mechanical,10,20,NB,8120
2016-08-01,7,22:10:00,Monday,Wilson to Marquette,Diversion,60,70,BW,8385
2016-08-01,53,22:32:00,Monday,Steeles Ave east at Dumont Rd.,Mechanical,19,28,E,1731
2016-08-01,54,22:57:00,Monday,Lawrance and Donmills,Investigation,20,40,WB,7474
2016-08-01,46,23:35:00,Monday,Kipling Station,Mechanical,30,60,N,1337
2016-08-01,17,23:41:00,Monday,Lawerence and Birchmount,Mechanical,30,60,NB,8158
2016-08-02,47,00:34:00,Tuesday,Earlscourt Loop,Emergency Services,9,18,N,1633
2016-08-02,300,02:40:00,Tuesday,Royalyork Rd,Mechanical,15,30,WB,8075
2016-08-02,300,02:41:00,Tuesday,Palmerston Ave,Mechanical,15,30,WB,8026
2016-08-02,41,04:25:00,Tuesday,Keele Station,Mechanical,11,11,NB,1032
2016-08-02,320,04:41:00,Tuesday,Eglinton Station,Late Leaving Garage,1,1,N,1751
2016-08-02,36,04:48:00,Tuesday,Finch/Arrow,Late Leaving Garage,5,10,w,9118
2016-08-02,39,05:03:00,Tuesday,Baldoon and Finch,Mechanical,5,10,W/B,1110
2016-08-02,506,05:18:00,Tuesday,Eglinton Garage,Late Leaving Garage,1,1,,7661
2016-08-02,102,05:22:00,Tuesday,Warden stn.,Late Leaving Garage,25,45,NB,7709
2016-08-02,61,05:26:00,Tuesday,Bomb bay loop,Late Leaving Garage,12,0,s/b,1810
2016-08-02,64,05:29:00,Tuesday,Main and Lumsden,Late Leaving Garage,6,6,NB,8156
2016-08-02,506,05:32:00,Tuesday,Eglinton garage,Late Leaving Garage,1,1,.,7662
2016-08-02,86,05:39:00,Tuesday,Eglinton Yard,Mechanical,1,1,OB,7409
2016-08-02,70,05:40:00,Tuesday,danforth and coxwelll,Late Leaving Garage,16,32,n,7453
2016-08-02,24,05:43:00,Tuesday,Danforth and Victoria Park,Mechanical,6,12,B/W,8102
2016-08-02,506,05:46:00,Tuesday,Eglinton Garage,Late Leaving Garage,1,1,.,7470
2016-08-02,41,05:47:00,Tuesday,Petrolia / Steeles,Late Leaving Garage,10,11,s,9151
2016-08-02,116,05:50:00,Tuesday,Kennedy Stn,Utilized Off Route,6,12,N,7640
2016-08-02,41,05:50:00,Tuesday,Keele  / West Toronto,Mechanical,11,22,n,9140
2016-08-02,64,05:51:00,Tuesday,Main and Lumsden,Late Leaving Garage,11,21,NB,7765
2016-08-02,72,05:52:00,Tuesday,Pape stn.,Late Leaving Garage,14,28,SB,8153
2016-08-02,90,05:53:00,Tuesday,Bathurst Stn,Mechanical,8,16,n,1666
2016-08-02,83,05:58:00,Tuesday,Donlands Stn,Late Leaving Garage,12,24,,7803
2016-08-02,81,05:59:00,Tuesday,Pape stn,Late Leaving Garage,8,15,NB,7733
2016-08-02,7,05:59:00,Tuesday,Village gate,Late Leaving Garage,9,18,s/b,9021
2016-08-02,38,06:00:00,Tuesday,Scarborough Town Center,Mechanical,15,26,EB,1277
2016-08-02,85,06:01:00,Tuesday,Sheppard Avenue East at Conlins Road,Mechanical,13,26,WB,9085
2016-08-02,53,06:02:00,Tuesday,MOFI,Late Leaving Garage,13,20,w,9075
2016-08-02,72,06:03:00,Tuesday,Villiars and Cherry,Diversion,1,1,NB,7787
2016-08-02,34,06:04:00,Tuesday,Eglinton Yard,Mechanical,1,1,OB,7486
2016-08-02,72,06:05:00,Tuesday,Front and Bay,Late Leaving Garage,17,31,NB,7729
2016-08-02,121,06:07:00,Tuesday,Cherry and Villiers,Diversion,999,999,N,8132
2016-08-02,90,06:12:00,Tuesday,Bathurst Stn,Mechanical,10,21,n,8325
2016-08-02,95,06:14:00,Tuesday,Kingston rd and Ellesmere,Mechanical,9,18,E/B,1772
2016-08-02,185,06:16:00,Tuesday,EGLINTON YARD,Late Leaving Garage,1,1,n,7407
2016-08-02,108,06:17:00,Tuesday,Downsview stn,Late Leaving Garage,7,14,w/b,1342
2016-08-02,70,06:18:00,Tuesday,eglinton yard,Late Leaving Garage,1,1,n,7624
2016-08-02,95,06:29:00,Tuesday,Kingston Road and Ellesemere Road,Late Leaving Garage,9,17,WB,1264
2016-08-02,86,06:32:00,Tuesday,Eglinton Yard,Mechanical,1,1,OB,7493
2016-08-02,54,06:32:00,Tuesday,Eglinton Garage,Late Leaving Garage,1,1,NB,7573
2016-08-02,143,06:40:00,Tuesday,Neville loop,Late Leaving Garage,10,10,WB,8113
2016-08-02,74,06:43:00,Tuesday,Mt Pleasant loop,Late Leaving Garage,15,30,w/b,1665
2016-08-02,91,06:43:00,Tuesday,Woodbine Stn,Late Leaving Garage,20,26,,7836
2016-08-02,106,06:48:00,Tuesday,Downsview stn,Utilized Off Route,10,20,n/b,1664
2016-08-02,53,06:49:00,Tuesday,PAMK,Late Leaving Garage,3,6,w,9057
2016-08-02,111,06:49:00,Tuesday,Kipling station,Mechanical,12,24,N,7945
2016-08-02,41,06:50:00,Tuesday,Keele Station,Late Leaving Garage,18,36,N/B,9139
2016-08-02,102,06:50:00,Tuesday,Warden Stn,Late Leaving Garage,20,40,N,8139
2016-08-02,33,06:51:00,Tuesday,Roselawn and Chaplin,Mechanical,16,32,s,8385
2016-08-02,60,06:52:00,Tuesday,York U Commons,Late Leaving Garage,11,22,E,8423
2016-08-02,36,06:56:00,Tuesday,Finch station,Late Leaving Garage,20,40,w,9127
2016-08-02,75,06:58:00,Tuesday,Sherbourne and Bloor,Utilized Off Route,7,14,n/b,8319
2016-08-02,105,06:59:00,Tuesday,Downsview Station,Mechanical,28,56,N,8341
2016-08-02,105,06:59:00,Tuesday,Downsview astation,Late Leaving Garage,28,56,N,8341
2016-08-02,143,07:00:00,Tuesday,Sherbourne & Richmond st.,Diversion,1,1,WB,8115
2016-08-02,91,07:01:00,Tuesday,Lawrence and Victoria Park,Mechanical,19,38,,7809
2016-08-02,88,07:02:00,Tuesday,St.clair stn,Late Leaving Garage,8,16,e/b,8314
2016-08-02,53,07:02:00,Tuesday,PAMK,Utilized Off Route,5,10,w,1260
2016-08-02,199,07:04:00,Tuesday,Scarborough Town Center,Late Leaving Garage,12,24,W,1290
2016-08-02,130,07:05:00,Tuesday,MDSL,Late Leaving Garage,16,32,SB,1204
2016-08-02,53,07:07:00,Tuesday,MOFI,Late Leaving Garage,13,26,w,0
2016-08-02,196,07:08:00,Tuesday,York U.Commons,Late Leaving Garage,9,18,E,1678
2016-08-02,41,07:08:00,Tuesday,Keele Station,Late Leaving Garage,17,35,N/B,9148
2016-08-02,7,07:12:00,Tuesday,Bathurst and Wilson,Late Leaving Garage,9,18,s/b,9026
2016-08-02,199,07:16:00,Tuesday,STC,Utilized Off Route,12,24,NB,1769
2016-08-02,196,07:17:00,Tuesday,Sheppard Station,Late Leaving Garage,9,18,N,8344
2016-08-02,86,07:18:00,Tuesday,Eglinton and McCowan,Mechanical,4,8,E,7546
2016-08-02,11,07:21:00,Tuesday,Davisville Station,Late Leaving Garage,7,14,n,8385
2016-08-02,196,07:27:00,Tuesday,York Ucommons,Late Leaving Garage,9,18,E,8381
2016-08-02,186,07:32:00,Tuesday,wilson at clayson,Mechanical,11,22,e,1339
2016-08-02,102,07:35:00,Tuesday,Warden Stn,Mechanical,10,20,N,7742
2016-08-02,60,07:53:00,Tuesday,Bathurst and Steeles,Investigation,11,22,E,8528
2016-08-02,39,07:56:00,Tuesday,Finch Ave East at Midland Ave,Mechanical,5,9,E,1774
2016-08-02,29,08:00:00,Tuesday,Dufferin and Bloor,Mechanical,9,18,n/b,9011
2016-08-02,116,08:00:00,Tuesday,Morningside and Ellesmere,Investigation,6,12,S,7547
2016-08-02,61,08:00:00,Tuesday,Avenue and Lawrence,Mechanical,12,24,s,8306
2016-08-02,196,08:07:00,Tuesday,Downsview Station,Mechanical,7,14,W,1363
2016-08-02,53,08:17:00,Tuesday,FSTN,Utilized Off Route,5,10,e,1725
2016-08-02,51,08:18:00,Tuesday,Freshmeadow and Don Mills,Mechanical,14,28,s,8322
2016-08-02,95,08:22:00,Tuesday,YKMS,Mechanical,9,17,EB,1821
2016-08-02,32,08:25:00,Tuesday,Eglinton Station,Utilized Off Route,6,11,WB,1012
2016-08-02,91,08:30:00,Tuesday,Canforth /Lawrence,Investigation,24,48,s/b,7781
2016-08-02,86,08:30:00,Tuesday,Meadowvale and Ellesmere,Investigation,8,16,W,7450
2016-08-02,71,08:33:00,Tuesday,Eglinton and Weston,Investigation,10,20,SB,1416
2016-08-02,90,08:34:00,Tuesday,Bathurst Stn,Utilized Off Route,5,10,n,1820
2016-08-02,36,08:40:00,Tuesday,Humberline loop,Mechanical,5,10,w,9125
2016-08-02,89,08:50:00,Tuesday,Weston and Eglinton,Diversion,13,23,N/B,1067
2016-08-02,34,08:54:00,Tuesday,Eglinton STN,Mechanical,5,10,E/B,7405
2016-08-02,95,08:57:00,Tuesday,Markham and Ellesmere,Mechanical,11,25,WB,1731
2016-08-02,122,09:00:00,Tuesday,York Mills and Bayview,Investigation,16,32,e/b,8176
2016-08-02,36,09:10:00,Tuesday,Finch station,Utilized Off Route,5,10,w,9103
2016-08-02,29,09:12:00,Tuesday,Wilson stn,Late Leaving Garage,4,8,s/b,8318
2016-08-02,100,09:13:00,Tuesday,Broadview STN,Utilized Off Route,7,14,N/B,7677
2016-08-02,506,09:14:00,Tuesday,Carlton and Jarvis,Utilized Off Route,3,7,W,7598
2016-08-02,49,09:15:00,Tuesday,Deadhead,Utilized Off Route,1,1,,7904
2016-08-02,72,09:15:00,Tuesday,Pape Stn,Utilized Off Route,14,28,,7729
2016-08-02,36,09:15:00,Tuesday,Finch station,Utilized Off Route,5,10,w,9111
2016-08-02,191,09:20:00,Tuesday,Kipling staion,Utilized Off Route,5,10,s,8440
2016-08-02,24,09:20:00,Tuesday,Victoria Park Stn,Utilized Off Route,9,18,,7808
2016-08-02,6,09:20:00,Tuesday,Bedford and Dupont,Utilized Off Route,10,20,N/B,1039
2016-08-02,5,09:20:00,Tuesday,Avenue and Bloor,Utilized Off Route,12,24,n,8196
2016-08-02,69,09:21:00,Tuesday,Warden station,Late Leaving Garage,5,11,S,
2016-08-02,72,09:22:00,Tuesday,Pape Stn,Utilized Off Route,14,28,,7758
2016-08-02,199,09:22:00,Tuesday,Finch Station,Utilized Off Route,8,14,E,1207
2016-08-02,25,09:22:00,Tuesday,Pape STN,Utilized Off Route,1,1,N/B,7642
2016-08-02,68,09:23:00,Tuesday,Warden Station,Utilized Off Route,1,1,SB,7597
2016-08-02,32,09:24:00,Tuesday,Eglinton Station,Utilized Off Route,6,11,WB,1582
2016-08-02,53,09:25:00,Tuesday,Finch Station,Utilized Off Route,10,15,E,1317
2016-08-02,709,09:26:00,Tuesday,Eglinton Station,Utilized Off Route,5,10,EB,1043
2016-08-02,87,09:28:00,Tuesday,Broadview Stn,Utilized Off Route,6,12,,7830
2016-08-02,98,09:29:00,Tuesday,Sheppard Station,Utilized Off Route,1,1,W,1519
2016-08-02,95,09:29:00,Tuesday,Markham and Ellesmere,Utilized Off Route,14,29,WB,1736
2016-08-02,185,09:30:00,Tuesday,Pape STN,Utilized Off Route,9,18,N/B,7589
2016-08-02,89,09:30:00,Tuesday,Keele Station,Utilized Off Route,1,1,S/B,1610
2016-08-02,60,09:30:00,Tuesday,Finch Station,Utilized Off Route,1,1,W,8464
2016-08-02,90,09:31:00,Tuesday,Bathurst Stn,Mechanical,9,17,n,1666
2016-08-02,100,09:32:00,Tuesday,Broadview STN,Utilized Off Route,1,1,N/B,7667
2016-08-02,29,09:33:00,Tuesday,Wilson stn,Late Leaving Garage,4,8,s/b,1802
2016-08-02,45,09:35:00,Tuesday,Steeles Loop,Utilized Off Route,3,6,,7934
2016-08-02,45,09:38:00,Tuesday,Deadhead,Utilized Off Route,1,1,,8034
2016-08-02,75,09:40:00,Tuesday,Sherbourne and Bloor,Utilized Off Route,7,14,s,8327
2016-08-02,88,09:40:00,Tuesday,St.Clair stn,Utilized Off Route,1,1,o,8314
2016-08-02,11,09:50:00,Tuesday,Davisville Station,Utilized Off Route,1,1,n,1677
2016-08-02,102,09:55:00,Tuesday,Cougar and Markham,Investigation,20,30,N,7750
2016-08-02,102,10:00:00,Tuesday,Warden station,Late Leaving Garage,10,20,N,7709
2016-08-02,35,10:09:00,Tuesday,Jane and Peter Kaiser,Mechanical,7,14,S/b,7922
2016-08-02,72,10:12:00,Tuesday,Carlaw and Eastern,Diversion,148,164,SB,7847
2016-08-02,64,10:15:00,Tuesday,Main Stn,Mechanical,10,20,,7867
2016-08-02,34,10:15:00,Tuesday,Kennedy STN,Mechanical,7,14,W/B,7665
2016-08-02,96,10:21:00,Tuesday,wilson at jane,Investigation,20,40,w,8562
2016-08-02,38,10:28:00,Tuesday,Ellesemere Road  at Markham Road,Mechanical,10,20,WB,1775
2016-08-02,86,10:40:00,Tuesday,Kennedy Stn,Mechanical,10,20,E,7669
2016-08-02,63,10:45:00,Tuesday,Ossington STN,Mechanical,10,20,N,1399
2016-08-02,106,10:50:00,Tuesday,Downsview Station,Mechanical,10,20,N,8304
2016-08-02,85,10:54:00,Tuesday,Sheppard Avenue east at Markham Road,Mechanical,9,18,WB,9083
2016-08-02,68,11:00:00,Tuesday,68-Warden Route,General Delay,13,23,BW,
2016-08-02,43,11:05:00,Tuesday,Kennedy Station,Mechanical,10,20,NB,7604
2016-08-02,54,11:05:00,Tuesday,Lawrance and Orton Park,Mechanical,11,22,WB,7447
2016-08-02,102,11:10:00,Tuesday,Warden Station,Utilized Off Route,18,30,N,7717
2016-08-02,65,11:17:00,Tuesday,Castle Frank Stn,Mechanical,12,24,,7714
2016-08-02,17,11:20:00,Tuesday,Warden Station,Mechanical,13,26,N,8127
2016-08-02,52,11:35:00,Tuesday,Martingrove and Dixon,Emergency Services,20,40,W,1605
2016-08-02,196,11:59:00,Tuesday,Keele and Murray ross,Investigation,9,18,E,8301
2016-08-02,47,12:00:00,Tuesday,Whole route affected.,General Delay,15,45,B/W,
2016-08-02,6,12:00:00,Tuesday,Whole route affected,General Delay,35,45,B/W,
2016-08-02,199,12:10:00,Tuesday,Finch Ave East at Mccowan Rd.,Emergency Services,4,7,E,1113
2016-08-02,62,12:23:00,Tuesday,Main Stn,Mechanical,24,48,,8111
2016-08-02,87,12:27:00,Tuesday,Main Stn,Utilized Off Route,10,20,,7811
2016-08-02,196,12:38:00,Tuesday,Downsview station,Utilized Off Route,10,20,W,8381
2016-08-02,72,12:41:00,Tuesday,Front and Bay,General Delay,15,33,W,8153
2016-08-02,94,12:48:00,Tuesday,Castle Frank Station,Mechanical,13,26,EB,8161
2016-08-02,39,13:10:00,Tuesday,Willowdale and Finch,Investigation,7,13,W,1762
2016-08-02,29,13:14:00,Tuesday,Wilson Station,Mechanical,5,9,S,9049
2016-08-02,9,13:26:00,Tuesday,Warden Stn,Mechanical,22,44,S,7866
2016-08-02,56,13:26:00,Tuesday,Eglinton Stn,Mechanical,17,34,s,1807
2016-08-02,9,13:26:00,Tuesday,Warden Stn,Mechanical,22,44,,7866
2016-08-02,47,13:37:00,Tuesday,Whole route affected,Diversion,480,502,B/W,
2016-08-02,29,13:43:00,Tuesday,Wilson Stn,Mechanical,4,9,S,9030
2016-08-02,43,13:45:00,Tuesday,Kennedy Station,Mechanical,10,20,NB,7522
2016-08-02,102,13:53:00,Tuesday,Warden Stn,Utilized Off Route,18,36,N,7717
2016-08-02,63,14:07:00,Tuesday,Dupont & Ossington,Emergency Services,5,11,s/b,1616
2016-08-02,96,14:10:00,Tuesday,wilson stn,Mechanical,10,20,w/b,8362
2016-08-02,506,14:22:00,Tuesday,Keele Stn,Mechanical,5,11,E,1659
2016-08-02,133,14:23:00,Tuesday,Scarborough Town Center,Emergency Services,10,20,NB,1121
2016-08-02,29,14:30:00,Tuesday,Wilson stn,Emergency Services,2,5,S,9318
2016-08-02,52,14:34:00,Tuesday,Lawrence west / Avenue,Investigation,14,28,w,1631
2016-08-02,199,14:40:00,Tuesday,Morningside and Night star,Late Leaving Garage,12,24,W,1218
2016-08-02,36,14:41:00,Tuesday,Pearldale and Finch,Mechanical,5,10,W/B,1320
2016-08-02,53,14:45:00,Tuesday,Henderson and Steeles,Mechanical,5,10,65567wb,1709
2016-08-02,75,14:57:00,Tuesday,Jarvis and Queens Quay,Mechanical,9,18,N,8319
2016-08-02,52,15:00:00,Tuesday,Entire Route,General Delay,15,30,b/w,
2016-08-02,60,15:00:00,Tuesday,Alness Avenue,Mechanical,7,14,E,8424
2016-08-02,191,15:00:00,Tuesday,191 HWY rocket,General Delay,15,22,B,8428
2016-08-02,51,15:01:00,Tuesday,Don Mills and Fresh Meadow,Mechanical,18,36,s,1677
2016-08-02,29,15:04:00,Tuesday,Wilson stn,Mechanical,10,19,S,9038
2016-08-02,16,15:14:00,Tuesday,Warden Stn,Mechanical,10,20,N,7796
2016-08-02,87,15:16:00,Tuesday,Broadview station,Late Leaving Garage,6,12,s/b,8160
2016-08-02,16,15:22:00,Tuesday,STC,Late Leaving Garage,9,19,S,7733
2016-08-02,53,15:25:00,Tuesday,Malvern Yard,Late Leaving Garage,15,30,wb,9100
2016-08-02,60,15:26:00,Tuesday,Signal hill,Late Leaving Garage,7,13,E,8465
2016-08-02,109,15:26:00,Tuesday,Lawrence and Marlee,Investigation,15,30,S,8360
2016-08-02,76,15:32:00,Tuesday,Mimico and Lakeshore,Utilized Off Route,6,11,nb,7912
2016-08-02,52,15:35:00,Tuesday,Lawrence west / Dufflaw,Mechanical,15,30,e,1420
2016-08-02,771,15:42:00,Tuesday,Wilson garage,Mechanical,1,1,S,
2016-08-02,57,15:42:00,Tuesday,Kennedy Station,Late Leaving Garage,9,18,N,7710
2016-08-02,86,15:42:00,Tuesday,Kennedy Stn,Mechanical,4,14,e,7607
2016-08-02,36,15:43:00,Tuesday,Humberwood Loop,Emergency Services,7,15,N/B,9118
2016-08-02,87,15:44:00,Tuesday,Broadview Stn,Mechanical,6,12,EB,8160
2016-08-02,46,15:47:00,Tuesday,Martin Grove and Porterfield,Diversion,66,78,B/W,8405
2016-08-02,92,15:48:00,Tuesday,Woodbine Station,Utilized Off Route,7,14,S,8126
2016-08-02,21,15:51:00,Tuesday,Kennedy Station,Late Leaving Garage,11,23,N,7828
2016-08-02,62,16:00:00,Tuesday,",Main to Broadview",General Delay,25,50,bw,
2016-08-02,68,16:00:00,Tuesday,Shappard to Steeles,General Delay,19,27,,7683
2016-08-02,121,16:00:00,Tuesday,CHERRY BEACH TO LAKSSHORE,General Delay,12,24,B/W,
2016-08-02,512,16:08:00,Tuesday,Yonge and St.Clair,Investigation,2,4,"wb
2",1574
2016-08-02,92,16:10:00,Tuesday,Woodbine station,Mechanical,7,14,s.b,7759
2016-08-02,124,16:12:00,Tuesday,Lawrence Stn,Utilized Off Route,8,15,e,8393
2016-08-02,79,16:12:00,Tuesday,Runnymede stn,Mechanical,14,28,n,1581
2016-08-02,62,16:15:00,Tuesday,Broadview station,Investigation,17,34,s/b,7845
2016-08-02,70,16:29:00,Tuesday,Coxwell and Mortimer,Investigation,20,40,W,7525
2016-08-02,52,16:30:00,Tuesday,Weston  / Lawrence,Mechanical,6,19,e,1516
2016-08-02,86,16:30:00,Tuesday,Midland/Eglinton to Markham Rd and Kingston Rd,General Delay,8,18,eb,
2016-08-02,116,16:30:00,Tuesday,Brimley/Eglinton and Morningside/Lawrence,General Delay,12,20,eb,
2016-08-02,92,16:30:00,Tuesday,woodbine stn to woodbine loop,General Delay,7,14,B/W,
2016-08-02,87,16:32:00,Tuesday,Broadview station,Utilized Off Route,6,12,S/B,7830
2016-08-02,85,16:35:00,Tuesday,Victoria Park and Sheppard,Mechanical,15,30,E,9070
2016-08-02,73,16:45:00,Tuesday,Entire route,General Delay,15,30,bw,
2016-08-02,33,16:50:00,Tuesday,Roselawn and Chaplin,Mechanical,15,30,S,8306
2016-08-02,32,16:55:00,Tuesday,Todd Bayliss & Trethewey,Investigation,9,18,n/b,1518
2016-08-02,6,17:00:00,Tuesday,Wellington & Bay,Utilized Off Route,7,14,n/b,1504
2016-08-02,45,17:08:00,Tuesday,STEELES @ KIPLING AVE,Mechanical,10,19,S,8046
