Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-11-01,186,06:34:00,Tuesday,York Mills stn.,Late Leaving Garage,1,10,W,1337
2016-11-01,29,06:34:00,Tuesday,Dufferin and Bloor,Mechanical,8,16,n,9010
2016-11-01,6,06:37:00,Tuesday,Bedford and Dupont,Late Leaving Garage,7,14,S,1623
2016-11-01,39,06:43:00,Tuesday,Malvern Garage,Late Leaving Garage,5,14,EB,
2016-11-01,86,06:47:00,Tuesday,Kennedy Stn,Late Leaving Garage,4,8,E,7424
2016-11-01,165,06:49:00,Tuesday,Weston and Sheppard,Late Leaving Garage,6,18,N,8447
2016-11-01,21,06:55:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,10,20,SB,7825
2016-11-01,196,06:57:00,Tuesday,Commons,Mechanical,6,11,E/B,8381
2016-11-01,199,07:00:00,Tuesday,Malvern Garage,Late Leaving Garage,7,11,WB,1148
2016-11-01,102,07:02:00,Tuesday,Lawrence and Markham rd,Late Leaving Garage,20,40,N/B,7771
2016-11-01,102,07:02:00,Tuesday,Kingston rd,Late Leaving Garage,3,6,N/B,8161
2016-11-01,24,07:05:00,Tuesday,STEELES,Mechanical,9,18,S,8147
2016-11-01,39,07:08:00,Tuesday,Neilson and Crow Trail,Mechanical,4,9,WB,1709
2016-11-01,102,07:15:00,Tuesday,Kingston rd,Late Leaving Garage,10,20,N/B,8102
2016-11-01,50,07:15:00,Tuesday,Islington Station,Mechanical,10,20,W,8068
2016-11-01,108,07:15:00,Tuesday,108 Downsview routing,General Delay,15,30,b/w,
2016-11-01,102,07:28:00,Tuesday,Eglinton,Late Leaving Garage,10,20,N/B,7761
2016-11-01,7,07:30:00,Tuesday,Steeles to Bathurst stn,General Delay,20,29,b/e,
2016-11-01,11,07:30:00,Tuesday,"Bayview & Eglinton,  Bayview & Finch",General Delay,10,25,n,
2016-11-01,32,07:33:00,Tuesday,Skymark,Mechanical,6,11,e,1630
2016-11-01,11,07:34:00,Tuesday,Davisville Stn,Mechanical,2,15,n,8367
2016-11-01,32,07:38:00,Tuesday,Old Forest Hill,Mechanical,3,6,e,1063
2016-11-01,84,07:39:00,Tuesday,151 Norfinch,Investigation,17,34,e/b,8586
2016-11-01,105,08:00:00,Tuesday,Steeles to Downsview Stn.,General Delay,12,24,S/B,
2016-11-01,129,08:10:00,Tuesday,STC to MMRC,General Delay,7,14,BW,
2016-11-01,47,08:13:00,Tuesday,Lansdowne and Dupont,Mechanical,5,9,S,1071
2016-11-01,61,08:20:00,Tuesday,Bombay Loop,Diversion,35,45,n,8335
2016-11-01,142,08:21:00,Tuesday,Avenue road and Wilson,Diversion,33,63,n,1678
2016-11-01,39,08:30:00,Tuesday,Old Finch and Morningview Trail,Mechanical,18,37,EB,1222
2016-11-01,196,08:37:00,Tuesday,Downsview,Utilized Off Route,3,5,W/B,8341
2016-11-01,35,08:41:00,Tuesday,Jane and Stong court,Investigation,5,10,N/b,8542
2016-11-01,196,08:52:00,Tuesday,Downsview,Utilized Off Route,3,2,W/B,1371
2016-11-01,199,09:00:00,Tuesday,Warden/Bayview,General Delay,12,24,BW,
2016-11-01,39,09:00:00,Tuesday,Bayview/Warden,General Delay,19,39,BW,
2016-11-01,94,09:00:00,Tuesday,WELLESLEY ROUTE,General Delay,1,1,BW,
2016-11-01,39,09:05:00,Tuesday,Finch station,Utilized Off Route,1,1,WB,1104
2016-11-01,191,09:08:00,Tuesday,Steeles and Hwy 27,Mechanical,5,10,s/b,7968
2016-11-01,25,09:23:00,Tuesday,Don Mills and Seneca,Mechanical,9,18,N,7570
2016-11-01,116,09:27:00,Tuesday,Morningside and Nightstar,Mechanical,10,20,S,7572
2016-11-01,70,09:34:00,Tuesday,Pharmacy and Craigton,Mechanical,14,27,S,7549
2016-11-01,54,09:47:00,Tuesday,Eglinton stn,Mechanical,6,12,eb,7499
2016-11-01,52,10:12:00,Tuesday,Lawrence / Caledonia,Utilized Off Route,11,22,e,1382
2016-11-01,6,10:20:00,Tuesday,Davenport and Avenue,Investigation,10,20,W/B,1014
2016-11-01,86,10:28:00,Tuesday,Toronto Zoo,Mechanical,10,20,W,7447
2016-11-01,188,10:36:00,Tuesday,Kipling Stn,Mechanical,8,15,s,7950
2016-11-01,191,10:40:00,Tuesday,Finch and Kendleton dr,Investigation,1,1,s/b,8512
2016-11-01,43,10:50:00,Tuesday,Scararbough Town centre,Mechanical,10,20,sb,7665
2016-11-01,17,11:00:00,Tuesday,Chellwood and Birchmount,Investigation,13,26,S/B,7786
2016-11-01,84,11:05:00,Tuesday,Downview station,Utilized Off Route,8,16,w/b,8462
2016-11-01,102,11:06:00,Tuesday,warden stn,Mechanical,22,44,n/b,8165
2016-11-01,32,11:08:00,Tuesday,Eglinton and Lascelles,Investigation,3,6,e,1539
2016-11-01,100,11:22:00,Tuesday,Concorde Pl,Mechanical,6,13,SB,7685
2016-11-01,12,11:22:00,Tuesday,Victoria Park & Kingston,Investigation,20,40,BW,7775
2016-11-01,196,11:25:00,Tuesday,Downsview Station,Mechanical,7,15,nb,8328
2016-11-01,85,11:32:00,Tuesday,Sheppard and Brownspring,Diversion,25,32,E,9062
2016-11-01,199,11:35:00,Tuesday,STC,Utilized Off Route,4,12,WB,1290
2016-11-01,37,11:37:00,Tuesday,Humberwood,Mechanical,18,36,s,7943
2016-11-01,86,11:55:00,Tuesday,Kennedy Stn,Mechanical,30,60,E,7511
2016-11-01,196,11:58:00,Tuesday,Downsview Stn,Utilized Off Route,3,5,n,8305
2016-11-01,47,12:00:00,Tuesday,Lansdowne from Dundas to Queen,General Delay,20,26,bw,
2016-11-01,86,12:00:00,Tuesday,Kennedy Stn,Utilized Off Route,10,20,E,7631
2016-11-01,165,12:09:00,Tuesday,Steeles West / Barmac,Emergency Services,10,20,S,8466
2016-11-01,6,12:10:00,Tuesday,Dockside drive,Investigation,10,20,N/B,1014
2016-11-01,112,12:16:00,Tuesday,International and Carlingview,Mechanical,19,46,n,8072
2016-11-01,28,12:18:00,Tuesday,Davisville Stn,Mechanical,20,40,e,1348
2016-11-01,122,12:20:00,Tuesday,York Mills Stn,Investigation,17,34,EB,1790
2016-11-01,196,12:22:00,Tuesday,Downsview Station,Utilized Off Route,2,5,nb,1810
2016-11-01,199,12:40:00,Tuesday,STC,Utilized Off Route,4,8,WB,1220
2016-11-01,87,12:47:00,Tuesday,Main Station,Utilized Off Route,10,20,BW,7791
2016-11-01,17,12:51:00,Tuesday,Warden stn,Mechanical,13,26,N/B,7789
2016-11-01,102,13:01:00,Tuesday,Warden stn,Utilized Off Route,18,36,N/B,7719
2016-11-01,188,13:17:00,Tuesday,Kipling and Jutland,Diversion,52,60,s,8081
2016-11-01,44,13:17:00,Tuesday,Kipling south and Jutland,Diversion,52,58,b/w's,8024
2016-11-01,85,13:26:00,Tuesday,Palmdale and Sheppard,Investigation,26,52,w,9065
2016-11-01,107,13:26:00,Tuesday,Keele and Drummond,Mechanical,32,64,w/b,8300
2016-11-01,161,13:33:00,Tuesday,Dovercourt and Bloor,Investigation,18,35,W/B,1538
2016-11-01,161,13:33:00,Tuesday,Dovercourt and Bloor,Investigation,18,35,wb,1538
2016-11-01,35,13:39:00,Tuesday,Jane /Denison,Investigation,6,12,S,8459
2016-11-01,85,13:50:00,Tuesday,DONS,Utilized Off Route,17,26,E,9095
2016-11-01,196,14:00:00,Tuesday,Downsview Station,Utilized Off Route,3,5,e/b,8312
2016-11-01,780,14:07:00,Tuesday,Kennedty Stn,Mechanical,1,1,E/B,7511
2016-11-01,110,14:10:00,Tuesday,Longbranch loop,Mechanical,12,34,n,8410
2016-11-01,780,14:17:00,Tuesday,Eglinton Yard,Late Leaving Garage,1,1,OB,7418
2016-11-01,196,14:19:00,Tuesday,Downsview Station,Mechanical,3,5,n/b,1810
2016-11-01,95,14:25:00,Tuesday,SCLP,Late Leaving Garage,11,15,WB,1269
2016-11-01,186,14:26:00,Tuesday,,Utilized Off Route,11,22,,1337
2016-11-01,87,14:27:00,Tuesday,Main Stn,Utilized Off Route,10,20,W,7756
2016-11-01,86,14:30:00,Tuesday,Kennedy Stn - Midland,General Delay,5,19,E/b,
2016-11-01,116,14:30:00,Tuesday,Kennedy Stn - Midland,General Delay,5,15,E/b,
2016-11-01,11,14:30:00,Tuesday,Bayview Rte,General Delay,15,43,b/w,
2016-11-01,760,14:30:00,Tuesday,Eglinton Yard,Late Leaving Garage,1,1,ob,7575
2016-11-01,29,14:30:00,Tuesday,Wilson stn,Mechanical,3,7,s/b,1358
2016-11-01,24,14:38:00,Tuesday,O'connor on Minn McNicol,Late Leaving Garage,6,12,S,7842
2016-11-01,36,14:41:00,Tuesday,Finch at Weston Rd,Emergency Services,7,14,WB,9131
2016-11-01,196,14:48:00,Tuesday,Downsview Station,Utilized Off Route,3,5,n/b,8341
2016-11-01,20,14:48:00,Tuesday,Main Station,Late Leaving Garage,14,28,E,8184
2016-11-01,52,14:53:00,Tuesday,Jane and Church,Late Leaving Garage,5,17,e/b,1565
2016-11-01,53,14:55:00,Tuesday,Morningside and Staines for 310pm,Late Leaving Garage,15,30,wb,9072
2016-11-01,15,14:58:00,Tuesday,Bishop Allen School,Mechanical,11,18,n,8072
2016-11-01,168,15:00:00,Tuesday,Entire route,General Delay,15,13,bw,
2016-11-01,60,15:00:00,Tuesday,Entire 60 Steeles West Route,General Delay,23,25,B/W,
2016-11-01,190,15:01:00,Tuesday,Kennedy and Sheppard,General Delay,4,8,EB,
2016-11-01,83,15:02:00,Tuesday,Donlands Stn,Late Leaving Garage,12,24,S,7800
2016-11-01,771,15:03:00,Tuesday,Wilson Garage,Mechanical,1,1,N,9004
2016-11-01,43,15:07:00,Tuesday,Kennedy & Steeles,Late Leaving Garage,9,18,sb,7455
2016-11-01,25,15:08:00,Tuesday,Floyd and Pape Avenue,Investigation,4,8,Op,7425
2016-11-01,25,15:11:00,Tuesday,Garage,Mechanical,4,8,NB,7412
2016-11-01,61,15:12:00,Tuesday,Avenue at Roselawn,Mechanical,12,24,s,1667
2016-11-01,92,15:14:00,Tuesday,Woodbine Stn,Late Leaving Garage,9,18,S,
2016-11-01,91,15:14:00,Tuesday,Cassandra and Underhill,Late Leaving Garage,6,6,S,7740
2016-11-01,24,15:16:00,Tuesday,Victoria Park station,Late Leaving Garage,17,34,N,7880
2016-11-01,72,15:22:00,Tuesday,Pape Station,Mechanical,16,32,e,7731
2016-11-01,75,15:23:00,Tuesday,Jarvis and Queens Quay,Mechanical,6,12,N,1789
2016-11-01,24,15:24:00,Tuesday,Don Mills Station,Mechanical,21,42,S,8131
2016-11-01,54,15:25:00,Tuesday,Lawrence RT station,Late Leaving Garage,10,21,eb,7514
2016-11-01,52,15:26:00,Tuesday,Martin grove and The west way,Late Leaving Garage,13,25,e/b,1059
2016-11-01,116,15:30:00,Tuesday,Kennedy Stn',Mechanical,6,12,E,7506
2016-11-01,24,15:30:00,Tuesday,Victoria Park Station to Steeles,General Delay,8,10,BW,
2016-11-01,54,15:31:00,Tuesday,Eglinton station,Mechanical,10,21,eb,7612
2016-11-01,95,15:37:00,Tuesday,Markham and Ellesmere,Mechanical,8,19,W,1705
2016-11-01,131,15:40:00,Tuesday,Midland and Eglinton,Diversion,41,50,E,1733
2016-11-01,86,15:42:00,Tuesday,Kennedy Stn,Mechanical,10,20,E,7566
2016-11-01,60,15:44:00,Tuesday,Tandem and Steeles Ave West,Investigation,7,14,W,7973
2016-11-01,52,15:54:00,Tuesday,Lawrence west stn,Late Leaving Garage,11,22,w/b,1031
2016-11-01,72,15:59:00,Tuesday,Pape station,Mechanical,14,28,w,7834
2016-11-01,95,16:00:00,Tuesday,York Mills Stn to Kingston Rd,General Delay,11,19,BW,
2016-11-01,145,16:00:00,Tuesday,Entire route,General Delay,1,1,bw,
2016-11-01,41,16:00:00,Tuesday,Entire route,General Delay,18,1,BW,
2016-11-01,39,16:00:00,Tuesday,Finch Station - Morningside/Old Finch,General Delay,15,22,B/W,
2016-11-01,199,16:00:00,Tuesday,York University - Morningside/Old Finch,General Delay,15,27,B/W,
2016-11-01,73,16:00:00,Tuesday,Entire route,General Delay,15,30,bw,
2016-11-01,123,16:05:00,Tuesday,Eastmall / Queensway,Mechanical,10,16,n,
2016-11-01,11,16:06:00,Tuesday,Bayview at Belsize,Investigation,13,28,n,7356
2016-11-01,45,16:22:00,Tuesday,Kipling Stn,Mechanical,6,12,n/b`,
2016-11-01,32,16:22:00,Tuesday,Lawrence and Pine,Investigation,8,17,E,1513
2016-11-01,37,16:24:00,Tuesday,Islingtoin Stn,Emergency Services,19,38,n,7959
2016-11-01,115,16:28:00,Tuesday,Bannatyne/Leslie,Investigation,20,40,s/b,8337
2016-11-01,39,16:31:00,Tuesday,Finch Station,Mechanical,12,24,E,1762
2016-11-01,44,16:36:00,Tuesday,Kpling Stn,Mechanical,4,9,s/b,8024
2016-11-01,37,16:55:00,Tuesday,Islington / Dixon,General Delay,18,29,n,8408
2016-11-01,29,17:00:00,Tuesday,Wilson stn,Utilized Off Route,10,19,s/b,1683
2016-11-01,121,17:00:00,Tuesday,Fort York Route,General Delay,14,1,BW,8120
2016-11-01,196,17:06:00,Tuesday,Murray Ross and Keele,Mechanical,3,5,e/b,8328
2016-11-01,90,17:09:00,Tuesday,Northcliffe and Eglinton,Mechanical,10,20,N,8177
2016-11-01,54,17:14:00,Tuesday,Leslie & Lawrence,Mechanical,10,21,wb,7616
2016-11-01,21,17:16:00,Tuesday,Brimley and Waterfield,Emergency Services,12,24,s,7818
2016-11-01,63,17:28:00,Tuesday,Liberty and Pirandello,Mechanical,4,9,S,1056
2016-11-01,10,17:46:00,Tuesday,Don Mills Statiion,Mechanical,10,20,e/b,8361
2016-11-01,53,18:00:00,Tuesday,Finch Station,Mechanical,5,10,EB,1097
2016-11-01,60,18:05:00,Tuesday,Hilda and Steeles Ave West,Mechanical,7,14,E,1316
2016-11-01,72,18:09:00,Tuesday,Front St and Bay,Mechanical,14,28,n,7749
2016-11-01,29,18:16:00,Tuesday,Dufferin / St Clair w.,Mechanical,4,8,n/b,9024
2016-11-01,86,18:18:00,Tuesday,Kennedy Stn,Mechanical,10,20,E,7433
2016-11-01,116,18:30:00,Tuesday,Kennedy Stn - Nighstar,General Delay,7,17,BW,
2016-11-01,168,18:30:00,Tuesday,Avon Loop,Mechanical,7,14,sb,8425
2016-11-01,26,18:31:00,Tuesday,St George Stn,Utilized Off Route,13,27,wb,1581
2016-11-01,116,18:35:00,Tuesday,Kennedy Stn,Mechanical,22,35,E,7489
2016-11-01,57,18:37:00,Tuesday,Midland and Treewood,Mechanical,8,16,e,7734
2016-11-01,102,18:45:00,Tuesday,Warden Station,Mechanical,10,20,N/B,7796
2016-11-01,192,18:50:00,Tuesday,Kipling Stb,Late Leaving Garage,9,18,n/b`,8005
2016-11-01,100,18:53:00,Tuesday,BroadView Stn,Investigation,6,12,W/B,7692
2016-11-01,60,19:28:00,Tuesday,Martin Grove and Steeles Loop,Mechanical,11,22,E,8569
2016-11-01,116,19:55:00,Tuesday,Morningside & Pixley (RxR Crossing),Emergency Services,10,20,N,7701
2016-11-01,116,19:55:00,Tuesday,Morningside & Pixley ( RxR crossing),Diversion,30,40,BW,7594
2016-11-01,36,20:00:00,Tuesday,Both ways entire 36 Finch West Route,General Delay,18,24,BW,0
2016-11-01,14,20:00:00,Tuesday,Entire Route Both Ways,General Delay,1,1,B/W,
2016-11-01,185,20:02:00,Tuesday,Freshmeadow and Don Mills,Mechanical,7,14,SB,7578
2016-11-01,69,20:18:00,Tuesday,Danforth & Birchmount,Mechanical,15,30,S/B,7764
2016-11-01,165,20:35:00,Tuesday,Weston Road / Toryork Dr.,Diversion,1,1,S,8573
2016-11-01,111,20:39:00,Tuesday,The Eastmall at Valhalla,Investigation,13,27,s/b,8017
2016-11-01,192,21:05:00,Tuesday,Kipling Stn,Mechanical,9,18,n/b,8005
2016-11-01,116,21:10:00,Tuesday,Kennedy Stn,Utilized Off Route,10,20,E,7437
2016-11-01,25,21:14:00,Tuesday,York Mills and Don Mills,Mechanical,7,14,NB,7441
2016-11-01,11,21:25:00,Tuesday,Bayview ay Heathcote,Diversion,259,289,BW,8216
2016-11-01,199,21:57:00,Tuesday,Finch Station,Mechanical,13,26,W,1099
2016-11-01,16,22:02:00,Tuesday,Triton Rd and McCowan,Mechanical,15,30,s,7778
2016-11-01,111,22:39:00,Tuesday,Kipling Stn,Investigation,24,48,n/b,8070
2016-11-01,35,22:52:00,Tuesday,Pallisades and Jane,Utilized Off Route,9,18,E/B,7486
2016-11-01,7,23:58:00,Tuesday,@ Wilson,Mechanical,10,20,SB,1360
2016-11-02,7,02:00:00,Wednesday,Wilson and Bathurst,Emergency Services,0,0,N/B,9045
2016-11-02,352,02:50:00,Wednesday,T3,Emergency Services,30,60,W/B,1651
2016-11-02,320,04:07:00,Wednesday,Glengrove and Yonge,Mechanical,3,6,S/B,8125
2016-11-02,320,04:17:00,Wednesday,Mt Dennis Division,Investigation,15,30,S/B,1569
2016-11-02,39,05:00:00,Wednesday,Malvern Garage,Late Leaving Garage,5,10,WB,1705
2016-11-02,26,05:10:00,Wednesday,Jane stn,Late Leaving Garage,0,20,e,1660
2016-11-02,7,05:10:00,Wednesday,Village gate/ Steeles,Mechanical,27,54,N,9033
2016-11-02,11,05:10:00,Wednesday,Davisville Stn,Mechanical,25,53,N,1813
2016-11-02,60,05:12:00,Wednesday,Martin Grove and  Steeles Loop,Late Leaving Garage,10,20,E/b,1294
2016-11-02,39,05:17:00,Wednesday,Warden Ave,Mechanical,4,9,WB,1754
2016-11-02,29,05:25:00,Wednesday,wilson station,Mechanical,8,16,s,9017
2016-11-02,75,05:27:00,Wednesday,Bloor and Sherbourne,Utilized Off Route,15,30,n,1802
2016-11-02,109,05:28:00,Wednesday,Lawrence W Stn,Late Leaving Garage,15,30,N,1356
2016-11-02,165,05:33:00,Wednesday,Signet and Steeles,Late Leaving Garage,19,34,S,8526
2016-11-02,131,05:44:00,Wednesday,Morningview Trail and Morningside.,Emergency Services,7,13,N,1777
2016-11-02,76,05:47:00,Wednesday,Evans at Royal York,Utilized Off Route,5,11,S,8417
2016-11-02,63,05:49:00,Wednesday,Eglinton w stn,Late Leaving Garage,13,26,s,1652
2016-11-02,71,05:50:00,Wednesday,Eglinton and Weston,Diversion,1238,1252,s,1022
2016-11-02,63,05:51:00,Wednesday,Canniff,Late Leaving Garage,12,24,n,1059
2016-11-02,60,05:51:00,Wednesday,Martin Grove and Steeles Loop,Late Leaving Garage,4,8,E/b,8587
2016-11-02,29,05:56:00,Wednesday,Springhurst Loop,Mechanical,8,16,n,9000
2016-11-02,116,05:56:00,Wednesday,Kennedy Stn,Late Leaving Garage,7,14,N,7673
2016-11-02,186,05:58:00,Wednesday,Humber College Loop,Mechanical,1,10,E,8569
2016-11-02,7,05:59:00,Wednesday,Village gate and steeles,Late Leaving Garage,9,18,s/b,9021
2016-11-02,97,06:00:00,Wednesday,Davisville Stn,Mechanical,1,1,`,8219
2016-11-02,121,06:00:00,Wednesday,Parliament and Mill,Diversion,999,999,W,7738
2016-11-02,76,06:02:00,Wednesday,Evans at Royal York,Utilized Off Route,4,9,S,8082
2016-11-02,90,06:03:00,Wednesday,St.Clair west stn,Late Leaving Garage,12,24,n/b,8308
2016-11-02,90,06:03:00,Wednesday,St.Clair Station,Mechanical,12,24,N,8308
2016-11-02,80,06:04:00,Wednesday,Sherway Gardens,Mechanical,27,53,E,8020
2016-11-02,52,06:05:00,Wednesday,Lawrence stn,Late Leaving Garage,8,18,w,1202
2016-11-02,86,06:07:00,Wednesday,Eglinton Yard,Mechanical,1,1,E,
2016-11-02,68,06:12:00,Wednesday,Warden Loop,Mechanical,12,20,sb,7506
2016-11-02,191,06:13:00,Wednesday,Kipling station,Late Leaving Garage,6,12,n/b,8586
2016-11-02,196,06:15:00,Wednesday,Common,Utilized Off Route,4,8,E,8348
2016-11-02,15,06:15:00,Wednesday,Royal York Station,Mechanical,10,25,W,8412
2016-11-02,95,06:20:00,Wednesday,KNRD,Late Leaving Garage,7,14,WB,1748
2016-11-02,86,06:23:00,Wednesday,Kennedy Stn,Mechanical,14,28,E,7676
2016-11-02,84,06:24:00,Wednesday,Rivalda ang Sheppard,Utilized Off Route,5,10,w/b,1232
2016-11-02,63,06:25:00,Wednesday,Eglinton West station,Late Leaving Garage,4,8,S,1062
2016-11-02,83,06:26:00,Wednesday,Leslie and Eastern,Mechanical,12,24,N,7793
2016-11-02,41,06:30:00,Wednesday,Keele Station,Late Leaving Garage,14,27,N/B,9137
2016-11-02,32,06:30:00,Wednesday,keele and Eglinton,Late Leaving Garage,3,6,e,1548
2016-11-02,101,06:30:00,Wednesday,Downview station,General Delay,20,40,b/w,8522
2016-11-02,61,06:30:00,Wednesday,Avenue Rd and Eglinton,General Delay,15,25,s,
2016-11-02,36,06:34:00,Wednesday,Finch station,Late Leaving Garage,5,10,w,9134
2016-11-02,185,06:35:00,Wednesday,PAPE STATION,Late Leaving Garage,6,12,n,7499
2016-11-02,102,06:38:00,Wednesday,s/b Lawrence and Markham rd,Late Leaving Garage,10,20,S/B,8163
2016-11-02,85,06:47:00,Wednesday,Sheppard and Markham rd,Mechanical,11,22,E,9080
2016-11-02,161,06:47:00,Wednesday,Lambton and Jane,Late Leaving Garage,11,22,E/B,1651
2016-11-02,87,06:50:00,Wednesday,Broadview Stn,Utilized Off Route,5,10,E,7842
2016-11-02,34,06:55:00,Wednesday,Eglinton & Don Mills,Utilized Off Route,4,8,WB,7412
2016-11-02,32,06:58:00,Wednesday,Skymark,Late Leaving Garage,5,11,e,1531
2016-11-02,116,07:00:00,Wednesday,116 Morningside,General Delay,20,35,BW,
2016-11-02,86,07:00:00,Wednesday,86 Scarborough Route,General Delay,15,40,BW,
2016-11-02,198,07:00:00,Wednesday,198 UT Scar. Rocket,General Delay,15,25,BW,
2016-11-02,76,07:00:00,Wednesday,Royal York Station,Mechanical,5,9,S,8412
2016-11-02,25,07:03:00,Wednesday,pape station,Mechanical,8,16,n,7425
2016-11-02,17,07:06:00,Wednesday,Warden stn,Late Leaving Garage,6,12,n/b,7714
2016-11-02,75,07:07:00,Wednesday,Sherbourne and Bloor,Utilized Off Route,5,10,n/b,
2016-11-02,102,07:08:00,Wednesday,St Clair and Birchmount,Late Leaving Garage,10,20,n/b,7846
2016-11-02,144,07:10:00,Wednesday,Victoria Pk & Parkwoods Village,Mechanical,20,40,SB,7428
2016-11-02,130,07:16:00,Wednesday,Middlefield and Steeles,Late Leaving Garage,16,32,S,1267
2016-11-02,11,07:30:00,Wednesday,"Bayview and Eglinton, Bayview and Finch",General Delay,10,25,n,
2016-11-02,196,07:42:00,Wednesday,Downsview Stn,Utilized Off Route,2,5,n,8331
2016-11-02,24,07:45:00,Wednesday,VICTORIA PARK ROUTE,General Delay,10,0,BW,
2016-11-02,85,07:55:00,Wednesday,Don Mills station to Rouge Hill GO,General Delay,15,10,B/W,
2016-11-02,38,08:01:00,Wednesday,STC to RHGO,General Delay,14,28,,
2016-11-02,133,08:01:00,Wednesday,Dormington,Mechanical,9,18,WB,1731
2016-11-02,196,08:12:00,Wednesday,Downsview Stn,Utilized Off Route,2,4,W,8348
2016-11-02,37,08:20:00,Wednesday,Hwy 27 at Quensplate,Investigation,22,44,N,8014
2016-11-02,191,08:20:00,Wednesday,Humber College,Mechanical,5,10,s/b,8466
2016-11-02,94,08:30:00,Wednesday,WELLESLEY ROUTE,General Delay,13,0,BW,
2016-11-02,133,08:30:00,Wednesday,STC to MOFI,General Delay,20,30,E/W,
2016-11-02,85,08:30:00,Wednesday,Malvern gate,Mechanical,12,23,E,9066
2016-11-02,95,08:30:00,Wednesday,Yonge Street to Kingston Rd Loop,General Delay,20,35,BW,
2016-11-02,199,08:32:00,Wednesday,STC,Utilized Off Route,4,11,NB,1101
2016-11-02,90,08:32:00,Wednesday,St.Clair west stn,Utilized Off Route,12,24,n/b,8308
2016-11-02,115,08:40:00,Wednesday,115 route,General Delay,15,20,b/w,
2016-11-02,39,08:47:00,Wednesday,VictoriaPark,Utilized Off Route,9,18,EB,1143
