Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-08-02,501,15:12:00,Saturday,York north of King,Investigation,5,10,W/B,4122
2014-08-02,505,15:14:00,Saturday,Dundas west stn,Utilized Off Route,4,8,W/B,4151
2014-08-02,501,16:50:00,Saturday,Queen and Church,Investigation,5,10,E/B,4093
2014-08-02,505,17:55:00,Saturday,McCaul and Baldwin,Held By,28,32,E/B,4099
2014-08-02,509,21:00:00,Saturday,Bay and Front,Utilized Off Route,5,10,E/B,9423
2014-08-02,501,21:00:00,Saturday,501 route,General Delay,20,20,B/W,
2014-08-02,501,23:01:00,Saturday,York and Queen,Mechanical,8,16,E/B,4047
2014-08-03,505,08:54:00,Sunday,Dundas and Ossington,Mechanical,18,26,E/B,4111
2014-08-03,505,08:54:00,Sunday,Dundas and Ossington,Utilized Off Route,26,34,E/B,4049
2014-08-03,505,09:00:00,Sunday,Broadview - Dundas West Station,General Delay,30,15,B/W,
2014-08-03,504,11:32:00,Sunday,Queen/Roncesvalles,Mechanical,5,10,W/B,4023
2014-08-03,505,12:47:00,Sunday,McCaul and Baldwin,Investigation,31,36,S/B,4093
2014-08-03,512,13:28:00,Sunday,St. Claire West STN,Investigation,12,22,W/B,4180
2014-08-03,505,15:57:00,Sunday,Dundas and Manning,Held By,23,28,W/B,4098
2014-08-03,501,16:55:00,Sunday,Spadina and Queen,Emergency Services,7,13,E/B,4242
2014-08-03,510,17:08:00,Sunday,Spadina and Queens Quay,Mechanical,4,8,N/B,7545
2014-08-03,504,18:13:00,Sunday,Dundas West Stn - entering,Mechanical,10,16,W/B,4054
2014-08-03,505,18:13:00,Sunday,Dundas West Station,Held By,11,16,E/B,4034
2014-08-03,510,23:32:00,Sunday,Spadina and Queen.,Held By,17,22,N/B,7604
2014-08-03,501,23:36:00,Sunday,Spadina and Queen,Held By,17,37,B/W,4251
2014-08-04,306,01:17:00,Monday,Crawford and College,Emergency Services,45,55,B/W,4059
2014-08-04,306,04:30:00,Monday,Gerrard and Pape,Investigation,30,60,E/B,4174
2014-08-04,509,08:08:00,Monday,Lakeshore and Spadina,Mechanical,7,13,E/B,9432
2014-08-04,501,09:35:00,Monday,Queen & Sackville,Investigation,10,20,W/B,4153
2014-08-04,511,10:18:00,Monday,bathurst & fleet,Mechanical,6,12,S/B,4219
2014-08-04,505,10:42:00,Monday,Bay and Dundas,Mechanical,8,16,W/B,4028
2014-08-04,511,11:54:00,Monday,Bathurst & Bloor,Mechanical,6,12,N/B,4246
2014-08-04,501,13:40:00,Monday,Queen and Parliament,Mechanical,6,12,E/B,4243
2014-08-04,504,13:45:00,Monday,Parlament at queen,Investigation,4,8,N/B,4144
2014-08-04,506,15:00:00,Monday,Coxwell & Upper Gerard,Mechanical,9,16,E/B,4174
2014-08-04,504,15:19:00,Monday,King & Bay,Investigation,56,62,E/B,4129
2014-08-04,506,15:30:00,Monday,Main Stn,Mechanical,7,14,W/B,4002
2014-08-04,506,15:48:00,Monday,Main Stn,Mechanical,39,43,W/B,4199
2014-08-04,504,16:53:00,Monday,Springhurst Loop,Investigation,6,12,S/B,4031
2014-08-04,510,17:27:00,Monday,Spadina Station,Mechanical,3,6,S/B,4189
2014-08-04,505,18:57:00,Monday,McCaul and Dundas,Mechanical,7,13,W/B,4114
2014-08-05,306,02:29:00,Tuesday,Dundas West Station,Emergency Services,19,0,W/B,4184
2014-08-05,501,05:49:00,Tuesday,Queen and Roncesvalles,Mechanical,7,15,W/B,4234
2014-08-05,512,05:56:00,Tuesday,St. Clair @ Bathurst,Mechanical,3,5,W/B,4166
2014-08-05,501,07:19:00,Tuesday,Lakeshore and Dwight,Mechanical,13,24,W/B,4212
2014-08-05,504,07:23:00,Tuesday,DW Stn,Mechanical,31,35,E/B,4103
2014-08-05,504,07:27:00,Tuesday,DW Stn,Mechanical,27,29,E/B,4120
2014-08-05,505,07:58:00,Tuesday,Mccaul At Dundas,Investigation,98,103,S/B,4032
2014-08-05,510,07:58:00,Tuesday,Spadina at st. Andrews,Held By,4,8,S/B,9434
2014-08-05,512,08:04:00,Tuesday,St. Clair/Keele,Mechanical,3,6,W/B,4153
2014-08-05,511,09:52:00,Tuesday,Fleet & Bathurst,Investigation,9,15,N/B,4126
2014-08-05,505,10:29:00,Tuesday,Gerrard & Broadview,Investigation,14,21,E/B,4133
2014-08-05,505,10:30:00,Tuesday,Mccaul at dundas,Held By,30,36,E/B,4140
2014-08-05,509,11:02:00,Tuesday,Queens Quay and Dan Leckie,Held By,48,53,W/B,7325
2014-08-05,506,11:40:00,Tuesday,Woodbine&upper gerarrd,Held By,6,12,B/W,4111
2014-08-05,512,11:44:00,Tuesday,Guns Loop,Mechanical,5,10,E/B,4170
2014-08-05,501,12:04:00,Tuesday,Shaw and Queen,Utilized Off Route,9,19,E/B,4229
2014-08-05,510,12:45:00,Tuesday,Spadina Station,Mechanical,4,8,S/B,1640
2014-08-05,512,13:02:00,Tuesday,Gunn's Loop,Mechanical,5,10,E/B,4116
2014-08-05,506,13:45:00,Tuesday,Coxwell&Gerarrd,Mechanical,6,12,E/B,4046
2014-08-05,504,13:50:00,Tuesday,King & Bathurst,Investigation,9,12,E/B,4138
2014-08-05,509,14:15:00,Tuesday,CNE loop,Mechanical,4,8,E/B,9411
2014-08-05,512,14:40:00,Tuesday,St Clair West Stn,Investigation,4,8,E/B,4096
2014-08-05,506,15:30:00,Tuesday,Main Station - High Park,General Delay,30,15,B/W,
2014-08-05,504,15:34:00,Tuesday,King and Spadina,Mechanical,3,6,E/B,4212
2014-08-05,504,16:30:00,Tuesday,Queen and Roncesvalles,Mechanical,3,6,W/B,4120
2014-08-05,512,16:33:00,Tuesday,St Clair West Station,Mechanical,4,7,E/B,4195
2014-08-05,512,16:41:00,Tuesday,St Clair West Station,Mechanical,4,8,E/B,4074
2014-08-05,504,17:00:00,Tuesday,Church/Victoria,Mechanical,4,8,E/B,4064
2014-08-05,512,17:02:00,Tuesday,St Clair West Station,Mechanical,4,8,E/B,4187
2014-08-05,508,17:50:00,Tuesday,Long Branch Loop,Mechanical,11,22,E/B,4162
2014-08-05,505,17:57:00,Tuesday,Dundas and Parliament,Mechanical,6,12,W/B,4149
2014-08-05,506,18:36:00,Tuesday,Gerrard and Woodbine,Mechanical,22,27,W/B,4102
2014-08-05,506,18:36:00,Tuesday,Gerrard and Woodbine,Utilized Off Route,22,27,W/B,4139
2014-08-05,501,19:39:00,Tuesday,Queen and Sumach,Investigation,4,10,E/B,4225
2014-08-05,504,20:41:00,Tuesday,King St. West and Niagra St.,Investigation,42,46,W/B,4021
2014-08-05,509,20:56:00,Tuesday,Exhibition Loop,Utilized Off Route,4,8,E/B,9409
2014-08-05,510,23:02:00,Tuesday,Yo Yo Ma and Queens Quay,Held By,48,53,S/B,9429
2014-08-05,501,23:09:00,Tuesday,Dowling and Queen,Mechanical,15,24,E/B,4142
2014-08-05,501,23:09:00,Tuesday,Dowling and Queen,Utilized Off Route,9,18,E/B,4217
2014-08-06,506,00:46:00,Wednesday,Gerrard and Broadview,Investigation,15,25,E/B,4122
2014-08-06,505,06:42:00,Wednesday,Broadview at Dundas,Mechanical,4,8,W/B,4035
2014-08-06,506,06:50:00,Wednesday,Coxwell at Lower Gerrard.,Mechanical,4,8,E/B,4129
2014-08-06,506,07:12:00,Wednesday,Howard Park and Roncesvalles,Mechanical,4,8,W/B,4023
2014-08-06,501,08:00:00,Wednesday,Queen and Roncesvalles,Mechanical,10,21,W/B,4224
2014-08-06,504,08:50:00,Wednesday,King & Church,Investigation,3,6,E/B,4178
2014-08-06,50,09:10:00,Wednesday,King and Church,Mechanical,2,4,E/B,4100
2014-08-06,505,09:58:00,Wednesday,Broadview Subway stn.,Mechanical,6,12,S/B,7879
2014-08-06,501,10:22:00,Wednesday,Queen and Bay,Mechanical,9,15,E/B,4203
2014-08-06,506,11:15:00,Wednesday,Main Station,Mechanical,5,10,E/B,4133
2014-08-06,506,12:02:00,Wednesday,Main Station,Mechanical,5,10,E/B,4104
2014-08-06,501,12:39:00,Wednesday,Queen & Alton,Held By,14,20,W/B,4242
2014-08-06,504,12:46:00,Wednesday,King & Brant,Held By,204,207,B/W,4029
2014-08-06,506,12:50:00,Wednesday,Gerrard and Greenwood,Mechanical,5,10,E/B,4011
2014-08-06,501,13:10:00,Wednesday,Queen and Spadina,Mechanical,6,12,W/B,4244
2014-08-06,504,14:06:00,Wednesday,Broadview/Queen,Mechanical,3,5,W/B,4136
2014-08-06,501,14:17:00,Wednesday,Queen & Sherbourne,Mechanical,28,34,W/B,4152
2014-08-06,512,14:36:00,Wednesday,St. Clair/Dufferin,Mechanical,5,10,W/B,4195
2014-08-06,502,14:40:00,Wednesday,Queen & Sherbourne,Mechanical,15,30,W/B,4090
2014-08-06,504,14:59:00,Wednesday,Broadview/Queen,Mechanical,4,8,W/B,4069
2014-08-06,512,15:25:00,Wednesday,SCW Stn,Mechanical,5,5,W/B,4154
2014-08-06,506,15:30:00,Wednesday,Main Station - High Park,General Delay,30,15,B/W,
2014-08-06,509,15:50:00,Wednesday,Bay at front,Mechanical,4,8,W/B,9436
2014-08-06,511,15:52:00,Wednesday,Bathurst and Front,Mechanical,5,10,N/B,4194
2014-08-06,501,15:55:00,Wednesday,Lakeshore and Miles Ave,Mechanical,13,19,E/B,4237
2014-08-06,504,16:11:00,Wednesday,King/Brant,Mechanical,3,6,W/B,4029
2014-08-06,509,16:30:00,Wednesday,Front St. to Exhibition Loop,General Delay,15,6,B/W,
2014-08-06,505,16:30:00,Wednesday,Broadview to Dundas West Station,General Delay,22,8,B/W,
2014-08-06,510,16:47:00,Wednesday,Dan Leckie and Lake Shore,Mechanical,8,16,nb,7490
2014-08-06,504,16:48:00,Wednesday,Parliament and Queen,Investigation,3,6,E/B,4222
2014-08-06,504,16:48:00,Wednesday,Parliament and Queen,Investigation,4,7,E/B,4222
2014-08-06,505,17:00:00,Wednesday,Dundas and Parliament,Mechanical,6,12,W/B,4143
2014-08-06,509,17:23:00,Wednesday,Exhibition Loop,Utilized Off Route,4,8,W/B,9440
2014-08-06,504,17:51:00,Wednesday,Broadview/Queen,Mechanical,3,6,W/B,4157
2014-08-06,505,18:06:00,Wednesday,McCaul to Jarvis,Emergency Services,15,21,B/W,
2014-08-06,509,18:17:00,Wednesday,Exhibition Loop,Mechanical,4,8,E/B,7328
2014-08-06,509,18:18:00,Wednesday,Exhibition Loop,Mechanical,4,8,E/B,7333
2014-08-06,501,18:35:00,Wednesday,Humber Loop,Held By,41,46,E/B,4225
2014-08-06,505,18:42:00,Wednesday,Gerrard and Broadview,Mechanical,6,12,E/B,4105
2014-08-06,509,19:01:00,Wednesday,Bay and Front,Investigation,4,8,N/B,8049
2014-08-06,506,21:59:00,Wednesday,Gerrard and Greenwood,Investigation,39,47,W/B,4117
2014-08-06,509,22:00:00,Wednesday,Exhibition Loop to Front Street,General Delay,35,15,B/W,
2014-08-06,509,23:13:00,Wednesday,Adelaide and Yonge,Mechanical,4,8,E/B,8092
2014-08-06,510,23:31:00,Wednesday,Spadina Station,Mechanical,5,10,S/B,1571
2014-08-07,306,01:51:00,Thursday,Dundas and Bloor St.,Held By,34,44,B/W,4018
2014-08-07,504,01:55:00,Thursday,Dundas St. West and Bloor St.,Held By,32,47,N/B,4080
2014-08-07,301,02:20:00,Thursday,Silverbirch and Queen,Held By,9,18,E/B,4209
2014-08-07,505,05:27:00,Thursday,Dundas and Parliament,Mechanical,7,14,W/B,4081
2014-08-07,501,06:22:00,Thursday,Queen @ Ronc.,Mechanical,5,11,W/B,4232
2014-08-07,504,06:39:00,Thursday,Queen at Broadview,Mechanical,2,4,W/B,4165
2014-08-07,501,06:39:00,Thursday,Queen at Connaught,Mechanical,3,6,W/B,4185
2014-08-07,501,06:47:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4214
2014-08-07,504,07:32:00,Thursday,Dufferin Loop,Mechanical,4,8,W/B,4097
2014-08-07,501,08:02:00,Thursday,Queen & Yonge,Mechanical,25,30,E/B,4245
2014-08-07,501,08:12:00,Thursday,Roncesvalles and Queen,Mechanical,5,10,W/B,4200
2014-08-07,509,08:30:00,Thursday,CNE loop,Mechanical,4,8,E/B,9402
2014-08-07,505,08:30:00,Thursday,Queen at Broadview,Utilized Off Route,4,8,E/B,7856
2014-08-07,505,08:33:00,Thursday,Mccaul at college,Held By,30,36,N/B,4072
2014-08-07,504,08:46:00,Thursday,King and Strachan,Mechanical,4,8,W/B,4152
2014-08-07,504,09:33:00,Thursday,King & Victoria,Held By,18,20,B/W,4088
2014-08-07,504,09:58:00,Thursday,King & York,Held By,35,37,W/B,4024
2014-08-07,506,13:37:00,Thursday,Gerrard & Broadview,Mechanical,37,42,E/B,4057
2014-08-07,506,13:38:00,Thursday,Gerrard & Parliament,Mechanical,90,95,W/B,4165
2014-08-07,504,15:17:00,Thursday,Roncesvalles and Queen,Mechanical,5,8,E/B,4039
2014-08-07,511,15:22:00,Thursday,Bathurst Station,Mechanical,5,10,S/B,4184
2014-08-07,506,15:30:00,Thursday,Main Station - High Park,General Delay,40,20,B/W,
2014-08-07,510,16:12:00,Thursday,Spadina Rd and Bloor St.,Mechanical,3,6,S/B,1551
2014-08-07,509,16:30:00,Thursday,Front St. to Exhibition Loop,General Delay,0,0,B/W,
2014-08-07,505,16:30:00,Thursday,Broadview to Dundas West Station,General Delay,23,8,B/W,
2014-08-07,506,16:31:00,Thursday,Gerrard and Broadview,Mechanical,6,12,W/B,4124
2014-08-07,504,16:55:00,Thursday,Roncesvalles and Queen,Mechanical,3,6,E/B,4107
2014-08-07,510,19:08:00,Thursday,Spadina Station,Investigation,3,6,S/B,1307
2014-08-07,510,19:12:00,Thursday,Spadina Station,Utilized Off Route,3,6,S/B,1629
2014-08-07,505,21:26:00,Thursday,McCaul to Bathurst,Diversion,280,0,W/B,
2014-08-07,501,22:02:00,Thursday,Neville Loop,Mechanical,19,23,W/B,4218
2014-08-07,512,22:13:00,Thursday,Caledonia and St.Clair,Investigation,264,270,B/W,4045
2014-08-07,511,22:20:00,Thursday,Fleet and Fort York (Fleet Loop),Held By,6,12,N/B,4054
2014-08-07,505,23:12:00,Thursday,Parliament and Gerrard,Mechanical,12,24,N/B,4114
2014-08-07,509,23:29:00,Thursday,Front and Bay,Utilized Off Route,4,8,N/B,7339
2014-08-07,511,23:48:00,Thursday,Bathurst Station,Mechanical,6,12,S/B,4053
2014-08-08,504,01:29:00,Friday,King and Bathurst,Held By,8,19,E/B,4198
2014-08-08,301,01:49:00,Friday,Neville Loop,Investigation,15,24,W/B,4185
2014-08-08,512,04:55:00,Friday,St Clair and Lansdowne,Emergency Services,44,0,W/B,4172
2014-08-08,504,05:43:00,Friday,King @ Roncesvalles,Mechanical,4,8,W/B,4064
2014-08-08,501,05:57:00,Friday,Queen @ Roncesvalles,Mechanical,10,20,W/B,4234
2014-08-08,506,05:58:00,Friday,lansdowne&collage,Mechanical,3,6,W/B,4035
2014-08-08,504,06:20:00,Friday,Dundas West Station,Mechanical,5,11,E/B,4191
2014-08-08,509,07:04:00,Friday,CNE LOOP,Mechanical,5,10,E/B,8010
2014-08-08,511,07:07:00,Friday,Fleet@bathurst,Mechanical,6,12,S/B,4058
2014-08-08,505,07:25:00,Friday,Dundas & Parliament,Investigation,30,35,E/B,4030
2014-08-08,511,07:43:00,Friday,Front @bathurst,Mechanical,5,10,N/B,4148
2014-08-08,509,07:50:00,Friday,CNE loop,Investigation,4,8,E/B,8005
2014-08-08,501,09:15:00,Friday,Queen & Church,Investigation,5,10,E/B,4225
2014-08-08,501,09:15:00,Friday,Queen and Monroe,Investigation,3,6,W/B,4235
2014-08-08,506,09:30:00,Friday,Collage@huron,Held By,8,16,B/W,4142
2014-08-08,506,10:04:00,Friday,church @ carlton,Mechanical,6,12,E/B,4053
2014-08-08,506,11:02:00,Friday,Mccaul&collage,Held By,8,16,E/B,4161
2014-08-08,509,11:15:00,Friday,CNE LOOP,Mechanical,4,8,E/B,8031
2014-08-08,506,11:30:00,Friday,Carlaw@gerarrd,Mechanical,6,12,E/B,4090
2014-08-08,510,11:40:00,Friday,Dan lekie way and Queens Quay,Mechanical,4,8,N/B,7624
2014-08-08,506,11:42:00,Friday,lansdowne@collage,Mechanical,6,12,E/B,4093
2014-08-08,512,14:16:00,Friday,St Clair & Greenside,Held By,21,25,E/B,4173
2014-08-08,505,14:34:00,Friday,Dundas at Bathurst,Mechanical,6,12,E/B,4056
2014-08-08,512,15:15:00,Friday,St.Clair W.Station,Mechanical,5,10,W/B,4186
2014-08-08,505,15:15:00,Friday,College at bathurst,Held By,15,21,S/B,4001
2014-08-08,501,20:36:00,Friday,Queen St. West and Spadina Ave.,Investigation,56,61,E/B,4217
2014-08-08,505,20:43:00,Friday,Dundas and Dufferin,Held By,7,14,W/B,4143
2014-08-08,501,21:00:00,Friday,Neville Park Loop to Long Branch Loop,General Delay,16,12,B/W,
2014-08-09,506,00:18:00,Saturday,High Park Loop,Investigation,15,25,E/B,4141
2014-08-09,301,02:52:00,Saturday,Queen St. West and Dovercourt Rd.,Held By,13,21,W/B,4201
2014-08-09,301,04:17:00,Saturday,Queen @ Connaught,Mechanical,30,60,E/B,4205
2014-08-09,512,05:53:00,Saturday,St Clair and Bathurst,Mechanical,7,14,W/B,4192
2014-08-09,512,06:15:00,Saturday,St Clair and Bathurst,Mechanical,17,26,E/B,4146
2014-08-09,501,09:37:00,Saturday,Roncesvalles @ Queen,Mechanical,8,16,W/B,4227
2014-08-09,505,11:28:00,Saturday,McCaul and Grange,Held By,35,42,E/B,4137
2014-08-09,510,11:55:00,Saturday,Spadina Circle,Investigation,4,7,S/B,1541
2014-08-09,509,13:10:00,Saturday,CNE LOOP,Mechanical,5,10,E/B,8079
2014-08-09,511,13:57:00,Saturday,Bathurst Station,Mechanical,19,23,S/B,4120
2014-08-09,505,17:00:00,Saturday,Dundas West STN to Broadview Ave.,General Delay,15,20,B/W,
2014-08-09,510,18:47:00,Saturday,Spadina Station,Investigation,3,6,S/B,4201
2014-08-09,506,18:47:00,Saturday,College and Bathurst,Mechanical,5,10,E/B,4126
2014-08-09,504,20:55:00,Saturday,King at Church,Utilized Off Route,8,16,W/B,4099
2014-08-09,501,21:12:00,Saturday,Queen St. West and Beaconsfield,Mechanical,29,35,W/B,4250
2014-08-09,501,21:24:00,Saturday,Queen St. and Beaconsfield,Utilized Off Route,6,12,W/B,4250
2014-08-09,509,21:30:00,Saturday,Queens Quay and York,Held By,4,8,W/B,8035
2014-08-09,504,23:14:00,Saturday,Broadview at Queen,Mechanical,8,16,W/B,4000
2014-08-10,505,01:00:00,Sunday,Broadview approaching Danforth,Investigation,8,15,N/B,7717
2014-08-10,511,01:17:00,Sunday,Bathurst Station,Mechanical,8,16,S/B,4152
2014-08-10,301,02:25:00,Sunday,Long Branch Loop,Mechanical,27,57,E/B,4218
2014-08-10,501,06:41:00,Sunday,Queen and Broadview,Mechanical,10,20,E/B,4245
2014-08-10,506,08:32:00,Sunday,Carlton and Parliament,Held By,14,20,E/B,4092
2014-08-10,505,09:35:00,Sunday,College and Huron,Held By,29,35,W/B,4049
2014-08-10,505,10:22:00,Sunday,Dundas and Parliament,Mechanical,38,43,E/B,4049
2014-08-10,501,13:09:00,Sunday,Queen and Augusta,Investigation,6,12,E/B,4296
2014-08-10,512,14:35:00,Sunday,Winina and St Clair west,Held By,7,13,E/B,4196
2014-08-10,501,21:00:00,Sunday,Queen Route,General Delay,10,20,B/W,
2014-08-10,501,21:50:00,Sunday,Bathurst and Queen,Utilized Off Route,10,19,W/B,4228
2014-08-10,501,21:50:00,Sunday,Shaw and Queen,Utilized Off Route,9,19,E/B,4208
2014-08-10,501,23:33:00,Sunday,Bathurst Station,Mechanical,9,19,E/B,4208
2014-08-11,512,00:42:00,Monday,St. Clair and Earlscourt,Mechanical,10,20,W/B,4196
2014-08-11,512,00:42:00,Monday,Lansdowne and St.Clair,Mechanical,9,18,W/B,4145
2014-08-11,511,05:04:00,Monday,Bathurst @ King,Mechanical,9,18,N/B,4176
2014-08-11,505,05:49:00,Monday,DW STN.,Mechanical,7,14,N/B,4111
2014-08-11,504,06:47:00,Monday,Dundas West Station,Mechanical,6,12,E/B,4126
2014-08-11,509,06:54:00,Monday,CNE LOOP,Mechanical,3,6,E/B,9439
2014-08-11,504,11:36:00,Monday,King and Shaw,Mechanical,4,8,E/B,4116
2014-08-11,510,12:09:00,Monday,SPADINA STATION,Held By,2,4,N/B,1679
2014-08-11,502,12:58:00,Monday,Mccaul at Stephanie,Held By,11,27,S/B,4091
2014-08-11,501,13:47:00,Monday,Humber loop,Held By,16,22,E/B,4245
2014-08-11,502,14:35:00,Monday,Queen at Connaught,Mechanical,16,32,W/B,4105
2014-08-11,501,14:50:00,Monday,Queen at Parliament,Mechanical,27,33,E/B,4200
2014-08-11,501,14:56:00,Monday,Queen & Ossington,Mechanical,5,10,W/B,4207
2014-08-11,506,15:29:00,Monday,College & Spadina,Investigation,10,15,W/B,4163
2014-08-11,511,15:39:00,Monday,Bathurst Stn,Investigation,5,10,N/B,4107
2014-08-11,503,16:04:00,Monday,Russell Yard,Mechanical,12,24,W/B,4025
2014-08-11,508,17:03:00,Monday,Roncesvalles carhouse,Mechanical,48,1,E/B,4237
2014-08-11,510,18:10:00,Monday,Dan Leckie and Lake Shore,Mechanical,3,6,N/B,7456
2014-08-11,501,20:20:00,Monday,Long Branch,Mechanical,11,22,E/B,4234
2014-08-11,505,21:13:00,Monday,College and Borden,Emergency Services,8,20,B/W,4050
2014-08-11,501,21:45:00,Monday,Kipling and Lakeshore,Mechanical,8,18,E/B,4210
2014-08-11,505,21:54:00,Monday,Bathurst STN,Held By,5,10,S/B,7800
2014-08-11,506,23:47:00,Monday,College and Havelock,Mechanical,10,20,W/B,4138
2014-08-12,505,01:40:00,Tuesday,McCaul and Orde,Held By,7,0,S/B,4070
2014-08-12,504,05:02:00,Tuesday,Queen @ Ronc.,Mechanical,7,14,W/B,4217
