Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-12-01,87,00:15:00,Friday,main staiton,Utilized Off Route,10,20,E/B,7736
2017-12-01,25,00:15:00,Friday,Freshmeadow & Don Mills,Mechanical,10,20,S/B,7675
2017-12-01,133,00:16:00,Friday,Ellesmere andBellamy,Mechanical,13,26,W/B,1750
2017-12-01,97,00:20:00,Friday,Yonge & Castlefield,Diversion,18,38,S/B,8357
2017-12-01,196,00:46:00,Friday,Sheppard West Station,Utilized Off Route,10,20,N/B,8376
2017-12-01,37,02:14:00,Friday,Woodbine Racetrack,Mechanical,0,0,S/B,7915
2017-12-01,53,02:32:00,Friday,Warden and Steeles,Emergency Services,19,19,E/B,1290
2017-12-01,320,03:29:00,Friday,Yonge and Drewry,Emergency Services,4,7,S/B,1596
2017-12-01,300,04:44:00,Friday,Terminal 3,Mechanical,30,60,E/B,7502
2017-12-01,34,04:52:00,Friday,Eglinton STN,Late Leaving Garage,15,29,E/B,8630
2017-12-01,34,05:01:00,Friday,Eglinton STN,Late Leaving Garage,14,26,E/B,8858
2017-12-01,57,05:08:00,Friday,Midland and Steeles,Late Leaving Garage,20,40,S/B,1724
2017-12-01,94,05:15:00,Friday,castle frank stn,Late Leaving Garage,13,26,N/B,7853
2017-12-01,86,05:21:00,Friday,Kennedy Station,Late Leaving Garage,6,12,E/B,8751
2017-12-01,70,05:24:00,Friday,Eglinton Yard,Late Leaving Garage,1,1,W/B,8758
2017-12-01,300,05:26:00,Friday,Kipling Stn,Utilized Off Route,8,16,E/B,1587
2017-12-01,80,05:29:00,Friday,Donland stn,Late Leaving Garage,12,24,N/B,7753
2017-12-01,29,05:30:00,Friday,On Dufferin between Auburn Ave to Davenport,Diversion,18,27,B/W,9052
2017-12-01,87,05:30:00,Friday,Broadview station,Utilized Off Route,5,10,B/W,7818
2017-12-01,24,05:31:00,Friday,Steels ave and Victoria park,Mechanical,0,14,S/B,7820
2017-12-01,300,05:33:00,Friday,Danforth & Danforth,Late Leaving Garage,25,35,W/B,7683
2017-12-01,185,05:39:00,Friday,Eglinton Yard,Late Leaving Garage,1,1,S/B,8701
2017-12-01,17,05:46:00,Friday,Garage,Late Leaving Garage,6,13,S/B,7816
2017-12-01,47,05:50:00,Friday,Yorkdale,Late Leaving Garage,18,36,S/B,1624
2017-12-01,45,05:54:00,Friday,Steeles Loop,Mechanical,14,27,S/B,8427
2017-12-01,7,05:55:00,Friday,Greenwin Village and Bathurst,Late Leaving Garage,9,18,S/B,9005
2017-12-01,121,05:58:00,Friday,Mill and Cherry Streets,Diversion,999,999,W/B,
2017-12-01,102,06:00:00,Friday,warden st,Late Leaving Garage,10,20,N/B,8118
2017-12-01,34,06:00:00,Friday,Eglinotn and Bayview,General Delay,20,25,B/W,
2017-12-01,195,06:00:00,Friday,JSTE,Late Leaving Garage,0,13,S/B,8445
2017-12-01,72,06:04:00,Friday,Pape Station,Late Leaving Garage,19,37,S/B,8160
2017-12-01,102,06:07:00,Friday,Garage,Late Leaving Garage,10,20,N/B,8118
2017-12-01,37,06:10:00,Friday,Islington stn,Mechanical,7,14,N/B,8057
2017-12-01,195,06:13:00,Friday,JSTE,Late Leaving Garage,7,14,S/B,8438
2017-12-01,34,06:15:00,Friday,Eglinton Yard,Late Leaving Garage,4,8,W/B,8866
2017-12-01,95,06:15:00,Friday,Ellesmere RT Station,Late Leaving Garage,7,14,W/B,8366
2017-12-01,107,06:18:00,Friday,Sheppard West Stn,Mechanical,7,22,N/B,1386
2017-12-01,96,06:19:00,Friday,YKMS,Late Leaving Garage,9,18,W/B,8538
2017-12-01,53,06:21:00,Friday,Passmore and Markham Rd,Late Leaving Garage,5,10,WB,1737
2017-12-01,108,06:24:00,Friday,SWST,Mechanical,6,12,W/B,8510
2017-12-01,29,06:27:00,Friday,Wilson Station,Late Leaving Garage,9,18,S/B,9034
2017-12-01,86,06:31:00,Friday,Celeste and Kingston Road,Investigation,6,12,W/B,8852
2017-12-01,199,06:31:00,Friday,STC,Late Leaving Garage,8,15,W/B,1077
2017-12-01,55,06:34:00,Friday,Lundy/Old Dundas,Mechanical,15,30,N/B,1544
2017-12-01,29,06:42:00,Friday,Princes Gates,Late Leaving Garage,5,9,N/B,1669
2017-12-01,89,06:46:00,Friday,Jane Station,Utilized Off Route,16,32,E/B,1587
2017-12-01,144,07:00:00,Friday,DVP,General Delay,25,35,B/W,
2017-12-01,199,07:02:00,Friday,STC,Late Leaving Garage,8,16,W/B,1106
2017-12-01,85,07:03:00,Friday,Sheppard & McCowan,Mechanical,7,20,E/B,9091
2017-12-01,89,07:09:00,Friday,Albion and Wilson,Late Leaving Garage,5,9,S/B,1525
2017-12-01,70,07:10:00,Friday,Pharmacy and Craigton,Mechanical,17,34,S/B,7557
2017-12-01,63,07:11:00,Friday,Oakwood Loop,Late Leaving Garage,4,12,S/B,1535
2017-12-01,95,07:11:00,Friday,Ellesmere RT Station,Late Leaving Garage,7,14,W/B,1726
2017-12-01,41,07:11:00,Friday,Keele Stn.,Late Leaving Garage,14,27,N/B,9136
2017-12-01,6,07:21:00,Friday,Bedford / Dupont,Late Leaving Garage,4,8,S/B,1243
2017-12-01,144,07:27:00,Friday,Eglinton Yard,Late Leaving Garage,15,30,S/B,8788
2017-12-01,6,07:29:00,Friday,Bedford / Dupont,Late Leaving Garage,4,8,S/B,1563
2017-12-01,52,07:31:00,Friday,Lawrence West Stn,Mechanical,12,24,W/B,1072
2017-12-01,195,07:45:00,Friday,COMM,Mechanical,10,20,S/B,8512
2017-12-01,39,07:45:00,Friday,Winlock and Finch,Mechanical,9,18,W/B,1776
2017-12-01,68,07:47:00,Friday,Warden & Sheppard,Late Leaving Garage,5,10,N/B,8683
2017-12-01,86,07:50:00,Friday,Kennedy Station,Mechanical,6,12,E/B,8621
2017-12-01,12,07:54:00,Friday,Claremore on Kingston,Mechanical,11,23,W/B,8148
2017-12-01,29,07:55:00,Friday,Bloor Station,Mechanical,7,18,N/B,9027
2017-12-01,86,08:21:00,Friday,Danforth and Eglinton,Investigation,6,12,W/B,8767
2017-12-01,86,08:21:00,Friday,Danforth and Eglinton,Investigation,6,12,W/B,8767
2017-12-01,29,09:04:00,Friday,Wilson Station,Late Leaving Garage,4,9,S/B,8393
2017-12-01,29,09:18:00,Friday,Wilson Station,Late Leaving Garage,5,10,S/B,1808
2017-12-01,52,09:30:00,Friday,Jane and Lawrence EB,Investigation,0,0,W/B,1003
2017-12-01,123,09:35:00,Friday,East Mall and North Queen,Diversion,1,1,S/B,
2017-12-01,52,09:41:00,Friday,EB on Lawrewnce at Ledbury,Investigation,13,26,W/B,1577
2017-12-01,104,09:43:00,Friday,Wilson Stn,Mechanical,15,29,S/B,1278
2017-12-01,29,10:20:00,Friday,Wilson Station,Mechanical,5,10,S/B,8300
2017-12-01,63,10:27:00,Friday,Atlantic / King,Mechanical,10,20,N/B,1632
2017-12-01,185,10:28:00,Friday,Freshmeadow and Don Mills,Mechanical,10,20,S/B,8912
2017-12-01,59,11:04:00,Friday,Lawrence and Caledonia.,Emergency Services,21,42,Vehicle changed off by divisional equipment #8445.,8603
2017-12-01,35,11:11:00,Friday,Jane and Queens Drive,Mechanical,8,16,S/B,8453
2017-12-01,84,11:23:00,Friday,Jane and Church W/b.,Utilized Off Route,8,16,W/B,8485
2017-12-01,32,11:43:00,Friday,Eglinton at Northcliffe,Mechanical,13,26,E/B,1503
2017-12-01,191,11:46:00,Friday,Kipling Station,Mechanical,6,12,N/B,7977
2017-12-01,121,12:00:00,Friday,Fort York / Esplanade,General Delay,1,1,B/W,
2017-12-01,71,12:05:00,Friday,St. Clair/Runnymede,General Delay,5,28,B/W,
2017-12-01,196,12:13:00,Friday,Sheppard Station,Utilized Off Route,8,15,W/B,1386
2017-12-01,37,12:32:00,Friday,Islington stn,Mechanical,10,20,N/B,8044
2017-12-01,7,13:00:00,Friday,Bathurst route,General Delay,30,39,B/W,
2017-12-01,196,13:05:00,Friday,Sheppard West STn,Utilized Off Route,5,7,W/B,8308
2017-12-01,168,13:30:00,Friday,Dundas West station to Avon Loop,General Delay,1,1,B/W,
2017-12-01,35,13:31:00,Friday,JNST,Investigation,7,14,N/B,8479
2017-12-01,198,13:45:00,Friday,Midland and Eglinton,Investigation,10,20,W/B,8630
2017-12-01,36,13:46:00,Friday,Finch & Kipling,Investigation,6,11,W/B,9127
2017-12-01,123,13:47:00,Friday,Islington stn,Mechanical,20,40,N/B,8044
2017-12-01,45,13:47:00,Friday,"On Kipling, at Finch",Diversion,178,198,N/B,
2017-12-01,23,13:47:00,Friday,Dawes Road / MSTN,Mechanical,1,1,N/B,7852
2017-12-01,36,14:02:00,Friday,Finch & Kipling,Diversion,6,11,W/B,9117
2017-12-01,89,14:04:00,Friday,Keele Stn.,Mechanical,10,19,N/B,1649
2017-12-01,46,14:12:00,Friday,Martin Grove & Brunello Gate,Emergency Services,16,35,N/B,8554
2017-12-01,191,14:17:00,Friday,Martin Grove Rd and Albion Rd,Utilized Off Route,6,12,S/B,7947
2017-12-01,186,14:17:00,Friday,Avenue Road at Wilson,Investigation,10,20,E/B,8612
2017-12-01,191,14:29:00,Friday,Humber College,Mechanical,6,12,S/B,8501
2017-12-01,127,14:30:00,Friday,Townsley loop,Emergency Services,24,48,E/B,1552
2017-12-01,160,14:33:00,Friday,Wilson station,Mechanical,24,48,N/B,1523
2017-12-01,129,14:34:00,Friday,STC,Late Leaving Garage,4,8,N/B,1779
2017-12-01,41,14:37:00,Friday,Common at york univ.,Late Leaving Garage,14,14,S/B,9148
2017-12-01,24,14:38:00,Friday,STEELES/VICTORIA PARK,Late Leaving Garage,9,18,S/B,7816
2017-12-01,84,14:48:00,Friday,Sheppard-Yonge Station,Late Leaving Garage,23,1,W/B,8442
2017-12-01,29,14:50:00,Friday,Wilson Station,Mechanical,5,13,S/B,9012
2017-12-01,17,14:50:00,Friday,Warden Station,Late Leaving Garage,16,32,N/B,7803
2017-12-01,32,14:52:00,Friday,Pine and Lawrence,Mechanical,8,16,E/B,1219
2017-12-01,85,14:52:00,Friday,Don Mills Stn,Late Leaving Garage,8,16,W/B,1743
2017-12-01,199,14:54:00,Friday,Steele's Avenue East and Middlefield,Mechanical,8,16,E/B,1144
2017-12-01,39,14:58:00,Friday,McNicoll and Victoria Park,Late Leaving Garage,12,19,W/B,1129
2017-12-01,15,15:00:00,Friday,Evans routing,General Delay,15,20,B/W,7934
2017-12-01,54,15:00:00,Friday,Lawrence Route,General Delay,20,20,B/W,
2017-12-01,61,15:00:00,Friday,Bombay Loop to Eglinton Station,General Delay,3,15,B/W,
2017-12-01,31,15:00:00,Friday,MECHANICAL UNSANITARY,Mechanical,12,24,S/B,8167
2017-12-01,75,15:00:00,Friday,Sherbourne route,General Delay,30,39,B/W,
2017-12-01,72,15:00:00,Friday,Front and Bay,General Delay,20,1,B/W,
2017-12-01,106,15:01:00,Friday,Sheppard West Station,Late Leaving Garage,10,20,N/B,8497
2017-12-01,102,15:06:00,Friday,warden Station,Late Leaving Garage,9,18,N/B,8192
2017-12-01,125,15:07:00,Friday,Bathurst and Antibes,Mechanical,5,15,W/B,8391
2017-12-01,133,15:09:00,Friday,STC,Late Leaving Garage,7,15,E/B,1771
2017-12-01,77,15:09:00,Friday,Winderemere Place,Mechanical,10,19,N/B,1399
2017-12-01,75,15:15:00,Friday,Queens Quay,Mechanical,7,14,N/B,8355
2017-12-01,84,15:19:00,Friday,Sheppard Ave West and Oakdale  RD,Mechanical,23,46,E/B,7931
2017-12-01,102,15:27:00,Friday,warden Station,Late Leaving Garage,10,20,N/B,7792
2017-12-01,6,15:30:00,Friday,Entire Route,General Delay,10,21,B/W,
2017-12-01,5,15:30:00,Friday,Eglinton Station to Queen's Park Circle,General Delay,4,20,B/W,
2017-12-01,48,15:41:00,Friday,Carnarvon and Evan,Investigation,5,10,W/B,8412
2017-12-01,36,15:42:00,Friday,Finch & Norfinch,Investigation,5,11,W/B,9135
2017-12-01,199,15:46:00,Friday,Finch Station,Investigation,9,13,E/B,1270
2017-12-01,44,15:48:00,Friday,Kipling Stn,Mechanical,4,9,S/B,8039
2017-12-01,196,15:49:00,Friday,Sheppard West Stn,Utilized Off Route,5,7,W/B,8202
2017-12-01,65,16:00:00,Friday,Parliament route,General Delay,15,1,B/W,
2017-12-01,79,16:00:00,Friday,Entire Route,General Delay,17,25,B/W,
2017-12-01,85,16:00:00,Friday,Sheppard and Brimley,Investigation,13,26,W/B,9057
2017-12-01,47,16:00:00,Friday,Entire Route,General Delay,30,36,B/W,
2017-12-01,143,16:00:00,Friday,Yonge and Richmond,General Delay,25,1,B/W,
2017-12-01,52,16:00:00,Friday,Keele to Yonge,General Delay,18,12,B/W,
2017-12-01,60,16:00:00,Friday,Finch stn,General Delay,5,10,W/B,8563
2017-12-01,34,16:00:00,Friday,Don MILLS to Bayview,General Delay,30,35,B/W,
2017-12-01,135,16:00:00,Friday,Gerrard Route,General Delay,15,1,B/W,7831
2017-12-01,81,16:06:00,Friday,Pape Station,Mechanical,7,14,N/B,7760
2017-12-01,29,16:12:00,Friday,Wilson Station,Mechanical,11,22,S/B,8376
2017-12-01,14,16:15:00,Friday,Caledonia and Glencairn,Mechanical,20,40,E/B,1565
2017-12-01,35,16:20:00,Friday,East Drive,Mechanical,20,40,S/B,1521
2017-12-01,109,16:24:00,Friday,Eglinton West station,Mechanical,14,28,N/B,1678
2017-12-01,34,16:29:00,Friday,Eglinton/Don Mills,Mechanical,6,12,W/B,7502
2017-12-01,53,16:30:00,Friday,FSTN-MOFI,General Delay,12,24,B/W,
2017-12-01,16,16:51:00,Friday,STC,Mechanical,8,16,S/B,7737
2017-12-01,196,16:52:00,Friday,Sheppard West Stn,Utilized Off Route,5,7,W/B,1257
2017-12-01,102,17:00:00,Friday,Markham Route,General Delay,10,1,B/W,
2017-12-01,17,17:00:00,Friday,Birchmount Division,General Delay,10,1,B/W,
2017-12-01,145,17:00:00,Friday,Entire route,General Delay,30,60,B/W,
2017-12-01,144,17:00:00,Friday,Jarvis/Richmond,General Delay,20,40,B/W,
2017-12-01,95,17:14:00,Friday,Ellesmere/Victoria Park,Investigation,10,19,W/B,1136
2017-12-01,84,17:15:00,Friday,Sheppard West station,Utilized Off Route,12,24,E/B,8590
2017-12-01,36,17:15:00,Friday,FSTN - Finch station,Mechanical,8,16,W/B,9106
2017-12-01,16,17:15:00,Friday,McCowan RT Stop,Mechanical,8,16,S/B,7816
2017-12-01,102,17:15:00,Friday,warden Station,Utilized Off Route,15,30,N/B,8180
2017-12-01,132,17:18:00,Friday,John Tabor Taril and Brenyon Way,Mechanical,12,24,S/B,1773
2017-12-01,43,17:19:00,Friday,KENN,Mechanical,10,20,N/B,8745
2017-12-01,108,17:30:00,Friday,Jane St. and Driftwood Ave to Sheppard West Station,General Delay,15,22,B/W,
2017-12-01,199,17:30:00,Friday,Finch Avenue East at Leslie Avenue,Mechanical,11,22,W/B,1755
2017-12-01,40,17:30:00,Friday,Dundas West Station to Runnymede loop,General Delay,15,20,B/W,
2017-12-01,7,17:32:00,Friday,Greenwin Village,Mechanical,9,18,N/B,9030
2017-12-01,52,17:40:00,Friday,Jane and Lawrence,Mechanical,12,23,E/B,1622
2017-12-01,52,17:46:00,Friday,Westwood nall,Mechanical,17,36,E/B,1640
2017-12-01,69,17:54:00,Friday,Firvalley Court,Mechanical,10,20,S/B,736
2017-12-01,52,17:56:00,Friday,Royal York,Mechanical,12,24,E/B,1237
2017-12-01,89,18:00:00,Friday,Keele and Junction,Investigation,7,14,S/B,1583
2017-12-01,196,18:05:00,Friday,Sheppard West Station,Utilized Off Route,3,6,W/B,8306
2017-12-01,161,18:07:00,Friday,Alliance and Cliff,Investigation,12,24,E/B,1512
2017-12-01,79,18:15:00,Friday,Foxwell and Duern st,Mechanical,14,28,S/B,1638
2017-12-01,35,18:24:00,Friday,Jane and Eglinton,Mechanical,20,40,S/B,8545
2017-12-01,73,18:24:00,Friday,Albion at Finch,Diversion,40,50,W/B,8066
2017-12-01,165,18:41:00,Friday,Weston Road Finch,Mechanical,8,16,E/B,8512
2017-12-01,79,18:45:00,Friday,Runnymede stn,Mechanical,13,27,N/B,1024
2017-12-01,87,18:47:00,Friday,Westlake and cosburn,Investigation,5,10,W/B,7727
2017-12-01,110,18:50:00,Friday,BIIS,Mechanical,12,24,N/B,7925
2017-12-01,95,19:02:00,Friday,Markham/Ellesmere,Utilized Off Route,9,19,W/B,1130
2017-12-01,90,19:03:00,Friday,Vaughan road and Jesmond,General Delay,25,37,N/B,1264
2017-12-01,56,19:15:00,Friday,Eglinton Station to Donlands Station,General Delay,4,30,B/W,
2017-12-01,165,19:15:00,Friday,Weston road and Lormal Gate,Mechanical,15,30,N/B,8459
2017-12-01,100,19:24:00,Friday,Pape/Millwood,Mechanical,8,16,S/B,8874
2017-12-01,59,19:24:00,Friday,Lawrence and Sage,Mechanical,40,47,W/B,8541
2017-12-01,36,19:36:00,Friday,FSTN - Finch station,Mechanical,8,16,W/B,9129
2017-12-01,116,19:40:00,Friday,Eglinton and McCowan,Mechanical,10,20,E/B,8859
2017-12-01,116,19:40:00,Friday,Kennedy station,Mechanical,10,20,E/B,8694
2017-12-01,116,19:52:00,Friday,Morningsude and Nightstar,Mechanical,10,20,S/B,7699
2017-12-01,118,20:05:00,Friday,Wilson and Lady york,Mechanical,10,20,W/B,8469
2017-12-01,192,20:22:00,Friday,Kipling Station,Investigation,9,18,N/B,8001
2017-12-01,111,20:28:00,Friday,Kipling Station,Investigation,14,28,N/B,8055
2017-12-01,191,20:30:00,Friday,SLPM - Martin Grove & Steeles loop,Investigation,10,20,N/B,8498
2017-12-01,97,20:50:00,Friday,York Mills stn,Mechanical,30,60,S/B,1309
2017-12-01,85,21:00:00,Friday,DONS,Mechanical,16,32,E/B,9064
2017-12-01,105,21:29:00,Friday,Dufferin and Steeles,Mechanical,15,30,S/B,8205
2017-12-01,168,21:45:00,Friday,Old Weston and St Clair,Investigation,12,24,N/B,7920
2017-12-01,76,21:47:00,Friday,Mimico and Lakeshore,Mechanical,10,20,N/B,7956
2017-12-01,168,21:55:00,Friday,Dundas West Station,Investigation,12,24,N/B,7948
2017-12-01,40,22:00:00,Friday,Runnymede Loop,Utilized Off Route,12,24,E/B,8022
2017-12-01,35,22:15:00,Friday,Queen's Drive,Mechanical,10,20,N/B,8546
2017-12-01,102,23:26:00,Friday,st calir and kennedy,Mechanical,10,20,S/B,8196
2017-12-01,17,23:30:00,Friday,Merrifield and Birchmount,Diversion,129,151,B/W,
2017-12-01,161,23:45:00,Friday,Glenholme and Rogers,Diversion,38,58,B/W,1380
2017-12-01,168,23:50:00,Friday,Entire route,General Delay,25,50,N/B,7948
2017-12-02,102,00:17:00,Saturday,St clair and birchmount,Utilized Off Route,10,20,N/B,7737
2017-12-02,89,00:39:00,Saturday,Weston and Gunns,Mechanical,10,20,N/B,1020
2017-12-02,121,01:00:00,Saturday,Mill and cherry,Mechanical,1,1,W/B,7879
2017-12-02,29,01:27:00,Saturday,Wilson Station,Emergency Services,9,17,N/B,9046
2017-12-02,84,01:51:00,Saturday,Bradstock and Weston,Mechanical,18,29,EB,8564
2017-12-02,320,02:16:00,Saturday,Yonge and Steeles,Mechanical,4,7,SB,1824
2017-12-02,320,02:44:00,Saturday,3580 Yonge Street,Mechanical,3,7,SB,1201
2017-12-02,363,02:52:00,Saturday,Queen and Ossington,Diversion,153,183,SB,1076
2017-12-02,320,03:23:00,Saturday,queens Quay and Yonge,Mechanical,4,7,NB,8326
2017-12-02,29,04:32:00,Saturday,Wilson Station,Late Leaving Garage,14,14,S/B,9051
2017-12-02,73,06:00:00,Saturday,Ryal york Stn,Investigation,12,24,N/B,7970
2017-12-02,84,06:05:00,Saturday,Shep Stn,Late Leaving Garage,20,30,W/B,8604
2017-12-02,121,06:08:00,Saturday,Mill and Cherry,Diversion,999,999,W/B,8126
2017-12-02,90,06:10:00,Saturday,St Clair West Station,Late Leaving Garage,12,12,W/B,1371
2017-12-02,102,06:12:00,Saturday,WARDEN STATION,Late Leaving Garage,10,20,E/B,8134
2017-12-02,109,06:15:00,Saturday,Lawrence West Station,Late Leaving Garage,15,15,N/B,1241
2017-12-02,69,06:17:00,Saturday,Warden Station,Mechanical,10,20,S/B,8130
2017-12-02,12,06:19:00,Saturday,Kennedy Stn,Late Leaving Garage,15,30,W/B,7738
2017-12-02,25,06:20:00,Saturday,Pape Station,Mechanical,10,20,N/B,7502
2017-12-02,116,06:22:00,Saturday,Eglinton and McCowan,Mechanical,10,20,E/B,7684
2017-12-02,121,06:24:00,Saturday,CHURCH/SCOTT,Diversion,19,18,E/B,8126
2017-12-02,52,06:26:00,Saturday,Martin Grove on the Westway,Investigation,24,48,E/B,1580
2017-12-02,32,06:33:00,Saturday,Renforth  Gateway,Mechanical,10,20,E/B,1563
2017-12-02,195,06:49:00,Saturday,JSTE,Late Leaving Garage,10,20,S/B,1385
2017-12-02,185,06:53:00,Saturday,Eglinton Yard,Late Leaving Garage,1,1,S/B,7450
2017-12-02,33,08:45:00,Saturday,Spadina and Eglinton,Investigation,20,40,S/B,1224
2017-12-02,94,08:53:00,Saturday,CASTLEFRANK STATION,Late Leaving Garage,13,26,W/B,8180
2017-12-02,165,09:01:00,Saturday,YKMS,Late Leaving Garage,10,20,W/B,8591
2017-12-02,52,09:20:00,Saturday,Lawrence Stn.,Mechanical,20,40,W/B,1393
2017-12-02,195,09:35:00,Saturday,York-U Commons,Mechanical,10,20,S/B,8510
2017-12-02,54,09:40:00,Saturday,Eglinton station,Mechanical,9,36,E/B,8641
2017-12-02,4,09:47:00,Saturday,Kennedy Station,Late Leaving Garage,10,20,N/B,8769
2017-12-02,29,10:01:00,Saturday,Wilson Station,Late Leaving Garage,5,10,S/B,9044
2017-12-02,44,10:10:00,Saturday,Kipling at Lakeshore,Diversion,164,173,S/B,7910
2017-12-02,110,10:10:00,Saturday,Islington Sth,Diversion,155,173,S/B,
2017-12-02,63,10:12:00,Saturday,Eglinton West stn,Late Leaving Garage,5,10,S/B,1000
2017-12-02,32,10:14:00,Saturday,Renforth Gateway,Late Leaving Garage,10,20,E/B,1382
2017-12-02,6,10:15:00,Saturday,Bedford,Mechanical,13,26,S/B,1547
2017-12-02,29,10:17:00,Saturday,Wilson Station,Late Leaving Garage,5,10,S/B,9023
2017-12-02,25,10:19:00,Saturday,Don Mills Station,Mechanical,9,17,N/B,7702
2017-12-02,185,10:27:00,Saturday,Pape Station,Mechanical,9,19,N/B,8630
2017-12-02,134,10:32:00,Saturday,Finchdeen Sq.,Mechanical,15,30,N/B,1712
2017-12-02,60,10:40:00,Saturday,York-U Commons,Mechanical,11,22,S/B,8465
2017-12-02,96,10:49:00,Saturday,Jane and Wilson,Mechanical,10,20,E/B,8512
2017-12-02,7,10:51:00,Saturday,greenwin Village and steeles,Mechanical,9,18,S/B,8343
2017-12-02,121,10:53:00,Saturday,Cherry and Mill,Mechanical,19,38,W/B,8126
2017-12-02,24,10:55:00,Saturday,VICTORIA PARK/STEELES,Mechanical,9,18,S/B,7744
2017-12-02,68,10:56:00,Saturday,Warden & Sheppard,Mechanical,11,23,N/B,8659
2017-12-02,131,11:20:00,Saturday,Malvern St and McLevin Ave,Mechanical,18,36,S/B,1221
2017-12-02,77,11:30:00,Saturday,77-Swansea route,Investigation,10,15,B/W,1214
2017-12-02,85,11:41:00,Saturday,McCowan and Sheppard,Investigation,5,11,E/B,1711
2017-12-02,121,12:00:00,Saturday,The Esplanade and Yonge st,Diversion,0,0,B/W,8103
2017-12-02,65,12:00:00,Saturday,"Parliament, Dundas St, Queen St",General Delay,10,1,B/W,
2017-12-02,93,12:00:00,Saturday,"Woodbine ave, O'Connor ave and St Clair Ave",General Delay,10,1,B/W,
2017-12-02,47,12:07:00,Saturday,Queen St,Mechanical,18,36,N/B,1508
2017-12-02,85,12:07:00,Saturday,Scunthorpe,Investigation,6,11,E/B,1111
2017-12-02,63,12:14:00,Saturday,Earnscliffe & Oakwood,Investigation,5,10,S/B,1611
2017-12-02,29,12:16:00,Saturday,Wilson Station,Mechanical,3,6,S/B,9036
2017-12-02,102,12:16:00,Saturday,lawrance ant markham,Mechanical,10,20,S/B,8138
2017-12-02,29,12:19:00,Saturday,Wilon station,Late Leaving Garage,3,6,S/B,8384
2017-12-02,41,12:21:00,Saturday,Founders,Mechanical,7,15,S/B,1518
2017-12-02,42,12:28:00,Saturday,Finch Station,Late Leaving Garage,14,28,E/B,8306
2017-12-02,96,12:28:00,Saturday,Humberline / Finch,Emergency Services,10,20,E/B,8605
2017-12-02,90,12:30:00,Saturday,St. Clair west stn,Mechanical,8,16,N/B,8337
2017-12-02,17,12:30:00,Saturday,Warden station,General Delay,15,30,B/W,
2017-12-02,85,12:40:00,Saturday,Toronto Zoo,Mechanical,6,11,E/B,1145
2017-12-02,121,13:00:00,Saturday,"Church, Esplanade, Front St",General Delay,20,1,B/W,
2017-12-02,63,13:05:00,Saturday,Eglinton West stn,Mechanical,5,10,S/B,1012
2017-12-02,24,13:30:00,Saturday,Victoria Park Route,General Delay,15,1,B/W,
2017-12-02,11,13:34:00,Saturday,CNIB Bayview,Investigation,30,60,,8203
2017-12-02,53,14:00:00,Saturday,FSTN-MOFI,General Delay,12,24,B/W,
2017-12-02,86,14:02:00,Saturday,KENN,Mechanical,7,14,E/B,8912
2017-12-02,85,14:08:00,Saturday,Markham and Sheppard,Mechanical,6,12,W/B,1100
2017-12-02,60,14:17:00,Saturday,Finch Station,Mechanical,10,20,E/B,8598
2017-12-02,29,14:20:00,Saturday,Dufferin and Claver,Mechanical,3,6,S/B,9011
2017-12-02,41,14:52:00,Saturday,Lloyd Ave,Investigation,8,15,S/B,1637
2017-12-02,53,14:57:00,Saturday,Steeles and Don Mills,Mechanical,5,10,W/B,1757
2017-12-02,108,15:00:00,Saturday,Sheppard/ Driftwood,General Delay,9,25,B/W,
2017-12-02,165,15:00:00,Saturday,Wilson Avenue/ Weston Road,General Delay,7,30,B/W,
2017-12-02,96,15:00:00,Saturday,Wilson Avenue,General Delay,7,30,B/W,
2017-12-02,52,15:06:00,Saturday,Lawrence Stn.,Utilized Off Route,17,34,W/B,1066
2017-12-02,29,15:10:00,Saturday,Dufferin and Dupont,Investigation,4,7,N/B,9047
2017-12-02,16,15:15:00,Saturday,casslake and Danforth,Investigation,10,20,N/B,8133
2017-12-02,199,15:21:00,Saturday,McCowan and Sheppard,Mechanical,6,12,WB,1092
2017-12-02,52,15:30:00,Saturday,Lawrence Stn.,Utilized Off Route,17,34,W/B,1022
2017-12-02,68,15:30:00,Saturday,Between Warden Station and Steeles,General Delay,26,36,B/W,
2017-12-02,67,15:35:00,Saturday,Vic park Station,Mechanical,15,30,N/B,7620
2017-12-02,37,15:35:00,Saturday,Islington Stn,Mechanical,13,23,N/B,8407
2017-12-02,36,15:44:00,Saturday,Finch and Arrow,Mechanical,4,9,W/B,7958
2017-12-02,14,16:00:00,Saturday,Entire Route,General Delay,20,40,B/W,
2017-12-02,161,16:00:00,Saturday,Entire Route,General Delay,20,35,B/W,
2017-12-02,63,16:00:00,Saturday,Eglinton Ave,General Delay,18,6,B/W,
2017-12-02,94,16:00:00,Saturday,Wellesley Route,General Delay,10,1,B/W,
2017-12-02,52,16:00:00,Saturday,Entire Route,General Delay,30,38,B/W,
2017-12-02,34,16:07:00,Saturday,Eglinton stn,Mechanical,10,20,E/B,8756
2017-12-02,52,16:10:00,Saturday,Lawrence Stn,Utilized Off Route,17,34,W/B,1418
2017-12-02,24,16:14:00,Saturday,Steeles,Mechanical,7,14,S/B,7716
2017-12-02,36,16:14:00,Saturday,Humberwood Loop,Investigation,4,9,E/B,1338
